week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedWeeklyI,weeklyI,trueR
8,2.883257317299848,2.8110944811705245,3.0126339925898975,30937.0,1.256102655,1122.0,1593.0,2.8032207644492493
9,6.46434161401668,6.3581069023932955,6.6327839551465395,170819.0,7.157212731,5361.0,7642.0,6.530955313664474
10,9.031183794566576,8.936761810346885,9.10680450151151,2.108201e6,95.531583034,27471.0,39419.0,9.165642774993106
11,2.0253905622717494,2.004420046298572,2.047557523693589,375500.0,17.06294283,21322.0,30444.0,2.030176809053918
1,NaN,NaN,NaN,0.0,0.0,4.0,4.0,4.33772733617359
2,8.422410156978192,4.533723781037285,14.231452892786137,1427.0,0.02720518,14.0,16.0,8.106527649551166
3,5.691782300797489,4.797925963423312,7.367939498355342,1729.0,0.045659245,36.0,43.0,5.904545558896553
4,5.264210815865235,4.591241511058579,6.286568378242174,4169.0,0.10547985,106.0,130.0,5.350723253153223
5,3.3064456558920403,2.9799927454165274,3.9124295783894922,3768.0,0.104747696,169.0,212.0,3.6391895358018136
6,4.816132168956083,4.650756646200314,4.974644982030097,21527.0,0.734842747,560.0,684.0,4.662329352117535
7,2.2404011943455817,2.0944513690767326,2.39068122583735,19987.0,0.75884082,592.0,735.0,2.3343379219591043
8,2.7787491213143567,2.6943728287836928,2.8882414391975435,46526.0,1.911712369,1275.0,1593.0,2.8032207644492493
9,6.454563713937851,6.221167438331394,6.5900564774402595,409123.0,16.043515523,6071.0,7642.0,6.530955313664474
10,9.091295535307605,8.991488158109423,9.179174073031207,2.405398e6,111.751109031,31540.0,39419.0,9.165642774993106
11,2.0204427124685878,1.999799035375921,2.036688048986681,327611.0,14.558579211,24237.0,30444.0,2.030176809053918
1,NaN,NaN,NaN,0.0,0.0,3.0,4.0,4.33772733617359
2,7.006061294915774,3.944017350259846,9.32253960406337,742.0,0.020725143,13.0,16.0,8.106527649551166
3,6.464719907200329,5.0684844699312555,7.828995080659059,941.0,0.023843965,41.0,43.0,5.904545558896553
4,5.648274420225298,5.189246126233173,6.145926219173273,5778.0,0.194246113,121.0,130.0,5.350723253153223
5,3.2754873949992778,2.9451652727745183,3.6103303238866453,6055.0,0.17486951,191.0,212.0,3.6391895358018136
6,4.849668660016228,4.552027808302872,5.343290168317932,27669.0,0.796392392,621.0,684.0,4.662329352117535
7,2.250747899129631,2.064289752701715,2.4610414526905116,11404.0,0.424286569,646.0,735.0,2.3343379219591043
8,2.842557159268035,2.733596758841676,2.9789962764805784,20743.0,0.813673239,1419.0,1593.0,2.8032207644492493
9,6.483874137961943,6.360427577985239,6.573099825643349,614187.0,26.5380044,6867.0,7642.0,6.530955313664474
10,9.080899782593292,9.009548797913148,9.141349967436375,1.742501e6,77.518025316,35430.0,39419.0,9.165642774993106
11,2.0383039015027524,2.02791357491918,2.0507034126733306,271878.0,13.421048078,27461.0,30444.0,2.030176809053918
1,NaN,NaN,NaN,0.0,0.0,1.0,5.0,7.409513550529038
2,1.8762336463683063,0.8422756549863516,3.8843862084616063,40.0,0.000947299,1.0,16.0,8.04078496124273
3,1.9450158723498436,0.8609757879464739,3.7698555481720235,39.0,0.000531205,1.0,6.0,0.20562419591870718
4,3.137659258274707,0.8307457437056617,7.544824707972021,175.0,0.015382448,3.0,24.0,2.4746680188653025
5,2.2277519478241716,1.0931863943183737,4.8210449426877,59.0,0.000864234,2.0,17.0,0.8699167019113367
6,0.9052752153772538,0.3439492666619962,1.7999421122603279,52.0,0.000976757,1.0,11.0,0.6989430079675915
7,0.6060275784813122,0.23221869158800676,1.3906961969725105,126.0,0.001979911,1.0,28.0,2.133686745603589
8,8.594764989425652,5.809914739453725,12.176733814314707,1839.0,0.107903336,21.0,146.0,5.466958766496086
9,4.722600530323484,3.9454158476153576,5.150341335922274,1461.0,0.049667039,38.0,391.0,5.4710463532502995
10,5.995681188994932,5.165021514014899,6.968527802884951,7355.0,0.371228087,142.0,1333.0,6.224963534506969
11,4.683233853975345,4.395245494282855,5.013095480112412,11806.0,0.325732212,328.0,3342.0,4.866036398437352
1,NaN,NaN,NaN,0.0,0.0,1.0,5.0,7.409513550529038
2,7.416011639954009,2.4721566724349584,12.334059522670048,274.0,0.003095322,4.0,16.0,8.04078496124273
3,0.3046844160476953,0.013083714441071924,1.0482659179211145,42.0,0.000534406,0.0,6.0,0.20562419591870718
4,4.74305715397322,2.7462578672324462,7.764910894860474,214.0,0.002400667,8.0,24.0,2.4746680188653025
5,1.1408228679802002,0.43746805784252196,1.679208605674213,164.0,0.001977006,3.0,17.0,0.8699167019113367
6,1.361035714590302,0.5215077614953112,2.234195469617324,210.0,0.002613428,3.0,11.0,0.6989430079675915
7,1.0701761906071825,0.6740068962088266,2.3914380988645982,320.0,0.003836101,4.0,28.0,2.133686745603589
8,5.733647497145607,4.201375128503425,6.974712572725962,1815.0,0.027816952,32.0,146.0,5.466958766496086
9,4.777414170300817,3.930360230106332,5.366206500294933,2570.0,0.06955054,74.0,391.0,5.4710463532502995
10,5.924584435735517,5.740204126175393,6.425754932456393,15600.0,0.520264864,265.0,1333.0,6.224963534506969
11,5.185962779812343,4.728083707988614,5.477231773268704,37296.0,1.655318222,690.0,3342.0,4.866036398437352
1,NaN,NaN,NaN,0.0,0.0,1.0,5.0,7.409513550529038
2,7.976070428593033,4.744883346829891,11.619952348877954,505.0,0.005226978,6.0,16.0,8.04078496124273
3,1.0117798020113544,0.3759762986420504,1.5815447998444618,142.0,0.00162327,2.0,6.0,0.20562419591870718
4,2.0573798973961477,1.3035844840688329,2.825321689434609,202.0,0.002180509,7.0,24.0,2.4746680188653025
5,1.4766185461442076,0.9055872726695093,2.077968728259497,283.0,0.003124979,6.0,17.0,0.8699167019113367
6,0.7013559092250998,0.2891291169529333,1.161018078370551,132.0,0.001576432,3.0,11.0,0.6989430079675915
7,2.133236399070503,1.5147151234497218,3.2994954469382316,309.0,0.003522962,10.0,28.0,2.133686745603589
8,4.497607021813518,2.986903302785572,5.548421893414693,1961.0,0.054429605,39.0,146.0,5.466958766496086
9,6.622548181762269,5.469115850516012,7.505713203962266,6201.0,0.1201589,129.0,391.0,5.4710463532502995
10,6.172216210972353,5.598957576351978,6.696385781061447,19491.0,0.960517086,414.0,1333.0,6.224963534506969
11,4.951171779402623,4.701856567143531,5.241244063632095,28052.0,1.3445887,1037.0,3342.0,4.866036398437352
1,NaN,NaN,NaN,0.0,0.0,2.0,5.0,7.409513550529038
2,5.917367351016319,3.9750508367498383,7.909794707252841,458.0,0.004716793,6.0,16.0,8.04078496124273
3,2.0930581379360627,0.5474911016063622,5.694023417632975,104.0,0.001120083,3.0,6.0,0.20562419591870718
4,4.474780212092828,3.4244637102357522,5.909405375699669,444.0,0.005099831,15.0,24.0,2.4746680188653025
5,0.9324212338517877,0.41200141205007385,1.3920632041702676,422.0,0.004684471,7.0,17.0,0.8699167019113367
6,0.24197961793523567,0.06128551178527911,0.4758504446651228,386.0,0.004407958,2.0,11.0,0.6989430079675915
7,1.1466943668490859,0.7349213981167101,1.6808181400186957,335.0,0.003719803,8.0,28.0,2.133686745603589
8,6.2336077736914906,5.185423506177627,7.4399852789415934,4433.0,0.094861845,63.0,146.0,5.466958766496086
9,5.888653274509489,5.290527414117821,6.828310083612706,11886.0,0.258056283,174.0,391.0,5.4710463532502995
10,5.856457137355101,5.375188961690619,6.3755619394843075,25931.0,1.232572408,540.0,1333.0,6.224963534506969
11,4.8809861772834235,4.7359485017090925,5.080434762541561,50428.0,2.640531526,1362.0,3342.0,4.866036398437352
1,NaN,NaN,NaN,0.0,0.0,2.0,5.0,7.409513550529038
2,7.670048887789851,4.356606428840548,13.38351736216763,949.0,0.008825814,9.0,16.0,8.04078496124273
3,1.3429381756216716,0.6579089143747487,2.4318137844038223,384.0,0.017377145,4.0,6.0,0.20562419591870718
4,2.8353312273100046,2.0803011482318077,3.567779652276447,446.0,0.004842914,15.0,24.0,2.4746680188653025
5,1.0428926834766399,0.786484733217375,1.3821083864508692,406.0,0.017407932,10.0,17.0,0.8699167019113367
6,0.7090038083454345,0.3147393258281991,1.1007446592588574,530.0,0.006038185,6.0,11.0,0.6989430079675915
7,1.57973434320861,1.302273761023916,1.9978029065882694,718.0,0.021945442,13.0,28.0,2.133686745603589
8,5.741383139304591,4.485136513421169,7.819996735857072,3408.0,0.110901911,75.0,146.0,5.466958766496086
9,5.974216454869827,5.286939371291872,6.502489195076963,12536.0,0.612565089,207.0,391.0,5.4710463532502995
10,5.841854105528439,5.48147195363204,6.2717387236460045,22839.0,1.104981198,661.0,1333.0,6.224963534506969
11,5.049005641404676,4.876301552330269,5.231331937390455,54439.0,2.519854142,1720.0,3342.0,4.866036398437352
1,NaN,NaN,NaN,0.0,0.0,4.0,5.0,7.409513550529038
2,6.470113285058441,4.04946681947143,8.657698693520883,775.0,0.00783667,12.0,16.0,8.04078496124273
3,0.8136420229216696,0.17542613990134925,1.2691085842231105,212.0,0.015321287,4.0,6.0,0.20562419591870718
4,1.8127784352371576,1.2995687973012688,2.811272902325718,258.0,0.002879966,10.0,24.0,2.4746680188653025
5,1.5365852673360887,0.6869225198402059,2.4888787310707152,318.0,0.003350658,10.0,17.0,0.8699167019113367
6,1.0333623217636922,0.7059205688886211,1.5093013664840877,552.0,0.019143916,7.0,11.0,0.6989430079675915
7,2.4467090608423705,1.9510996953712316,3.151390838534863,804.0,0.064179972,23.0,28.0,2.133686745603589
8,5.344844041704981,4.519111809555493,6.158267297295041,2676.0,0.104039756,82.0,146.0,5.466958766496086
9,5.538985081774236,4.941447015399623,6.115344258767703,11415.0,0.551613299,235.0,391.0,5.4710463532502995
10,5.989729055770503,5.807791758784586,6.084279710571693,33516.0,1.650078478,783.0,1333.0,6.224963534506969
11,5.059879916315224,4.90362907812972,5.167865956774938,49516.0,2.555681152,2020.0,3342.0,4.866036398437352
1,NaN,NaN,NaN,0.0,0.0,3.0,5.0,7.409513550529038
2,6.649270437896744,4.961848672212796,8.828766777818569,747.0,0.007458359,10.0,16.0,8.04078496124273
3,1.067801725270867,0.3545550357514316,2.2519553215578965,141.0,0.014609123,5.0,6.0,0.20562419591870718
4,2.920167576564945,2.05774493773483,3.892720253784495,395.0,0.00424041,15.0,24.0,2.4746680188653025
5,1.1879481043805717,0.5605694340192005,1.7334149698845382,491.0,0.005320427,10.0,17.0,0.8699167019113367
6,0.6733459711346858,0.4081896728594091,1.0230659639290594,229.0,0.002572159,5.0,11.0,0.6989430079675915
7,2.177480050492949,1.5129532845444094,2.8693046163956915,1303.0,0.114560469,20.0,28.0,2.133686745603589
8,6.702905183586982,5.826864261442915,7.468491491487206,8283.0,0.295598827,111.0,146.0,5.466958766496086
9,5.211491638664379,4.894581448627542,5.587552299965677,7923.0,0.367247112,266.0,391.0,5.4710463532502995
10,6.200235112683768,5.999935537271984,6.406380578499005,64102.0,3.288327399,936.0,1333.0,6.224963534506969
11,4.931440515619383,4.787989348327917,5.13648913906358,118610.0,4.644670068,2323.0,3342.0,4.866036398437352
1,NaN,NaN,NaN,0.0,0.0,5.0,5.0,7.409513550529038
2,5.67425935300693,3.2431207523583394,8.361397028946648,514.0,0.005428329,12.0,16.0,8.04078496124273
3,0.9580634728091685,0.6713992241332304,1.2632130386893676,269.0,0.002759955,4.0,6.0,0.20562419591870718
4,3.0445342705949567,2.215304328752003,4.1889913117545765,586.0,0.006473317,19.0,24.0,2.4746680188653025
5,1.1991570199384334,0.6500666081220912,1.925916706716671,560.0,0.006095647,12.0,17.0,0.8699167019113367
6,0.762428182924189,0.3873256748666112,1.3924888538490492,933.0,0.011412286,8.0,11.0,0.6989430079675915
7,2.105348600490298,1.6334768176897438,3.0562066790849007,1286.0,0.032086067,24.0,28.0,2.133686745603589
8,5.565606799492359,5.005911774069675,6.158186138815375,5309.0,0.225196284,115.0,146.0,5.466958766496086
9,5.11569650623482,4.5891554738655715,5.464303150067526,19069.0,0.869100624,290.0,391.0,5.4710463532502995
10,6.362254381177679,6.146934797017962,6.595827515626432,59498.0,1.867430286,1067.0,1333.0,6.224963534506969
11,5.036787516066524,4.894587448686413,5.2031739358519875,124707.0,4.853148433,2667.0,3342.0,4.866036398437352
1,NaN,NaN,NaN,0.0,0.0,4.0,5.0,7.409513550529038
2,6.864083647373252,4.880240256753336,8.531796866918228,612.0,0.006311276,14.0,16.0,8.04078496124273
3,0.8473609648634846,0.358155435866049,1.5198629906473469,219.0,0.002306262,4.0,6.0,0.20562419591870718
4,2.6522436158102485,1.8972061170128067,3.095296668676004,468.0,0.01821518,20.0,24.0,2.4746680188653025
5,1.2157704963598703,0.7291266679650782,1.6454411671026068,554.0,0.005982801,15.0,17.0,0.8699167019113367
6,0.7887358141014333,0.43761805431467177,1.061337651026337,895.0,0.024125672,9.0,11.0,0.6989430079675915
7,1.8737377529997332,1.3796011790462397,2.217462490289286,815.0,0.02405469,25.0,28.0,2.133686745603589
8,6.018139554781731,5.169400027832868,6.654848761832637,4218.0,0.186540809,133.0,146.0,5.466958766496086
9,5.3610784101156215,4.980842643490321,5.66348597072907,13050.0,0.578003929,347.0,391.0,5.4710463532502995
10,6.0340091367131325,5.788936557543078,6.435054973474715,39178.0,1.157718565,1185.0,1333.0,6.224963534506969
11,4.980516107093026,4.8299260263888755,5.174443117868669,102215.0,4.903799218,3008.0,3342.0,4.866036398437352
1,NaN,NaN,NaN,0.0,0.0,1.0,4.0,10.3301786751138
2,1.9371620125703317,0.0809095336555612,3.9409899250790534,15.0,0.000669169,0.0,11.0,6.269021835963441
3,2.1016386866183447,0.12261531306184624,6.107997002794033,20.0,0.000299762,0.0,2.0,0.842880460595122
4,8.51597128243576,5.398405632303662,11.39531988294719,264.0,0.002574177,4.0,22.0,3.3792043490390435
5,0.7577938121088532,0.2481604523309192,1.578525233598299,42.0,0.000517731,1.0,11.0,0.6865974754137035
6,2.862183030932748,1.4826546709002364,4.2369708858886295,139.0,0.014656773,5.0,49.0,3.4770573565014384
7,4.452730304565435,2.7895830456347275,6.086100723512208,254.0,0.002691081,10.0,79.0,2.779298070116759
8,1.0326211118858715,0.6249731115444797,1.667316906088966,160.0,0.002096428,4.0,49.0,1.3071662236435346
9,0.2164636847023484,0.05291774264645734,0.5846881387708104,104.0,0.001448116,1.0,15.0,0.489746915408406
10,0.4426982554121118,0.22680038515637982,1.0024550035535067,223.0,0.004080548,1.0,26.0,0.7932707279776448
11,1.725322763395012,0.9472494153076134,2.1026399910966562,151.0,0.016357746,5.0,45.0,1.6135300680634983
1,NaN,NaN,NaN,0.0,0.0,2.0,4.0,10.3301786751138
2,1.78234268111095,0.6356556546870713,3.9040032006122853,34.0,0.000966073,1.0,11.0,6.269021835963441
3,1.4736565372462587,0.4992411208417158,2.9225719735004976,75.0,0.000856098,1.0,2.0,0.842880460595122
4,1.6325356261135902,0.3925918124529872,3.6537723863518003,53.0,0.000849026,1.0,22.0,3.3792043490390435
5,2.8708883088099264,1.0974807931947073,5.999918111264667,98.0,0.001292483,3.0,11.0,0.6865974754137035
6,3.0255932570646067,1.8529179774477416,3.916633604895986,151.0,0.002553854,7.0,49.0,3.4770573565014384
7,2.3213161790637664,1.5331506034550022,4.255887829882631,346.0,0.017509367,10.0,79.0,2.779298070116759
8,0.9631256079519199,0.49628267106263035,1.5556927446724105,361.0,0.005127563,5.0,49.0,1.3071662236435346
9,0.44762533477995525,0.16694747092096743,0.6741071390304868,172.0,0.002869809,2.0,15.0,0.489746915408406
10,1.3845481582261092,0.7812097475635661,1.7990816557516525,285.0,0.019582141,6.0,26.0,0.7932707279776448
11,1.8083627609900745,1.060634944533928,2.4686095279846145,293.0,0.006767139,9.0,45.0,1.6135300680634983
1,NaN,NaN,NaN,0.0,0.0,2.0,4.0,10.3301786751138
2,5.645846313723625,1.5804872220203563,10.853390349672372,135.0,0.001837409,4.0,11.0,6.269021835963441
3,0.9335094507053636,0.32323229221082583,1.7060631459192204,73.0,0.001244498,1.0,2.0,0.842880460595122
4,3.68385824305676,3.0073330336349873,4.423095943176603,290.0,0.016607265,9.0,22.0,3.3792043490390435
5,0.8530137336987913,0.3702923305076463,1.4687773769094412,178.0,0.002307433,3.0,11.0,0.6865974754137035
6,2.694257084952377,1.9516810622732261,3.9816695079310733,278.0,0.003541131,14.0,49.0,3.4770573565014384
7,2.9673384809267818,2.0425428645660686,3.888080976720517,474.0,0.021325165,24.0,79.0,2.779298070116759
8,1.0387821789403533,0.5144421429777308,1.6322649927966666,451.0,0.006453484,12.0,49.0,1.3071662236435346
9,0.3092401114530089,0.0793852178726954,0.5756801325852445,999.0,0.043806159,3.0,15.0,0.489746915408406
10,1.057919938889484,0.5550547783535805,1.323329493476489,424.0,0.009561161,10.0,26.0,0.7932707279776448
11,1.273673552841343,0.763758723657602,2.0819909178508413,304.0,0.020127357,11.0,45.0,1.6135300680634983
1,NaN,NaN,NaN,0.0,0.0,1.0,4.0,10.3301786751138
2,3.6896136487733906,1.5472540694355805,7.433938854996427,71.0,0.002153821,2.0,11.0,6.269021835963441
3,2.355298590923108,1.0804802364115027,3.646960783793169,65.0,0.000721195,2.0,2.0,0.842880460595122
4,4.811348076750614,3.2147691660507856,6.80352133714797,378.0,0.003760746,10.0,22.0,3.3792043490390435
5,0.9357057457192475,0.36087728985158046,1.269312825470323,161.0,0.001659863,3.0,11.0,0.6865974754137035
6,3.535145036229416,2.817973383618575,4.33556278138045,470.0,0.017756547,23.0,49.0,3.4770573565014384
7,2.8214118638430774,2.012384361931458,3.650628277966656,1202.0,0.029183808,32.0,79.0,2.779298070116759
8,1.414831206170039,0.9366819050386811,2.324297379150194,1062.0,0.027228706,27.0,49.0,1.3071662236435346
9,0.17826013683223776,0.05288491493052874,0.29143640282709393,608.0,0.020724273,3.0,15.0,0.489746915408406
10,0.6180609334794244,0.42389836977609274,1.0699462812637397,961.0,0.033157473,10.0,26.0,0.7932707279776448
11,1.4712674163041082,1.1073135383009582,1.8657311672725923,643.0,0.022908567,22.0,45.0,1.6135300680634983
1,NaN,NaN,NaN,0.0,0.0,3.0,4.0,10.3301786751138
2,6.799312679028181,3.8463118407857646,10.891534552638552,372.0,0.017134827,8.0,11.0,6.269021835963441
3,0.43479041115191386,0.01594738069939586,1.5344070523121545,101.0,0.001147536,0.0,2.0,0.842880460595122
4,2.1208315960681166,1.655675925048661,2.8614773848478454,101.0,0.001202455,9.0,22.0,3.3792043490390435
5,1.692903546192688,0.9778328745117404,3.020272292721603,347.0,0.00402798,7.0,11.0,0.6865974754137035
6,3.097695635653664,2.011047179444664,4.0500037720238975,354.0,0.018565661,21.0,49.0,3.4770573565014384
7,3.0754177696746625,2.23124548801355,3.9487328701628743,862.0,0.027916385,36.0,79.0,2.779298070116759
8,1.368890354356917,0.9274580357651041,1.981754719187882,703.0,0.025967433,29.0,49.0,1.3071662236435346
9,0.4272122755741237,0.2077820920763756,0.5810897269038483,702.0,0.026691065,10.0,15.0,0.489746915408406
10,0.6498331472402304,0.3970539407285282,0.9276954664796361,855.0,0.083577941,13.0,26.0,0.7932707279776448
11,1.4015094295141055,0.9463272232318265,1.9167155429102463,1379.0,0.056461608,25.0,45.0,1.6135300680634983
1,NaN,NaN,NaN,0.0,0.0,2.0,4.0,10.3301786751138
2,9.568247798387043,5.589667922052343,13.393923781007434,1325.0,0.026547129,9.0,11.0,6.269021835963441
3,0.33532019639701616,0.04514240562368506,0.9579323251240065,82.0,0.000943904,0.0,2.0,0.842880460595122
4,2.9659050303404912,1.6072462827444745,4.120860516408267,368.0,0.016993337,12.0,22.0,3.3792043490390435
5,1.3881081369476154,0.9082002447540234,1.872932412875218,276.0,0.002920841,7.0,11.0,0.6865974754137035
6,3.857636310962409,3.269270365273711,4.73762582106096,1081.0,0.026338548,33.0,49.0,3.4770573565014384
7,2.8271323048412826,2.3634576896221753,3.1085904928951007,2341.0,0.072628822,47.0,79.0,2.779298070116759
8,1.0651352270936845,0.7231720344058294,1.3256161119689691,1231.0,0.029768516,30.0,49.0,1.3071662236435346
9,0.2884238306247312,0.14932667536522043,0.5306378754568517,1301.0,0.047895787,8.0,15.0,0.489746915408406
10,0.5909644062486609,0.3152643985166148,0.8067607658520292,1544.0,0.110625969,14.0,26.0,0.7932707279776448
11,1.6116447174031165,1.2156037820618846,2.145416185980452,383.0,0.021299587,30.0,45.0,1.6135300680634983
1,NaN,NaN,NaN,0.0,0.0,3.0,4.0,10.3301786751138
2,5.73830190168749,3.648760687583738,9.225210412899868,340.0,0.003600317,8.0,11.0,6.269021835963441
3,0.7819636315629312,0.32340786520885517,1.535980524765246,115.0,0.001167516,2.0,2.0,0.842880460595122
4,4.087609168825023,2.792921743492437,5.350972399858428,643.0,0.019715957,17.0,22.0,3.3792043490390435
5,0.979102945582732,0.46006305560743305,1.666517816507278,394.0,0.004105881,8.0,11.0,0.6865974754137035
6,3.617240091871932,2.853531522906977,4.659861512167615,859.0,0.02336154,39.0,49.0,3.4770573565014384
7,3.0690973530524377,2.1360864377163535,3.8805783053763787,1017.0,0.027424298,59.0,79.0,2.779298070116759
8,0.9996031216101443,0.8222723910638713,1.231645943688616,1568.0,0.049176516,35.0,49.0,1.3071662236435346
9,0.4312173483444523,0.26177212427413626,0.6090086740430053,1196.0,0.032645657,13.0,15.0,0.489746915408406
10,0.7301732409678258,0.6063911357954134,0.822265926929681,1271.0,0.053315932,22.0,26.0,0.7932707279776448
11,1.1200022279146786,0.8309893033415598,1.4751196846037384,1438.0,0.12130183,30.0,45.0,1.6135300680634983
1,NaN,NaN,NaN,0.0,0.0,4.0,4.0,10.3301786751138
2,5.037369157687464,2.9893751083056785,8.234712030755169,253.0,0.002928482,8.0,11.0,6.269021835963441
3,0.6290671368090452,0.08338036166454454,1.7491262530179954,87.0,0.000927639,2.0,2.0,0.842880460595122
4,3.9294167386596497,3.1316635113967366,4.573866886673633,420.0,0.011347154,18.0,22.0,3.3792043490390435
5,1.0585549508756718,0.6994092472791752,1.5325635335273333,206.0,0.002133825,8.0,11.0,0.6865974754137035
6,3.2792766097684107,2.5617054940076107,4.11439883886022,1518.0,0.037405642,41.0,49.0,3.4770573565014384
7,2.978205302008698,2.115067193916669,3.8697425289787657,3180.0,0.071777972,68.0,79.0,2.779298070116759
8,0.9395173084041009,0.7687828422045389,1.1744856495544824,2002.0,0.03130194,37.0,49.0,1.3071662236435346
9,0.2748315656852468,0.17176173335876876,0.3663717520089643,2759.0,0.069703399,11.0,15.0,0.489746915408406
10,0.6399585007056536,0.5065246961006051,0.7919348217135727,651.0,0.013626162,19.0,26.0,0.7932707279776448
11,1.4502294035921313,1.2238740523285117,1.6422069134268047,899.0,0.018948826,37.0,45.0,1.6135300680634983
1,NaN,NaN,NaN,0.0,0.0,4.0,4.0,10.3301786751138
2,6.67204217692989,4.845834870160566,8.912868603208397,595.0,0.006156284,10.0,11.0,6.269021835963441
3,0.6428094373540926,0.09442771961978522,1.0595278136760518,212.0,0.002214696,2.0,2.0,0.842880460595122
4,3.9188765523622466,2.7884547846349697,5.311311040685759,738.0,0.007918477,21.0,22.0,3.3792043490390435
5,1.1074803542491947,0.50211133379818,1.8745267087466213,763.0,0.008764086,11.0,11.0,0.6865974754137035
6,3.0754705353492158,2.2846891959428244,3.520680471376839,1306.0,0.016783515,43.0,49.0,3.4770573565014384
7,3.2345498853483705,2.776268923241535,3.917244837877609,2018.0,0.032297473,73.0,79.0,2.779298070116759
8,1.09290804465263,0.839996140734286,1.4262883829393869,1469.0,0.034036492,43.0,49.0,1.3071662236435346
9,0.28422628000302574,0.20968437307183022,0.4137961270107261,1044.0,0.096499418,13.0,15.0,0.489746915408406
10,0.6126726142136381,0.44258747972846246,0.8492402222062344,882.0,0.031182092,22.0,26.0,0.7932707279776448
11,1.4769913199135414,1.1362127810351625,1.7784055736573119,1375.0,0.05531659,39.0,45.0,1.6135300680634983
1,NaN,NaN,NaN,0.0,0.0,1.0,8.0,19.016362157887862
2,3.0059383264214223,0.6115347827368478,7.6460240017433305,55.0,0.001054885,1.0,3.0,0.7501537984204768
3,1.6271382750868089,0.31525990660748454,4.527753973921602,37.0,0.000488691,1.0,24.0,3.540173568342867
4,0.8288732556257867,0.03437132132351944,2.2332480777205683,32.0,0.000441663,0.0,5.0,0.657008560611198
5,8.430317283638754,5.00295024278785,13.786202578931922,431.0,0.017518032,9.0,70.0,3.7699473361345444
6,0.9019129631616727,0.40472387223159506,1.6038827498972343,72.0,0.000898955,2.0,27.0,1.2052146634423218
7,0.9712128840332642,0.41233507050671114,1.7162785973233736,114.0,0.001342559,2.0,16.0,0.4548429401250541
8,3.745383076592055,2.579668012576153,4.582804524697746,413.0,0.005091581,14.0,127.0,3.353203416518485
9,0.9632579232428895,0.5133600356224353,1.3101394391821308,287.0,0.017080422,6.0,102.0,1.43982061627925
10,1.540822695666963,1.1510018022864592,2.16400085300947,397.0,0.008521589,15.0,159.0,1.7383662077451907
11,3.5672222729345036,2.6205001882619006,4.137574213209812,1485.0,0.070774371,45.0,475.0,3.7581080988722855
1,NaN,NaN,NaN,0.0,0.0,1.0,8.0,19.016362157887862
2,1.332594057490684,0.30824357192728646,2.485297479145499,18.0,0.000707371,0.0,3.0,0.7501537984204768
3,5.935069709470883,2.135120679469081,10.480532646832703,209.0,0.002080958,3.0,24.0,3.540173568342867
4,1.934674805687769,1.0883349538499745,2.645986126016419,56.0,0.000673013,2.0,5.0,0.657008560611198
5,4.978100941800756,3.1466187299061175,7.324772798404098,316.0,0.00425836,12.0,70.0,3.7699473361345444
6,1.1932611351429556,0.6578293920805245,1.9695361142967198,261.0,0.016389799,6.0,27.0,1.2052146634423218
7,0.4106570651606913,0.12976483901570163,1.0914521511886954,247.0,0.003008456,2.0,16.0,0.4548429401250541
8,3.8476320559783326,2.9543324340405137,5.625958423661812,956.0,0.02659006,28.0,127.0,3.353203416518485
9,2.098246787701661,1.3224327681931467,2.8251903316058686,1014.0,0.079889791,26.0,102.0,1.43982061627925
10,2.098815413030007,1.6305420921350944,2.471360111928981,1637.0,0.077235337,42.0,159.0,1.7383662077451907
11,3.1743511526845443,2.8343652986649515,3.4931649371136406,2491.0,0.105737822,95.0,475.0,3.7581080988722855
1,NaN,NaN,NaN,0.0,0.0,2.0,8.0,19.016362157887862
2,2.456569903850532,1.2645917270054086,4.711096268885307,48.0,0.00107698,1.0,3.0,0.7501537984204768
3,8.54582472696773,5.990879147155917,13.509660362194888,690.0,0.020537418,12.0,24.0,3.540173568342867
4,0.40446098115881285,0.07411454953326052,1.0394309115982638,122.0,0.001453025,1.0,5.0,0.657008560611198
5,4.181234756816893,3.0003921828186955,6.122372501320521,513.0,0.005563273,23.0,70.0,3.7699473361345444
6,1.3142280420337622,0.9742191482899205,1.6200506354363595,378.0,0.00427344,12.0,27.0,1.2052146634423218
7,0.7726656218442249,0.4561436855337158,1.1674697834047454,799.0,0.017224793,8.0,16.0,0.4548429401250541
8,2.7175355579822584,1.9065072481419756,3.630414011046189,749.0,0.022999869,36.0,127.0,3.353203416518485
9,1.7808097285724478,1.3889675840092477,2.4340352741914377,718.0,0.026324927,39.0,102.0,1.43982061627925
10,1.6435134738181456,1.3037966604152655,1.879654135320412,1758.0,0.12917855,49.0,159.0,1.7383662077451907
11,3.5244770284488025,3.052929331029511,3.7843496469084523,5957.0,0.266147082,142.0,475.0,3.7581080988722855
1,NaN,NaN,NaN,0.0,0.0,1.0,8.0,19.016362157887862
2,2.65663905903426,1.1039765794289285,4.039142005363735,43.0,0.00094276,1.0,3.0,0.7501537984204768
3,7.0019166485171125,3.6456929122404778,11.490636275928328,474.0,0.004799325,8.0,24.0,3.540173568342867
4,0.9861735653971726,0.41665900413435386,1.9370465359221096,135.0,0.001524615,3.0,5.0,0.657008560611198
5,5.956223771646146,4.3486923213086595,7.766266025822916,1613.0,0.102836292,31.0,70.0,3.7699473361345444
