week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedWeeklyI,weeklyI,trueR
3,1.909658226538331,0.21176650406471728,5.711675733221417,114882.0,1.069131393,1.0,16.0,3.8918405185344738
4,1.70590716878617,0.19193468265161154,5.041585408465714,110257.0,1.104606348,1.0,57.0,6.0379293764062965
5,3.754405572487734,1.242816760258725,7.966537352467178,141633.0,1.451831386,5.0,33.0,1.4593534613761616
6,0.8443175658787826,0.09679069670596911,2.444056196341592,102831.0,1.386608668,1.0,21.0,0.5372855139018514
7,2.478540105254788,0.9141766429269472,4.963732650857908,116905.0,1.564437003,6.0,48.0,1.7744726948004812
8,1.0949565078965817,0.2863037173086619,2.522145606883894,105176.0,1.575944436,3.0,15.0,0.3404390181998392
9,1.2429079383097592,0.3816969808988724,2.6799572892776737,106329.0,1.632199073,4.0,60.0,1.8324426261846032
10,3.924965322980344,2.214507650607299,6.2453635370074245,130450.0,2.355211585,19.0,144.0,3.3667484807001262
11,0.12229631383158963,0.0030157348029890797,0.45862020303310147,100001.0,1.630718248,0.0,15.0,0.2578669782694233
1,NaN,NaN,NaN,0.0,0.0,3.0,11.0,0.8604590295611452
2,0.6981713700089414,0.01676616282972246,2.7040810602770273,100001.0,1.307905252,0.0,3.0,0.3879107278350705
3,3.881212448716954,1.4723154499778386,7.817686137070616,187141.0,1.371994754,7.0,16.0,3.8918405185344738
4,2.031837862656388,0.7611772106634729,4.0385128297793385,125044.0,1.277675933,6.0,57.0,6.0379293764062965
5,1.629832861477036,0.6610892207832003,3.0905759712924175,118812.0,1.33095112,7.0,33.0,1.4593534613761616
6,1.4682102843242313,0.6385270084984087,2.67855465823422,116269.0,1.470222504,8.0,21.0,0.5372855139018514
7,1.1239160102333905,0.4692033277930029,2.1041320400876424,111891.0,1.568540693,7.0,48.0,1.7744726948004812
8,0.4167649819305272,0.08470864880468451,1.0213663206516401,103071.0,1.583682546,2.0,15.0,0.3404390181998392
9,1.7168421175701967,0.8217661098099756,2.9715741155753443,120462.0,1.837116178,10.0,60.0,1.8324426261846032
10,3.4681003519926263,2.1883707062593944,5.1045285813868855,152221.0,2.524093644,27.0,144.0,3.3667484807001262
11,0.3113396729479373,0.08424330112885818,0.6929718894019911,102527.0,1.876828659,3.0,15.0,0.2578669782694233
1,NaN,NaN,NaN,0.0,0.0,1.0,11.0,0.8604590295611452
2,1.1440662125772967,0.028693374297194978,4.433057047250964,100001.0,1.155983863,0.0,3.0,0.3879107278350705
3,3.3496387025593344,0.809556386325467,8.055582571770689,241558.0,1.593514295,3.0,16.0,3.8918405185344738
4,6.723181999806327,3.4380644041529815,11.440865275999398,518289.0,4.094705781,16.0,57.0,6.0379293764062965
5,1.747711263210604,0.8269995205391514,3.0676803279184255,131133.0,1.3292058,10.0,33.0,1.4593534613761616
6,0.784184008817997,0.3047326675264946,1.5131161947772913,111503.0,1.360135967,6.0,21.0,0.5372855139018514
7,1.2039482970940254,0.5828138546062565,2.0581157348511945,120142.0,1.541437795,10.0,48.0,1.7744726948004812
8,0.33918343932504874,0.07132811689115624,0.8291027054806116,103656.0,1.602299623,2.0,15.0,0.3404390181998392
9,2.4672676613321762,1.457770533485199,3.784565245316388,151229.0,2.388062961,19.0,60.0,1.8324426261846032
10,3.5956280263195244,2.4854352926439285,4.907567821783238,186834.0,2.803706816,42.0,144.0,3.3667484807001262
11,0.29742844828223214,0.10745817726941462,0.58661942683393,103965.0,2.141272787,5.0,15.0,0.2578669782694233
1,NaN,NaN,NaN,0.0,0.0,4.0,11.0,0.8604590295611452
2,1.6247131757332862,0.3130368100471394,4.197161456048739,134633.0,1.507068958,2.0,3.0,0.3879107278350705
3,3.4230299261967683,1.4851478148909103,6.386318058842261,231130.0,1.627220611,9.0,16.0,3.8918405185344738
4,3.6647864719057135,2.090005924382019,5.766666579799378,234690.0,2.048987093,19.0,57.0,6.0379293764062965
5,1.589257601278052,0.8741858761012751,2.541305581893248,138801.0,1.670140629,15.0,33.0,1.4593534613761616
6,0.9804937810726584,0.509685243752266,1.611654704133262,121401.0,1.468223086,12.0,21.0,0.5372855139018514
7,1.5277925034407398,0.929730745533604,2.2845449452094875,137187.0,1.980087067,21.0,48.0,1.7744726948004812
8,0.44608818660450617,0.17584977336460206,0.8447544950391941,108302.0,1.751826742,6.0,15.0,0.3404390181998392
9,1.5738146766295262,0.976287736915814,2.3206681212820186,138839.0,2.370380899,22.0,60.0,1.8324426261846032
10,3.295074612446514,2.43943150322182,4.312321191756608,209377.0,3.42271037,58.0,144.0,3.3667484807001262
11,0.1790183741636659,0.05701821341380114,0.37018002115494003,103270.0,1.526562911,4.0,15.0,0.2578669782694233
1,NaN,NaN,NaN,0.0,0.0,7.0,11.0,0.8604590295611452
2,0.7658593625463431,0.0858613076481053,2.208425919064409,112135.0,1.309408671,1.0,3.0,0.3879107278350705
3,2.3495297355957296,0.9527515878430574,4.4729633389587535,188046.0,1.525877757,7.0,16.0,3.8918405185344738
4,5.948352017679871,3.862616968986875,8.526838324733554,611250.0,4.682822456,34.0,57.0,6.0379293764062965
5,0.8908799429595734,0.4510726669693332,1.484915632864524,123804.0,1.270719875,11.0,33.0,1.4593534613761616
6,0.7331142098755566,0.3751438367024821,1.2211632262111063,119193.0,1.58196689,11.0,21.0,0.5372855139018514
7,1.4567393191680813,0.9030629725465523,2.152595658941956,145030.0,1.968006847,22.0,48.0,1.7744726948004812
8,0.6050424673630177,0.2863777356715864,1.0512425471402382,115659.0,2.192429161,9.0,15.0,0.3404390181998392
9,1.6247899122385911,1.0516603368092043,2.350348026640137,152626.0,2.414607284,25.0,60.0,1.8324426261846032
10,3.921031063020437,3.026721348662923,4.9214150135032915,297105.0,4.536883673,81.0,144.0,3.3667484807001262
11,0.2487112507075063,0.11408186169634356,0.4378666923114657,106670.0,1.806394878,8.0,15.0,0.2578669782694233
1,NaN,NaN,NaN,0.0,0.0,3.0,11.0,0.8604590295611452
2,1.358848607886426,0.15468466455321503,3.959477311156633,132872.0,1.290078231,1.0,3.0,0.3879107278350705
3,5.288059656973833,2.5553986497123553,9.277658513871065,746312.0,4.323304547,12.0,16.0,3.8918405185344738
4,5.147788861382807,3.2970227983692535,7.473505945669438,579215.0,4.954641314,31.0,57.0,6.0379293764062965
5,1.3454421279795536,0.8010532360864429,2.0540493513662192,149218.0,1.437941731,18.0,33.0,1.4593534613761616
6,0.70444067666713,0.36628581719295256,1.1505725586678393,122413.0,1.625075388,12.0,21.0,0.5372855139018514
7,1.7698157371235168,1.1992858841158673,2.45786786296004,172331.0,2.133877391,32.0,48.0,1.7744726948004812
8,0.475231414251934,0.2272778524501721,0.8183956208453566,114237.0,2.203381729,9.0,15.0,0.3404390181998392
9,1.9743635449602948,1.3921653200822104,2.6665475280038793,185331.0,3.032608492,40.0,60.0,1.8324426261846032
10,3.1850371454553,2.5092336897643537,3.9553347396984075,278738.0,4.134403448,88.0,144.0,3.3667484807001262
11,0.22779794334366577,0.10868806242340553,0.3871561498067843,108412.0,1.731952228,9.0,15.0,0.2578669782694233
1,NaN,NaN,NaN,0.0,0.0,7.0,11.0,0.8604590295611452
2,0.7669244843417997,0.09365203911123479,2.19509129048362,116989.0,1.287674365,1.0,3.0,0.3879107278350705
3,3.3502605659709057,1.6277770418269968,5.760587774422155,352571.0,2.587158186,11.0,16.0,3.8918405185344738
4,5.827171653181993,4.000441954655499,8.061017039132693,958842.0,6.858899627,41.0,57.0,6.0379293764062965
5,1.6050143475991574,1.052558874032483,2.287329525664428,175966.0,1.825500374,27.0,33.0,1.4593534613761616
6,0.6588106782132326,0.3751906900992746,1.0209007421620986,125150.0,1.521714986,15.0,21.0,0.5372855139018514
7,1.4716024640956002,1.0217308824305682,2.0042296187840365,168984.0,1.991378381,35.0,48.0,1.7744726948004812
8,0.46809967609327585,0.23975952830861208,0.7779644033985745,117384.0,1.890987046,11.0,15.0,0.3404390181998392
9,1.8547741626115886,1.345477365288423,2.4527573734686734,195644.0,3.504631077,44.0,60.0,1.8324426261846032
10,3.479406662852233,2.8281537645838073,4.2128698396121065,362833.0,5.120821993,111.0,144.0,3.3667484807001262
11,0.18987729615737345,0.09143264245640609,0.32184657644870623,110726.0,1.780769122,9.0,15.0,0.2578669782694233
1,NaN,NaN,NaN,0.0,0.0,8.0,11.0,0.8604590295611452
2,1.016149090036257,0.20199406329496072,2.506735959581365,136341.0,1.352703138,2.0,3.0,0.3879107278350705
3,3.499903638576367,1.883177526678714,5.689281892251776,434942.0,3.029712411,14.0,16.0,3.8918405185344738
4,4.992413175812469,3.5006552611673962,6.781441945818121,834224.0,6.266285457,42.0,57.0,6.0379293764062965
5,1.5170900439258213,1.0058156175593933,2.1328911827366746,183485.0,1.823678091,28.0,33.0,1.4593534613761616
6,0.7350062996433375,0.43894454031413577,1.1148683651134736,133820.0,1.600677646,18.0,21.0,0.5372855139018514
7,1.5144934921662379,1.0706384350857325,2.023567338931304,185869.0,2.168864032,39.0,48.0,1.7744726948004812
8,0.39159577438837695,0.1931268990261197,0.6528597741702685,117023.0,1.99027612,10.0,15.0,0.3404390181998392
9,1.9383047725750957,1.433298999040898,2.5226477058957086,221824.0,4.010045211,50.0,60.0,1.8324426261846032
10,3.4850037030249776,2.8674484774707167,4.1693292628171825,427611.0,5.892889048,122.0,144.0,3.3667484807001262
11,0.2562364724392269,0.14207668581034633,0.403018428322832,118776.0,1.931874909,14.0,15.0,0.2578669782694233
1,NaN,NaN,NaN,0.0,0.0,11.0,11.0,0.8604590295611452
2,1.0258843772941937,0.27313352811281405,2.291462248344917,146563.0,1.407997562,3.0,3.0,0.3879107278350705
3,2.7380562417358894,1.4939233397386356,4.378861972246084,342854.0,2.600859416,14.0,16.0,3.8918405185344738
4,5.398542317586351,3.9768023953467853,7.074061639842938,1.248162e6,8.623063926,53.0,57.0,6.0379293764062965
5,1.4027644659801903,0.9565042298611532,1.927342669699522,188020.0,1.858769958,31.0,33.0,1.4593534613761616
6,0.5949638253310875,0.35333852125336623,0.8997648417449795,132709.0,1.430346164,17.0,21.0,0.5372855139018514
7,1.4906935271054482,1.0836214967559616,1.9616538696094037,199644.0,2.847399833,43.0,48.0,1.7744726948004812
8,0.5190459361176667,0.29977117584032087,0.8013219374447673,128521.0,2.028482158,15.0,15.0,0.3404390181998392
9,1.7532664372284192,1.3015612891063792,2.27461455687828,226253.0,2.957216325,51.0,60.0,1.8324426261846032
10,3.4455752924144765,2.868263835383158,4.0855525590969455,499828.0,7.521983159,132.0,144.0,3.3667484807001262
11,0.22112718410150053,0.12095993127834596,0.35210655208809294,126681.0,1.931588102,13.0,15.0,0.2578669782694233
1,NaN,NaN,NaN,0.0,0.0,2.0,11.0,0.2707093958389639
2,0.8538078690350343,0.0197200199660308,3.314191992177868,100001.0,1.492857614,0.0,4.0,1.3004145099726938
3,1.53390245824069,0.16822430757881793,4.594154787478574,107997.0,0.90607654,1.0,16.0,3.639361663284797
4,4.8149901474270385,1.9522118399407746,9.306994246995146,162263.0,1.514945194,8.0,43.0,5.907692529239554
5,1.476855502523445,0.44841995551244435,3.2186777355727734,107923.0,1.171748032,4.0,43.0,1.8422356835815739
6,1.961675839299015,0.8327325287648626,3.6778249709331976,111870.0,1.804973523,8.0,63.0,2.0804189050456894
7,0.18413366256078695,0.00483104512097097,0.6967968714865551,100001.0,1.735302357,0.0,6.0,0.11249621360224775
8,0.6577037957789696,0.13088894904862036,1.6240288173942212,102571.0,1.590174814,2.0,21.0,0.6002753222998191
9,1.8217462745808648,0.7078152394800002,3.5223855805788,110819.0,1.777747416,6.0,57.0,2.4511141680978863
10,1.9986605435939393,0.8634825787113841,3.6628025520414926,111674.0,1.864370248,8.0,70.0,2.0839211556489574
11,0.7161035536994751,0.18895552070468752,1.6296567217953892,103162.0,1.819127795,3.0,43.0,0.9228891313985471
1,NaN,NaN,NaN,0.0,0.0,2.0,11.0,0.2707093958389639
2,2.2214761386552544,0.41108543252277263,5.782636223647097,132359.0,1.52053308,2.0,4.0,1.3004145099726938
3,2.7978084896780397,0.9186173077457596,6.022394231759896,145259.0,1.104100525,5.0,16.0,3.639361663284797
4,2.8836994706003356,1.2667502231412837,5.305073504177724,142427.0,1.648537776,9.0,43.0,5.907692529239554
5,2.1235653529418506,1.0288918284102164,3.6980648236877025,126690.0,1.336468125,11.0,43.0,1.8422356835815739
6,1.260549958073166,0.5809118382596501,2.2400055408411492,113824.0,1.625061829,9.0,63.0,2.0804189050456894
7,0.3435104228810761,0.06825113782220739,0.8415581615547417,102502.0,1.439363703,2.0,6.0,0.11249621360224775
8,0.5575326106272548,0.14931485739731634,1.2518417555346568,104669.0,1.590357522,3.0,21.0,0.6002753222998191
9,1.7076316039575365,0.7913938102518161,3.003096541185056,120257.0,2.017401183,9.0,57.0,2.4511141680978863
10,2.212377063335204,1.1851702873583958,3.603807778202405,127924.0,2.483117321,14.0,70.0,2.0839211556489574
11,1.3022669833465268,0.6527648492425893,2.2039629093065067,114163.0,2.044614054,11.0,43.0,0.9228891313985471
1,NaN,NaN,NaN,0.0,0.0,3.0,11.0,0.2707093958389639
2,1.8835386304673025,0.3522224309888565,4.90795262481261,134558.0,1.547243735,2.0,4.0,1.3004145099726938
3,2.8409065966740026,1.0319236806810517,5.786750678896983,168944.0,1.361825903,6.0,16.0,3.639361663284797
4,2.542056508608452,1.1354332561484966,4.628120261516173,154778.0,1.334739275,9.0,43.0,5.907692529239554
5,1.9681399085812328,0.9753651995898655,3.3835682752022,137104.0,1.549285844,11.0,43.0,1.8422356835815739
6,1.9678869930160576,1.0954926488579761,3.144008546155103,137354.0,1.702395665,16.0,63.0,2.0804189050456894
7,0.2778496185291272,0.05590796977403377,0.6804117199192431,102931.0,1.471286181,2.0,6.0,0.11249621360224775
8,0.7372009131260782,0.29173720277880427,1.3989755524945753,110896.0,1.604021989,6.0,21.0,0.6002753222998191
9,2.7227562819349456,1.6881665578347058,4.050429061199479,158617.0,2.158916693,23.0,57.0,2.4511141680978863
10,1.0694928806314525,0.5552927573740429,1.767330837204874,117270.0,1.937819138,12.0,70.0,2.0839211556489574
11,0.8706735797959131,0.44047291934952726,1.4658927591122113,113805.0,2.020094561,11.0,43.0,0.9228891313985471
1,NaN,NaN,NaN,0.0,0.0,4.0,11.0,0.2707093958389639
2,1.1291785920042643,0.1273327806045732,3.334494209720845,116462.0,1.398911401,1.0,4.0,1.3004145099726938
3,2.508585666409275,0.8431706461571827,5.232302428634768,177346.0,1.349639703,5.0,16.0,3.639361663284797
4,5.472710991269051,3.1699173229745763,8.584856275775248,409326.0,3.028201901,22.0,43.0,5.907692529239554
5,1.602457050064319,0.8684432625118673,2.5880609998112267,138547.0,1.446906157,14.0,43.0,1.8422356835815739
6,1.963675700465232,1.2465871787073792,2.8641506277210627,151647.0,1.726635588,26.0,63.0,2.0804189050456894
7,0.11774359051742578,0.014822439077052687,0.3288866455782073,101287.0,1.530031597,1.0,6.0,0.11249621360224775
8,0.7654642066014284,0.3736905111008558,1.3000988074921647,115886.0,1.668301511,10.0,21.0,0.6002753222998191
9,2.418305016588339,1.608478455277745,3.422627411772128,169558.0,2.642078859,30.0,57.0,2.4511141680978863
10,1.7725289071322734,1.1713796307464208,2.5064511389919137,145233.0,2.25626422,30.0,70.0,2.0839211556489574
11,0.7948573699970346,0.4615313187843325,1.2224512716511544,117362.0,1.926853437,17.0,43.0,0.9228891313985471
1,NaN,NaN,NaN,0.0,0.0,4.0,11.0,0.2707093958389639
2,1.640443311367007,0.3164917951526708,4.192824222213896,144536.0,1.365584117,2.0,4.0,1.3004145099726938
3,2.265427341268085,0.7663093616356689,4.667186309754848,182268.0,1.41334922,5.0,16.0,3.639361663284797
4,5.129921452475407,3.032453282862734,7.90445786374013,473268.0,3.359483061,22.0,43.0,5.907692529239554
5,2.2068347578251184,1.3398913774549908,3.3210822817698613,178505.0,2.058674684,21.0,43.0,1.8422356835815739
6,1.759120978151967,1.1375429724280721,2.525866188037374,157842.0,1.752947271,27.0,63.0,2.0804189050456894
7,0.15269915288128225,0.03213760605169908,0.3664856117823197,102699.0,1.397643595,2.0,6.0,0.11249621360224775
8,0.9029516774034791,0.49602491643424146,1.4353984644444833,124960.0,1.909673717,14.0,21.0,0.6002753222998191
9,1.9878924263573972,1.3164319331714132,2.796986241042241,168594.0,2.460250306,29.0,57.0,2.4511141680978863
10,1.9154045137279603,1.316175186040164,2.6174620084508975,165059.0,2.503910365,36.0,70.0,2.0839211556489574
11,0.7170911373115532,0.418269187153813,1.100690493349678,119443.0,2.032004085,17.0,43.0,0.9228891313985471
1,NaN,NaN,NaN,0.0,0.0,11.0,11.0,0.2707093958389639
2,1.0270785500994868,0.2713609996875908,2.3367514285732134,129869.0,1.486830462,3.0,4.0,1.3004145099726938
3,2.0663566687524804,0.9895784418314183,3.6006713513213926,188547.0,1.363221713,10.0,16.0,3.639361663284797
4,3.57908047548657,2.293182795693298,5.200479483509269,321461.0,2.612470854,27.0,43.0,5.907692529239554
5,1.9679093756663497,1.274156617875256,2.8209910079447873,184179.0,2.058344469,27.0,43.0,1.8422356835815739
6,1.5808529532615598,1.069118608846298,2.1953167730475784,162443.0,2.246326099,32.0,63.0,2.0804189050456894
7,0.20289531279410483,0.06536583843802132,0.4177592366820985,105444.0,1.644713545,4.0,6.0,0.11249621360224775
8,0.5397112570223733,0.267848602179207,0.9071614622909576,116590.0,1.667263852,10.0,21.0,0.6002753222998191
9,2.157522395568265,1.489535428342774,2.9519766754049024,197143.0,2.834638049,35.0,57.0,2.4511141680978863
10,1.879592493376546,1.3238339253937625,2.5421074737431493,179163.0,2.755250835,39.0,70.0,2.0839211556489574
11,1.03026119950251,0.683475581017905,1.4560050000261178,136603.0,2.456900952,28.0,43.0,0.9228891313985471
1,NaN,NaN,NaN,0.0,0.0,9.0,11.0,0.2707093958389639
2,1.2069986685238718,0.31941528177162515,2.7285176926183716,143728.0,1.569559087,3.0,4.0,1.3004145099726938
3,2.880989964624325,1.5110852797412824,4.738937750544354,288705.0,2.303476307,13.0,16.0,3.639361663284797
4,3.2964003673044386,2.099213096589516,4.791476042422979,339074.0,2.879984065,26.0,43.0,5.907692529239554
5,1.9706980574897535,1.2994370833327569,2.802704250257128,201591.0,2.301354144,28.0,43.0,1.8422356835815739
6,2.1304954046013744,1.543339992018882,2.812426242323826,216247.0,2.51629077,46.0,63.0,2.0804189050456894
7,0.17258142419923875,0.0562705157026331,0.35399962143518143,106025.0,1.43705394,4.0,6.0,0.11249621360224775
8,0.6346821544187347,0.3617465287440349,0.9789853464326979,124600.0,1.865240549,15.0,21.0,0.6002753222998191
9,2.013063006000294,1.441392165632261,2.6872605845532247,207210.0,2.873669748,42.0,57.0,2.4511141680978863
10,1.7707511979785524,1.2887415817006005,2.339328672148166,188847.0,3.394231736,46.0,70.0,2.0839211556489574
11,0.9681642700283792,0.6577885087383548,1.334507970645151,141801.0,2.546374837,32.0,43.0,0.9228891313985471
1,NaN,NaN,NaN,0.0,0.0,7.0,11.0,0.2707093958389639
2,1.1290604370528692,0.22821440965766646,2.7632643491971063,141205.0,1.51763039,2.0,4.0,1.3004145099726938
3,3.3437951599437925,1.7093908696385562,5.553963512882666,406540.0,2.831046902,12.0,16.0,3.639361663284797
4,4.5644390663289665,3.059340875153744,6.395635418079129,690361.0,4.894220444,33.0,43.0,5.907692529239554
5,2.3832454088855846,1.6630809665931612,3.2310644575792185,263712.0,2.55684684,38.0,43.0,1.8422356835815739
6,1.8910958972161995,1.389291126853414,2.4571196063442953,215699.0,2.340767491,50.0,63.0,2.0804189050456894
7,0.14419377884508372,0.046258007801441604,0.29652347335004353,107283.0,1.36856855,4.0,6.0,0.11249621360224775
8,0.5825773674719025,0.33615118337122524,0.8933219952873128,126861.0,1.898006376,16.0,21.0,0.6002753222998191
9,2.0440461688824003,1.499916197184297,2.659898543219927,230932.0,3.385673477,48.0,57.0,2.4511141680978863
10,1.8925753326812056,1.4264687179562243,2.4256658125550135,216856.0,3.779530435,56.0,70.0,2.0839211556489574
11,0.8862976122566083,0.6125815243329036,1.2132961325442744,145684.0,2.332191205,34.0,43.0,0.9228891313985471
1,NaN,NaN,NaN,0.0,0.0,11.0,11.0,0.2707093958389639
2,1.021991908511308,0.2695442320863413,2.2597160720227554,146063.0,1.554943375,3.0,4.0,1.3004145099726938
3,3.0327773228892005,1.7438599490663675,4.7028963476279015,400281.0,2.82011692,16.0,16.0,3.639361663284797
4,4.086420329663556,2.8777693999864837,5.534562281055806,660814.0,4.892544492,40.0,43.0,5.907692529239554
5,2.0618690692116655,1.4665042165014688,2.750114647466814,254644.0,2.463429613,41.0,43.0,1.8422356835815739
6,1.6686181557025241,1.2370632507109198,2.1654797065713534,216377.0,2.263738608,51.0,63.0,2.0804189050456894
7,0.15938219513740814,0.0564977389311688,0.31722736574751537,112306.0,1.417121859,5.0,6.0,0.11249621360224775
8,0.5779235881848193,0.34109525059075896,0.8745229342690503,132840.0,1.882798679,17.0,21.0,0.6002753222998191
9,2.0381909045354267,1.5213557629881485,2.632713477925811,254501.0,3.48099569,51.0,57.0,2.4511141680978863
10,1.9893779476539155,1.5209844957731893,2.521175617979441,251763.0,3.888006521,63.0,70.0,2.0839211556489574
11,0.903278047069013,0.642908069092697,1.2065173359605623,158695.0,2.704738586,38.0,43.0,0.9228891313985471
1,NaN,NaN,NaN,0.0,0.0,3.0,10.0,0.05899931653704401
2,1.8413021939690188,0.3433619418369529,4.855362428401281,111030.0,1.494451334,2.0,8.0,3.4109483885810077
3,1.737910957667641,0.42982289736365376,4.139579538080867,110300.0,1.087330634,3.0,22.0,3.3794984068194696
4,1.4412852270574503,0.36666615573453576,3.339856992531999,107665.0,1.101207793,3.0,36.0,3.06860181004315
5,1.8421470043043524,0.6317599364857736,3.826630172510455,110810.0,1.252883466,5.0,50.0,2.401160283749596
6,0.791537958471809,0.15638302828935205,1.9765824790165776,103212.0,1.367590423,2.0,27.0,0.8634670214010642
7,0.2850638745214277,0.007256989815315439,1.071326950442143,100001.0,1.404523545,0.0,3.0,0.15354870803205511
8,2.020401912835394,0.7089979533876831,4.104551533413982,112581.0,1.588242658,5.0,60.0,2.329202844041696
9,1.7614401551782815,0.6077713434992191,3.5898208660580484,110103.0,1.708260565,5.0,75.0,2.0817759262804842
10,0.2544184753831649,0.006576189126952984,0.9627090622656584,100001.0,1.727630934,0.0,6.0,0.17581739829996487
11,3.2954942662836455,1.6337263996338953,5.686195285248396,124352.0,2.263342676,12.0,101.0,2.223854327214771
1,NaN,NaN,NaN,0.0,0.0,2.0,10.0,0.05899931653704401
2,2.2247501162449526,0.4112609579458901,5.87969044989006,133006.0,1.529399516,2.0,8.0,3.4109483885810077
3,2.417526313484873,0.7060733981356088,5.41685847352558,135152.0,1.11454616,4.0,22.0,3.3794984068194696
4,2.874873716583887,1.2030832241980574,5.471563090660748,142758.0,1.335897398,8.0,36.0,3.06860181004315
5,1.8291677526722228,0.7874584858086552,3.3872606599875277,121611.0,1.318690824,8.0,50.0,2.401160283749596
6,0.48584571766317103,0.0967784512687868,1.2072770968232076,103551.0,1.370525814,2.0,27.0,0.8634670214010642
7,0.36493385403425954,0.0441961383369633,1.0367937807050176,102038.0,1.45151685,1.0,3.0,0.15354870803205511
8,2.578338988494876,1.2791028536346172,4.382674931544076,135646.0,2.130754326,11.0,60.0,2.329202844041696
9,2.883372606390124,1.6464877868568755,4.528875510942913,140093.0,1.908234244,18.0,75.0,2.0817759262804842
10,0.20625844804012813,0.024347761574279685,0.5817342884060233,101092.0,1.860223932,1.0,6.0,0.17581739829996487
11,1.8637667423007487,1.055423603971784,2.936829545643231,122670.0,1.879945538,17.0,101.0,2.223854327214771
1,NaN,NaN,NaN,0.0,0.0,1.0,10.0,0.05899931653704401
2,2.7584038758105196,0.511862446069108,7.224358111265389,189412.0,1.636421007,2.0,8.0,3.4109483885810077
3,4.370890866030909,1.766782670207586,8.600948633523174,272576.0,1.556965533,8.0,22.0,3.3794984068194696
4,3.285716841509004,1.6584467161209726,5.641881471052334,180476.0,1.95108725,13.0,36.0,3.06860181004315
5,1.834190390135078,0.9546294717459934,3.046146028872806,134088.0,1.644952222,13.0,50.0,2.401160283749596
6,0.9717687458922103,0.4523755691936007,1.6993669331514094,115353.0,1.368267702,9.0,27.0,0.8634670214010642
7,0.09645019773421314,0.0022602133734394513,0.3558337001270184,100002.0,1.434057447,0.0,3.0,0.15354870803205511
8,2.5533446038639864,1.5540927456920486,3.840732511212973,154726.0,2.275604484,21.0,60.0,2.329202844041696
9,1.6133815667077078,0.9265078852795913,2.503420292542936,128800.0,2.137473206,17.0,75.0,2.0817759262804842
10,0.2958231893023625,0.08046898180680781,0.657239670285312,103446.0,1.712697703,3.0,6.0,0.17581739829996487
11,2.396699615085538,1.5696396070477427,3.409676744107843,149501.0,2.344441881,30.0,101.0,2.223854327214771
1,NaN,NaN,NaN,0.0,0.0,9.0,10.0,0.05899931653704401
2,1.1998780758827152,0.31209241150819345,2.768731453167779,123639.0,1.433922462,3.0,8.0,3.4109483885810077
3,1.94266749940737,0.8350330815428547,3.6037127391880808,150847.0,1.288290982,8.0,22.0,3.3794984068194696
4,2.402370236841335,1.2834887436496216,3.9184990433412366,169117.0,1.413392556,14.0,36.0,3.06860181004315
5,3.0350156723309523,1.9521846989289764,4.395330644324725,196444.0,2.078611089,29.0,50.0,2.401160283749596
6,0.7634212462262137,0.3859449715549873,1.2759350765449933,115678.0,1.403073064,11.0,27.0,0.8634670214010642
7,0.06184029431907868,0.001856355615353287,0.2262949951728508,100032.0,1.344624881,0.0,3.0,0.15354870803205511
8,1.9783855541055404,1.250870279604563,2.884751827485502,153222.0,2.112480111,24.0,60.0,2.329202844041696
9,1.789165014291465,1.1424089066494187,2.599501389755312,145446.0,2.164099975,25.0,75.0,2.0817759262804842
10,0.11433530117131373,0.013340241940753412,0.31876163030113847,101250.0,1.788565362,1.0,6.0,0.17581739829996487
11,2.4073407367084494,1.6705561416395784,3.300115957341922,169006.0,2.474841826,38.0,101.0,2.223854327214771
1,NaN,NaN,NaN,0.0,0.0,2.0,10.0,0.05899931653704401
2,2.932008501334666,0.7264091092125792,6.92771667672125,246916.0,1.901845551,3.0,8.0,3.4109483885810077
3,3.2589370923939662,1.2873532944060249,6.342020659777573,260213.0,1.64056861,7.0,22.0,3.3794984068194696
4,4.025874323027115,2.2592727024376003,6.384851086768413,320985.0,2.494594677,18.0,36.0,3.06860181004315
5,2.597686034143992,1.6169838174259865,3.8369628526995285,200601.0,2.103201897,24.0,50.0,2.401160283749596
6,1.0491002546511343,0.5921867090154807,1.6557632117271572,129271.0,1.48956575,15.0,27.0,0.8634670214010642
7,0.24073646051483266,0.06790342920664193,0.5330954946780272,104831.0,1.445143144,3.0,3.0,0.15354870803205511
8,2.1492245086250663,1.4288177723238689,3.0367481623894133,177171.0,2.49448645,30.0,60.0,2.329202844041696
9,2.3322976527259653,1.654799473276533,3.1358715629028464,185533.0,2.630791739,42.0,75.0,2.0817759262804842
10,0.1984046673492385,0.06409587649230493,0.4097217977451351,104433.0,2.348540039,4.0,6.0,0.17581739829996487
11,1.7469716663735506,1.2388775955853184,2.353402263119783,157962.0,2.710480797,41.0,101.0,2.223854327214771
1,NaN,NaN,NaN,0.0,0.0,9.0,10.0,0.05899931653704401
2,2.2657794376800258,0.924815441239333,4.304360366372188,201448.0,1.723963667,7.0,8.0,3.4109483885810077
3,3.0454360394630706,1.7478723425858445,4.755290341185865,267016.0,1.929036511,18.0,22.0,3.3794984068194696
4,2.649191262964439,1.726667821154565,3.798458813448071,230925.0,1.982565373,28.0,36.0,3.06860181004315
5,1.6930749905473603,1.1176359277092318,2.3904455419179618,168857.0,2.207445494,29.0,50.0,2.401160283749596
