week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedWeeklyI,weeklyI,trueR
1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,NaN,NaN,NaN,0.0,0.0,1.0,2.0,1.8018650508279503
2,1.2640962741499016,0.0393921972586269,4.599494648825628,1569.0,1.244506611,0.0,4.0,2.997972507980303
3,1.3027067821808878,0.02857394975640761,4.791519814893402,1576.0,0.022044302,0.0,11.0,3.2183007753473576
4,7.097101833141387,2.8595420344109566,13.796603125737203,311995.0,4.185584198,6.0,35.0,5.9213126208697595
5,0.442155258864066,0.006181531952239711,1.6069110709866745,4573.0,0.067998949,0.0,4.0,0.4460574433316769
6,2.8527709058593733,1.2020587228977961,5.054740626145076,26969.0,0.497056602,7.0,37.0,1.9595267772830718
7,1.0375907084313225,0.2951332472174614,2.209028522786275,11769.0,0.220836782,3.0,13.0,0.5509212272347686
8,0.6997357889808911,0.1494375006752075,1.6873535151435193,11656.0,0.234895613,2.0,13.0,0.9150832724202714
9,2.211634506749619,0.9424342545475737,3.7662365963269826,25667.0,0.580984429,8.0,63.0,2.943408211176831
10,1.190756249658138,0.4664586216022115,2.191628825560971,18042.0,0.425677208,5.0,29.0,0.7543993043093802
11,0.5251175795288512,0.11528267489157999,1.203580018192951,13586.0,0.376181536,2.0,16.0,0.3629931124302141
1,NaN,NaN,NaN,0.0,0.0,2.0,2.0,1.8018650508279503
2,2.5611564210804656,0.48058479687868216,6.169978890919483,8062.0,0.091129312,2.0,4.0,2.997972507980303
3,2.6511101574928873,0.9043302652230946,5.42676645720555,15313.0,0.236725098,4.0,11.0,3.2183007753473576
4,2.373148314975245,1.0063425642365929,4.245104725169159,20150.0,0.322785348,6.0,35.0,5.9213126208697595
5,0.49220388104847923,0.054216008011517325,1.4302167900401495,9126.0,0.165352565,1.0,4.0,0.4460574433316769
6,2.3963059956248993,1.2096558898278653,4.0234852500661615,29481.0,0.438958767,9.0,37.0,1.9595267772830718
7,0.9479786440022274,0.3118842196923276,1.9271487626169843,16868.0,0.305197822,4.0,13.0,0.5509212272347686
8,0.36887726241170354,0.043035091342639865,1.0070124538223486,12718.0,0.293508559,1.0,13.0,0.9150832724202714
9,1.754676410119366,0.7724174369629353,3.1099747471893258,22643.0,0.502074218,7.0,63.0,2.943408211176831
10,0.8456394039656527,0.26127365873398556,1.8692359730886319,13909.0,0.373699004,3.0,29.0,0.7543993043093802
11,0.8448316682067003,0.23215490290798707,1.8996520582666319,13018.0,0.460550063,3.0,16.0,0.3629931124302141
1,NaN,NaN,NaN,0.0,0.0,1.0,2.0,1.8018650508279503
2,4.372659645617282,1.1175363697049163,9.348768741007866,27051.0,0.407685422,3.0,4.0,2.997972507980303
3,3.210625939295586,1.2451328606802694,6.380896098747833,21710.0,0.387501847,5.0,11.0,3.2183007753473576
4,3.6626209624616473,1.8651754866740573,6.012079102488214,50053.0,0.824373715,12.0,35.0,5.9213126208697595
5,0.32488047544755033,0.04048454975118356,0.8914073436043335,12643.0,0.221950623,1.0,4.0,0.4460574433316769
6,1.9979292433632865,1.0228074788833068,3.281507596258994,37719.0,0.586045926,12.0,37.0,1.9595267772830718
7,0.8037768549488389,0.3081871604105315,1.6062203596171991,21473.0,0.458952839,5.0,13.0,0.5509212272347686
8,0.6792861632337963,0.21843197630813518,1.426661487461584,20992.0,0.454043326,4.0,13.0,0.9150832724202714
9,2.5444032948427724,1.4623583963816151,3.9664682835549168,60388.0,1.406486771,17.0,63.0,2.943408211176831
10,0.847875630750994,0.359208660752906,1.5420135056613202,28686.0,0.703852733,7.0,29.0,0.7543993043093802
11,0.20451600548209636,0.02350811412932003,0.5867511998304926,20144.0,0.487630788,1.0,16.0,0.3629931124302141
1,NaN,NaN,NaN,0.0,0.0,1.0,2.0,1.8018650508279503
2,3.37811852717888,0.7445107377938349,8.46106648555035,12265.0,0.179637327,2.0,4.0,2.997972507980303
3,3.1235453712440364,0.976105095342587,6.754684484714541,17871.0,0.264836587,4.0,11.0,3.2183007753473576
4,5.2136264639282865,2.885572773915386,8.456993996305968,111598.0,1.797950739,15.0,35.0,5.9213126208697595
5,0.6113621365860764,0.16609082977604137,1.3403074135218196,17208.0,0.289600577,3.0,4.0,0.4460574433316769
6,2.6749554196623557,1.6533260375908234,3.9293894065154236,69369.0,1.086301674,21.0,37.0,1.9595267772830718
7,0.44928236927206594,0.13985917510127416,0.9376737958086915,26783.0,0.527809086,4.0,13.0,0.5509212272347686
8,0.5736520990789509,0.22227989097415052,1.0877008399638302,27023.0,0.564396939,5.0,13.0,0.9150832724202714
9,3.158454991218022,2.1262160490534825,4.410516338355702,110879.0,2.615980514,30.0,63.0,2.943408211176831
10,0.5576359935891348,0.24306494372082815,0.9956670825619233,35997.0,0.884509108,7.0,29.0,0.7543993043093802
11,0.4199088764395643,0.15065608440789183,0.822590808609235,34459.0,0.858705604,5.0,16.0,0.3629931124302141
1,NaN,NaN,NaN,0.0,0.0,2.0,2.0,1.8018650508279503
2,2.4515090092458185,0.4649949786783651,6.1337554426365015,8418.0,0.10124522,2.0,4.0,2.997972507980303
3,1.6661421369785976,0.3469525166468848,3.7746048977324254,7396.0,0.131279154,2.0,11.0,3.2183007753473576
4,5.29702796399488,2.931331773961252,8.203624847681713,103608.0,1.67286639,13.0,35.0,5.9213126208697595
5,0.7248287047940017,0.21627878975504564,1.6009231731639564,15491.0,0.262348969,3.0,4.0,0.4460574433316769
6,2.053034228783945,1.1012722927544905,3.14828640330359,41170.0,0.625098399,13.0,37.0,1.9595267772830718
7,1.1588796944465032,0.5678237413007434,1.960606200489151,30172.0,0.579679779,9.0,13.0,0.5509212272347686
8,0.7225945994047193,0.3024608630273998,1.3787301165161152,26651.0,0.577294308,6.0,13.0,0.9150832724202714
9,2.916217082716421,1.9881402030832793,3.9492131511056816,99023.0,2.195629361,28.0,63.0,2.943408211176831
10,0.906920764676141,0.5046275980116784,1.4361153688368846,47683.0,1.141243994,12.0,29.0,0.7543993043093802
11,0.3869030206777423,0.13666586502674882,0.7733328326431284,37037.0,0.895756976,5.0,16.0,0.3629931124302141
1,NaN,NaN,NaN,0.0,0.0,2.0,2.0,1.8018650508279503
2,3.2465126883839184,0.9014427691028913,7.362279771859806,14576.0,0.202667512,3.0,4.0,2.997972507980303
3,3.531104973107702,1.566108163196275,6.323669897580774,30998.0,0.470050916,7.0,11.0,3.2183007753473576
4,4.218668165900129,2.53324404198756,6.049499362780266,94634.0,1.50479494,19.0,35.0,5.9213126208697595
5,0.33461272922431945,0.06870723825765236,0.7886229120663474,20196.0,0.366040685,2.0,4.0,0.4460574433316769
6,2.2620009473600344,1.4097237415511628,3.314532018102575,63256.0,0.980577742,21.0,37.0,1.9595267772830718
7,0.8193432449666038,0.3750219321324916,1.4227981999338106,35755.0,0.685626043,9.0,13.0,0.5509212272347686
8,0.7107187354470802,0.2929283206861342,1.2337456037344725,37068.0,0.80057459,8.0,13.0,0.9150832724202714
9,2.982486258968483,2.1312204381289073,4.029710347831028,136087.0,3.073539654,37.0,63.0,2.943408211176831
10,1.0182163472254577,0.6258395390556836,1.5152954409102073,62407.0,1.501239753,18.0,29.0,0.7543993043093802
11,0.5283149184254288,0.2692810301545957,0.8735346366645163,55195.0,1.423745882,10.0,16.0,0.3629931124302141
1,NaN,NaN,NaN,0.0,0.0,2.0,2.0,1.8018650508279503
2,3.3122128946036846,0.778722135529573,7.6757004841767085,14457.0,0.20963839,3.0,4.0,2.997972507980303
3,2.7459504063550106,0.9480223975268305,5.383302894507744,19371.0,0.282577381,5.0,11.0,3.2183007753473576
4,6.129667427069914,3.9908232242404247,8.636531521945303,280507.0,4.43847372,26.0,35.0,5.9213126208697595
5,0.3939965673640429,0.11947850407828717,0.8429220675224727,24234.0,0.387933925,3.0,4.0,0.4460574433316769
6,2.2074846432801603,1.47210681466464,3.1333072176156507,79903.0,1.276159713,26.0,37.0,1.9595267772830718
7,0.4620715238223529,0.19191154649194414,0.8541834844582605,39617.0,0.734639066,6.0,13.0,0.5509212272347686
8,0.8325326392223731,0.45545894530303205,1.3618913637267307,42621.0,0.894856265,11.0,13.0,0.9150832724202714
9,3.122612025150968,2.288135098067911,4.077960434175334,154098.0,3.495302132,44.0,63.0,2.943408211176831
10,0.8298640121503296,0.5006199338325179,1.2635804268757198,67452.0,1.608324256,17.0,29.0,0.7543993043093802
11,0.3852389691829459,0.1870031532904498,0.6741699042138155,53716.0,1.267975945,8.0,16.0,0.3629931124302141
1,NaN,NaN,NaN,0.0,0.0,2.0,2.0,1.8018650508279503
2,3.2557548888437062,0.9069314523441752,7.170240868377731,14596.0,0.191696386,3.0,4.0,2.997972507980303
3,4.534889725922631,2.1155561032277195,7.949212149066142,60256.0,0.859187327,10.0,11.0,3.2183007753473576
4,4.686107553531994,3.0801520766985546,6.739901623027767,152945.0,2.431314951,26.0,35.0,5.9213126208697595
5,0.34466747452108865,0.09217245055034959,0.762625123257725,29214.0,0.493722938,3.0,4.0,0.4460574433316769
6,2.1787980893860404,1.4881925706731212,2.993207005969069,83639.0,1.301690164,28.0,37.0,1.9595267772830718
7,0.7303877749064694,0.38884689163095426,1.2476374380381563,44501.0,0.851613746,11.0,13.0,0.5509212272347686
8,0.6153717644732306,0.308780361225351,1.0403691912890605,43532.0,0.901981939,9.0,13.0,0.9150832724202714
9,3.144544767156513,2.3467165470795157,4.030309486088936,177655.0,3.926618114,50.0,63.0,2.943408211176831
10,1.068127439490492,0.7118712798792611,1.5310845896615068,88282.0,2.123435125,25.0,29.0,0.7543993043093802
11,0.5396751023498951,0.2879327088865241,0.8647003229545317,77136.0,1.821962581,14.0,16.0,0.3629931124302141
1,NaN,NaN,NaN,0.0,0.0,2.0,2.0,1.8018650508279503
2,3.9767834384417893,1.3142107749579774,8.16099431286097,23035.0,0.299019889,4.0,4.0,2.997972507980303
3,4.1731403351670275,2.129743752169316,7.207221812773728,51300.0,0.740339936,10.0,11.0,3.2183007753473576
4,4.821649060886029,3.2145288745065113,6.779342916054643,174073.0,2.725510583,29.0,35.0,5.9213126208697595
5,0.38860571291879914,0.12931153039307536,0.7814302321871777,29429.0,0.492156091,4.0,4.0,0.4460574433316769
6,2.3206951820555224,1.593204925576455,3.171814498107887,116270.0,1.790070109,34.0,37.0,1.9595267772830718
7,0.7371590958427561,0.4213460877339619,1.1695729917344388,51366.0,0.976063859,13.0,13.0,0.5509212272347686
8,0.7210151993901474,0.38023642592639273,1.1257736895353463,57653.0,1.230332982,13.0,13.0,0.9150832724202714
9,3.031981932358261,2.306473543574897,3.8718699970931993,204545.0,4.500808029,59.0,63.0,2.943408211176831
10,0.8856042994217045,0.5733749298475906,1.268299870758338,92705.0,2.257624812,25.0,29.0,0.7543993043093802
11,0.4950187612825486,0.2758344088510027,0.7544918143029772,82748.0,2.018896018,15.0,16.0,0.3629931124302141
1,NaN,NaN,NaN,0.0,0.0,1.0,3.0,3.8343721624478264
2,4.319866838882873,1.1565350899905333,9.191621656600116,28609.0,0.361260497,3.0,11.0,5.340382167515003
3,1.1860560683647814,0.14904887499314234,3.226539486978921,4986.0,0.067553085,1.0,15.0,2.4468050412760607
4,1.0232381560403778,0.11886749427942446,2.999551043909039,5831.0,0.115634972,1.0,11.0,1.7788640579516382
5,1.1164496058576614,0.1447758360634911,3.1399928647379074,5272.0,0.074702944,1.0,15.0,1.0477605806473531
6,1.683495179915344,0.3789034899722402,3.848807106332667,7852.0,0.110967551,2.0,15.0,1.1336548147494392
7,2.863702960034199,1.0614094959783253,5.65375080123064,19841.0,0.346196925,5.0,22.0,1.2597007927802375
8,1.8996317332935082,0.6660458547844135,3.6086063246763405,16593.0,0.352698206,5.0,35.0,2.4295197676723683
9,0.24647876849005973,0.00944695981305305,0.9431665097257402,7939.0,0.182256524,0.0,10.0,0.6631585080348517
10,0.6175617585801348,0.08103154862381438,1.6427750858403523,8336.0,0.197218424,1.0,7.0,0.5370903823405183
11,0.811219159383896,0.10701825592013588,2.321705709656499,6104.0,0.154316633,1.0,4.0,0.3094686404648213
1,NaN,NaN,NaN,0.0,0.0,1.0,3.0,3.8343721624478264
2,2.4336067428625507,0.2568877035758961,6.736421478917873,4965.0,0.055751569,1.0,11.0,5.340382167515003
3,3.26131540228764,0.8595111141837031,6.8359933795142425,13445.0,0.203403021,3.0,15.0,2.4468050412760607
4,2.002792609692395,0.5891718356406016,4.308958467542832,9843.0,0.132521308,3.0,11.0,1.7788640579516382
5,1.1422879336890606,0.256976541309234,2.7090541676302804,8021.0,0.140228375,2.0,15.0,1.0477605806473531
6,1.0755119417434928,0.20150433774143603,2.5486329115118775,8900.0,0.119216057,2.0,15.0,1.1336548147494392
7,0.7777865428066921,0.08435832952664458,2.2478583768579483,6785.0,0.126921521,1.0,22.0,1.2597007927802375
8,3.0508979425727443,1.338785746562272,5.634023540944161,29043.0,0.608541547,7.0,35.0,2.4295197676723683
9,0.790793047752819,0.1729352638660333,1.9156044570638815,9857.0,0.211612888,2.0,10.0,0.6631585080348517
10,1.0217721574647427,0.30935238814206223,2.225725771042625,12384.0,0.2776393,3.0,7.0,0.5370903823405183
11,0.2731990351404668,0.009042007929461315,1.0304485689189051,7014.0,0.166473113,0.0,4.0,0.3094686404648213
1,NaN,NaN,NaN,0.0,0.0,1.0,3.0,3.8343721624478264
2,5.780950995299801,2.128313137061746,11.568099440384765,102814.0,1.309912543,5.0,11.0,5.340382167515003
3,1.7384205102265404,0.47396887316765424,3.78469267938684,10057.0,0.165909714,3.0,15.0,2.4468050412760607
4,1.193861367584603,0.29028733795977985,2.6713803767780737,11529.0,0.188757531,3.0,11.0,1.7788640579516382
5,1.8885542154721389,0.7500666097596852,3.57137487148253,19445.0,0.312434183,6.0,15.0,1.0477605806473531
6,1.9182076988554286,0.8793982134730575,3.368798476904012,25372.0,0.37846733,8.0,15.0,1.1336548147494392
7,1.4279598410956904,0.6481270632501297,2.519992364025333,26392.0,0.507013846,8.0,22.0,1.2597007927802375
8,1.7045893434623194,0.9013475979964285,2.696284176628944,38725.0,0.861534677,12.0,35.0,2.4295197676723683
9,0.44985401611342735,0.11855098863110822,1.0054458591969258,21362.0,0.502513858,3.0,10.0,0.6631585080348517
10,0.5150849137191775,0.13740858903758177,1.1080733301244914,18443.0,0.45083699,3.0,7.0,0.5370903823405183
11,0.3483619693213244,0.054558182544909274,0.9559956399813119,12865.0,0.341765159,1.0,4.0,0.3094686404648213
1,NaN,NaN,NaN,0.0,0.0,1.0,3.0,3.8343721624478264
2,6.61921944147938,2.6613457433291345,12.25542752206617,195215.0,2.508528454,6.0,11.0,5.340382167515003
3,1.8890927505351653,0.6398201773440696,3.9701296833557382,12482.0,0.199255525,4.0,15.0,2.4468050412760607
4,1.2685542359290454,0.4355261835586554,2.5155445395806346,14467.0,0.232386615,4.0,11.0,1.7788640579516382
5,1.5345859450398225,0.6323981576128616,2.895743704884203,19752.0,0.313931905,6.0,15.0,1.0477605806473531
6,1.355976891252906,0.5142325146102723,2.6318838746197324,20372.0,0.297773524,6.0,15.0,1.1336548147494392
7,1.3748232102814373,0.605144444659829,2.4685833579550143,22821.0,0.424613991,7.0,22.0,1.2597007927802375
8,2.546109314855584,1.5224621193237247,3.924003617490238,57063.0,1.199756712,17.0,35.0,2.4295197676723683
9,0.7233451294092494,0.306202412337703,1.352482875389672,28883.0,0.669599727,6.0,10.0,0.6631585080348517
10,0.40191460665965606,0.11292917526014064,0.8542332454552392,23604.0,0.784787484,3.0,7.0,0.5370903823405183
11,0.25896629497308016,0.035626559742922684,0.7443591385132572,15994.0,0.605160902,1.0,4.0,0.3094686404648213
1,NaN,NaN,NaN,0.0,0.0,2.0,3.0,3.8343721624478264
2,3.9684203759769368,1.3429854399592138,8.030034822967725,22734.0,0.351742027,4.0,11.0,5.340382167515003
3,1.6322323475495972,0.3985547281613782,3.6876608129531148,10850.0,0.148008934,3.0,15.0,2.4468050412760607
4,1.5541868106328145,0.4943889965658141,3.264943261995382,13560.0,0.22634231,4.0,11.0,1.7788640579516382
5,2.482866726124478,1.137467235423181,4.262787472385124,30979.0,0.542629966,9.0,15.0,1.0477605806473531
6,2.1826065799180747,1.1812422168911367,3.597587661967122,41286.0,0.675876618,12.0,15.0,1.1336548147494392
7,1.4113291409025897,0.7537405599323145,2.206632945962617,35082.0,0.690262633,11.0,22.0,1.2597007927802375
8,1.6906126247744495,1.0154197650397998,2.512118658280295,51361.0,1.118635029,17.0,35.0,2.4295197676723683
9,0.4016507904021842,0.13336323267870134,0.8184094437367709,28218.0,0.659001497,4.0,10.0,0.6631585080348517
10,0.6415632275324621,0.24644721189452273,1.163283866854826,27698.0,0.676743125,6.0,7.0,0.5370903823405183
11,0.5753173104978238,0.18999574925840043,1.202436301803742,22420.0,0.683371098,4.0,4.0,0.3094686404648213
1,NaN,NaN,NaN,0.0,0.0,1.0,3.0,3.8343721624478264
2,7.434877834413611,3.099260261315859,13.870403096559796,308939.0,4.474572726,7.0,11.0,5.340382167515003
3,3.7022349600972526,1.976428855734238,6.051252435046273,47945.0,0.712067171,11.0,15.0,2.4468050412760607
4,1.2721816791582834,0.5531405172181308,2.324591105008532,24842.0,0.438675734,7.0,11.0,1.7788640579516382
5,1.3735774554705165,0.6506074391765388,2.280757134252558,33614.0,0.59999502,10.0,15.0,1.0477605806473531
6,1.023109470061713,0.4678327639347942,1.8338055963289617,29543.0,0.463803804,8.0,15.0,1.1336548147494392
7,1.1950713019660988,0.5990189656808989,1.9786880140321461,36279.0,0.720200921,10.0,22.0,1.2597007927802375
8,2.092260753855056,1.3171587923191352,3.044214657331033,60301.0,1.317637279,20.0,35.0,2.4295197676723683
9,0.3970149318074958,0.1304727518858283,0.8072306855625448,28975.0,0.677000576,4.0,10.0,0.6631585080348517
10,0.45221255142128247,0.15629185772758594,0.9421642479191948,26832.0,0.637243083,4.0,7.0,0.5370903823405183
11,0.5911566653355903,0.20063000336156328,1.1966233232345316,22569.0,0.522577707,4.0,4.0,0.3094686404648213
1,NaN,NaN,NaN,0.0,0.0,2.0,3.0,3.8343721624478264
2,6.273993958815112,2.668928678352539,11.669381596758898,138728.0,1.872785938,8.0,11.0,5.340382167515003
3,3.1415692004005824,1.7214515445606824,5.059663896040632,41743.0,0.594972988,11.0,15.0,2.4468050412760607
4,1.7152501712895005,0.8824646068078867,2.75571094752556,34202.0,0.602872456,11.0,11.0,1.7788640579516382
5,1.1712362608230567,0.5835343734664675,1.9944949661031022,36617.0,0.680037476,10.0,15.0,1.0477605806473531
6,1.1599509977626181,0.6012201945569536,1.8918960988809654,37442.0,0.591683623,11.0,15.0,1.1336548147494392
7,1.527064060736826,0.8940755255701552,2.2670206332811365,50356.0,0.987706927,16.0,22.0,1.2597007927802375
8,2.0598117152564295,1.4000007841041677,2.859616863270881,81427.0,1.753157033,27.0,35.0,2.4295197676723683
9,0.29494909988895507,0.10044091443240592,0.6259830524344222,39595.0,0.910700726,4.0,10.0,0.6631585080348517
10,0.47678211914897173,0.2067893724007537,0.8740753771542099,37225.0,0.894559895,6.0,7.0,0.5370903823405183
11,0.1888115905517015,0.022885381963004152,0.5060114155479479,21753.0,0.513896127,1.0,4.0,0.3094686404648213
1,NaN,NaN,NaN,0.0,0.0,3.0,3.0,3.8343721624478264
2,5.700448590128087,2.7229514167169473,10.05889241107599,100872.0,1.356321894,9.0,11.0,5.340382167515003
3,2.9491602735962164,1.5635778371657203,4.838379336032983,43190.0,0.648748282,12.0,15.0,2.4468050412760607
4,1.5456405460901037,0.8020973855063599,2.505115696882765,34599.0,0.589388344,11.0,11.0,1.7788640579516382
5,1.4622351312086594,0.8140008301175821,2.2658535334763967,43562.0,0.739597663,14.0,15.0,1.0477605806473531
6,1.3076662187156955,0.7221587271713826,1.9950728474219266,46082.0,0.757693327,15.0,15.0,1.1336548147494392
7,1.366776339104612,0.8159724043946255,2.0137488709630476,56408.0,1.131821698,18.0,22.0,1.2597007927802375
8,1.7233437382084182,1.1517832353160002,2.4251723224420294,79219.0,1.726993822,27.0,35.0,2.4295197676723683
9,0.4646435503884937,0.20539583625385657,0.8336339072659138,48638.0,1.112925475,8.0,10.0,0.6631585080348517
10,0.4044360122275267,0.1692169598645829,0.7798800173130399,41055.0,1.002576739,6.0,7.0,0.5370903823405183
11,0.39079209096866463,0.12728421483752692,0.7741476182691409,30496.0,0.768932417,4.0,4.0,0.3094686404648213
1,NaN,NaN,NaN,0.0,0.0,3.0,3.0,3.8343721624478264
2,6.302703135150173,3.2492097131245385,10.649806065944889,135549.0,1.761639298,10.0,11.0,5.340382167515003
3,2.7239511970020005,1.4430850676041242,4.435510120107507,41608.0,0.626557864,12.0,15.0,2.4468050412760607
4,1.372611486554228,0.7106927754117952,2.2933957037711075,32642.0,0.555744625,10.0,11.0,1.7788640579516382
5,1.4783092065656627,0.8233014829183407,2.3497839133559912,48274.0,0.850374867,14.0,15.0,1.0477605806473531
6,1.3376344597331604,0.788139284924773,2.0387500183151746,48923.0,0.784620572,15.0,15.0,1.1336548147494392
7,1.5206267672597558,0.9728638792969339,2.2271826682262965,62005.0,1.217416502,20.0,22.0,1.2597007927802375
8,1.9593483050858025,1.351560409972041,2.6792375433657343,100224.0,2.126809174,32.0,35.0,2.4295197676723683
9,0.42648474655383994,0.18634843302364779,0.7739377601754893,51336.0,1.176289743,8.0,10.0,0.6631585080348517
10,0.4198061572516769,0.18437072752951938,0.7614595376984014,48721.0,1.202503103,7.0,7.0,0.5370903823405183
11,0.3601860135358426,0.11132060875362303,0.7603238285030963,32725.0,0.80091825,4.0,4.0,0.3094686404648213
1,NaN,NaN,NaN,0.0,0.0,1.0,4.0,3.980994800562788
2,3.420361658775506,0.6674806681706357,8.598522289264105,12599.0,0.189464419,2.0,6.0,2.060483326262816
3,1.397506416033743,0.12860963658922256,3.957967592235804,4417.0,0.05712719,1.0,2.0,1.5368962206225014
4,0.6153007730805091,0.021027494074163697,2.23236934335238,3141.0,0.047134346,0.0,10.0,3.039681935410653
5,2.1703095727556505,0.43280209444610523,5.245004716860058,7805.0,0.114984237,2.0,7.0,1.9233918272104062
6,1.29856354837633,0.17986004565803435,3.643010981106845,4647.0,0.092610619,1.0,28.0,4.014738451920577
7,1.198046059160823,0.16510540793196507,3.235481248461684,4863.0,0.080688612,1.0,15.0,1.4211686811089306
8,1.788850143636611,0.3178033029428269,4.322736661114937,7451.0,0.166088041,2.0,20.0,1.3065104454112968
9,2.5687347296295737,0.9047006366556724,5.249532392771936,14413.0,0.319296253,4.0,50.0,3.019259998527667
10,1.7727497490764483,0.6206190552966097,3.7460932899234445,13567.0,0.316772654,4.0,33.0,1.201455500818794
11,0.845117506306398,0.17195401583407277,1.9826025640313083,9958.0,0.246170589,2.0,38.0,0.8685912337391674
1,NaN,NaN,NaN,0.0,0.0,1.0,4.0,3.980994800562788
2,2.4012004200654173,0.33615008362152204,6.778297665907102,4887.0,0.054690622,1.0,6.0,2.060483326262816
3,1.772978616054805,0.21740076123179652,4.695314370352499,4441.0,0.056491414,1.0,2.0,1.5368962206225014
4,0.7799502593251036,0.015381916908445084,2.787724790023993,2581.0,0.039511632,0.0,10.0,3.039681935410653
5,1.607776829389478,0.22571419373637636,4.4149432619252345,4211.0,0.061806623,1.0,7.0,1.9233918272104062
6,5.361320485232468,2.3037701861916147,9.666224285619647,74702.0,1.199652771,7.0,28.0,4.014738451920577
7,2.469800000927881,1.0393339902707623,4.566535736616364,24719.0,0.483739492,7.0,15.0,1.4211686811089306
8,0.7770509025700674,0.2298885950972403,1.7030739143883344,13920.0,0.285185135,3.0,20.0,1.3065104454112968
9,1.8030020088388596,0.8694652623517158,3.1440957236365192,28039.0,0.642838151,9.0,50.0,3.019259998527667
10,0.7934895060895818,0.2662778737640404,1.5834371554794544,18221.0,0.442379241,4.0,33.0,1.201455500818794
11,1.402820052616753,0.6389892285177688,2.457326973882943,27100.0,0.663379993,8.0,38.0,0.8685912337391674
1,NaN,NaN,NaN,0.0,0.0,2.0,4.0,3.980994800562788
2,2.5646205286664414,0.4911625012490836,5.714283316631477,8294.0,0.095152621,2.0,6.0,2.060483326262816
3,1.713414856837449,0.35940993096112367,4.2741181179372925,7775.0,0.102977588,2.0,2.0,1.5368962206225014
4,1.4304140208449907,0.2766021866138755,3.313708026466624,7982.0,0.14897244,2.0,10.0,3.039681935410653
5,1.6219875120781653,0.4395904027942682,3.548676182686729,10244.0,0.147728028,3.0,7.0,1.9233918272104062
6,3.2127706419344513,1.5392221880988386,5.72623026589839,35663.0,0.584205676,9.0,28.0,4.014738451920577
7,1.2209463389158086,0.4367697477371063,2.3701562152343776,18043.0,0.327372871,5.0,15.0,1.4211686811089306
8,1.0140637092629707,0.36937058531465955,1.9851684841222665,18659.0,0.412785262,5.0,20.0,1.3065104454112968
9,2.7323577015076563,1.6116896509696435,4.15855511740312,60172.0,1.376686768,17.0,50.0,3.019259998527667
