week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedWeeklyI,weeklyI,trueR
5,0.6642220255260175,0.34970748503698995,1.075398352132874,46273.0,0.802206322,10.0,14.0,0.6640027474491761
6,0.20300100108929067,0.05275684993515779,0.4353220772524683,43635.0,0.806960751,3.0,10.0,0.25829319720469057
7,0.41177305717317536,0.15812657333736305,0.7977581389188391,37074.0,0.73228004,5.0,13.0,0.4006706499949448
8,0.7918569137719097,0.3392937025686328,1.465600824275269,30842.0,0.617616375,7.0,8.0,0.40603202424273843
9,1.5877370144960536,0.8503940005576922,2.5647628589595572,38890.0,0.847387957,12.0,17.0,1.642807715255173
10,2.7259972257746328,1.786751256000346,3.8867149263622083,88937.0,1.67537595,26.0,36.0,1.7556593631947535
11,0.5507937063508681,0.237028313575192,0.9917470662243104,38858.0,0.729253519,7.0,16.0,0.7359791205525933
1,NaN,NaN,NaN,0.0,0.0,3.0,5.0,6.675561869236996
2,2.6595037368634875,0.7524448223786993,5.822725557069773,11793.0,0.1410763,3.0,5.0,4.151255494615099
3,3.6992434144444997,1.785346644387968,6.194929399255336,41716.0,0.582283591,9.0,16.0,3.175436955002758
4,6.98245241222087,5.082889443204565,9.18306768738845,612798.0,9.478148352,44.0,60.0,6.664229102640066
5,0.8692617441527928,0.4845943199623665,1.3604447157968278,51881.0,0.878321368,14.0,14.0,0.6640027474491761
6,0.4352493949209313,0.19943413999674872,0.7960010109306445,49495.0,0.915804081,8.0,10.0,0.25829319720469057
7,0.6238969230329612,0.31489984632264434,1.0325308132598288,48089.0,0.938196733,10.0,13.0,0.4006706499949448
8,0.5123135753816779,0.21773165217499998,0.9543862517733225,35117.0,0.728429898,6.0,8.0,0.40603202424273843
9,1.3725467871828492,0.775107386026407,2.1160894300996227,45645.0,1.044628953,14.0,17.0,1.642807715255173
10,2.211121614834894,1.4596614101360748,3.2405279459283287,81320.0,1.573190759,25.0,36.0,1.7556593631947535
11,0.7168337436704458,0.3647901677452294,1.1694604721269242,45741.0,0.884595245,10.0,16.0,0.7359791205525933
1,NaN,NaN,NaN,0.0,0.0,2.0,5.0,6.675561869236996
2,4.563341538493961,1.6783435858638398,9.325773682128691,39974.0,0.488631301,5.0,5.0,4.151255494615099
3,4.822783614961409,2.6547158244276723,7.471950207269638,92751.0,1.312054307,14.0,16.0,3.175436955002758
4,6.011840947312205,4.330328813652862,7.8530223761717615,451804.0,7.071118597,50.0,60.0,6.664229102640066
5,0.4465162292802769,0.19795971763300002,0.799341742826118,49841.0,0.870246944,8.0,14.0,0.6640027474491761
6,0.4503245893090726,0.21624943059829757,0.7982050477852551,58986.0,1.102872935,9.0,10.0,0.25829319720469057
7,0.5547657459702809,0.2535897938064157,0.9418598554294731,47436.0,0.958678243,9.0,13.0,0.4006706499949448
8,0.45334033259193235,0.1650054583534723,0.9018783881004241,30600.0,0.608027955,5.0,8.0,0.40603202424273843
9,1.535134534000368,0.8790949193071346,2.353782623681455,46963.0,1.053990251,15.0,17.0,1.642807715255173
10,2.525788226320526,1.662911746402475,3.5026300122108966,99865.0,1.958268593,29.0,36.0,1.7556593631947535
11,0.8332240397764222,0.45389221392261503,1.330171060125053,48478.0,0.951398686,13.0,16.0,0.7359791205525933
1,NaN,NaN,NaN,0.0,0.0,3.0,5.0,6.675561869236996
2,3.2352891309145413,1.047915950768702,6.602082042491984,17805.0,0.210123373,4.0,5.0,4.151255494615099
3,4.921968591526349,2.7177147552710723,7.7000990924127315,94953.0,1.403247856,15.0,16.0,3.175436955002758
4,6.244585599014252,4.716108649758256,8.224288336710702,522402.0,8.252196576,54.0,60.0,6.664229102640066
5,0.6880706249467505,0.38279691904403046,1.0939640270533737,58432.0,1.009971637,14.0,14.0,0.6640027474491761
6,0.3926917506356895,0.1852236902187691,0.6553481349003829,62971.0,1.171912814,9.0,10.0,0.25829319720469057
7,0.6859733623184737,0.3734704822511384,1.1123426836279158,60069.0,1.605029146,13.0,13.0,0.4006706499949448
8,0.44133574278423554,0.18683482609822297,0.8280820091026178,38960.0,0.851638822,6.0,8.0,0.40603202424273843
9,1.1799034308897185,0.6541113823510417,1.8286492107670824,47957.0,1.099373735,14.0,17.0,1.642807715255173
10,2.475355182388405,1.6708756087872054,3.3586013123961136,103264.0,2.11405014,31.0,36.0,1.7556593631947535
11,0.8996972211514549,0.5211542311378871,1.3796548827933044,58652.0,1.160729072,15.0,16.0,0.7359791205525933
1,NaN,NaN,NaN,0.0,0.0,2.0,3.0,5.816152982539853
2,1.7591667230392793,0.20610914539780797,4.702345097809632,4411.0,0.054400965,1.0,19.0,9.04827104383527
3,2.0027313070342068,0.46292293201769996,4.45093959994101,7733.0,0.101889044,2.0,37.0,4.0546166203768585
4,3.383825684313504,1.319470325825528,6.805972689910641,25995.0,0.423669345,6.0,32.0,1.5721828582404642
5,0.8975511025043594,0.17987442504936305,2.1334837270542115,9341.0,0.138578259,2.0,42.0,1.8914556626009806
6,1.079344206643713,0.32411403109560205,2.3668089698561112,12151.0,0.267138483,3.0,13.0,0.32669148076065546
7,0.555596134226141,0.0665218525029786,1.5219932598400505,8358.0,0.208624908,1.0,5.0,0.25372307708986025
8,2.2679432662046155,0.8323251428596161,4.378874059638415,19284.0,0.453863137,6.0,56.0,3.114789689789826
9,1.0714254941513286,0.2820246567284919,2.331719547031707,12110.0,0.397170566,3.0,12.0,0.3543519007248035
10,0.7250836784665302,0.12779218307813295,1.6685644079461353,10436.0,0.24141594,2.0,40.0,1.4135441690378605
11,1.0808349460463231,0.3337753451512962,2.4520649031395494,11980.0,0.237394342,3.0,31.0,0.9145297678312917
1,NaN,NaN,NaN,0.0,0.0,2.0,3.0,5.816152982539853
2,4.687092173659256,1.5757234940687845,9.172626779471734,38817.0,0.480050689,5.0,19.0,9.04827104383527
3,3.4384407289551087,1.647058496823474,6.1703925884972834,34911.0,0.521757165,9.0,37.0,4.0546166203768585
4,1.987480223071976,0.9700772216194338,3.3762141602685345,32957.0,0.522616206,10.0,32.0,1.5721828582404642
5,1.5172850639367959,0.7995424338332718,2.515900731598754,35848.0,0.599377681,11.0,42.0,1.8914556626009806
6,0.32761655254457783,0.06425246121594938,0.8021378723150372,21098.0,0.417343125,2.0,13.0,0.32669148076065546
7,0.1273429579230063,0.0038756027525357023,0.46913829314132444,14686.0,0.292358714,0.0,5.0,0.25372307708986025
8,2.4665938615291636,1.304887040795661,3.9700980080129047,39467.0,0.886779617,12.0,56.0,3.114789689789826
9,0.8108522559623851,0.24364956993610892,1.6154162062456123,18806.0,0.412265691,4.0,12.0,0.3543519007248035
10,1.9152027748641731,1.0220694389492027,3.0510814105465673,37583.0,0.775546242,12.0,40.0,1.4135441690378605
11,1.106705498562062,0.4916988361763099,1.9714161072575087,29158.0,0.597266409,8.0,31.0,0.9145297678312917
1,NaN,NaN,NaN,0.0,0.0,2.0,3.0,5.816152982539853
2,5.2255060283399395,2.0268524629062283,9.81373842367426,58073.0,0.75890818,6.0,19.0,9.04827104383527
3,2.8544709294843185,1.3180294001605608,5.090728657484179,29047.0,0.424795076,8.0,37.0,4.0546166203768585
4,1.6793011060336749,0.7823923834330367,2.9384650890773605,26806.0,0.455686063,8.0,32.0,1.5721828582404642
5,1.930659641220882,1.0463311499939199,2.9728125004689434,43165.0,0.73250511,13.0,42.0,1.8914556626009806
6,0.6385675924601595,0.23904417742912593,1.3113621575423025,24514.0,0.482270342,5.0,13.0,0.32669148076065546
7,0.1131360782976781,0.003492573320877108,0.3939538848128196,16376.0,0.321203637,0.0,5.0,0.25372307708986025
8,2.5747490680534657,1.5011165049586115,4.097000137193971,55903.0,1.226265872,16.0,56.0,3.114789689789826
9,0.3693368594508618,0.0716659478932031,0.8548170607124315,18467.0,0.427831485,2.0,12.0,0.3543519007248035
10,1.7661710486124393,0.9600233341355556,2.8899133894089886,40412.0,0.807180324,13.0,40.0,1.4135441690378605
11,1.2186062803744089,0.6432534393281969,2.0018589766363175,32764.0,0.636216595,10.0,31.0,0.9145297678312917
1,NaN,NaN,NaN,0.0,0.0,2.0,3.0,5.816152982539853
2,5.185417388120936,2.1074030700685347,9.920758540763318,60574.0,0.778665979,6.0,19.0,9.04827104383527
3,3.6756471784096143,1.881205211272797,5.9533479926840025,47653.0,0.702225395,11.0,37.0,4.0546166203768585
4,2.663770535272468,1.5742986608683611,4.115144166571028,56487.0,0.916095857,17.0,32.0,1.5721828582404642
5,1.2916955289004286,0.6894891683651488,2.0660519418754006,43029.0,0.775237326,13.0,42.0,1.8914556626009806
6,0.4683167688288306,0.16861680251220684,0.8669404081082882,31964.0,0.601852097,5.0,13.0,0.32669148076065546
7,0.45789590013401815,0.14993601616178256,0.939354691234159,27648.0,0.556194912,4.0,5.0,0.25372307708986025
8,2.2880544068398208,1.4244142041991932,3.412252374122908,66710.0,1.42286204,20.0,56.0,3.114789689789826
9,0.541229292525759,0.1937040769972854,1.0578707841811852,28373.0,0.618584527,5.0,12.0,0.3543519007248035
10,1.457165608048757,0.823641403565978,2.250614581585606,47473.0,0.950751576,15.0,40.0,1.4135441690378605
11,1.3553238571746364,0.7740015503138291,2.0308484248059666,48880.0,0.976847569,15.0,31.0,0.9145297678312917
1,NaN,NaN,NaN,0.0,0.0,3.0,3.0,5.816152982539853
2,6.587544479402554,3.385480551767138,11.337288607697088,190068.0,2.557141525,11.0,19.0,9.04827104383527
3,2.777364549511966,1.4958033847268801,4.419085336378851,45075.0,0.681214542,13.0,37.0,4.0546166203768585
4,1.7833723312373242,1.0388276493461186,2.808841988176381,46876.0,0.739958039,15.0,32.0,1.5721828582404642
5,1.7602453109036937,1.0663151448905472,2.5285237597251475,63646.0,1.105736553,21.0,42.0,1.8914556626009806
6,0.4610332766053454,0.18667881567418132,0.8750078429540187,38056.0,0.691266668,6.0,13.0,0.32669148076065546
7,0.22012811322629264,0.04890527444810002,0.5376951286946187,29208.0,0.580017771,2.0,5.0,0.25372307708986025
8,2.8211935289215715,1.9359144746909933,3.893188553619989,103930.0,2.200527052,29.0,56.0,3.114789689789826
9,0.5070665631583775,0.1980159251823741,0.95652988436114,34625.0,0.772631799,6.0,12.0,0.3543519007248035
10,1.393267082214958,0.9137377681538066,1.9957103959166194,61131.0,1.200358337,19.0,40.0,1.4135441690378605
11,1.1803451600858088,0.7269056546758959,1.7814752448331694,58020.0,1.145420255,17.0,31.0,0.9145297678312917
1,NaN,NaN,NaN,0.0,0.0,3.0,3.0,5.816152982539853
2,6.977120684271798,3.624441349642504,11.63726382175416,246306.0,3.203888294,12.0,19.0,9.04827104383527
3,3.9260629173278234,2.461241817343398,5.732103057020572,94415.0,1.358866419,21.0,37.0,4.0546166203768585
4,1.9644373615930804,1.2680178475042816,2.788587654017707,69319.0,1.070318905,22.0,32.0,1.5721828582404642
5,1.4881849050782225,0.999827236952621,2.086735796177403,82389.0,1.424563798,25.0,42.0,1.8914556626009806
6,0.532470419376668,0.25736016520344734,0.8920495340732613,57764.0,1.086970413,10.0,13.0,0.32669148076065546
7,0.10725882732582666,0.013101239311926253,0.2951717442113442,35675.0,0.674453993,1.0,5.0,0.25372307708986025
8,2.4313274812712162,1.676535166695109,3.365805112643699,105060.0,2.162233195,32.0,56.0,3.114789689789826
9,0.5609981795999714,0.2523224661941783,0.9728925772429382,43115.0,0.959372009,8.0,12.0,0.3543519007248035
10,1.5197299084805043,0.9852501159114085,2.203694318820269,75769.0,1.488421332,24.0,40.0,1.4135441690378605
11,1.2677774398939259,0.8338132465914603,1.834251028761386,71792.0,1.41747369,22.0,31.0,0.9145297678312917
1,NaN,NaN,NaN,0.0,0.0,3.0,3.0,5.816152982539853
2,7.35139556340412,3.9444633293096265,12.199105469977411,296723.0,3.899695182,13.0,19.0,9.04827104383527
3,4.424645437740416,2.848922973797057,6.306158090567378,140295.0,1.96733419,26.0,37.0,4.0546166203768585
4,1.748946991777985,1.118858674032644,2.4899563636087207,73956.0,1.176768917,23.0,32.0,1.5721828582404642
5,1.595719620636716,1.102447614807307,2.1798589224661242,92701.0,1.588024306,31.0,42.0,1.8914556626009806
6,0.46367124519272496,0.23288038577335202,0.7610974663141784,60396.0,1.096122613,10.0,13.0,0.32669148076065546
7,0.18858892425548318,0.051681363016753155,0.42466280132776435,45709.0,0.872704888,3.0,5.0,0.25372307708986025
8,2.4059390092845114,1.665863288342109,3.2305330297870447,123801.0,2.539615077,37.0,56.0,3.114789689789826
9,0.5324932007204002,0.24716486950510513,0.9149995506340236,49197.0,1.085103702,9.0,12.0,0.3543519007248035
10,1.6380371003325742,1.0713754595466811,2.308252632946325,99461.0,1.990319337,31.0,40.0,1.4135441690378605
11,1.0869886527200692,0.7005955701929957,1.5640762107221673,76803.0,1.573190847,23.0,31.0,0.9145297678312917
1,NaN,NaN,NaN,0.0,0.0,2.0,3.0,5.816152982539853
2,8.628111511170243,4.506918289881701,14.788160204612566,751188.0,9.744106901,13.0,19.0,9.04827104383527
3,5.2780502663038575,3.5111532101414564,7.443071954446477,211522.0,3.015332267,30.0,37.0,4.0546166203768585
4,1.9179448652012954,1.2786290158491134,2.706653377958452,81094.0,1.305441045,27.0,32.0,1.5721828582404642
5,1.7063541684184291,1.2152015017687445,2.3163091266057303,113378.0,1.959517676,37.0,42.0,1.8914556626009806
6,0.4748640664278695,0.26187482543604235,0.7403898694070551,69074.0,1.309799513,12.0,13.0,0.32669148076065546
7,0.2072960628140392,0.0682543650152673,0.44184703679861564,56143.0,1.111844326,4.0,5.0,0.25372307708986025
8,2.4003711876554408,1.732164950551552,3.14948932379821,136806.0,2.793818202,45.0,56.0,3.114789689789826
9,0.5662097223663485,0.3116139460854771,0.9149280823990223,64365.0,1.46350139,12.0,12.0,0.3543519007248035
10,1.4800766515469792,1.029738857099351,2.023381372954802,101694.0,2.084920332,34.0,40.0,1.4135441690378605
11,1.0823509761968242,0.7312199075967495,1.4868336887221436,90993.0,1.784017752,27.0,31.0,0.9145297678312917
1,NaN,NaN,NaN,0.0,0.0,3.0,3.0,5.816152982539853
2,8.437159490278049,4.643999987992889,13.785195830779587,615722.0,8.140707633,16.0,19.0,9.04827104383527
3,4.922587938040267,3.351999674493599,6.841275498178915,216878.0,3.10461374,35.0,37.0,4.0546166203768585
4,1.7924177096678788,1.2433444747617175,2.499970944322275,88320.0,1.425268745,30.0,32.0,1.5721828582404642
5,1.5966484755840078,1.1485886079600618,2.0898583787480787,130318.0,2.305019417,40.0,42.0,1.8914556626009806
6,0.45457278210145485,0.24995119809394964,0.7284324951155106,77078.0,1.436161629,13.0,13.0,0.32669148076065546
7,0.22113049010643301,0.08418577441529373,0.4307980457515476,60761.0,1.236144243,5.0,5.0,0.25372307708986025
8,2.3794042966929654,1.7729060882102912,3.0970211620787813,157889.0,3.265895935,49.0,56.0,3.114789689789826
9,0.4773236921228402,0.2467574403775493,0.7826467439839347,63368.0,1.47368317,11.0,12.0,0.3543519007248035
10,1.5042224555484935,1.0625260518950923,1.9994060547476313,116966.0,2.387113408,37.0,40.0,1.4135441690378605
11,0.9604874923593902,0.6273015639860355,1.3540313138629751,93905.0,1.890100829,25.0,31.0,0.9145297678312917
1,NaN,NaN,NaN,0.0,0.0,1.0,3.0,4.757221752918278
2,2.4604982368856376,0.33289327125400264,6.864502569752082,4696.0,0.054227564,1.0,6.0,1.944065808322503
3,0.9441717315978528,0.02316038724418907,3.3760103302169826,2058.0,0.030004717,0.0,3.0,1.8694285429785662
4,5.93258885291791,2.8026471898984915,10.462634619293576,108725.0,1.68107672,7.0,33.0,5.600787508490171
5,1.3916825800414814,0.39112165232023527,3.18364261466771,10464.0,0.204699502,3.0,28.0,1.8371729703919786
6,3.0203445489802707,1.5848008442141615,4.903095757210991,42113.0,0.774340197,12.0,80.0,3.265327958771866
7,0.15774174673800556,0.006035333083043348,0.6167946143174181,12447.0,0.259762328,0.0,11.0,0.16054610388442922
8,0.6907379118069612,0.18086442834367097,1.515410514430399,15366.0,0.319709935,3.0,34.0,0.8959228201163513
9,0.2442118943328564,0.006109028115641139,0.9009483527715633,8678.0,0.209341937,0.0,21.0,0.6006237874823256
10,3.021899546322858,1.3569373573641876,5.191216528309468,35525.0,0.715105911,9.0,81.0,2.5249792714637413
11,0.9071617772640496,0.27457299148554826,1.8632458111937824,12982.0,0.291701675,3.0,41.0,0.7272141042009365
1,NaN,NaN,NaN,0.0,0.0,1.0,3.0,4.757221752918278
2,2.3252144184733425,0.23513821220357278,6.476483947827626,4810.0,0.055473828,1.0,6.0,1.944065808322503
3,0.9497803210066877,0.018748817096869635,3.3441239578502695,2257.0,0.03259509,0.0,3.0,1.8694285429785662
4,5.417047121732559,2.1629576235475603,10.489709351647472,70553.0,1.089685092,6.0,33.0,5.600787508490171
5,2.846763896671113,1.2098807750730967,5.214990290164249,25907.0,0.463861661,7.0,28.0,1.8371729703919786
6,3.5109425038287734,2.0924771757011116,5.264366375038952,75303.0,1.368127776,18.0,80.0,3.265327958771866
7,0.5703952510169545,0.19419267638069063,1.2030571247098152,23610.0,0.484360843,4.0,11.0,0.16054610388442922
8,1.0304232555853585,0.47538988527073606,1.7666767307960034,30857.0,0.646823991,9.0,34.0,0.8959228201163513
9,0.6627979874129327,0.2501328450850907,1.301648191820883,24330.0,0.546416761,5.0,21.0,0.6006237874823256
10,1.6782192329689944,0.9085360059596229,2.6767759953092916,39113.0,0.790939163,13.0,81.0,2.5249792714637413
11,0.9792822297301974,0.45991089910188404,1.7337823747253913,30143.0,0.582548383,8.0,41.0,0.7272141042009365
1,NaN,NaN,NaN,0.0,0.0,1.0,3.0,4.757221752918278
2,2.332035333433295,0.27463948982394454,6.676979137408293,4865.0,0.088566409,1.0,6.0,1.944065808322503
3,1.724191705973928,0.210103088511503,4.850960897068945,4467.0,0.058013224,1.0,3.0,1.8694285429785662
4,7.903055581787953,4.2150702671296525,12.496992933521923,417926.0,6.519913773,14.0,33.0,5.600787508490171
5,1.8332007575630471,0.8718474629316227,3.14242837284181,28794.0,0.467370818,9.0,28.0,1.8371729703919786
6,2.88559484001592,1.8310364438590532,4.094083802642998,91163.0,1.694741068,25.0,80.0,3.265327958771866
7,0.5054817712053347,0.20911567418975194,0.9667390962487742,34649.0,0.665810146,6.0,11.0,0.16054610388442922
8,0.8034751726307777,0.405643425047438,1.3756283871876083,40273.0,0.84583645,10.0,34.0,0.8959228201163513
9,0.5821761089351285,0.2443890445568111,1.0803097728889088,32777.0,0.744445101,6.0,21.0,0.6006237874823256
10,1.8948994562599337,1.1727745213856275,2.77304989502355,59223.0,1.171139737,19.0,81.0,2.5249792714637413
11,1.062724901507047,0.560290829518957,1.6580840789259754,42551.0,0.849891032,12.0,41.0,0.7272141042009365
1,NaN,NaN,NaN,0.0,0.0,2.0,3.0,4.757221752918278
2,3.264424637017274,0.8686008758866199,7.127668362637292,13395.0,0.159162656,3.0,6.0,1.944065808322503
3,1.4443802977776663,0.3190638501442007,3.596970560556979,7563.0,0.127896501,2.0,3.0,1.8694285429785662
4,5.139399626537322,2.894472653431499,8.060430966155533,114851.0,1.78196177,15.0,33.0,5.600787508490171
5,1.6655396374826172,0.819179648912419,2.8422678820030325,31516.0,0.576695467,10.0,28.0,1.8371729703919786
6,3.172586212406976,2.1597022914377315,4.364157047591632,121258.0,2.205972146,32.0,80.0,3.265327958771866
7,0.179473616247536,0.0397394838871456,0.41807597059188834,35628.0,0.673694246,2.0,11.0,0.16054610388442922
8,1.0967876339088551,0.6579838438108855,1.7338098624661313,55862.0,1.161761311,16.0,34.0,0.8959228201163513
9,0.5757858239976661,0.26110906505474635,1.0310591090336416,37160.0,0.811637197,7.0,21.0,0.6006237874823256
10,2.73653368292793,1.9327139390890242,3.717319198753777,129032.0,2.553610488,36.0,81.0,2.5249792714637413
11,0.954100972561128,0.5655604633019264,1.4216204613887828,59802.0,1.177663194,17.0,41.0,0.7272141042009365
1,NaN,NaN,NaN,0.0,0.0,2.0,3.0,4.757221752918278
2,3.3620614850268504,0.8901144583923383,7.528592295599748,14443.0,0.196849272,3.0,6.0,1.944065808322503
3,1.4574271617433507,0.3066171319807355,3.420840498240305,7838.0,0.100001867,2.0,3.0,1.8694285429785662
4,5.670810436287492,3.4050158158091355,8.631149719545967,149690.0,2.30013467,17.0,33.0,5.600787508490171
5,1.9344688466358257,1.0429451926668967,3.120080012548671,41465.0,0.692409883,13.0,28.0,1.8371729703919786
6,3.482922375592397,2.4704765320995823,4.564970433896668,168493.0,3.05058402,42.0,80.0,3.265327958771866
7,0.3424135154357564,0.14331420099989794,0.6457357411726837,48904.0,1.019969182,6.0,11.0,0.16054610388442922
8,0.6342322988374262,0.32803844037466345,1.027783618937722,55952.0,1.174246509,12.0,34.0,0.8959228201163513
9,0.7838788163704116,0.41550141643635674,1.2493290144660913,50419.0,1.118639579,12.0,21.0,0.6006237874823256
10,2.6371255261137887,1.867324870312426,3.457621554490486,129693.0,2.56814915,41.0,81.0,2.5249792714637413
11,0.9983658812419874,0.635702724235309,1.4344152326464987,75788.0,1.523134182,21.0,41.0,0.7272141042009365
1,NaN,NaN,NaN,0.0,0.0,1.0,3.0,4.757221752918278
2,5.118081612767342,1.5543358802651794,10.438980189838189,52654.0,0.682683611,4.0,6.0,1.944065808322503
3,1.5294359948712144,0.2807018388828118,3.8369550237782,7518.0,0.098090828,2.0,3.0,1.8694285429785662
4,6.314387185430507,3.9286188929148214,9.487430725270455,253817.0,3.948848521,21.0,33.0,5.600787508490171
5,1.9760778245388533,1.1636832313423757,3.1172971046947855,47175.0,0.79061974,16.0,28.0,1.8371729703919786
6,2.9080111407547617,2.093942240750312,3.9519772416592502,141588.0,2.628747209,41.0,80.0,3.265327958771866
7,0.3667405411487371,0.1608487552976596,0.6843698792676051,50757.0,0.968044563,7.0,11.0,0.16054610388442922
8,0.8353703770183517,0.4843153971263942,1.2493804955408494,67585.0,1.3912834,17.0,34.0,0.8959228201163513
9,0.5843249818441859,0.282942666869685,0.9946258474065726,50763.0,1.131141829,10.0,21.0,0.6006237874823256
10,2.552055009880975,1.8661178773571647,3.3171461243065785,145263.0,2.983461366,43.0,81.0,2.5249792714637413
11,1.274351051715946,0.8671125779259986,1.7374237312340703,87810.0,1.779654505,29.0,41.0,0.7272141042009365
1,NaN,NaN,NaN,0.0,0.0,2.0,3.0,4.757221752918278
2,3.3001334598321486,0.8416636241431148,7.329909479383279,14097.0,0.164603156,3.0,6.0,1.944065808322503
3,1.9783528032426363,0.5817503513133475,4.328920733502307,10708.0,0.165607273,3.0,3.0,1.8694285429785662
4,6.220566872168483,3.7743583829605587,9.334453898214496,252064.0,3.898120253,22.0,33.0,5.600787508490171
5,2.544958501205167,1.6631395100797566,3.707239436044193,70037.0,1.230593489,23.0,28.0,1.8371729703919786
6,3.4279971753308307,2.5975226391452315,4.2996513983897255,228711.0,4.276026502,60.0,80.0,3.265327958771866
7,0.1984428840835522,0.07798360521682143,0.38920202351732636,67779.0,1.310496618,5.0,11.0,0.16054610388442922
8,0.9965273755522067,0.6669679646530468,1.387619932092294,93758.0,1.963894188,28.0,34.0,0.8959228201163513
9,0.6236733775635585,0.36249121640925164,0.9660650260433995,69810.0,1.617962684,15.0,21.0,0.6006237874823256
10,2.1707829090068094,1.6115976921652362,2.836419598779276,149277.0,3.037677292,51.0,81.0,2.5249792714637413
11,0.9915424502119127,0.6693858896586458,1.3789988453422541,108343.0,2.292068313,29.0,41.0,0.7272141042009365
1,NaN,NaN,NaN,0.0,0.0,2.0,3.0,4.757221752918278
2,2.56061238574082,0.5111153268546489,6.16851617138633,7717.0,0.088953292,2.0,6.0,1.944065808322503
3,2.0992361117091973,0.6351160782460562,5.011495619967859,10445.0,0.138930274,3.0,3.0,1.8694285429785662
4,8.07837771845822,5.4485097277484,11.362713270608582,737104.0,11.643843337,28.0,33.0,5.600787508490171
5,2.282028141161991,1.515403798362698,3.2341286594455347,74919.0,1.27724852,24.0,28.0,1.8371729703919786
6,3.2863365205408424,2.513319848554019,4.193872853722715,241954.0,4.54709325,65.0,80.0,3.265327958771866
7,0.2726917131827862,0.12099024921795536,0.4793727941632949,76406.0,1.542471152,8.0,11.0,0.16054610388442922
8,0.9552404950623282,0.6559725477545734,1.3358206838879447,107640.0,2.247377226,30.0,34.0,0.8959228201163513
9,0.6656119486016284,0.4039569494911291,1.0183945920123336,85467.0,1.914408861,18.0,21.0,0.6006237874823256
10,2.149575102489128,1.5764154297202855,2.753463172274478,179316.0,3.719809272,58.0,81.0,2.5249792714637413
11,0.9322052742711476,0.6359862070676666,1.2787577507372485,116797.0,2.337970709,31.0,41.0,0.7272141042009365
1,NaN,NaN,NaN,0.0,0.0,3.0,3.0,4.757221752918278
2,4.322914654291123,1.7337154465968752,8.056779007104177,39577.0,0.494471663,6.0,6.0,1.944065808322503
3,0.9392888797863889,0.2069496317219417,2.2750755213629694,9136.0,0.16234103,2.0,3.0,1.8694285429785662
4,6.4197155726407,4.291168830967127,8.895532238755543,369549.0,5.800674647,31.0,33.0,5.600787508490171
5,2.067239818773921,1.330880460693601,2.95065633588154,77652.0,1.332390635,25.0,28.0,1.8371729703919786
6,3.1924993563669237,2.4501168823887167,3.985966646581725,259203.0,4.731578258,68.0,80.0,3.265327958771866
7,0.34350669393810546,0.18238511577323538,0.5617558324036379,81697.0,1.581246458,11.0,11.0,0.16054610388442922
8,0.9143606774338496,0.6269545608842869,1.2366265640347283,113301.0,2.44846923,31.0,34.0,0.8959228201163513
9,0.6793696859728225,0.4133486082417541,0.975987425046959,83022.0,1.822204072,20.0,21.0,0.6006237874823256
10,2.552759015925759,2.00836269112689,3.1991979382239375,246804.0,4.986320902,76.0,81.0,2.5249792714637413
11,0.9530862169925136,0.6839289805800839,1.289988478650123,132494.0,2.7355361,38.0,41.0,0.7272141042009365
1,NaN,NaN,NaN,0.0,0.0,2.0,3.0,3.3620335984643535
2,0.9732655770255292,0.02716725131067713,3.4049705286689775,2117.0,0.027444629,0.0,1.0,3.1041173809571685
3,0.9114384474289614,0.02248166721271052,3.378062597163296,2286.0,0.031440193,0.0,9.0,5.475449634075452
4,2.0689093112320474,0.2645883562816177,5.748409352104017,4680.0,0.066191766,1.0,2.0,0.8361546262208718
5,2.7862381872309747,0.5762533301884922,6.548876619672471,8898.0,0.158881699,2.0,7.0,2.1718641106715504
6,1.3098963988208938,0.17553905372349105,3.635333301367256,4899.0,0.077111246,1.0,7.0,1.2001424306380104
7,1.1875706178507428,0.14547448852698772,3.446760334849818,4875.0,0.082320237,1.0,13.0,2.3624692087376062
8,2.2688192249807644,0.6016998069689221,5.068667800430797,10504.0,0.224731265,3.0,27.0,3.2333271685838425
9,0.9406948706544674,0.11236506156914068,2.616889337281695,6074.0,0.156201276,1.0,6.0,1.1556825478508423
10,1.353508599705131,0.26566281167536593,3.08726969625605,7910.0,0.128092167,2.0,11.0,0.9154411552752271
11,2.5175401295210578,0.897263043719029,5.205611343767265,18443.0,0.369340747,5.0,47.0,3.08217031994793
1,NaN,NaN,NaN,0.0,0.0,1.0,3.0,3.3620335984643535
2,2.346157830336655,0.27940617026922526,6.318693741987607,4837.0,0.055886091,1.0,1.0,3.1041173809571685
3,1.795150070317218,0.19216377370322568,4.77186580478642,4292.0,0.058547213,1.0,9.0,5.475449634075452
4,0.7525111292084082,0.017999999996739853,2.631860626327019,2568.0,0.065060733,0.0,2.0,0.8361546262208718
5,1.7070310188193405,0.19308850572798997,4.661656866351258,4504.0,0.066618043,1.0,7.0,2.1718641106715504
6,2.4382967548188987,0.535216593465639,5.36570553588514,7608.0,0.118521065,2.0,7.0,1.2001424306380104
7,1.2671593744109022,0.15101010874131904,3.648376705695465,4787.0,0.122638825,1.0,13.0,2.3624692087376062
8,3.143317025385203,1.116985202413633,6.123415535877593,21053.0,0.412699677,5.0,27.0,3.2333271685838425
