week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedWeeklyI,weeklyI,trueR
4,3.634270214289431,2.2179483726719957,5.369704987070156,88839.0,1.183293266,21.0,30.0,3.993448738150607
5,0.5716028804176375,0.21506006271569214,1.0524381499562405,25997.0,0.445210812,5.0,6.0,0.31339012000174077
6,4.162565350441427,3.1686519002448836,5.253196836536667,270964.0,4.931425794,55.0,94.0,4.695678950902283
7,1.2787365708061542,0.8673025576848369,1.7626316975825207,92017.0,1.787987105,30.0,41.0,1.0803491711986972
8,0.8417944545856141,0.5484122665073252,1.2148389326159288,99994.0,2.019214523,25.0,37.0,0.7014408530298599
9,0.272007511107715,0.11247836764431436,0.4935925386933956,67325.0,1.48520381,7.0,11.0,0.23841784998092197
10,1.4690063445337123,1.0060244026679808,1.98312190773052,110616.0,2.566537057,34.0,57.0,1.4101936299740878
11,1.038226431325442,0.6652476174981334,1.4939000578595953,86261.0,2.016378388,24.0,36.0,0.977796358835429
1,NaN,NaN,NaN,0.0,0.0,4.0,7.0,12.369095861272385
2,4.093753502985698,1.80163428630154,7.53022838495762,35862.0,0.447148141,7.0,10.0,3.6590099742547197
3,2.0068804694113833,0.8790571827619889,3.670029362454013,21885.0,0.306053815,7.0,10.0,1.8241644472398624
4,3.4825666557368335,2.113309775722456,5.081410603420835,87457.0,1.145401494,22.0,30.0,3.993448738150607
5,0.5455689963048773,0.22425816957996728,1.0614663461016887,28990.0,0.471095288,5.0,6.0,0.31339012000174077
6,4.197555102992075,3.144822062788231,5.338584294650039,291536.0,5.266630643,58.0,94.0,4.695678950902283
7,1.1421104740540144,0.7621649477161807,1.6169230158017025,90005.0,1.679350855,28.0,41.0,1.0803491711986972
8,0.9486492801223853,0.6411491624092372,1.317721545439371,109979.0,2.214000924,29.0,37.0,0.7014408530298599
9,0.2978010091173487,0.13974129501005242,0.5101237313654675,73468.0,1.574098723,8.0,11.0,0.23841784998092197
10,1.68370766984904,1.184157688994536,2.239793763003344,129000.0,2.932233487,42.0,57.0,1.4101936299740878
11,1.0482707298288165,0.7093001173785562,1.4877841280096482,96024.0,2.157673108,28.0,36.0,0.977796358835429
1,NaN,NaN,NaN,0.0,0.0,6.0,7.0,12.369095861272385
2,3.0904588035039176,1.2631330648726886,5.517464798211602,28142.0,0.352544607,7.0,10.0,3.6590099742547197
3,2.121696483141938,1.0294172486083626,3.564867044567201,28591.0,0.409095375,9.0,10.0,1.8241644472398624
4,3.3805372126801774,2.167387237063477,4.9297605971924865,102763.0,1.385205961,25.0,30.0,3.993448738150607
5,0.46873045759404064,0.17923696391983773,0.9002607909452321,31923.0,0.555386937,5.0,6.0,0.31339012000174077
6,4.711101903366737,3.6721060802949523,5.844785537917733,410570.0,7.472263487,75.0,94.0,4.695678950902283
7,1.1823622168960863,0.848317507121259,1.5717560098005934,112862.0,2.230225879,36.0,41.0,1.0803491711986972
8,0.8102170424533296,0.5479775167411182,1.150877782306528,122064.0,2.507280857,31.0,37.0,0.7014408530298599
9,0.29441937419213365,0.14005515715133804,0.48690708048056974,90668.0,1.923414576,10.0,11.0,0.23841784998092197
10,1.552279304555263,1.1186426065917996,2.0375575816888536,141545.0,3.265933291,46.0,57.0,1.4101936299740878
11,0.988679475489052,0.6751119096062771,1.3630923818989535,110406.0,2.762490473,30.0,36.0,0.977796358835429
1,NaN,NaN,NaN,0.0,0.0,7.0,7.0,12.369095861272385
2,3.4520403393480943,1.631971480420677,5.912810608532601,36123.0,0.461321706,9.0,10.0,3.6590099742547197
3,1.930269090449896,0.9719272241527421,3.3987461233029013,30799.0,0.461206572,10.0,10.0,1.8241644472398624
4,3.085507183312732,2.0407939499005394,4.3954196115948925,92192.0,1.229129203,26.0,30.0,3.993448738150607
5,0.43612294190923184,0.15239184749631418,0.8668262848038714,33525.0,0.570822277,5.0,6.0,0.31339012000174077
6,4.841354785211476,3.852525299683367,5.922127500681194,467966.0,8.602078913,82.0,94.0,4.695678950902283
7,1.0967098376355031,0.754919245789597,1.471288916773992,124096.0,2.457492226,36.0,41.0,1.0803491711986972
8,0.7797626306926774,0.5333737047014776,1.0712826706928003,124606.0,2.625312867,32.0,37.0,0.7014408530298599
9,0.2539386530058412,0.12322543891730221,0.4224161541596996,93185.0,2.148900496,9.0,11.0,0.23841784998092197
10,1.777735826626931,1.3410514904134405,2.263179545920878,163630.0,3.874491882,55.0,57.0,1.4101936299740878
11,1.0196182102576643,0.7170863339564544,1.3747929523005826,114802.0,2.770879256,34.0,36.0,0.977796358835429
1,NaN,NaN,NaN,0.0,0.0,1.0,5.0,5.674276183992954
2,5.079792465632557,1.6909360443906116,10.66960981358618,55421.0,0.695831967,4.0,19.0,6.7676078578920675
3,0.545775494140195,0.011997764020655093,1.915734811956087,4010.0,0.081150789,0.0,5.0,0.3793828198928765
4,1.8987503008640765,0.5392085449007684,4.425672601990682,9977.0,0.113010491,3.0,16.0,1.7331419838025934
5,0.848544217930799,0.09311451808692442,2.4291295691761006,6491.0,0.113820813,1.0,14.0,0.9672947579304078
6,0.9068811635422973,0.1336394672708659,2.554866451687397,5766.0,0.089344257,1.0,10.0,0.5008393835607469
7,1.042879305364353,0.13168675893229376,2.798185262155407,5522.0,0.123899482,1.0,17.0,1.0956725527477986
8,1.7418595313668734,0.35356093395538957,4.290290141350887,7547.0,0.130875576,2.0,26.0,1.6699263743513062
9,2.0070685274760773,0.59220495098254,4.18994587415552,10327.0,0.220706548,3.0,23.0,0.8826428615555933
10,3.540828931862094,1.7155680029661777,6.11616525042696,41373.0,0.98325453,9.0,71.0,3.366290656066901
11,0.8786573106560926,0.24832213525448912,1.9663632076499715,13184.0,0.328790717,3.0,50.0,1.2622243383665972
1,NaN,NaN,NaN,0.0,0.0,1.0,5.0,5.674276183992954
2,4.327460691899136,1.052220989360093,9.851594450394167,27365.0,0.338459393,3.0,19.0,6.7676078578920675
3,1.1896011488726252,0.14668879874577828,3.1023453756444095,5211.0,0.064806977,1.0,5.0,0.3793828198928765
4,1.9657934877158454,0.5304261092041104,4.468686810213102,10428.0,0.141426156,3.0,16.0,1.7331419838025934
5,1.9323953361143258,0.605804257630109,4.216597380899555,14363.0,0.244491539,4.0,14.0,0.9672947579304078
6,0.6384120074153411,0.08081220592856711,1.8002949579572918,7977.0,0.123525667,1.0,10.0,0.5008393835607469
7,0.9958651219626742,0.22217508651136786,2.38242860785045,8750.0,0.180706247,2.0,17.0,1.0956725527477986
8,2.139377126766311,0.7352729233770703,4.266702294596029,17223.0,0.333878215,5.0,26.0,1.6699263743513062
9,1.7153409357843887,0.6551552249286607,3.411181210521634,17092.0,0.385442787,5.0,23.0,0.8826428615555933
10,3.8526656572521274,2.3076060989290657,5.581410264294886,87720.0,2.205272328,19.0,71.0,3.366290656066901
11,1.105633723810427,0.5273972704035985,1.9198043044935567,31125.0,0.725717716,9.0,50.0,1.2622243383665972
1,NaN,NaN,NaN,0.0,0.0,1.0,5.0,5.674276183992954
2,8.157677876064131,3.8318088725555812,15.025590300073981,518156.0,7.018171759,8.0,19.0,6.7676078578920675
3,0.9578635518514422,0.19139256348628528,2.221894234011867,9025.0,0.156117827,2.0,5.0,0.3793828198928765
4,1.0206351108567522,0.28928209727263554,2.246789367180388,12333.0,0.164081057,3.0,16.0,1.7331419838025934
5,0.787177024313885,0.1985710197185881,1.8739961241865226,10040.0,0.181601214,2.0,14.0,0.9672947579304078
6,1.4466750477023906,0.4760187859654864,2.9088484568682116,14668.0,0.287696319,4.0,10.0,0.5008393835607469
7,1.6438456994176904,0.5953138542582155,3.1684412495136667,17361.0,0.406450153,5.0,17.0,1.0956725527477986
8,1.6170744025724237,0.5672689604901299,3.0331987193050596,20607.0,0.459814796,6.0,26.0,1.6699263743513062
9,1.3255131181737831,0.529710505747153,2.4429199914237736,20646.0,0.479732887,6.0,23.0,0.8826428615555933
10,4.387674893623961,2.9402958502751546,6.195416705427676,161973.0,4.057409937,30.0,71.0,3.366290656066901
11,1.7808650481083228,1.149540540995086,2.4789066395964263,70812.0,1.770446591,24.0,50.0,1.2622243383665972
1,NaN,NaN,NaN,0.0,0.0,3.0,5.0,5.674276183992954
2,5.18328701569731,2.340293747339702,9.417868471590998,73987.0,1.018292449,8.0,19.0,6.7676078578920675
3,0.7836731064428896,0.15548234801830452,1.883871809489902,10106.0,0.171797189,2.0,5.0,0.3793828198928765
4,1.5541035846033822,0.5779475837138089,2.9496378702623307,19968.0,0.279627909,6.0,16.0,1.7331419838025934
5,0.8320993759688551,0.23679822341780535,1.816890539315864,14486.0,0.258992217,3.0,14.0,0.9672947579304078
6,1.2549741409136617,0.48415577021999845,2.3693379248542983,17586.0,0.330118167,5.0,10.0,0.5008393835607469
7,1.4500729665053695,0.48222925061708044,2.7364320897040257,19394.0,0.423498294,6.0,17.0,1.0956725527477986
8,1.915828270801121,1.0310419667776944,3.1558208703427013,30914.0,0.655309286,10.0,26.0,1.6699263743513062
9,1.4881652713604707,0.7414369275506788,2.509637473332632,33331.0,0.804169807,10.0,23.0,0.8826428615555933
10,3.066608751703119,2.0770893954533864,4.364367534355928,106714.0,2.63720549,29.0,71.0,3.366290656066901
11,1.4418540726915323,0.9476144134996121,2.091454122575513,69207.0,1.678310434,22.0,50.0,1.2622243383665972
1,NaN,NaN,NaN,0.0,0.0,3.0,5.0,5.674276183992954
2,7.720067587958773,4.318396875874275,12.793331482658436,406734.0,5.595914062,14.0,19.0,6.7676078578920675
3,0.7328010583179101,0.18959385938276782,1.587725868226562,15447.0,0.239537796,3.0,5.0,0.3793828198928765
4,0.6133185410252133,0.16986017906522946,1.3530880739528883,16964.0,0.233592787,3.0,16.0,1.7331419838025934
5,1.7359200208005898,0.8161770902517843,2.9459624635218638,28381.0,0.500859897,9.0,14.0,0.9672947579304078
6,0.6284224440095448,0.1745190475437123,1.4120824440774855,18040.0,0.336293235,3.0,10.0,0.5008393835607469
7,1.4781659867657124,0.7076164013898224,2.413399609127424,25817.0,0.534163455,8.0,17.0,1.0956725527477986
8,1.773486311090743,0.9471893223722123,2.9168012252992597,35580.0,0.750252468,11.0,26.0,1.6699263743513062
9,1.7673681148663685,1.0099328280573558,2.796966272992904,46196.0,1.117675498,14.0,23.0,0.8826428615555933
10,2.749782034984013,1.853284268876292,3.77764634111215,105056.0,2.571260592,31.0,71.0,3.366290656066901
11,1.5372989931017342,1.0229698030164827,2.1598932759392495,83382.0,2.064254879,27.0,50.0,1.2622243383665972
1,NaN,NaN,NaN,0.0,0.0,2.0,5.0,5.674276183992954
2,6.1631253289683565,2.8824456514323327,10.834918810869622,132677.0,1.804356192,8.0,19.0,6.7676078578920675
3,1.1728814199790543,0.30841963915531667,2.7187490169462465,11979.0,0.197298398,3.0,5.0,0.3793828198928765
4,1.3089936038141659,0.4877142222532278,2.6671893129756987,17814.0,0.262150419,5.0,16.0,1.7331419838025934
5,1.574164090400265,0.6442795353069658,2.8566915520393876,22547.0,0.383224445,7.0,14.0,0.9672947579304078
6,1.5005100284583572,0.6872973851543992,2.598870934731936,25880.0,0.488358554,8.0,10.0,0.5008393835607469
7,2.0453129579767673,1.1656618610820695,3.2689645921906885,42242.0,0.862010406,14.0,17.0,1.0956725527477986
8,1.7216683951468124,0.9966790529009102,2.6405357937837572,50839.0,1.109131657,16.0,26.0,1.6699263743513062
9,1.0309790857821506,0.5574195263863203,1.6639278992833955,42214.0,1.011788745,12.0,23.0,0.8826428615555933
10,2.669545150966207,1.8406181646241813,3.6043612137661905,121237.0,3.085820062,38.0,71.0,3.366290656066901
11,1.6479266840444282,1.1440853228897863,2.211637216713549,103471.0,2.79538649,35.0,50.0,1.2622243383665972
1,NaN,NaN,NaN,0.0,0.0,5.0,5.0,5.674276183992954
2,6.136395933103974,3.559533508638997,9.53621991535106,175004.0,2.478564003,15.0,19.0,6.7676078578920675
3,0.7882354208765389,0.2523818020176309,1.6334120091078448,18434.0,0.254729797,4.0,5.0,0.3793828198928765
4,1.7594090031041678,0.993857551920182,2.7964105723672823,40339.0,0.623289601,13.0,16.0,1.7331419838025934
5,1.055420327205675,0.4891466848855764,1.8245340035862976,34296.0,0.610446302,9.0,14.0,0.9672947579304078
6,0.9914267029591975,0.48343367524948505,1.6569487078570402,36291.0,0.717235875,9.0,10.0,0.5008393835607469
7,1.3818640862801295,0.7842363742031917,2.190748268013143,41932.0,0.88301237,13.0,17.0,1.0956725527477986
8,1.3343545625720836,0.729019092298749,2.084192906390013,46137.0,1.02827079,14.0,26.0,1.6699263743513062
9,1.351723975027906,0.7648100858497839,2.0975870517730657,50042.0,1.224754535,16.0,23.0,0.8826428615555933
10,2.984074117590059,2.158808632062003,3.9279726725914608,161044.0,3.89000256,46.0,71.0,3.366290656066901
11,1.479442768059554,1.0430940370870754,2.012094650991586,108705.0,2.727566408,36.0,50.0,1.2622243383665972
1,NaN,NaN,NaN,0.0,0.0,5.0,5.0,5.674276183992954
2,6.951670009604294,4.145690102401888,10.658005460346597,312501.0,4.33742216,18.0,19.0,6.7676078578920675
3,0.6934338798087667,0.21729435028049335,1.4778850987574659,19699.0,0.28633742,4.0,5.0,0.3793828198928765
4,1.5494374657464225,0.8516570387897469,2.447946037557663,42109.0,0.558623261,13.0,16.0,1.7331419838025934
5,1.1738910316004902,0.5934071807874468,1.9534487481135903,37125.0,0.602017782,11.0,14.0,0.9672947579304078
6,0.6613609515285689,0.2733232929539026,1.2474312882402014,28626.0,0.516714805,6.0,10.0,0.5008393835607469
7,1.5734412844441463,0.8956317694910751,2.435799123972384,48405.0,0.981578279,15.0,17.0,1.0956725527477986
8,1.957956813792538,1.231459735278275,2.826392724974738,68358.0,1.404420109,22.0,26.0,1.6699263743513062
9,1.373377145775941,0.8654489241824,2.028872579332297,63492.0,1.443006626,20.0,23.0,0.8826428615555933
10,3.0245998831757883,2.3085908839078058,3.852371774083256,207012.0,4.540366512,60.0,71.0,3.366290656066901
11,1.2237729243680866,0.8857871548770144,1.6492152654281051,124754.0,2.631227166,38.0,50.0,1.2622243383665972
1,NaN,NaN,NaN,0.0,0.0,5.0,5.0,5.674276183992954
2,6.465229079696804,3.613018785114043,10.182144475870407,212512.0,2.794792541,16.0,19.0,6.7676078578920675
3,0.9174584496718142,0.33523626947561347,1.800789910111921,20863.0,0.310502556,5.0,5.0,0.3793828198928765
4,1.8206330804520394,1.0439172030700141,2.8312659148436485,45040.0,0.706675613,15.0,16.0,1.7331419838025934
5,1.284360651622342,0.707934039805803,2.0874705175897796,43601.0,0.785622827,13.0,14.0,0.9672947579304078
6,0.878409778254141,0.4284779516921956,1.4573833907355758,38986.0,0.704673529,10.0,10.0,0.5008393835607469
7,1.3576915433936212,0.8107424479673105,2.0543470742602623,50629.0,1.01430588,16.0,17.0,1.0956725527477986
8,1.646404835622109,1.0496839443023505,2.3902536724669265,68666.0,1.414400987,22.0,26.0,1.6699263743513062
9,1.428441883381784,0.9018079215611012,2.0691862689241494,70556.0,1.49617182,23.0,23.0,0.8826428615555933
10,2.937124682059908,2.2027172910794257,3.693605867274232,222563.0,4.302273361,64.0,71.0,3.366290656066901
11,1.2757156127872606,0.9067232560150145,1.6661152644136958,129076.0,2.707044099,43.0,50.0,1.2622243383665972
1,NaN,NaN,NaN,0.0,0.0,1.0,3.0,1.9589299218884813
2,2.4032451270731294,0.29914067808022954,7.0470467736105045,4800.0,0.054056184,1.0,7.0,6.8220098875578365
3,1.7567139410020356,0.26943915012010433,4.643516482868794,4453.0,0.089263342,1.0,16.0,4.058015152868853
4,3.396595052546929,1.1730313442117075,6.961440581167225,18777.0,0.249891213,4.0,33.0,3.6721082131524567
5,0.816866986682475,0.09122675538810249,2.3707454704516064,6374.0,0.126859863,1.0,17.0,0.7052238017104706
6,1.5768861435745514,0.4370308139143059,3.317682720626308,10690.0,0.201763826,3.0,17.0,1.0750461049278917
7,1.4425968364712425,0.40211572906412657,3.1164783722234053,10230.0,0.180492254,3.0,29.0,1.4569516633695205
8,1.9055215742026677,0.6927256561362035,3.7209232021930574,16421.0,0.400933772,5.0,29.0,1.396584148963132
9,1.5380738126074036,0.5479191059707206,2.9705681645970796,17396.0,0.383133353,5.0,39.0,1.579389081310505
10,0.8765646785834267,0.2336318263356688,1.8380723533943286,14041.0,0.283335779,3.0,7.0,0.14354482144701106
11,0.8974016260205844,0.24495509257329934,2.018028260410151,13533.0,0.32804934,3.0,20.0,0.740609778774716
1,NaN,NaN,NaN,0.0,0.0,1.0,3.0,1.9589299218884813
2,2.4903172953552315,0.3041880134946481,6.978007845911156,4579.0,0.052866101,1.0,7.0,6.8220098875578365
3,3.832933920031148,1.2000454085153518,8.075707914946655,24117.0,0.333000961,4.0,16.0,4.058015152868853
4,2.924093012018939,1.0489519413388917,5.445477225025022,23025.0,0.34946838,6.0,33.0,3.6721082131524567
5,1.2404337950895252,0.39257546024581724,2.584088677857978,14176.0,0.244211695,4.0,17.0,0.7052238017104706
6,1.268517297692993,0.45453102240431664,2.407598204708795,17679.0,0.311136305,5.0,17.0,1.0750461049278917
7,1.1830291242942845,0.4278101256305438,2.2455215938212,18888.0,0.375856651,5.0,29.0,1.4569516633695205
8,1.6401033585230367,0.7873158729597172,2.8957699669063093,25328.0,0.571925852,8.0,29.0,1.396584148963132
9,0.9749238764430415,0.3731023216951516,1.7990837776330273,20249.0,0.467767881,5.0,39.0,1.579389081310505
10,0.15173706578838544,0.004177532390445311,0.5341955056650465,12279.0,0.226244161,0.0,7.0,0.14354482144701106
11,1.0867022602064267,0.36737717502479084,2.210042936438889,14778.0,0.331193272,4.0,20.0,0.740609778774716
1,NaN,NaN,NaN,0.0,0.0,1.0,3.0,1.9589299218884813
2,3.277440394193187,0.6327500958321784,8.118235433828968,12087.0,0.139222359,2.0,7.0,6.8220098875578365
3,3.1927011391736464,1.0164228556956711,6.764385205212971,17735.0,0.250874244,4.0,16.0,4.058015152868853
4,3.7345334296299395,1.8646989736959512,6.356666737449148,44917.0,0.679246965,10.0,33.0,3.6721082131524567
5,1.1284426217501353,0.40895478437536836,2.188927096583383,18210.0,0.298897333,5.0,17.0,0.7052238017104706
6,1.3736360797871594,0.6216501361123441,2.450314245103935,26300.0,0.487818007,8.0,17.0,1.0750461049278917
7,1.1077732329687335,0.4924124240325641,2.0324057384744005,25366.0,0.522868627,7.0,29.0,1.4569516633695205
8,0.670099800715735,0.2363336647354123,1.4277241578813082,21028.0,0.490506689,4.0,29.0,1.396584148963132
9,1.6073051599947794,0.8215571960974385,2.631569884974109,31477.0,0.690588224,10.0,39.0,1.579389081310505
10,0.8157327145893543,0.2956070588687325,1.6189088434677068,22384.0,0.482144156,5.0,7.0,0.14354482144701106
11,0.9847840481409816,0.41706034891473354,1.8800529922868516,24104.0,0.576254484,6.0,20.0,0.740609778774716
1,NaN,NaN,NaN,0.0,0.0,2.0,3.0,1.9589299218884813
2,3.9758112799783074,1.3962609874137466,7.775803476912884,24671.0,0.313448175,4.0,7.0,6.8220098875578365
3,3.4522691023804626,1.5811654994297593,6.247928102384596,35248.0,0.483874408,8.0,16.0,4.058015152868853
4,2.7896656766333896,1.5399401445640382,4.456603658502528,45022.0,0.69893878,13.0,33.0,3.6721082131524567
5,1.2283525850294656,0.5599683450137746,2.031639200650533,30278.0,0.524374979,9.0,17.0,0.7052238017104706
6,1.0321412917708133,0.5059588022210226,1.7390616263863112,32123.0,0.587969241,9.0,17.0,1.0750461049278917
7,1.1952151252673098,0.6015876045016004,2.006311349565534,36898.0,0.736338492,11.0,29.0,1.4569516633695205
8,1.1580071349436,0.5979050112412123,1.8931695219035367,36499.0,0.750584035,11.0,29.0,1.396584148963132
9,1.1836520560561548,0.643200166643961,1.8676995741897215,42805.0,0.897434356,12.0,39.0,1.579389081310505
10,0.18688436914684542,0.017959011664028485,0.49527815731394714,22991.0,0.450298857,1.0,7.0,0.14354482144701106
11,1.2545429254008924,0.6285626705177212,2.1124009322995905,34772.0,0.744995974,10.0,20.0,0.740609778774716
1,NaN,NaN,NaN,0.0,0.0,2.0,3.0,1.9589299218884813
2,5.262910407342115,2.0883424713506185,10.360059328837826,60444.0,0.762926057,6.0,7.0,6.8220098875578365
3,3.133569385491133,1.407934655259628,5.292026277625675,32754.0,0.443012662,9.0,16.0,4.058015152868853
4,3.0656230163702904,1.8229528460009516,4.711554254490854,65638.0,1.0020558,18.0,33.0,3.6721082131524567
5,0.9769860494336547,0.47530698604228816,1.685788377492663,34565.0,0.575613063,9.0,17.0,0.7052238017104706
6,0.9292582920634104,0.47299448934465455,1.5286267105799447,38638.0,0.701179344,10.0,17.0,1.0750461049278917
7,1.29084254002126,0.7142020280210137,2.0209890217679076,45188.0,0.846059566,14.0,29.0,1.4569516633695205
8,0.821184757756318,0.42406578679688184,1.3955929248969805,35258.0,0.703031406,9.0,29.0,1.396584148963132
9,1.7136213421901973,1.0526888458759172,2.538428564616217,62276.0,1.283069349,20.0,39.0,1.579389081310505
10,0.29052293152176717,0.08496241592581397,0.6389950843402031,32125.0,0.608340296,3.0,7.0,0.14354482144701106
11,0.9436066109381143,0.49955489387681207,1.5695211025668165,39185.0,0.826376025,10.0,20.0,0.740609778774716
1,NaN,NaN,NaN,0.0,0.0,3.0,3.0,1.9589299218884813
2,3.144678765407656,0.9823147218178161,6.475741166302822,17968.0,0.24625766,4.0,7.0,6.8220098875578365
3,3.685434702419311,1.9581456844953427,6.103184893601745,43626.0,0.582158296,10.0,16.0,4.058015152868853
4,3.319576850680772,1.9712467531140938,4.978141531607851,77067.0,1.190150206,19.0,33.0,3.6721082131524567
5,1.3123345090121048,0.7144476704422392,2.1756228093769545,40703.0,0.675093892,13.0,17.0,0.7052238017104706
6,0.8944725130041461,0.4308562492235349,1.4716757550856263,43138.0,0.76878281,11.0,17.0,1.0750461049278917
7,1.1877709646403865,0.6786273560326959,1.8052395378352888,48825.0,0.948437196,15.0,29.0,1.4569516633695205
8,1.4665340605820645,0.9126155755806719,2.142624044566835,62887.0,1.251855012,20.0,29.0,1.396584148963132
9,1.4685070939846725,0.9276047154288597,2.099098174120864,72277.0,1.522409545,23.0,39.0,1.579389081310505
10,0.2705323701937074,0.09099269005930592,0.5409936097538347,42642.0,0.831424235,4.0,7.0,0.14354482144701106
11,0.9063539178689458,0.49969793059310763,1.4172356366146739,49664.0,1.027311895,13.0,20.0,0.740609778774716
1,NaN,NaN,NaN,0.0,0.0,2.0,3.0,1.9589299218884813
2,3.938706940402156,1.3303366359711444,8.053495589832863,24236.0,0.315510314,4.0,7.0,6.8220098875578365
3,5.209061787503707,2.844482863594777,8.354303297907586,110011.0,1.542531369,14.0,16.0,4.058015152868853
4,3.406147206445875,2.136652834409893,4.992682752939071,87995.0,1.317275998,23.0,33.0,3.6721082131524567
5,1.0047312789062761,0.5203041803994982,1.6191094390467098,42245.0,0.687684034,12.0,17.0,0.7052238017104706
6,0.7409001375337629,0.3435948602285026,1.2195278287925808,43163.0,0.772217927,10.0,17.0,1.0750461049278917
7,1.5353764367928444,0.9881370619161494,2.2043901499115197,67470.0,1.28229706,21.0,29.0,1.4569516633695205
8,1.4515721658777192,0.8989658583266241,2.1339924103669263,72938.0,1.537413071,22.0,29.0,1.396584148963132
9,1.3309062219333223,0.8425478351162614,1.924122102968759,77055.0,1.600747964,24.0,39.0,1.579389081310505
10,0.3955699638114752,0.17098125050716215,0.7138568100184197,50742.0,0.99294017,7.0,7.0,0.14354482144701106
11,0.7996118032144776,0.44268827691158413,1.2431739671522573,54308.0,1.133314866,13.0,20.0,0.740609778774716
1,NaN,NaN,NaN,0.0,0.0,2.0,3.0,1.9589299218884813
2,5.214327267053242,2.0737592822438633,10.459763109998791,60721.0,0.766204205,6.0,7.0,6.8220098875578365
3,3.9865272565342775,1.9776258267937241,6.419714945958546,58378.0,0.815525312,12.0,16.0,4.058015152868853
4,4.12145261936362,2.8261838570220403,5.805151864023991,146589.0,2.320160049,30.0,33.0,3.6721082131524567
5,1.0761017761826095,0.6245281280293387,1.5947471898950178,51020.0,0.895812986,15.0,17.0,0.7052238017104706
6,0.7286547154330208,0.37866417537457137,1.197510880047397,52654.0,1.035253217,12.0,17.0,1.0750461049278917
7,1.2287324319334618,0.7626121838432944,1.8183614095340934,67550.0,1.30236403,20.0,29.0,1.4569516633695205
8,1.4804688827003696,0.9668470249899431,2.0866372554152517,78156.0,1.615850486,25.0,29.0,1.396584148963132
9,1.4582261010126207,0.9875419322096587,2.026779296178947,91878.0,1.877961021,29.0,39.0,1.579389081310505
10,0.3507864820653592,0.15925290535629563,0.6323604651880389,60954.0,1.208925367,7.0,7.0,0.14354482144701106
11,0.867005222823849,0.49684562833156964,1.2802388320990086,64067.0,1.375899574,16.0,20.0,0.740609778774716
1,NaN,NaN,NaN,0.0,0.0,1.0,3.0,1.9589299218884813
2,6.649244355108118,2.7259921848581206,12.908757522663322,183207.0,2.375112948,6.0,7.0,6.8220098875578365
3,5.193746351755868,2.9861951932444257,8.48958895861109,112216.0,1.624090175,15.0,16.0,4.058015152868853
4,3.500248314682146,2.3484548639861584,4.937007137111877,108774.0,1.850448386,27.0,33.0,3.6721082131524567
5,1.2031965287005124,0.7114564531841391,1.8175901039244333,54484.0,1.028118998,17.0,17.0,0.7052238017104706
6,0.928554907854683,0.5291692834587688,1.4455112546821862,62637.0,1.172462266,16.0,17.0,1.0750461049278917
7,1.4375160873238322,0.9261350008702991,2.088589181928848,81668.0,1.677870584,26.0,29.0,1.4569516633695205
8,1.3204748916095457,0.8657802401082177,1.8422338177423345,85458.0,1.839098806,27.0,29.0,1.396584148963132
9,1.4927098044350953,1.0416287214743054,2.0176828533627487,107040.0,2.307826395,35.0,39.0,1.579389081310505
10,0.2922693285629446,0.13015202486028227,0.4928718189491998,59883.0,1.151343127,7.0,7.0,0.14354482144701106
11,0.7441958261574176,0.4465475358740344,1.1604426690169947,66664.0,1.405859428,16.0,20.0,0.740609778774716
1,NaN,NaN,NaN,0.0,0.0,1.0,2.0,1.372377563487784
2,1.1973622635560444,0.0347730312011241,4.292950819155652,1578.0,0.020416386,0.0,4.0,3.1438032297640026
3,4.144322524876042,1.090430284194369,9.22831245316298,25088.0,0.342707007,3.0,31.0,6.624749705487649
4,0.6574739764315856,0.018557724774097856,2.406501969125578,3208.0,0.046976201,0.0,33.0,2.0567964605414812
5,1.2499157686506237,0.1481583933240491,3.541268643005551,4862.0,0.107352675,1.0,12.0,0.49273731588605385
6,3.0821130541210766,0.9547071545084136,6.407722339083535,17640.0,0.310546861,4.0,23.0,1.1904639883541508
7,0.8734382174352019,0.10755472942221388,2.3434621094762442,6073.0,0.101424693,1.0,13.0,0.7624031884799403
8,1.2211328635984653,0.2504697998771251,2.8754246305808366,8035.0,0.178477421,2.0,79.0,3.409599332560619
9,1.2496965966736084,0.26066487433053703,3.117713771430927,8141.0,0.191146511,2.0,24.0,0.5632822930361983
10,0.8154943145007361,0.06958500042837376,2.157481413988077,6033.0,0.096949785,1.0,11.0,0.1800831505088661
11,1.4234770120492788,0.31359233013662946,3.581337236239824,8015.0,0.178853555,2.0,19.0,0.6415149427860525
1,NaN,NaN,NaN,0.0,0.0,1.0,2.0,1.372377563487784
2,2.3598883400977604,0.3055046755405868,6.804166759118557,4942.0,0.058929627,1.0,4.0,3.1438032297640026
3,5.149532255340904,2.1474092209436133,9.364207709771815,58464.0,0.8459357,6.0,31.0,6.624749705487649
4,2.1103847831823686,0.7733427740888659,4.123369128305053,16296.0,0.273560913,5.0,33.0,2.0567964605414812
5,0.9436301997860015,0.26907846972723704,2.021688007645301,12589.0,0.241151711,3.0,12.0,0.49273731588605385
6,1.7572807077219503,0.7345687323565623,3.1223195074720116,22802.0,0.414686617,7.0,23.0,1.1904639883541508
7,0.9426213364366878,0.26538032570740805,2.009273785363969,16548.0,0.326821961,4.0,13.0,0.7624031884799403
