week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedWeeklyI,weeklyI,trueR
2,10.171901647928452,4.094885995366796,19.435645547318952,288860.0,3.261896655,8.0,27.0,5.58020168607618
3,0.18060980203876098,0.0002653931408051738,0.8834151440675557,3277.0,0.037005315,0.0,6.0,0.71052401815293
4,1.9508226767257744,0.7392559644773112,3.6704603185467506,28945.0,0.398013243,6.0,28.0,2.2062822688867456
5,1.8616015511400665,0.7732847201188132,3.4176148994655327,33451.0,0.403676868,7.0,33.0,2.0633547978860087
6,0.6777213071067971,0.16113250125423817,1.5548701835119578,17555.0,0.255739163,3.0,7.0,0.2937489764705408
7,4.453164437383572,2.8221927686945563,6.369055539314967,178625.0,3.141428547,27.0,167.0,5.3858821043260425
8,0.31924875881007075,0.07867208255887426,0.7266233912498006,22605.0,0.441255062,3.0,9.0,0.11338640585235521
9,0.31072524141633273,0.06331236097029791,0.720409383492674,23558.0,0.461968675,3.0,17.0,0.26672233377325083
10,0.4302314664948839,0.10288740730442267,0.9895962535766814,21305.0,0.434940528,3.0,12.0,0.16167889931733978
11,5.0068867590869415,3.577014902894465,6.725206920158623,251393.0,5.400306004,36.0,224.0,6.164306043573411
1,NaN,NaN,NaN,0.0,0.0,4.0,10.0,0.1785123788166541
2,4.317972756502471,1.761837067829704,8.000950411106027,47552.0,0.53738031,7.0,27.0,5.58020168607618
3,0.43127221023045237,0.03350128052146999,1.3389625495860416,7915.0,0.119096268,1.0,6.0,0.71052401815293
4,1.1953788534433136,0.3578283936636368,2.5697420827686117,19777.0,0.257460562,4.0,28.0,2.2062822688867456
5,1.9039557971382555,0.7719208030801217,3.5322015014877803,33955.0,0.407389632,7.0,33.0,2.0633547978860087
6,0.5518930001006365,0.08372758314785421,1.360190895010971,13022.0,0.192928946,2.0,7.0,0.2937489764705408
7,7.687226287848244,5.535032356360494,9.945387477826387,615837.0,10.821111929,49.0,167.0,5.3858821043260425
8,0.32661052772088006,0.12143678258231584,0.6537031757048982,35195.0,0.654825898,5.0,9.0,0.11338640585235521
9,0.39820888623317585,0.1723472409299893,0.7487485148384267,45366.0,0.901136808,7.0,17.0,0.26672233377325083
10,0.2502116463003048,0.058940945811962214,0.5659453175996084,25347.0,0.545445417,3.0,12.0,0.16167889931733978
11,5.003572678179848,3.7593365209375826,6.362923996156288,461337.0,9.898740088,62.0,224.0,6.164306043573411
1,NaN,NaN,NaN,0.0,0.0,4.0,10.0,0.1785123788166541
2,6.155520994686218,3.1643098852994216,10.410525044733427,103262.0,1.18643964,11.0,27.0,5.58020168607618
3,0.32319570323432917,0.022041690186868895,0.9968791398372291,9042.0,0.130931666,1.0,6.0,0.71052401815293
4,2.950283265880366,1.7144556454443034,4.636612749401473,78828.0,1.064430274,16.0,28.0,2.2062822688867456
5,1.251060925886797,0.6155024270775307,2.1230008815668318,47694.0,0.586359963,10.0,33.0,2.0633547978860087
6,0.4623455872279903,0.14194899403464817,0.9507155664763124,26147.0,0.391664647,4.0,7.0,0.2937489764705408
7,5.75098648292124,4.369466471270822,7.3234938791090025,513401.0,9.068742608,65.0,167.0,5.3858821043260425
8,0.18448546939388696,0.05077143506666455,0.37564163733389105,38969.0,0.720038013,4.0,9.0,0.11338640585235521
9,0.34435954674338903,0.1587125460051293,0.6038693497084723,57891.0,1.175009617,8.0,17.0,0.26672233377325083
10,0.36292917869803726,0.13455090777542586,0.6573978718750767,42125.0,0.896580434,6.0,12.0,0.16167889931733978
11,5.41012810132123,4.309030575459372,6.738049431491033,680448.0,14.459145277,87.0,224.0,6.164306043573411
1,NaN,NaN,NaN,0.0,0.0,5.0,10.0,0.1785123788166541
2,7.003852063425368,3.9894170225692545,11.20910507529739,179360.0,2.131770358,16.0,27.0,5.58020168607618
3,0.6826610096367004,0.19046305086649037,1.453111875152349,22549.0,0.280075405,4.0,6.0,0.71052401815293
4,2.019762000835961,1.1468082824922614,3.1459353655028637,75436.0,0.994055323,16.0,28.0,2.2062822688867456
5,2.0631128996517765,1.2826546399394363,2.9870633233320323,101014.0,1.257125761,22.0,33.0,2.0633547978860087
6,0.38488866061774313,0.13702042389782776,0.7682454648259285,32788.0,0.490518997,5.0,7.0,0.2937489764705408
7,4.810269071456733,3.808955290206616,5.976603684184842,561390.0,9.893934547,80.0,167.0,5.3858821043260425
8,0.20418184015323157,0.08290386013037289,0.3766086585349265,50427.0,0.970932763,6.0,9.0,0.11338640585235521
9,0.2721303372188327,0.11884512285413544,0.48065946586608144,62487.0,1.226648829,8.0,17.0,0.26672233377325083
10,0.29972648674251096,0.11909323738196281,0.5910809506699928,47968.0,1.027866383,6.0,12.0,0.16167889931733978
11,4.877145047754539,3.8871071984647916,6.030570384198669,634741.0,13.592622256,90.0,224.0,6.164306043573411
1,NaN,NaN,NaN,0.0,0.0,5.0,10.0,0.1785123788166541
2,4.98718431207191,2.4025540354305743,8.581845661900623,73771.0,0.879716185,10.0,27.0,5.58020168607618
3,0.9545665447833376,0.2912403845372744,2.0408462718150973,21039.0,0.264043771,4.0,6.0,0.71052401815293
4,1.7332486611514413,0.8341728016682721,2.8856743825948885,45978.0,0.600394169,10.0,28.0,2.2062822688867456
5,2.37743788687791,1.4851970058393031,3.629504463807467,87195.0,1.087900706,18.0,33.0,2.0633547978860087
6,0.4182858738515254,0.12283962631243618,0.8941998680663504,27261.0,0.416623055,4.0,7.0,0.2937489764705408
7,7.3009704228032835,5.8377756209068075,8.889312807030842,1.216784e6,21.528686085,107.0,167.0,5.3858821043260425
8,0.14997085096643917,0.051314525052578476,0.29815011186432117,50603.0,0.946729748,5.0,9.0,0.11338640585235521
9,0.26752308782815326,0.12982111511341593,0.4480768887319442,77254.0,1.528111326,10.0,17.0,0.26672233377325083
10,0.3779049539441842,0.18789547107841728,0.63144839909106,65674.0,1.379554579,10.0,12.0,0.16167889931733978
11,5.684550859777919,4.784889175165938,6.664974361564545,1.19252e6,25.420895824,143.0,224.0,6.164306043573411
1,NaN,NaN,NaN,0.0,0.0,8.0,10.0,0.1785123788166541
2,6.275564759665843,3.8722343295640798,9.206995863035727,188038.0,2.215130713,21.0,27.0,5.58020168607618
3,0.28645972791287805,0.048848328920912065,0.7078264926656899,16215.0,0.211344618,2.0,6.0,0.71052401815293
4,2.0140765164348964,1.2567500236498055,3.0358457579514555,92969.0,1.248627973,20.0,28.0,2.2062822688867456
5,2.110679207137214,1.402023002742565,2.9761330396338566,118537.0,1.484180862,27.0,33.0,2.0633547978860087
6,0.31486668951648317,0.10676757088757571,0.6148626538346886,37313.0,0.552475025,5.0,7.0,0.2937489764705408
7,5.66489800395044,4.716326417931081,6.698111982387626,934504.0,16.642211646,118.0,167.0,5.3858821043260425
8,0.17390196365409846,0.0723282236962862,0.3173961857510518,64295.0,1.21778192,7.0,9.0,0.11338640585235521
9,0.23739934222885234,0.11961896289005186,0.39522265556714464,79594.0,1.606244377,10.0,17.0,0.26672233377325083
10,0.24725654507299957,0.10031897956649634,0.4584639104710909,58501.0,1.21908226,7.0,12.0,0.16167889931733978
11,6.049533228361229,5.082056696853787,7.047873303553345,1.403993e6,29.837759476,161.0,224.0,6.164306043573411
1,NaN,NaN,NaN,0.0,0.0,9.0,10.0,0.1785123788166541
2,6.283362093930374,3.94158126852,9.331160859812421,222964.0,2.640171245,24.0,27.0,5.58020168607618
3,0.4581205537593098,0.12936720977595115,1.0170948254246077,26531.0,0.337711033,4.0,6.0,0.71052401815293
4,1.7994214884133888,1.1365363657832406,2.712639713941489,97058.0,1.318022203,21.0,28.0,2.2062822688867456
5,1.5099610583021277,0.9260097532444923,2.211637825504572,93706.0,1.184774132,21.0,33.0,2.0633547978860087
6,0.27523774368363063,0.08809016346728252,0.5979999478884166,29615.0,0.452434794,4.0,7.0,0.2937489764705408
7,6.785949774145777,5.666741627494508,8.080316918276345,1.333626e6,23.843264793,135.0,167.0,5.3858821043260425
8,0.2049648688547836,0.09080119151420576,0.3608643595024614,80386.0,1.505338116,9.0,9.0,0.11338640585235521
9,0.2317626457107297,0.11891863191599741,0.38225147318581565,91785.0,1.850591206,11.0,17.0,0.26672233377325083
10,0.32835351610638586,0.16147028827488275,0.5508353301787355,76720.0,1.615941781,11.0,12.0,0.16167889931733978
11,5.881558890204846,5.071361590916408,6.7457808060916,1.589151e6,33.976403563,184.0,224.0,6.164306043573411
1,NaN,NaN,NaN,0.0,0.0,10.0,10.0,0.1785123788166541
2,6.025592280465966,3.7282643147028116,9.190387526734622,232329.0,2.779764158,25.0,27.0,5.58020168607618
3,0.5343909525784529,0.18333015087930926,1.0638579042406024,31960.0,0.387349445,5.0,6.0,0.71052401815293
4,2.0526960739405653,1.3583682442172147,2.959260411639451,126259.0,1.710730121,26.0,28.0,2.2062822688867456
5,1.7628394135612853,1.1489254796114754,2.4806641872272484,133706.0,1.71755329,29.0,33.0,2.0633547978860087
6,0.3086477665281821,0.11602668388496563,0.6054221806821504,42536.0,0.674975822,6.0,7.0,0.2937489764705408
7,5.9413718103846485,5.003251789556374,6.909010003632813,1.289908e6,22.872215699,147.0,167.0,5.3858821043260425
8,0.13908556266071057,0.058357119452537014,0.25508678357240555,72790.0,1.377758114,7.0,9.0,0.11338640585235521
9,0.3021440230391594,0.17473950204753755,0.4557560761894902,113377.0,2.248681338,16.0,17.0,0.26672233377325083
10,0.30296939885608526,0.14884125888513003,0.504002134311814,78485.0,1.660960341,11.0,12.0,0.16167889931733978
11,5.739802320384617,4.967539617252436,6.583336295833987,1.557785e6,33.203493052,198.0,224.0,6.164306043573411
1,NaN,NaN,NaN,0.0,0.0,1.0,11.0,0.7837858151384088
2,0.9465204767260761,0.0011270687136619728,4.651322084024024,1467.0,0.020859738,0.0,6.0,1.9577468658176118
3,2.512127273050042,0.1961511578825698,7.949315420511021,6326.0,0.105407216,1.0,4.0,0.8632314248764998
4,15.843130831229482,9.529556863178861,24.51612027341218,3.024994e6,40.207819647,24.0,206.0,18.43100581464731
5,1.5038084943685883,0.7509615645669597,2.4329133237120235,49783.0,0.630379866,11.0,98.0,1.6663780088458267
6,0.21440190129668713,0.037682544087681576,0.5347055225699427,19808.0,0.331550435,2.0,7.0,0.040085323989307815
7,1.1721956776062583,0.5924715042714189,1.9008174897118664,54471.0,0.933664681,11.0,74.0,1.0279684853602373
8,0.27934356572712005,0.046286231622115405,0.7352389428657478,16410.0,0.33807361,2.0,23.0,0.4053545661038626
9,0.7940805394551855,0.28374784886340154,1.6056243701761101,26098.0,0.524328669,5.0,24.0,0.5116205765288374
10,1.4716925442211584,0.6186636152247944,2.7147345044593876,38929.0,0.810428736,8.0,123.0,2.7372936376454557
11,0.5798183862301775,0.14482975748206808,1.3133747828413724,19316.0,0.423449102,3.0,14.0,0.33508020890563295
1,NaN,NaN,NaN,0.0,0.0,4.0,11.0,0.7837858151384088
2,2.2497113793637458,0.5749485608127544,5.183736773244311,14256.0,0.154888898,3.0,6.0,1.9577468658176118
3,1.0529745500445182,0.1631376586909035,2.6729454552350838,11669.0,0.161274049,2.0,4.0,0.8632314248764998
4,10.39008492791259,7.2802188848091465,14.226072641055246,1.038049e6,13.974603016,44.0,206.0,18.43100581464731
5,1.5487809812331408,1.004415365390633,2.2372422923839173,100037.0,1.269490364,23.0,98.0,1.6663780088458267
6,0.11395222668976326,0.018708893195295933,0.2975393710633966,25518.0,0.368295744,2.0,7.0,0.040085323989307815
7,0.8541919435929829,0.47739176175470005,1.3219645234351651,76210.0,1.388058756,15.0,74.0,1.0279684853602373
8,0.4492530210668862,0.1691689104764915,0.8499242124696008,37651.0,0.684524163,6.0,23.0,0.4053545661038626
9,0.4774430592433517,0.15321371198216946,0.9425557555772502,32666.0,0.721853259,5.0,24.0,0.5116205765288374
10,2.746278646501157,1.8178766896804446,3.903831055831151,121806.0,2.669798167,26.0,123.0,2.7372936376454557
11,0.3487322996527666,0.10545921041842363,0.7403613916376172,29566.0,0.613182735,4.0,14.0,0.33508020890563295
1,NaN,NaN,NaN,0.0,0.0,3.0,11.0,0.7837858151384088
2,2.830319656198734,0.6410714168159095,6.596053669114411,15630.0,0.199070749,3.0,6.0,1.9577468658176118
3,0.7269140873076761,0.040426785408251086,2.322338398339115,6708.0,0.077072122,1.0,4.0,0.8632314248764998
4,15.377048780271688,11.51461455448414,19.984220381564466,5.726774e6,76.814927497,68.0,206.0,18.43100581464731
5,1.5446165487157504,1.0590481457734018,2.1055515154375652,144314.0,2.08176527,32.0,98.0,1.6663780088458267
6,0.08078182420960485,0.014929925540061017,0.2067974362306148,32316.0,0.495743277,2.0,7.0,0.040085323989307815
7,1.0160823895816555,0.6573805284602471,1.4260937656032335,135688.0,2.408510161,27.0,74.0,1.0279684853602373
8,0.2849815273008694,0.10988031536044639,0.5431589290014163,46236.0,0.90881437,6.0,23.0,0.4053545661038626
9,0.37464810016913647,0.1439504417555704,0.7279334289383684,40165.0,0.791545019,6.0,24.0,0.5116205765288374
10,2.56241971441671,1.7424910709361696,3.4071996504811657,172981.0,3.661240907,34.0,123.0,2.7372936376454557
11,0.3775290588783032,0.15327887850914465,0.7132879645632061,42897.0,0.915090995,6.0,14.0,0.33508020890563295
1,NaN,NaN,NaN,0.0,0.0,2.0,11.0,0.7837858151384088
2,2.6614808690338663,0.3678784337031548,6.5118053011308685,11661.0,0.159588855,2.0,6.0,1.9577468658176118
3,2.201242864647271,0.539241719276631,5.121040224265212,15275.0,0.167819555,3.0,4.0,0.8632314248764998
4,17.105880790658198,12.963055779798463,21.97323502980083,9.803673e6,131.23997817,81.0,206.0,18.43100581464731
5,1.7163822296324611,1.247817336072802,2.251245549260371,192675.0,2.466416681,43.0,98.0,1.6663780088458267
6,0.1382429757801751,0.05228480700638863,0.28195517529997516,52024.0,0.789342134,5.0,7.0,0.040085323989307815
7,0.9294572793968996,0.6307044983905797,1.2877256854096497,162709.0,2.884424835,31.0,74.0,1.0279684853602373
8,0.3661095714264133,0.18084506438688647,0.6349793222899345,65567.0,1.303944423,10.0,23.0,0.4053545661038626
9,0.5681471303908447,0.31213432012438613,0.9220915859182683,67914.0,1.323484133,12.0,24.0,0.5116205765288374
10,2.230497054527794,1.6091362825564863,2.9715445870978754,202082.0,4.371830993,41.0,123.0,2.7372936376454557
11,0.1986003970100485,0.060028350748166315,0.40281154800696944,36787.0,0.783744,4.0,14.0,0.33508020890563295
1,NaN,NaN,NaN,0.0,0.0,5.0,11.0,0.7837858151384088
2,1.3918759421565865,0.2407046187443363,3.4403862065016133,10307.0,0.147343438,2.0,6.0,1.9577468658176118
3,1.4265607070745363,0.32884926001275633,3.339106828600402,15172.0,0.167426786,3.0,4.0,0.8632314248764998
4,17.31485735622949,13.668498309555915,21.572250352618724,1.3170094e7,176.756063725,108.0,206.0,18.43100581464731
5,1.5378168009441595,1.145059885026054,1.9910699705479913,220304.0,2.826081914,50.0,98.0,1.6663780088458267
6,0.08983992744392873,0.025803118181080355,0.193259824934921,51631.0,0.766999593,4.0,7.0,0.040085323989307815
7,0.8724118365350614,0.5877059490776821,1.1893684367986774,182394.0,3.287974236,36.0,74.0,1.0279684853602373
8,0.5122554848339106,0.290853688148472,0.7837297595128837,103187.0,1.923671977,17.0,23.0,0.4053545661038626
9,0.7009603987157782,0.43196741041239417,1.0458649256636527,98770.0,1.968889674,19.0,24.0,0.5116205765288374
10,2.3704660644020317,1.818985073909258,3.002905757412398,286623.0,6.078006686,60.0,123.0,2.7372936376454557
11,0.26351845905149124,0.11286471461808201,0.4694027916252757,62685.0,1.351452618,8.0,14.0,0.33508020890563295
1,NaN,NaN,NaN,0.0,0.0,7.0,11.0,0.7837858151384088
2,2.242992096654314,0.7753098901403565,4.557356279198101,23874.0,0.259490098,5.0,6.0,1.9577468658176118
3,0.6335277009466489,0.10413507642412669,1.637233865885703,12231.0,0.173749045,2.0,4.0,0.8632314248764998
4,15.279180770988429,12.24451419129762,18.716764897551705,8.857686e6,119.173759226,122.0,206.0,18.43100581464731
5,1.7354622241444035,1.3507753112985048,2.1678379234249934,301639.0,3.88755629,66.0,98.0,1.6663780088458267
6,0.008492584876368866,9.958268637079455e-6,0.04893427558389994,15637.0,0.233298066,0.0,7.0,0.040085323989307815
7,0.9605922146133566,0.7088702309285071,1.2586008134053295,234146.0,4.16356734,47.0,74.0,1.0279684853602373
8,0.35395498986579293,0.19327230846716842,0.5570909342407445,95058.0,1.809103469,14.0,23.0,0.4053545661038626
9,0.425732852203026,0.23702757270435373,0.681302811298446,83095.0,1.673321188,13.0,24.0,0.5116205765288374
10,2.3445324657331987,1.7859812809414555,2.9349849597390647,278306.0,5.918829298,59.0,123.0,2.7372936376454557
11,0.4028939617967336,0.21268839599617995,0.6473153229775492,75652.0,1.70947727,12.0,14.0,0.33508020890563295
1,NaN,NaN,NaN,0.0,0.0,8.0,11.0,0.7837858151384088
2,2.2762602146467388,0.8592042919646969,4.338025651771781,29272.0,0.35009072,6.0,6.0,1.9577468658176118
3,0.560169469045899,0.08076963818426167,1.4768892740369677,12447.0,0.181944211,2.0,4.0,0.8632314248764998
4,15.292961167794207,12.62530971961684,18.394056373475443,1.0319282e7,138.927067481,140.0,206.0,18.43100581464731
5,1.4441574227186116,1.1361021102109032,1.8181879750353576,276419.0,3.557377345,62.0,98.0,1.6663780088458267
6,0.06807600657756895,0.020202400829896095,0.1370290213986957,61428.0,0.946409442,4.0,7.0,0.040085323989307815
7,0.8978921570544461,0.6667604370342243,1.1479810614063486,238432.0,4.171446293,47.0,74.0,1.0279684853602373
8,0.4114304284020874,0.2436054496519914,0.6350790822904206,113651.0,2.171190595,17.0,23.0,0.4053545661038626
9,0.6064888559539738,0.3825194910413963,0.8837266715546452,110033.0,2.225374115,20.0,24.0,0.5116205765288374
10,2.6914689328470027,2.128152945093102,3.2935681808506043,408368.0,8.678619112,80.0,123.0,2.7372936376454557
11,0.2628797073358676,0.13078721454152203,0.4366267998561331,71385.0,1.50892388,10.0,14.0,0.33508020890563295
1,NaN,NaN,NaN,0.0,0.0,7.0,11.0,0.7837858151384088
2,2.508426418047605,0.980748754498156,4.997005453858837,28817.0,0.34511693,6.0,6.0,1.9577468658176118
3,0.8286919326615529,0.1918317422185404,1.8786194323340628,16638.0,0.230173758,3.0,4.0,0.8632314248764998
4,16.528202741183797,13.667765895471787,19.792653256659555,1.5612971e7,209.94971476,161.0,206.0,18.43100581464731
5,1.4844425660675176,1.1716122102578244,1.834385746425929,317449.0,4.097873937,73.0,98.0,1.6663780088458267
6,0.0875222628049415,0.03278297366415867,0.16795641483192164,77961.0,1.203530634,6.0,7.0,0.040085323989307815
7,0.9720415002054149,0.7392685385773378,1.2289777619749351,295326.0,5.205153179,60.0,74.0,1.0279684853602373
8,0.3181712381407921,0.1842462707773613,0.48630828907301277,113358.0,2.200559094,16.0,23.0,0.4053545661038626
9,0.46352006678320085,0.28018878344370585,0.7003646378830599,105902.0,2.140890083,18.0,24.0,0.5116205765288374
10,3.0640152845640016,2.4775884278765448,3.706817602779996,491552.0,10.590471375,103.0,123.0,2.7372936376454557
11,0.2198344322489737,0.11498761527890634,0.3790174631145738,85719.0,1.858061388,10.0,14.0,0.33508020890563295
1,NaN,NaN,NaN,0.0,0.0,10.0,11.0,0.7837858151384088
2,1.6200866023559362,0.5427518119773806,3.246922140030735,24291.0,0.302011076,5.0,6.0,1.9577468658176118
3,0.9099910877410072,0.29585508131262156,1.9834269124212314,20699.0,0.272099704,4.0,4.0,0.8632314248764998
4,16.57590471965981,13.85576730899617,19.619002311550723,1.8560346e7,249.85421977,183.0,206.0,18.43100581464731
5,1.5302780887423144,1.2267244495804555,1.8760238151329691,414232.0,5.423112388,86.0,98.0,1.6663780088458267
6,0.08809023142468037,0.03798580955216266,0.15706734516234513,87991.0,1.373675017,7.0,7.0,0.040085323989307815
7,0.9145275930922074,0.7096416321288836,1.1412758456850365,322853.0,5.80711577,65.0,74.0,1.0279684853602373
8,0.36973053788123966,0.23268486724971488,0.5455183435820193,145683.0,2.774238209,21.0,23.0,0.4053545661038626
9,0.45803192246492,0.28578745730766175,0.6826762208151604,121447.0,2.429362713,20.0,24.0,0.5116205765288374
10,2.8779826145504184,2.3386694075621044,3.4851911988333435,561572.0,12.110996639,110.0,123.0,2.7372936376454557
11,0.2436615975204532,0.12873211572833287,0.3918818629500154,102158.0,2.176693789,12.0,14.0,0.33508020890563295
1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
