week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedWeeklyI,weeklyI,trueR
10,1.6710425535384055,1.2326851700323633,2.1831367493648393,155496.0,2.76382439,53.0,84.0,1.1767525401996601
11,0.30911509715666236,0.1580659805075426,0.5117707524974308,108514.0,1.76554932,11.0,15.0,0.1796677648055528
1,NaN,NaN,NaN,0.0,0.0,13.0,18.0,17.38578093209261
2,0.6773144651083316,0.13456436806366207,1.6678708114239926,116244.0,1.494135495,2.0,5.0,1.4875213975351302
3,1.6219678190174722,0.7123184144724916,2.9168783082445486,161806.0,1.19063979,8.0,11.0,1.5126564392592325
4,0.6577358704872773,0.17493490561163474,1.4675805532699024,117196.0,1.187535727,3.0,7.0,0.4574918031357942
5,2.9429725216877625,1.71823137247817,4.540704879486424,257877.0,2.51831094,18.0,24.0,2.520659431626773
6,1.6631873943679751,0.9312180153597271,2.6285827816837024,165225.0,2.519199814,15.0,28.0,1.9514066059519513
7,1.0363864361191695,0.5401240104004592,1.6973590065661885,135374.0,1.853967951,12.0,23.0,1.1638017696746596
8,2.867263437906048,2.0314495281647114,3.874439090074442,251284.0,3.572976685,42.0,78.0,3.3304336799292464
9,2.3405556977129676,1.7314596030965599,3.05210949525647,209142.0,2.900261147,55.0,78.0,1.7729152398346295
10,1.299780990224228,0.9483640493467068,1.717641766522216,149791.0,2.488996291,46.0,84.0,1.1767525401996601
11,0.21835783705634637,0.09904467635011084,0.3813685024763539,107969.0,1.93981586,8.0,15.0,0.1796677648055528
1,NaN,NaN,NaN,0.0,0.0,12.0,18.0,17.38578093209261
2,0.7282924699439322,0.14455869407219746,1.7868025617354732,120521.0,1.638938349,2.0,5.0,1.4875213975351302
3,1.7176791167636316,0.7611282581989213,3.116510851547642,180758.0,1.683401051,8.0,11.0,1.5126564392592325
4,1.0036330319807956,0.36342429879608107,1.984395955156886,136896.0,1.314997046,5.0,7.0,0.4574918031357942
5,2.8703928703609414,1.7086316382197908,4.3567320811642105,287894.0,2.700199089,19.0,24.0,2.520659431626773
6,1.7914063491663212,1.058486138331674,2.7344349634862226,187741.0,2.283147681,18.0,28.0,1.9514066059519513
7,1.0556583305148868,0.5819329868196548,1.6758200939692378,143170.0,1.802280733,14.0,23.0,1.1638017696746596
8,3.007360546226383,2.208812955981123,3.9312601862013254,302253.0,3.736001602,51.0,78.0,3.3304336799292464
9,2.007639925036262,1.4995685237040308,2.597274187254817,206527.0,3.289475071,55.0,78.0,1.7729152398346295
10,1.4375997551688113,1.0823411941274717,1.849585303542309,168930.0,3.069163565,57.0,84.0,1.1767525401996601
11,0.23543362851438826,0.11744251732568578,0.3961797113107328,111532.0,1.77477479,10.0,15.0,0.1796677648055528
1,NaN,NaN,NaN,0.0,0.0,13.0,18.0,17.38578093209261
2,1.3133246268609746,0.4686767040524925,2.6209121041974295,160855.0,1.646725808,5.0,5.0,1.4875213975351302
3,1.2705347966865694,0.5375592276501263,2.338355555956232,160596.0,1.197360011,7.0,11.0,1.5126564392592325
4,1.0133279969939442,0.39819274941651833,1.9206277965743277,144643.0,1.342565424,6.0,7.0,0.4574918031357942
5,2.961172455569087,1.8447262646136062,4.365520573431291,338114.0,3.6824081,22.0,24.0,2.520659431626773
6,1.8929161931330445,1.1803502193197681,2.776070050156707,213701.0,2.585730761,22.0,28.0,1.9514066059519513
7,1.2465869668480343,0.7638524623381056,1.8549327846931651,163945.0,2.246870766,20.0,23.0,1.1638017696746596
8,2.7232615142068495,2.0328266975680824,3.504554711452999,306451.0,3.837848691,57.0,78.0,3.3304336799292464
9,2.1028267195447223,1.6204716922214963,2.651570346054143,237465.0,3.632303943,69.0,78.0,1.7729152398346295
10,1.32723822306865,1.0162411786597247,1.677804536464436,177142.0,2.767205886,63.0,84.0,1.1767525401996601
11,0.25499372091260863,0.1395813646189853,0.4011247776575993,117891.0,2.244734733,13.0,15.0,0.1796677648055528
1,NaN,NaN,NaN,0.0,0.0,18.0,18.0,17.38578093209261
2,0.9932274467343655,0.36702038640060586,1.931326942002978,148299.0,1.567408321,5.0,5.0,1.4875213975351302
3,1.3778957744696172,0.6908587983176085,2.3075893685373714,179692.0,1.677559614,10.0,11.0,1.5126564392592325
4,0.9174085828763475,0.39364756518617033,1.6602775629469266,145225.0,1.314098941,7.0,7.0,0.4574918031357942
5,2.3416242658266206,1.442827267257639,3.449483289241917,285693.0,2.638521155,21.0,24.0,2.520659431626773
6,2.1173768520121072,1.3994670845376365,2.989093776903849,258825.0,2.960637014,27.0,28.0,1.9514066059519513
7,1.2304131703826946,0.775353000888629,1.7966205040296406,172599.0,1.992998439,22.0,23.0,1.1638017696746596
8,2.979223237370598,2.3088219510421193,3.746477577300253,394170.0,4.832830029,71.0,78.0,3.3304336799292464
9,1.8911203822368312,1.4699654039692311,2.360346663714267,244957.0,3.688074202,73.0,78.0,1.7729152398346295
10,1.3256535985162428,1.0428075927318172,1.6510462586530736,197921.0,2.938306538,72.0,84.0,1.1767525401996601
11,0.25856708987954063,0.1483671624611874,0.39780487413460036,128475.0,2.347496163,15.0,15.0,0.1796677648055528
1,NaN,NaN,NaN,0.0,0.0,1.0,4.0,6.767105146863885
2,1.9426569874157937,0.21325799361679962,5.834769147168717,114657.0,1.414469148,1.0,10.0,5.332316419256884
3,1.5423171682898322,0.17054928723615606,4.634231375447006,107891.0,1.121799669,1.0,8.0,1.807501748038823
4,2.528660785127138,0.6230497466558884,5.932666802266556,120153.0,1.240520326,3.0,14.0,1.6759440727725403
5,1.0210329490226882,0.11771029762540065,2.9675031064936674,103766.0,1.408860554,1.0,27.0,2.394790284584726
6,2.243939052153627,0.663079329447264,4.941047839746266,114975.0,1.412938271,4.0,18.0,1.0860510536864194
7,0.758327148006479,0.0887903493456936,2.1903178134726757,102481.0,1.500068811,1.0,14.0,0.7402817361062303
8,0.40766387498606943,0.010118159798071843,1.5321437790908952,100001.0,1.554282215,0.0,10.0,0.7969392450830624
9,1.0107749121059642,0.11922793396010636,2.9246801504127404,103801.0,1.810186542,1.0,7.0,0.4206197891120997
10,0.6041402464521134,0.014913784580412877,2.2933243826419094,100001.0,1.943178989,0.0,6.0,0.3601747359532946
11,1.416630036743305,0.1623415402418447,4.0689397421986975,106758.0,2.032001521,1.0,13.0,1.3540702036456875
1,NaN,NaN,NaN,0.0,0.0,1.0,4.0,6.767105146863885
2,3.3253952898903023,0.7936175517970884,8.04567412718771,189877.0,1.699560835,3.0,10.0,5.332316419256884
3,2.8166752418316645,0.9134902661914196,6.040244465643902,144799.0,1.43198253,5.0,8.0,1.807501748038823
4,0.9683187691935988,0.18861950682351603,2.4535974485862244,108243.0,1.091943829,2.0,14.0,1.6759440727725403
5,0.9157789090635963,0.17967107069258792,2.28909395840068,107727.0,1.200923843,2.0,27.0,2.394790284584726
6,0.9773506788171817,0.19289523384975996,2.421379445966441,108430.0,1.364986579,2.0,18.0,1.0860510536864194
7,1.0490308259856602,0.20731469297411417,2.611633035277959,109299.0,1.501387468,2.0,14.0,0.7402817361062303
8,1.095496079930076,0.2164247583312806,2.7304268495089077,109928.0,1.577802316,2.0,10.0,0.7969392450830624
9,0.7730671847665848,0.09211849846037838,2.213499100256025,105144.0,1.831724635,1.0,7.0,0.4206197891120997
10,0.8768073429976974,0.10221551224934072,2.5142657554476595,105886.0,2.039890684,1.0,6.0,0.3601747359532946
11,1.0008043422188528,0.11910378428782162,2.8462640453985,107179.0,2.005352947,1.0,13.0,1.3540702036456875
1,NaN,NaN,NaN,0.0,0.0,1.0,4.0,6.767105146863885
2,4.519492733448363,1.4358399682338847,9.7993810455906,372952.0,2.483367792,5.0,10.0,5.332316419256884
3,1.2278204087041231,0.2362382098658617,3.1365118852510614,117392.0,1.285461733,2.0,8.0,1.807501748038823
4,1.9411919295437818,0.6696724201333311,3.9968644456176965,136800.0,1.144581583,5.0,14.0,1.6759440727725403
5,2.453048850156793,1.1011003538251152,4.439939652593685,151321.0,1.673489965,9.0,27.0,2.394790284584726
6,1.381284621960163,0.5690502273334854,2.594229364409434,123194.0,1.571767336,7.0,18.0,1.0860510536864194
7,1.1538096880213387,0.48031117137486046,2.155897855772711,118794.0,1.587357553,7.0,14.0,0.7402817361062303
8,0.958256510128102,0.3774514405903783,1.8437261173014163,114639.0,1.703689103,6.0,10.0,0.7969392450830624
9,0.43172583517888946,0.09023825104526809,1.053264686123641,104922.0,1.5198168,2.0,7.0,0.4206197891120997
10,0.36364157783672474,0.04228412940473006,1.0306826837639766,103084.0,1.868100192,1.0,6.0,0.3601747359532946
11,1.4458377679284764,0.5208671348285105,2.8591327500514425,124408.0,2.072986102,5.0,13.0,1.3540702036456875
1,NaN,NaN,NaN,0.0,0.0,1.0,4.0,6.767105146863885
2,4.056649271781336,1.1547982108530241,9.168473862669547,405616.0,2.413325373,4.0,10.0,5.332316419256884
3,2.1739324032509253,0.6495742028783063,4.794029352571257,160102.0,1.314905107,4.0,8.0,1.807501748038823
4,1.8029564613582194,0.6253238501278326,3.6673241339261424,144781.0,1.526518169,5.0,14.0,1.6759440727725403
5,2.2304508072797145,1.0196473026889092,3.9863456782115416,162062.0,1.760064759,9.0,27.0,2.394790284584726
6,1.6089826111871326,0.7401849739930633,2.8346219631148704,138734.0,1.585756242,9.0,18.0,1.0860510536864194
7,0.539544473788723,0.14313294023857864,1.2073726995480725,109143.0,1.523307316,3.0,14.0,0.7402817361062303
8,0.7407933592107844,0.23651185905158717,1.5499354420346778,113902.0,1.764328977,4.0,10.0,0.7969392450830624
9,0.7055519045377275,0.18968092228630218,1.56849803950436,112577.0,1.961819721,3.0,7.0,0.4206197891120997
10,0.8411316900387971,0.22360337810951825,1.8773385821954833,115659.0,2.069181029,3.0,6.0,0.3601747359532946
11,1.818233786163466,0.7621821901585633,3.378809595000819,145801.0,2.57444162,7.0,13.0,1.3540702036456875
1,NaN,NaN,NaN,0.0,0.0,2.0,4.0,6.767105146863885
2,4.9160575997179565,1.8753206400918851,9.844278389500808,606479.0,3.869502378,7.0,10.0,5.332316419256884
3,1.4847594921738125,0.45853645666384335,3.198924625532972,141478.0,1.17771221,4.0,8.0,1.807501748038823
4,1.349933605231931,0.4720681014122276,2.7066189213539613,137590.0,1.326994161,5.0,14.0,1.6759440727725403
5,2.7251665304845125,1.4616430757241714,4.44726688840331,210841.0,2.012615783,14.0,27.0,2.394790284584726
6,1.4740244453026983,0.7390220656940503,2.4796371801484187,144800.0,2.101929527,11.0,18.0,1.0860510536864194
7,0.705434989271392,0.2793746947368031,1.3300108285294745,117571.0,1.534477177,6.0,14.0,0.7402817361062303
8,0.8483144309863702,0.3571125923492845,1.5471787821530132,122319.0,1.900274414,7.0,10.0,0.7969392450830624
9,0.24738087546705162,0.02885783826783057,0.6975511867508144,103354.0,1.95126129,1.0,7.0,0.4206197891120997
10,0.33788743807418914,0.0397037291707575,0.9480594290429551,104696.0,1.932805318,1.0,6.0,0.3601747359532946
11,2.28292044738195,1.0735414872313631,3.994241666330939,183483.0,3.253439022,9.0,13.0,1.3540702036456875
1,NaN,NaN,NaN,0.0,0.0,2.0,4.0,6.767105146863885
2,4.099772887606679,1.3328670098895956,8.705411466875995,499017.0,2.979639389,5.0,10.0,5.332316419256884
3,1.4669101960134432,0.38364839465414613,3.3412032777535123,148383.0,1.172954831,3.0,8.0,1.807501748038823
4,2.6453703647205598,1.1989444992009952,4.687027581094234,232271.0,2.153127135,9.0,14.0,1.6759440727725403
5,3.5369520482397174,2.1184387712702435,5.362206627740567,320026.0,3.229013795,21.0,27.0,2.394790284584726
6,0.9282660545872053,0.43603855617315573,1.6173674129822464,130693.0,1.443670439,9.0,18.0,1.0860510536864194
7,0.8138392774756097,0.3893894884090855,1.4107446985700436,125743.0,1.736293751,9.0,14.0,0.7402817361062303
8,0.615997547783022,0.24371949592044964,1.1602859219680826,118006.0,1.759975169,6.0,10.0,0.7969392450830624
9,0.5279002395723309,0.17195974010901077,1.099005332107698,114384.0,2.239380322,4.0,7.0,0.4206197891120997
10,0.8076988177070114,0.29590691261500157,1.5977246420583904,124299.0,2.070924244,5.0,6.0,0.3601747359532946
11,1.24731936847714,0.5353860551592151,2.2803106592690754,143215.0,2.584545723,7.0,13.0,1.3540702036456875
1,NaN,NaN,NaN,0.0,0.0,3.0,4.0,6.767105146863885
2,4.433041453208611,1.7491541671206339,8.5769132435429,647506.0,4.077606729,7.0,10.0,5.332316419256884
3,1.3807207591330044,0.4343687436356888,2.918527889949414,154924.0,1.180191279,4.0,8.0,1.807501748038823
4,2.224077354589302,1.0792875498228103,3.815870279754254,220974.0,1.801156825,10.0,14.0,1.6759440727725403
5,2.7619240983104,1.6221205037318427,4.201401213464426,272731.0,2.822970872,19.0,27.0,2.394790284584726
6,0.9965059523502318,0.48995852316610866,1.6783597041631904,139101.0,1.761171243,10.0,18.0,1.0860510536864194
7,0.6525448620005557,0.2782662436088427,1.1944254292346466,122833.0,1.689940541,7.0,14.0,0.7402817361062303
8,0.28381441836838733,0.05949816223669415,0.6795421670184472,106885.0,1.560347759,2.0,10.0,0.7969392450830624
9,0.7696661862884071,0.2796159674114418,1.5062796427309022,127201.0,1.847285998,5.0,7.0,0.4206197891120997
10,0.660481745052064,0.1820933326348733,1.457635605384095,120272.0,1.986527269,3.0,6.0,0.3601747359532946
11,1.7205230747392168,0.7734883070404788,3.0390007286776926,181822.0,3.026016211,8.0,13.0,1.3540702036456875
1,NaN,NaN,NaN,0.0,0.0,4.0,4.0,6.767105146863885
2,4.294848287822468,1.8271822063366847,7.916668761246416,681674.0,3.786965923,8.0,10.0,5.332316419256884
3,2.04921670457575,0.9006311406072685,3.6893181756287023,223420.0,1.730405023,8.0,8.0,1.807501748038823
4,1.675399969909898,0.8150124775644896,2.851515533155046,192222.0,1.725894948,10.0,14.0,1.6759440727725403
5,2.6634110262434114,1.6804617423557255,3.8979030538359276,298731.0,3.073957824,23.0,27.0,2.394790284584726
6,1.2576406119286345,0.7248813379413221,1.945241245984062,163175.0,1.764620336,16.0,18.0,1.0860510536864194
7,0.7573655442205696,0.3919059270477787,1.2361998660985973,133406.0,1.680138306,11.0,14.0,0.7402817361062303
8,0.7320491467924416,0.36602261562740435,1.2294383084949652,131752.0,1.896056639,10.0,10.0,0.7969392450830624
9,0.6176478404384131,0.26296049405831834,1.1200439312864612,125166.0,2.311607388,7.0,7.0,0.4206197891120997
10,0.4722672036647073,0.15624204960839766,0.9758226487304912,116996.0,2.083915881,4.0,6.0,0.3601747359532946
11,1.5202139141144482,0.7971345898097385,2.4676403182383053,181564.0,3.232575432,12.0,13.0,1.3540702036456875
1,NaN,NaN,NaN,0.0,0.0,4.0,4.0,6.767105146863885
2,5.128480989191975,2.4465673512616033,8.95966739371632,1.278384e6,6.337774577,10.0,10.0,5.332316419256884
3,1.645287782058126,0.7056284236455165,3.0107870987728687,200484.0,1.576234797,7.0,8.0,1.807501748038823
4,1.9792635016050695,1.0604699139485647,3.1851025017473873,238543.0,1.752281707,13.0,14.0,1.6759440727725403
5,2.138319789025367,1.311524476701773,3.1750101964411725,260731.0,2.840483941,20.0,27.0,2.394790284584726
6,1.3185906577039563,0.7741408769502169,2.0152484969506723,178520.0,2.320771482,17.0,18.0,1.0860510536864194
7,0.7594585183632276,0.3981749387020463,1.253648923388003,138270.0,2.005515957,11.0,14.0,0.7402817361062303
8,0.6663150530206547,0.31993228580937766,1.1439865460708845,132117.0,1.959978211,9.0,10.0,0.7969392450830624
9,0.628683419767143,0.26904655551796597,1.1386647165508677,129168.0,2.091422811,7.0,7.0,0.4206197891120997
10,0.6745966988265968,0.2712340450927185,1.2791070398781337,131140.0,2.385403214,6.0,6.0,0.3601747359532946
11,1.4624655738125198,0.7779702387094246,2.3663723745002136,188636.0,2.978348772,12.0,13.0,1.3540702036456875
1,NaN,NaN,NaN,0.0,0.0,1.0,4.0,7.756243265970059
2,1.104099441533152,0.02606231302284886,4.282139915821885,100001.0,1.340261347,0.0,12.0,6.254408264206942
3,1.087351121018761,0.025489053513349496,4.204281848906274,100001.0,0.828488512,0.0,9.0,1.5320915893595044
4,1.1939732511390964,0.027435947297519706,4.565521984282418,100001.0,1.373782522,0.0,4.0,0.4114466349148392
5,2.324029766645249,0.2647962344965651,6.742241997258779,128597.0,1.450879192,1.0,22.0,2.5458025456403837
6,2.008928585835869,0.22859930063550288,5.88782013507249,114811.0,1.365585436,1.0,18.0,1.9747246450705116
7,7.311787555884355,3.4402356764276063,12.99126289224754,261156.0,3.372582604,13.0,83.0,4.078937597352257
8,1.111890263421196,0.3435870693470786,2.3929261761315095,105311.0,1.423675866,4.0,37.0,0.8219225403625937
9,0.5403291703742854,0.10732991102281254,1.3462778442234389,102026.0,1.676607512,2.0,22.0,0.5596287694513692
10,1.371319832071112,0.5273376681285805,2.6553561695400125,107500.0,1.824554054,6.0,43.0,1.0996703236196368
11,0.40671127350283515,0.049096657209637545,1.1533620561985203,101143.0,2.178970921,1.0,17.0,0.44305564736474884
1,NaN,NaN,NaN,0.0,0.0,1.0,4.0,7.756243265970059
2,2.6966108513024127,0.49803795848845495,7.104807738813653,158396.0,1.538132891,2.0,12.0,6.254408264206942
3,1.838927646795718,0.3473761150550296,4.775079195137047,121935.0,1.369359351,2.0,9.0,1.5320915893595044
4,1.0387458294107412,0.11740143309851549,3.0247157566341487,107568.0,1.070023351,1.0,4.0,0.4114466349148392
5,2.335225332703215,0.7045121170953624,5.090422822602924,133187.0,1.532635564,4.0,22.0,2.5458025456403837
6,1.4772667351487725,0.37976407705634807,3.385908488302037,115801.0,1.417392065,3.0,18.0,1.9747246450705116
7,4.135862941717865,2.157410243676791,6.9449770187470135,174575.0,2.341314085,15.0,83.0,4.078937597352257
8,1.0301036337301264,0.39995623804972263,1.989837593325817,110308.0,1.631470006,6.0,37.0,0.8219225403625937
9,0.2603322490676318,0.031324545478736844,0.7344905534929176,101378.0,1.683257774,1.0,22.0,0.5596287694513692
10,1.110006295628866,0.4340886842662018,2.126157557029184,111631.0,1.799559007,6.0,43.0,1.0996703236196368
11,1.2125800301785072,0.47287445422657304,2.3215883458315725,112708.0,1.935419157,6.0,17.0,0.44305564736474884
1,NaN,NaN,NaN,0.0,0.0,1.0,4.0,7.756243265970059
2,3.3904028372135357,0.8187190397156452,8.19662027041788,243132.0,1.821858741,3.0,12.0,6.254408264206942
3,2.0349421247073844,0.5057545148862111,4.800706257548611,139160.0,1.144918736,3.0,9.0,1.5320915893595044
4,0.8025651751215337,0.09434261571587162,2.3371200446235507,107935.0,1.111576886,1.0,4.0,0.4114466349148392
5,3.141969288906732,1.3363231154989736,5.815996610312351,180231.0,1.898047093,8.0,22.0,2.5458025456403837
6,0.9812804611787183,0.25616247213932836,2.221306530799974,113852.0,1.335979669,3.0,18.0,1.9747246450705116
7,4.811084615893629,2.9459324961421927,7.247225729480802,252843.0,2.986120598,27.0,83.0,4.078937597352257
8,0.636440179057675,0.24947129079413033,1.215027353052706,109214.0,1.549252805,6.0,37.0,0.8219225403625937
9,0.3354194677404007,0.09087505318881582,0.7514055636186647,104048.0,1.685783943,3.0,22.0,0.5596287694513692
10,1.4283538245527494,0.7609467342969464,2.3212911254323454,125079.0,2.009848691,13.0,43.0,1.0996703236196368
11,0.8303691298071568,0.3478477651528867,1.5248255786392297,112561.0,1.948363474,7.0,17.0,0.44305564736474884
1,NaN,NaN,NaN,0.0,0.0,3.0,4.0,7.756243265970059
2,3.369909852560465,1.0910955551074515,7.224016275477151,239243.0,1.773475979,5.0,12.0,6.254408264206942
3,1.6022082905637307,0.48424267013449346,3.4866005735144627,136983.0,1.234599911,4.0,9.0,1.5320915893595044
4,0.7828088438458904,0.15583563855593177,1.952819120083362,112873.0,1.146519036,2.0,4.0,0.4114466349148392
5,3.0614384529258016,1.5464885875124825,5.2020403526302585,202855.0,1.828346088,12.0,22.0,2.5458025456403837
6,0.6644473152708088,0.17649315572655375,1.4926228984982932,111556.0,1.459491669,3.0,18.0,1.9747246450705116
7,4.6660064421689125,3.0745241239347743,6.6313129982752885,307500.0,3.68467829,36.0,83.0,4.078937597352257
8,0.9999682963449995,0.5487604742549405,1.6028303807909456,121526.0,1.539134841,14.0,37.0,0.8219225403625937
9,0.505663700825196,0.22428693530888694,0.9017562694333381,109853.0,1.865427132,8.0,22.0,0.5596287694513692
10,1.1928065917161141,0.7038266667520232,1.8140462026839044,127555.0,1.908545894,18.0,43.0,1.0996703236196368
11,0.39948066719209685,0.14521992407697645,0.7827244995727617,107218.0,1.949750747,5.0,17.0,0.44305564736474884
1,NaN,NaN,NaN,0.0,0.0,1.0,4.0,7.756243265970059
2,5.679163520699371,2.1208666304761516,11.442111795515022,1.202083e6,6.212342267,7.0,12.0,6.254408264206942
3,1.6084687906630097,0.4956000698104903,3.443250102240883,146599.0,1.273018912,4.0,9.0,1.5320915893595044
4,0.9671580867865943,0.2546706216457146,2.176301747155092,123089.0,1.101484096,3.0,4.0,0.4114466349148392
5,2.5683779966096267,1.2743734173810244,4.3806152106171945,200617.0,2.05164347,11.0,22.0,2.5458025456403837
6,2.0737687936107534,1.089059909817695,3.410124048424468,172414.0,2.425149843,13.0,18.0,1.9747246450705116
7,4.154914009590683,2.9073993670423386,5.643104706868809,320738.0,4.134635104,45.0,83.0,4.078937597352257
8,0.8695864620149882,0.5067429525360156,1.3335649766083228,123829.0,1.683062114,17.0,37.0,0.8219225403625937
9,0.4670058236833727,0.23178879797878424,0.7904091170914818,111823.0,1.641077592,10.0,22.0,0.5596287694513692
10,1.0364153669943441,0.6357725177031063,1.537623154669731,129764.0,2.037555374,20.0,43.0,1.0996703236196368
11,0.44200482166134025,0.19156294710120028,0.8028550231504222,110339.0,2.011597001,7.0,17.0,0.44305564736474884
1,NaN,NaN,NaN,0.0,0.0,2.0,4.0,7.756243265970059
2,3.5813509748266523,1.0430372236499657,7.934348973244268,385231.0,2.599067113,4.0,12.0,6.254408264206942
3,2.3306527039740668,0.7925713921155673,4.800120435206889,206982.0,1.746221571,5.0,9.0,1.5320915893595044
4,0.5600367628262327,0.06418690162213729,1.593085684885689,109943.0,1.1942431,1.0,4.0,0.4114466349148392
5,2.6293100660057704,1.2133296076011135,4.633408716045607,232804.0,2.335325786,9.0,22.0,2.5458025456403837
6,2.3857834508552687,1.2310111581140735,3.9420696890951703,211379.0,2.40051812,12.0,18.0,1.9747246450705116
7,5.224016018679442,3.732821583406627,7.0055315126351285,580019.0,6.616741966,51.0,83.0,4.078937597352257
8,1.0639938331003393,0.6681087704285359,1.5619286959849064,137195.0,1.875111293,22.0,37.0,0.8219225403625937
9,0.703564344870109,0.42064150350018553,1.0658053946900687,123229.0,1.803073521,18.0,22.0,0.5596287694513692
10,1.1311249736674098,0.7477453548401624,1.6016774185564742,141014.0,2.347531827,28.0,43.0,1.0996703236196368
11,0.606482243817882,0.3403929175331448,0.9531452602889666,119439.0,2.493382544,14.0,17.0,0.44305564736474884
1,NaN,NaN,NaN,0.0,0.0,3.0,4.0,7.756243265970059
2,3.9983949117003585,1.4697330071196568,8.012378195945702,517260.0,3.335068837,6.0,12.0,6.254408264206942
3,2.0326972341389697,0.7876602879878289,3.92914619984636,201172.0,1.443871693,6.0,9.0,1.5320915893595044
4,0.635585088473477,0.13443475847693467,1.5492036962516123,117226.0,1.128312171,2.0,4.0,0.4114466349148392
5,3.071816109230656,1.6932454435899247,4.8815990877561175,311667.0,3.270951518,15.0,22.0,2.5458025456403837
6,1.88004630766278,1.0247449490812974,2.997650600985121,192970.0,2.336074283,14.0,18.0,1.9747246450705116
7,4.468037428420906,3.300931586935712,5.831640136742439,538762.0,6.253906419,58.0,83.0,4.078937597352257
8,1.0777016724210542,0.7030655053094914,1.5261716228819917,146029.0,1.908648796,27.0,37.0,0.8219225403625937
9,0.5092438440812654,0.2876549328503366,0.7851800508734479,119760.0,1.941710332,15.0,22.0,0.5596287694513692
10,1.033072994811682,0.6869677459191648,1.4537418672451465,143932.0,2.24333742,28.0,43.0,1.0996703236196368
11,0.46972127266806013,0.2448637572488955,0.7677402920252963,117367.0,2.192500985,11.0,17.0,0.44305564736474884
1,NaN,NaN,NaN,0.0,0.0,4.0,4.0,7.756243265970059
2,5.366493191790856,2.5782477357298186,9.36160753258886,1.194159e6,6.287298844,11.0,12.0,6.254408264206942
3,1.8996604615915642,0.8877266534075994,3.3203961040814236,209286.0,1.43212399,9.0,9.0,1.5320915893595044
4,0.53991560204352,0.1471419168958825,1.1999378879550966,118717.0,1.15684057,3.0,4.0,0.4114466349148392
5,2.3448515681984814,1.3624348853591848,3.5822098918725604,258498.0,2.36045702,17.0,22.0,2.5458025456403837
6,1.573882318136653,0.890144926407624,2.4569491297571444,186468.0,2.583615944,15.0,18.0,1.9747246450705116
7,4.603632083964892,3.5219008860857626,5.837753282674487,690703.0,7.571929792,70.0,83.0,4.078937597352257
8,0.9521823965119043,0.6390330908172396,1.3296766639297812,147359.0,1.889315254,28.0,37.0,0.8219225403625937
9,0.5266302850480316,0.3176485239526463,0.7878550022644086,125274.0,1.793188232,18.0,22.0,0.5596287694513692
10,1.0284684197510565,0.7045265318736312,1.412501289679101,152537.0,2.374426041,32.0,43.0,1.0996703236196368
11,0.5459889164630124,0.308363793283386,0.8532659504898329,124664.0,2.534913017,15.0,17.0,0.44305564736474884
1,NaN,NaN,NaN,0.0,0.0,4.0,4.0,7.756243265970059
2,5.839535094079737,2.914284846947014,9.869151644116503,1.8976e6,9.155176321,12.0,12.0,6.254408264206942
3,1.3028204709414424,0.5205394658438094,2.4500634735438185,171070.0,1.262150192,6.0,9.0,1.5320915893595044
4,0.7199403725280754,0.23330570198913286,1.4795608233494288,131604.0,1.30181311,4.0,4.0,0.4114466349148392
5,2.8405154944410955,1.7287662374083477,4.224906947722218,365305.0,3.412926833,20.0,22.0,2.5458025456403837
6,1.5663301555720308,0.9122836629050189,2.3943764135159546,199563.0,2.424364953,16.0,18.0,1.9747246450705116
7,4.703262181102667,3.677686446543099,5.858594576694529,883298.0,9.564701293,79.0,83.0,4.078937597352257
8,0.9674119649528656,0.6636704481155843,1.3320126088144177,158716.0,2.030226464,32.0,37.0,0.8219225403625937
9,0.4898122007084038,0.2980931652342815,0.7364159447921894,131408.0,1.865288089,19.0,22.0,0.5596287694513692
10,1.0598430170110704,0.7462286095470289,1.4168922911008475,167002.0,3.037849414,37.0,43.0,1.0996703236196368
11,0.5181010316713773,0.29957135979522576,0.7885832084582132,129805.0,2.544731985,16.0,17.0,0.44305564736474884
1,NaN,NaN,NaN,0.0,0.0,1.0,3.0,3.109942912951626
2,2.653977608649528,0.48308790086214043,7.0130327079154045,129067.0,1.462830261,2.0,17.0,6.0368725858809675
3,1.2769937289529083,0.14259829379945962,3.819264542937864,105354.0,0.978654604,1.0,15.0,2.931876764528035
4,1.7004733969940466,0.3286881031975691,4.407495075655047,109835.0,1.083177749,2.0,23.0,2.443240270426531
5,0.5446899600495312,0.014010964102014379,2.068279825114022,100001.0,1.210708299,0.0,12.0,0.8101494095026319
6,1.2142638618387604,0.14000863641262412,3.504919636979482,104932.0,1.535582196,1.0,3.0,0.3542403307999639
7,2.3602990921304916,0.6045363018548746,5.418073685083911,116829.0,1.86642507,3.0,25.0,1.7727086364025597
8,1.4376556720470655,0.2807085907899148,3.6278539209073535,107225.0,1.508394685,2.0,19.0,1.2766200368847431
9,1.9981108432219727,0.6066045238838164,4.3199542695815385,112404.0,1.889714847,4.0,17.0,0.7701490721478004
10,0.6809132218525014,0.07905457605585617,1.9700194774488176,102109.0,1.92254221,1.0,20.0,1.1391078870983038
11,1.0651916724972614,0.21005137663689774,2.6697926193457318,104794.0,1.990475695,2.0,13.0,1.4143327752268373
1,NaN,NaN,NaN,0.0,0.0,2.0,3.0,3.109942912951626
