week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedWeeklyI,weeklyI,trueR
5,8.033107798644703,4.6933466803960675,12.424568469172499,1.638589e6,24.503335737,18.0,300.0,7.957309175513806
6,7.08556367698627,5.285589928779422,9.138904228221602,3.507791e6,59.12861896,58.0,444.0,3.820234396811514
7,2.031122865651352,1.5059928486843013,2.6466638900943633,1.610597e6,30.579579497,49.0,422.0,1.6266792463699535
8,0.27198429809461444,0.1294926342116947,0.4646468935908118,1.204559e6,24.834709837,9.0,110.0,0.37218480105763746
9,1.5273104856203672,0.0,2.12995968311821,1.820203e6,38.900802937,58.0,728.0,2.262820956610799
10,NaN,0.0,0.0,0.0,0.0,44.0,434.0,1.0889690394201703
11,NaN,0.0,0.0,0.0,0.0,5.0,48.0,0.13669023736136282
1,NaN,NaN,NaN,0.0,0.0,1.0,5.0,12.519444641175998
2,8.928719207704908,3.6540872852847124,16.71596981365942,1.236131e6,15.829488435,7.0,37.0,9.528363354052242
3,2.17308852099801,0.7803775963205825,4.236650960301535,174865.0,2.337889294,5.0,28.0,2.7526340578450625
4,1.1403518640489974,0.3688245750017689,2.3012170605260334,189053.0,2.872769145,4.0,16.0,0.7744557390516451
5,8.729197260782454,6.607068894438308,11.177977785025874,5.862786e6,89.118679688,62.0,300.0,7.957309175513806
6,3.2668625969848337,2.5584824559243615,4.030914431578936,2.399596e6,41.074686412,77.0,444.0,3.820234396811514
7,0.08493998370602109,0.0,2.0276870070461332,137570.0,2.737052195,100.0,422.0,1.6266792463699535
8,NaN,0.0,0.0,0.0,0.0,26.0,110.0,0.37218480105763746
9,NaN,0.0,0.0,0.0,0.0,140.0,728.0,2.262820956610799
10,NaN,0.0,0.0,0.0,0.0,92.0,434.0,1.0889690394201703
11,NaN,0.0,0.0,0.0,0.0,9.0,48.0,0.13669023736136282
1,NaN,NaN,NaN,0.0,0.0,2.0,5.0,12.519444641175998
2,10.860112594942214,5.896857981542622,17.713376200847016,3.668574e6,45.591574658,15.0,37.0,9.528363354052242
3,2.025120558042327,1.007424953553097,3.3945158020994244,338230.0,4.753779767,10.0,28.0,2.7526340578450625
4,0.8111228357747741,0.32949450843648487,1.5311899799045954,341054.0,5.695415448,6.0,16.0,0.7744557390516451
5,6.656119902097025,5.248592878404083,8.306075279828889,4.526391e6,69.54741891,80.0,300.0,7.957309175513806
6,0.9109022495076484,0.0,4.7530712157782435,1.125752e6,19.265563156,149.0,444.0,3.820234396811514
7,NaN,0.0,0.0,0.0,0.0,123.0,422.0,1.6266792463699535
8,NaN,0.0,0.0,0.0,0.0,32.0,110.0,0.37218480105763746
9,NaN,0.0,0.0,0.0,0.0,202.0,728.0,2.262820956610799
10,NaN,0.0,0.0,0.0,0.0,130.0,434.0,1.0889690394201703
11,NaN,0.0,0.0,0.0,0.0,16.0,48.0,0.13669023736136282
1,NaN,NaN,NaN,0.0,0.0,3.0,5.0,12.519444641175998
2,9.01353485329652,4.924526103823637,14.58506829868146,1.833443e6,23.000577195,15.0,37.0,9.528363354052242
3,2.2100547852149295,1.193140988467708,3.5917443727317457,389477.0,5.288990564,12.0,28.0,2.7526340578450625
4,1.0385172098066626,0.4936612456045558,1.7638888783756983,414732.0,6.760623412,9.0,16.0,0.7744557390516451
5,5.890721924031951,0.0,9.703758865594418,7.362349e6,113.667031914,127.0,300.0,7.957309175513806
6,NaN,0.0,0.0,0.0,0.0,184.0,444.0,3.820234396811514
7,NaN,0.0,0.0,0.0,0.0,155.0,422.0,1.6266792463699535
8,NaN,0.0,0.0,0.0,0.0,37.0,110.0,0.37218480105763746
9,NaN,0.0,0.0,0.0,0.0,325.0,728.0,2.262820956610799
10,NaN,0.0,0.0,0.0,0.0,178.0,434.0,1.0889690394201703
11,NaN,0.0,0.0,0.0,0.0,23.0,48.0,0.13669023736136282
1,NaN,NaN,NaN,0.0,0.0,3.0,5.0,12.519444641175998
2,10.899820459087318,6.454805445302283,16.918555774734322,4.172249e6,51.273114693,20.0,37.0,9.528363354052242
3,1.5538416353565079,0.7787816845496794,2.6155298793670565,361872.0,4.907185707,10.0,28.0,2.7526340578450625
4,0.9471368804010559,0.45493009138426643,1.6176371699029877,454098.0,6.88286978,9.0,16.0,0.7744557390516451
5,3.4280005105162448,0.0,9.808330998928795,5.011782e6,77.042105389,140.0,300.0,7.957309175513806
6,NaN,0.0,0.0,0.0,0.0,208.0,444.0,3.820234396811514
7,NaN,0.0,0.0,0.0,0.0,221.0,422.0,1.6266792463699535
8,NaN,0.0,0.0,0.0,0.0,54.0,110.0,0.37218480105763746
9,NaN,0.0,0.0,0.0,0.0,337.0,728.0,2.262820956610799
10,NaN,0.0,0.0,0.0,0.0,218.0,434.0,1.0889690394201703
11,NaN,0.0,0.0,0.0,0.0,27.0,48.0,0.13669023736136282
1,NaN,NaN,NaN,0.0,0.0,5.0,5.0,12.519444641175998
2,9.280332151350816,5.837254700610629,13.66227182080419,2.769013e6,34.475810706,24.0,37.0,9.528363354052242
3,1.455031868375338,0.7777645090530919,2.3465768732326593,453144.0,6.017974405,12.0,28.0,2.7526340578450625
4,0.7055804173612398,0.32667800080702936,1.2348410976204418,497629.0,7.331626712,8.0,16.0,0.7744557390516451
5,3.0156987141700933,0.0,10.495974276003516,6.280215e6,96.431706916,182.0,300.0,7.957309175513806
6,NaN,0.0,0.0,0.0,0.0,276.0,444.0,3.820234396811514
7,NaN,0.0,0.0,0.0,0.0,249.0,422.0,1.6266792463699535
8,NaN,0.0,0.0,0.0,0.0,66.0,110.0,0.37218480105763746
9,NaN,0.0,0.0,0.0,0.0,423.0,728.0,2.262820956610799
10,NaN,0.0,0.0,0.0,0.0,253.0,434.0,1.0889690394201703
11,NaN,0.0,0.0,0.0,0.0,24.0,48.0,0.13669023736136282
1,NaN,NaN,NaN,0.0,0.0,3.0,5.0,12.519444641175998
2,10.456910989858672,0.0,19.461203568666473,1.0000002e7,121.363581961,28.0,37.0,9.528363354052242
3,NaN,0.0,0.0,0.0,0.0,19.0,28.0,2.7526340578450625
4,NaN,0.0,0.0,0.0,0.0,13.0,16.0,0.7744557390516451
5,NaN,0.0,0.0,0.0,0.0,212.0,300.0,7.957309175513806
6,NaN,0.0,0.0,0.0,0.0,306.0,444.0,3.820234396811514
7,NaN,0.0,0.0,0.0,0.0,294.0,422.0,1.6266792463699535
8,NaN,0.0,0.0,0.0,0.0,75.0,110.0,0.37218480105763746
9,NaN,0.0,0.0,0.0,0.0,525.0,728.0,2.262820956610799
10,NaN,0.0,0.0,0.0,0.0,304.0,434.0,1.0889690394201703
11,NaN,0.0,0.0,0.0,0.0,36.0,48.0,0.13669023736136282
1,NaN,NaN,NaN,0.0,0.0,4.0,5.0,12.519444641175998
2,10.808362921684802,0.0,18.187293464667505,1.0000002e7,123.215675758,33.0,37.0,9.528363354052242
3,NaN,0.0,0.0,0.0,0.0,22.0,28.0,2.7526340578450625
4,NaN,0.0,0.0,0.0,0.0,15.0,16.0,0.7744557390516451
5,NaN,0.0,0.0,0.0,0.0,231.0,300.0,7.957309175513806
6,NaN,0.0,0.0,0.0,0.0,365.0,444.0,3.820234396811514
7,NaN,0.0,0.0,0.0,0.0,336.0,422.0,1.6266792463699535
8,NaN,0.0,0.0,0.0,0.0,87.0,110.0,0.37218480105763746
9,NaN,0.0,0.0,0.0,0.0,576.0,728.0,2.262820956610799
10,NaN,0.0,0.0,0.0,0.0,340.0,434.0,1.0889690394201703
11,NaN,0.0,0.0,0.0,0.0,38.0,48.0,0.13669023736136282
1,NaN,NaN,NaN,0.0,0.0,4.0,5.0,12.519444641175998
2,12.16704733714743,0.0,18.288134894955437,1.0000002e7,121.934980916,32.0,37.0,9.528363354052242
3,NaN,0.0,0.0,0.0,0.0,26.0,28.0,2.7526340578450625
4,NaN,0.0,0.0,0.0,0.0,14.0,16.0,0.7744557390516451
5,NaN,0.0,0.0,0.0,0.0,274.0,300.0,7.957309175513806
6,NaN,0.0,0.0,0.0,0.0,409.0,444.0,3.820234396811514
7,NaN,0.0,0.0,0.0,0.0,368.0,422.0,1.6266792463699535
8,NaN,0.0,0.0,0.0,0.0,99.0,110.0,0.37218480105763746
9,NaN,0.0,0.0,0.0,0.0,651.0,728.0,2.262820956610799
10,NaN,0.0,0.0,0.0,0.0,390.0,434.0,1.0889690394201703
11,NaN,0.0,0.0,0.0,0.0,44.0,48.0,0.13669023736136282
1,NaN,NaN,NaN,0.0,0.0,1.0,11.0,27.050476395196174
2,3.0370126587673645,0.3579841717235675,8.608534655846277,46183.0,1.111076067,1.0,7.0,2.663619821839696
3,2.9780620453562863,0.6473432714163746,7.197524430912666,79206.0,1.172676545,2.0,10.0,2.124693328826919
4,3.124606145629263,1.012018039068613,6.472113432620816,142512.0,2.10441326,4.0,9.0,1.487746316755138
5,1.932245868795326,0.6066526254033131,3.921286237476237,146397.0,3.139907303,4.0,31.0,3.1787597184452956
6,1.723446190239736,0.6317326147172342,3.381149333835249,189255.0,3.792678059,5.0,76.0,5.340981496307804
7,0.7260595594487468,0.15119381173039284,1.754301085994793,149519.0,3.030382525,2.0,17.0,0.6274015336342601
8,3.001316805637658,1.6123104440585194,4.835999542228107,397571.0,8.921145168,12.0,76.0,2.0282216698585396
9,1.9738686591623442,1.0414217234294574,3.200700479275455,402757.0,9.001678053,12.0,88.0,1.5484828079412694
10,2.1787812786206446,1.3339626749672249,3.2382984495596148,652098.0,15.440439527,20.0,227.0,3.278146801551675
11,1.1257790333426356,0.6280447341141386,1.7728214890578249,606286.0,14.217266936,14.0,143.0,1.1577527627703201
1,NaN,NaN,NaN,0.0,0.0,1.0,11.0,27.050476395196174
2,3.0287377987952397,0.37183543768998306,8.78671804184242,45943.0,1.126888994,1.0,7.0,2.663619821839696
3,3.7932556070415497,0.9947491580813265,8.531123315082976,121858.0,2.115640074,3.0,10.0,2.124693328826919
4,1.6741483369367587,0.3352672091016495,4.068363671003647,87060.0,1.453587486,2.0,9.0,1.487746316755138
5,1.7503877749473287,0.47411017747148515,3.847535449117787,118628.0,1.999547506,3.0,31.0,3.1787597184452956
6,5.14555874676831,2.95002075369336,7.970719563552211,697401.0,11.817665266,16.0,76.0,5.340981496307804
7,0.7438775461684084,0.2395682326526612,1.5221047869560163,254462.0,5.062618015,4.0,17.0,0.6274015336342601
8,1.6076965990424057,0.8593718919139708,2.5725941339734844,432655.0,9.530122109,12.0,76.0,2.0282216698585396
9,1.8876403452023216,1.1110789834544557,2.869588324155614,583827.0,13.233523553,17.0,88.0,1.5484828079412694
10,3.8461761690907603,2.860869793850895,5.001005978675476,1.816571e6,41.432564142,53.0,227.0,3.278146801551675
11,0.8356141687087678,0.5165688677784828,1.2328326125288835,1.029261e6,23.778591103,20.0,143.0,1.1577527627703201
1,NaN,NaN,NaN,0.0,0.0,2.0,11.0,27.050476395196174
2,1.1131827429243588,0.03131111820522583,4.129795062426767,27344.0,0.972851565,0.0,7.0,2.663619821839696
3,3.6005892757686437,0.9797292665960713,8.073561969201402,120484.0,1.738100306,3.0,10.0,2.124693328826919
4,2.8183658567014,0.9068506247246785,5.886715233434027,140362.0,2.167892299,4.0,9.0,1.487746316755138
5,3.317635178587913,1.576919391430177,5.718855764884371,306384.0,5.592787829,9.0,31.0,3.1787597184452956
6,4.651225445350636,3.0639882335975175,6.565015364482722,1.036116e6,17.983688501,27.0,76.0,5.340981496307804
7,0.49509318733004265,0.1777897328472053,0.957914969326802,420170.0,8.541076558,5.0,17.0,0.6274015336342601
8,2.1246077225903046,1.440065323337492,2.952325216534191,947354.0,19.35045696,29.0,76.0,2.0282216698585396
9,1.2881417852839108,0.8106396882877515,1.8617119032990497,871715.0,19.088228075,22.0,88.0,1.5484828079412694
10,3.0429220847093505,2.361179841563013,3.79538443700619,2.202987e6,51.19744379,70.0,227.0,3.278146801551675
11,1.1938461540270384,0.8672882094310234,1.5758752973370498,1.746449e6,40.012814308,43.0,143.0,1.1577527627703201
1,NaN,NaN,NaN,0.0,0.0,4.0,11.0,27.050476395196174
2,2.984260123626203,0.9422354724545782,6.262658556613431,139141.0,2.384469404,4.0,7.0,2.663619821839696
3,1.4135722784928473,0.3796892068147243,3.1435716932542253,133160.0,1.966000083,3.0,10.0,2.124693328826919
4,1.174883497292778,0.31918050985482405,2.6271383365257033,145087.0,2.949023067,3.0,9.0,1.487746316755138
5,4.150205483914862,2.391981772370686,6.41785460332266,603097.0,9.262461376,16.0,31.0,3.1787597184452956
6,3.924067324667563,2.7008404940118225,5.457194931111278,1.105978e6,18.809586238,32.0,76.0,5.340981496307804
7,0.2544377738207473,0.06990328842724294,0.5521419966313849,516436.0,10.256970356,3.0,17.0,0.6274015336342601
8,1.8268077197705217,1.2242657823971619,2.555372050895227,996602.0,20.449852789,29.0,76.0,2.0282216698585396
9,1.8378958349696553,1.2762902198161226,2.4876113920079432,1.150726e6,25.19008754,35.0,88.0,1.5484828079412694
10,3.122909351976089,2.4964972792587514,3.813409630427116,2.79878e6,64.474153948,87.0,227.0,3.278146801551675
11,1.1470633610181422,0.8536128730660292,1.4764284905396536,2.120842e6,49.02180684,52.0,143.0,1.1577527627703201
1,NaN,NaN,NaN,0.0,0.0,7.0,11.0,27.050476395196174
2,2.3159525697252277,0.8442639887976522,4.576913468014692,170729.0,2.829772856,5.0,7.0,2.663619821839696
3,1.891706359764616,0.8022866225795006,3.4717877570720668,245699.0,3.389860323,7.0,10.0,2.124693328826919
4,0.743464453594216,0.19907605990628754,1.634916960894789,201392.0,3.690592336,3.0,9.0,1.487746316755138
5,2.759205767971608,1.5654600055132224,4.288952815161765,492929.0,7.807441203,15.0,31.0,3.1787597184452956
6,4.184565601917778,2.955207787976822,5.629172616602764,1.398909e6,24.453184266,39.0,76.0,5.340981496307804
7,0.3911646498919896,0.15884168577470864,0.7337348647490952,618601.0,11.903060711,6.0,17.0,0.6274015336342601
8,1.6809539468352483,1.1544886249318207,2.322380288331993,1.114943e6,23.261365393,32.0,76.0,2.0282216698585396
9,2.016071267092736,1.471118174187951,2.637113072993893,1.487336e6,32.609003617,46.0,88.0,1.5484828079412694
10,3.256375283659702,2.6754347061274912,3.90185077897497,3.576359e6,81.712264885,112.0,227.0,3.278146801551675
11,0.29874243295376357,0.0,1.388512476325727,693104.0,16.202937857,70.0,143.0,1.1577527627703201
1,NaN,NaN,NaN,0.0,0.0,7.0,11.0,27.050476395196174
2,2.305386645948377,0.8266437140430993,4.5146392861140505,169756.0,2.885754199,5.0,7.0,2.663619821839696
3,2.09080852698951,0.9430757448082631,3.636136981172228,274517.0,3.769700484,8.0,10.0,2.124693328826919
4,1.2041166554887652,0.4803911370928239,2.269949136311513,259308.0,3.953789919,6.0,9.0,1.487746316755138
5,3.141145934596354,1.9838001765304345,4.582607741091648,713256.0,11.3866051,22.0,31.0,3.1787597184452956
6,3.5466585547138814,2.58587419211193,4.655474662616141,1.51689e6,25.886638382,45.0,76.0,5.340981496307804
7,0.6979554338717401,0.3969192011225973,1.0837676350943748,886408.0,17.121060527,15.0,17.0,0.6274015336342601
8,1.978933402579537,1.4757468719828222,2.540586414670144,1.70919e6,35.126033115,52.0,76.0,2.0282216698585396
9,1.4950446712455077,1.1124523404587148,1.9478244870857584,1.809819e6,39.137226492,50.0,88.0,1.5484828079412694
10,1.8845216906967446,0.0,3.2075984564618794,2.660857e6,61.067377881,124.0,227.0,3.278146801551675
11,NaN,0.0,0.0,0.0,0.0,90.0,143.0,1.1577527627703201
1,NaN,NaN,NaN,0.0,0.0,6.0,11.0,27.050476395196174
2,2.2101626321434993,0.7059134376776267,4.592304645734746,144331.0,2.466560777,4.0,7.0,2.663619821839696
3,1.9294961275983453,0.7688763979778408,3.667152108434157,210964.0,3.051261797,6.0,10.0,2.124693328826919
4,1.468803771415237,0.5859735606269302,2.7321370204630147,232714.0,3.893580506,6.0,9.0,1.487746316755138
5,3.986814051385969,2.5809232948475063,5.715237472177501,872494.0,13.727703779,25.0,31.0,3.1787597184452956
6,3.9211764070077364,2.9433859532435958,5.079644160241184,1.775002e6,29.794552447,52.0,76.0,5.340981496307804
7,0.5489213898150023,0.30276698643344985,0.8725704074476275,924876.0,17.97902226,13.0,17.0,0.6274015336342601
8,1.8558818175825544,1.3925570229971818,2.3875989760939578,1.762106e6,36.414920663,53.0,76.0,2.0282216698585396
9,1.7724745840207015,1.3708082399575918,2.2389591207969723,2.113026e6,46.626228511,63.0,88.0,1.5484828079412694
10,1.1859850007373987,0.0,3.52866746790036,1.964488e6,44.754649296,162.0,227.0,3.278146801551675
11,NaN,0.0,0.0,0.0,0.0,108.0,143.0,1.1577527627703201
1,NaN,NaN,NaN,0.0,0.0,5.0,11.0,27.050476395196174
2,2.076004937250014,0.5412842974128532,4.573241299201972,111940.0,2.148967219,3.0,7.0,2.663619821839696
3,2.893790928728509,1.3042260232506222,5.165168951943014,267969.0,3.92767116,8.0,10.0,2.124693328826919
4,1.4632109207221435,0.5790276034252763,2.7254760542820047,235238.0,3.684368829,6.0,9.0,1.487746316755138
5,3.173544196522495,1.9571792777402144,4.720622440132959,647784.0,10.341315686,20.0,31.0,3.1787597184452956
6,4.9257083842369696,3.7295259894882435,6.270041734507008,2.451361e6,41.727363262,62.0,76.0,5.340981496307804
7,0.555725141656636,0.31140070741551756,0.874622661192859,981095.0,18.933107384,14.0,17.0,0.6274015336342601
8,1.7929170298337895,1.351140342076461,2.2977269412012724,1.901134e6,39.169962886,56.0,76.0,2.0282216698585396
9,1.7614115402514172,1.3692016056340524,2.204980861039734,2.29782e6,50.580305913,68.0,88.0,1.5484828079412694
10,0.6288622527432188,0.0,3.5356966527871494,1.10566e6,25.602995214,182.0,227.0,3.278146801551675
11,NaN,0.0,0.0,0.0,0.0,108.0,143.0,1.1577527627703201
1,NaN,NaN,NaN,0.0,0.0,11.0,11.0,27.050476395196174
2,1.8190867240230622,0.7219627431405417,3.391828905525884,215829.0,3.470188699,6.0,7.0,2.663619821839696
3,1.2249287486998122,0.47781460941609727,2.2875180983671406,260807.0,3.659969572,6.0,10.0,2.124693328826919
4,1.397309160871318,0.6461843556410679,2.4190275520719275,326965.0,5.076780034,8.0,9.0,1.487746316755138
5,3.684817212211458,2.4691512717197313,5.156478677113921,982806.0,15.086252185,29.0,31.0,3.1787597184452956
6,4.2089306553983885,3.236407337044453,5.288847624765295,2.395022e6,40.584667102,68.0,76.0,5.340981496307804
7,0.5017557249852761,0.2877786702881304,0.7814472587203255,1.140354e6,21.965221101,15.0,17.0,0.6274015336342601
8,1.9875150280798153,1.5637337699354956,2.466750249385956,2.356622e6,48.779574086,72.0,76.0,2.0282216698585396
9,1.4706655846403107,0.0,2.141272024791045,2.321596e6,51.160205129,82.0,88.0,1.5484828079412694
10,NaN,0.0,0.0,0.0,0.0,217.0,227.0,3.278146801551675
11,NaN,0.0,0.0,0.0,0.0,126.0,143.0,1.1577527627703201
1,NaN,NaN,NaN,0.0,0.0,1.0,5.0,7.743135663831662
2,1.6410121106238544,0.04404442586128611,6.150523846873921,18762.0,0.804543855,0.0,5.0,3.7707817116879108
3,7.682532247280024,3.042341362243604,14.71200089401326,696563.0,9.551127085,6.0,57.0,8.119286057212934
4,0.8910793552372268,0.1055785561307397,2.483855818244183,81755.0,1.397393257,1.0,6.0,0.1585417345204389
5,10.979500906524311,7.958569211267593,14.699807329061814,9.004081e6,137.699936963,49.0,484.0,12.085388548875898
6,0.3637687780276373,0.0,3.519758586128623,198840.0,3.519768013,56.0,502.0,3.0821652906918846
7,NaN,0.0,0.0,0.0,0.0,3.0,34.0,0.0994290433178113
8,NaN,0.0,0.0,0.0,0.0,3.0,29.0,0.17451669257006522
9,NaN,0.0,0.0,0.0,0.0,16.0,180.0,1.0418038500622038
10,NaN,0.0,0.0,0.0,0.0,1.0,8.0,0.038041753718597936
11,NaN,0.0,0.0,0.0,0.0,14.0,153.0,1.4792016939496262
1,NaN,NaN,NaN,0.0,0.0,1.0,5.0,7.743135663831662
2,4.258570389735676,0.8447049800659722,10.428562649855252,96061.0,1.742511301,2.0,5.0,3.7707817116879108
3,5.38615629455113,2.2412621530509504,9.914623072075797,341560.0,5.075377295,7.0,57.0,8.119286057212934
4,0.6316216596498125,0.07922850590580904,1.7602529135984988,107228.0,1.901130984,1.0,6.0,0.1585417345204389
5,3.0408120198683575,0.0,16.15794306312263,9.455152e6,144.376905278,96.0,484.0,12.085388548875898
6,NaN,0.0,0.0,0.0,0.0,100.0,502.0,3.0821652906918846
7,NaN,0.0,0.0,0.0,0.0,5.0,34.0,0.0994290433178113
8,NaN,0.0,0.0,0.0,0.0,8.0,29.0,0.17451669257006522
9,NaN,0.0,0.0,0.0,0.0,40.0,180.0,1.0418038500622038
10,NaN,0.0,0.0,0.0,0.0,3.0,8.0,0.038041753718597936
11,NaN,0.0,0.0,0.0,0.0,22.0,153.0,1.4792016939496262
1,NaN,NaN,NaN,0.0,0.0,2.0,5.0,7.743135663831662
2,3.006026200594948,0.5791478762372757,7.232736078050469,76056.0,1.561362916,2.0,5.0,3.7707817116879108
3,6.419818147446327,3.3866501942234324,10.679330128136034,707833.0,9.636329382,12.0,57.0,8.119286057212934
4,0.42331920478093954,0.05184553492678632,1.1816189862537234,155826.0,2.542377077,1.0,6.0,0.1585417345204389
5,2.2066077728630664,0.0,15.345131981225096,9.060286e6,138.558405721,141.0,484.0,12.085388548875898
6,NaN,0.0,0.0,0.0,0.0,161.0,502.0,3.0821652906918846
7,NaN,0.0,0.0,0.0,0.0,9.0,34.0,0.0994290433178113
8,NaN,0.0,0.0,0.0,0.0,5.0,29.0,0.17451669257006522
9,NaN,0.0,0.0,0.0,0.0,50.0,180.0,1.0418038500622038
10,NaN,0.0,0.0,0.0,0.0,1.0,8.0,0.038041753718597936
11,NaN,0.0,0.0,0.0,0.0,54.0,153.0,1.4792016939496262
1,NaN,NaN,NaN,0.0,0.0,1.0,5.0,7.743135663831662
2,6.330365246761406,2.0273450474940327,13.685043543978928,321260.0,4.196471999,4.0,5.0,3.7707817116879108
3,10.257700359712628,6.580101525716554,14.99128321301919,4.230438e6,55.236068082,27.0,57.0,8.119286057212934
4,0.22036935315473583,0.026600291383459148,0.6108601964172694,287404.0,4.924659725,1.0,6.0,0.1585417345204389
5,1.8731830915181942,0.0,11.562411859582241,5.160899e6,78.81326591,189.0,484.0,12.085388548875898
6,NaN,0.0,0.0,0.0,0.0,194.0,502.0,3.0821652906918846
7,NaN,0.0,0.0,0.0,0.0,12.0,34.0,0.0994290433178113
8,NaN,0.0,0.0,0.0,0.0,15.0,29.0,0.17451669257006522
9,NaN,0.0,0.0,0.0,0.0,67.0,180.0,1.0418038500622038
10,NaN,0.0,0.0,0.0,0.0,3.0,8.0,0.038041753718597936
11,NaN,0.0,0.0,0.0,0.0,57.0,153.0,1.4792016939496262
1,NaN,NaN,NaN,0.0,0.0,4.0,5.0,7.743135663831662
2,2.9495844013460175,0.9480702180967894,6.127701318470773,139556.0,2.386175788,4.0,5.0,3.7707817116879108
3,8.068484983184627,5.3520399923138715,11.411434059533331,2.581459e6,34.100439454,31.0,57.0,8.119286057212934
4,0.5380469659099948,0.1954835968831789,1.0418950187928093,401308.0,6.197694164,5.0,6.0,0.1585417345204389
5,1.8819525913590263,0.0,11.595488333180061,6.877678e6,105.21531091,241.0,484.0,12.085388548875898
6,NaN,0.0,0.0,0.0,0.0,254.0,502.0,3.0821652906918846
7,NaN,0.0,0.0,0.0,0.0,16.0,34.0,0.0994290433178113
8,NaN,0.0,0.0,0.0,0.0,14.0,29.0,0.17451669257006522
9,NaN,0.0,0.0,0.0,0.0,87.0,180.0,1.0418038500622038
10,NaN,0.0,0.0,0.0,0.0,5.0,8.0,0.038041753718597936
11,NaN,0.0,0.0,0.0,0.0,73.0,153.0,1.4792016939496262
1,NaN,NaN,NaN,0.0,0.0,3.0,5.0,7.743135663831662
2,3.002391178887391,0.8165449742740722,6.701071324213128,109072.0,1.982613295,3.0,5.0,3.7707817116879108
3,10.458253615808996,7.124673920097774,14.670879260905505,5.609647e6,73.394764919,35.0,57.0,8.119286057212934
4,0.514342390936017,0.18573835926189683,1.0086454962858462,415316.0,6.441237295,5.0,6.0,0.1585417345204389
5,0.8712774496843658,0.0,11.76926312585723,3.865966e6,58.904156356,284.0,484.0,12.085388548875898
6,NaN,0.0,0.0,0.0,0.0,293.0,502.0,3.0821652906918846
7,NaN,0.0,0.0,0.0,0.0,21.0,34.0,0.0994290433178113
8,NaN,0.0,0.0,0.0,0.0,17.0,29.0,0.17451669257006522
9,NaN,0.0,0.0,0.0,0.0,111.0,180.0,1.0418038500622038
10,NaN,0.0,0.0,0.0,0.0,4.0,8.0,0.038041753718597936
11,NaN,0.0,0.0,0.0,0.0,92.0,153.0,1.4792016939496262
1,NaN,NaN,NaN,0.0,0.0,2.0,5.0,7.743135663831662
2,3.807875898286152,0.9923441067487356,8.569458240031027,118599.0,2.05421994,3.0,5.0,3.7707817116879108
3,6.956448467788694,0.0,17.898078672733075,9.881402e6,127.779372843,45.0,57.0,8.119286057212934
4,NaN,0.0,0.0,0.0,0.0,4.0,6.0,0.1585417345204389
5,NaN,0.0,0.0,0.0,0.0,326.0,484.0,12.085388548875898
6,NaN,0.0,0.0,0.0,0.0,347.0,502.0,3.0821652906918846
7,NaN,0.0,0.0,0.0,0.0,23.0,34.0,0.0994290433178113
8,NaN,0.0,0.0,0.0,0.0,22.0,29.0,0.17451669257006522
9,NaN,0.0,0.0,0.0,0.0,130.0,180.0,1.0418038500622038
10,NaN,0.0,0.0,0.0,0.0,6.0,8.0,0.038041753718597936
11,NaN,0.0,0.0,0.0,0.0,106.0,153.0,1.4792016939496262
1,NaN,NaN,NaN,0.0,0.0,5.0,5.0,7.743135663831662
2,2.571271695332635,0.8036092792580244,5.361210527211387,139164.0,2.429186499,4.0,5.0,3.7707817116879108
3,10.17963891544738,7.337682157202718,13.635332372489582,6.938273e6,90.85793502,49.0,57.0,8.119286057212934
4,0.43044316250756537,0.16818577088261352,0.7991113804390656,569096.0,8.28937997,6.0,6.0,0.1585417345204389
5,0.41190136604645833,0.0,10.831533412547326,2.353468e6,36.426718372,374.0,484.0,12.085388548875898
6,NaN,0.0,0.0,0.0,0.0,394.0,502.0,3.0821652906918846
7,NaN,0.0,0.0,0.0,0.0,29.0,34.0,0.0994290433178113
8,NaN,0.0,0.0,0.0,0.0,23.0,29.0,0.17451669257006522
9,NaN,0.0,0.0,0.0,0.0,136.0,180.0,1.0418038500622038
10,NaN,0.0,0.0,0.0,0.0,4.0,8.0,0.038041753718597936
11,NaN,0.0,0.0,0.0,0.0,122.0,153.0,1.4792016939496262
1,NaN,NaN,NaN,0.0,0.0,4.0,5.0,7.743135663831662
2,3.510217666263805,1.2557919434583529,7.039737704035341,181451.0,3.263445142,5.0,5.0,3.7707817116879108
3,10.182268445298478,0.0,14.788335784064678,9.81855e6,129.110314495,56.0,57.0,8.119286057212934
4,NaN,0.0,0.0,0.0,0.0,6.0,6.0,0.1585417345204389
5,NaN,0.0,0.0,0.0,0.0,432.0,484.0,12.085388548875898
6,NaN,0.0,0.0,0.0,0.0,459.0,502.0,3.0821652906918846
7,NaN,0.0,0.0,0.0,0.0,32.0,34.0,0.0994290433178113
8,NaN,0.0,0.0,0.0,0.0,23.0,29.0,0.17451669257006522
9,NaN,0.0,0.0,0.0,0.0,166.0,180.0,1.0418038500622038
10,NaN,0.0,0.0,0.0,0.0,6.0,8.0,0.038041753718597936
11,NaN,0.0,0.0,0.0,0.0,137.0,153.0,1.4792016939496262
1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
