week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedWeeklyI,weeklyI,trueR
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,NaN,NaN,NaN,0.0,0.0,1.0,4.0,5.86960611879094
2,5.337473945916188,1.4339265273361255,12.035264678780612,182043.0,4.09665252,3.0,22.0,15.018558630263206
3,3.5567775487427125,1.3146872545351898,6.996223876493297,180554.0,2.245101076,5.0,34.0,2.900615544772657
4,5.399175266025089,3.2242813346659487,8.179010606016178,838439.0,11.398160683,19.0,153.0,6.549884510107687
5,0.2516035886392734,0.031406490835582564,0.7116354346116986,245649.0,3.685731094,1.0,8.0,0.22897355037585998
6,7.699100921101944,6.155899203052693,9.483056511721538,6.704439e6,101.445214427,92.0,934.0,8.99554198653567
7,1.6790205100954834,0.0,2.406910277457057,1.848877e6,30.737241818,64.0,526.0,1.7204663669273055
8,NaN,0.0,0.0,0.0,0.0,120.0,1156.0,2.2647661998604582
9,NaN,0.0,0.0,0.0,0.0,139.0,1338.0,1.6347970783293309
10,NaN,0.0,0.0,0.0,0.0,264.0,2565.0,2.389814663646148
11,NaN,0.0,0.0,0.0,0.0,143.0,1344.0,0.8685863754853893
1,NaN,NaN,NaN,0.0,0.0,2.0,4.0,5.86960611879094
2,6.7022151947196225,2.790452040568242,12.574030752936043,499291.0,6.156147945,7.0,22.0,15.018558630263206
3,2.4961183375614713,1.0738086341252775,4.539388639720855,232779.0,2.992633706,7.0,34.0,2.900615544772657
4,5.310497552826947,3.657622038861714,7.392387279795481,1.423462e6,19.335962871,33.0,153.0,6.549884510107687
5,0.14656709027846918,0.018126102425392532,0.412187281427392,414416.0,6.386781383,1.0,8.0,0.22897355037585998
6,3.7692446555934076,0.0,9.88521845378162,7.430053e6,113.003666376,185.0,934.0,8.99554198653567
7,NaN,0.0,0.0,0.0,0.0,108.0,526.0,1.7204663669273055
8,NaN,0.0,0.0,0.0,0.0,214.0,1156.0,2.2647661998604582
9,NaN,0.0,0.0,0.0,0.0,278.0,1338.0,1.6347970783293309
10,NaN,0.0,0.0,0.0,0.0,532.0,2565.0,2.389814663646148
11,NaN,0.0,0.0,0.0,0.0,260.0,1344.0,0.8685863754853893
1,NaN,NaN,NaN,0.0,0.0,1.0,4.0,5.86960611879094
2,8.075531454734808,3.0725804984291143,15.924001876883732,820030.0,9.52339065,6.0,22.0,15.018558630263206
3,4.702487920511169,2.470216578391732,7.7371669587167595,469153.0,6.252682099,12.0,34.0,2.900615544772657
4,6.499901137800691,4.756735173375688,8.530761175745464,2.730601e6,36.428219895,50.0,153.0,6.549884510107687
5,0.051280183208241986,0.001229376223682348,0.1872508516221992,579758.0,8.420487039,0.0,8.0,0.22897355037585998
6,2.0759378840530416,0.0,9.217180702682198,5.400459e6,81.780245713,259.0,934.0,8.99554198653567
7,NaN,0.0,0.0,0.0,0.0,156.0,526.0,1.7204663669273055
8,NaN,0.0,0.0,0.0,0.0,322.0,1156.0,2.2647661998604582
9,NaN,0.0,0.0,0.0,0.0,388.0,1338.0,1.6347970783293309
10,NaN,0.0,0.0,0.0,0.0,776.0,2565.0,2.389814663646148
11,NaN,0.0,0.0,0.0,0.0,378.0,1344.0,0.8685863754853893
1,NaN,NaN,NaN,0.0,0.0,2.0,4.0,5.86960611879094
2,9.512678213298623,4.840770500091498,16.307332586364566,1.872692e6,21.985265063,12.0,22.0,15.018558630263206
3,2.7312020937305648,1.4416846045246186,4.439262729020291,381745.0,4.838551237,12.0,34.0,2.900615544772657
4,6.349662840580256,4.899492381364853,8.048771689200805,3.465089e6,46.525118258,68.0,153.0,6.549884510107687
5,0.2292490215928714,0.08305394673286577,0.44372124606448704,845093.0,12.234273153,5.0,8.0,0.22897355037585998
6,0.8947592799966239,0.0,9.114539146870106,3.435382e6,52.846900406,382.0,934.0,8.99554198653567
7,NaN,0.0,0.0,0.0,0.0,213.0,526.0,1.7204663669273055
8,NaN,0.0,0.0,0.0,0.0,454.0,1156.0,2.2647661998604582
9,NaN,0.0,0.0,0.0,0.0,490.0,1338.0,1.6347970783293309
10,NaN,0.0,0.0,0.0,0.0,1053.0,2565.0,2.389814663646148
11,NaN,0.0,0.0,0.0,0.0,526.0,1344.0,0.8685863754853893
1,NaN,NaN,NaN,0.0,0.0,4.0,4.0,5.86960611879094
2,6.95637796090871,3.6676715577859644,11.356506261720645,848118.0,10.155293379,13.0,22.0,15.018558630263206
3,3.4891510552850558,2.1465079994399696,5.180755276100457,671018.0,8.980832038,20.0,34.0,2.900615544772657
4,5.140194790107635,3.9791542540666733,6.450300374050035,2.853873e6,37.950887003,71.0,153.0,6.549884510107687
5,0.26598066669491616,0.11415239262172806,0.47744468517561345,973889.0,14.266081652,7.0,8.0,0.22897355037585998
6,1.0049789940364293,0.0,9.389714382218779,4.653103e6,70.809106341,444.0,934.0,8.99554198653567
7,NaN,0.0,0.0,0.0,0.0,253.0,526.0,1.7204663669273055
8,NaN,0.0,0.0,0.0,0.0,552.0,1156.0,2.2647661998604582
9,NaN,0.0,0.0,0.0,0.0,651.0,1338.0,1.6347970783293309
10,NaN,0.0,0.0,0.0,0.0,1306.0,2565.0,2.389814663646148
11,NaN,0.0,0.0,0.0,0.0,663.0,1344.0,0.8685863754853893
1,NaN,NaN,NaN,0.0,0.0,3.0,4.0,5.86960611879094
2,8.567088178973366,4.57197107232004,14.029721723552294,1.505756e6,18.291586655,14.0,22.0,15.018558630263206
3,3.4005627182780853,2.074563028709905,5.091739319228021,615708.0,7.66773011,19.0,34.0,2.900615544772657
4,5.970902875282044,4.7063207487227885,7.383809580000146,4.06865e6,54.34365226,85.0,153.0,6.549884510107687
5,0.2075698563452544,0.0826375698239403,0.38608120556211667,1.070089e6,15.73046291,6.0,8.0,0.22897355037585998
6,0.45180031357922673,0.0,9.505669916211835,2.739798e6,41.867321738,548.0,934.0,8.99554198653567
7,NaN,0.0,0.0,0.0,0.0,326.0,526.0,1.7204663669273055
8,NaN,0.0,0.0,0.0,0.0,684.0,1156.0,2.2647661998604582
9,NaN,0.0,0.0,0.0,0.0,789.0,1338.0,1.6347970783293309
10,NaN,0.0,0.0,0.0,0.0,1554.0,2565.0,2.389814663646148
11,NaN,0.0,0.0,0.0,0.0,798.0,1344.0,0.8685863754853893
1,NaN,NaN,NaN,0.0,0.0,3.0,4.0,5.86960611879094
2,9.353590135032663,5.214002704843035,14.896336202911138,2.148966e6,25.92362341,16.0,22.0,15.018558630263206
3,3.642029338903744,2.3249385825630866,5.251954070029618,764603.0,10.091062291,23.0,34.0,2.900615544772657
4,5.821466203597858,4.682593724796989,7.104417610029908,4.461714e6,59.646595978,96.0,153.0,6.549884510107687
5,0.18205789784876492,0.07404528973636444,0.3419879814504914,1.203807e6,17.363454524,6.0,8.0,0.22897355037585998
6,0.18578765332882768,0.0,0.0,1.420911e6,21.791420866,670.0,934.0,8.99554198653567
7,NaN,0.0,0.0,0.0,0.0,360.0,526.0,1.7204663669273055
8,NaN,0.0,0.0,0.0,0.0,789.0,1156.0,2.2647661998604582
9,NaN,0.0,0.0,0.0,0.0,934.0,1338.0,1.6347970783293309
10,NaN,0.0,0.0,0.0,0.0,1788.0,2565.0,2.389814663646148
11,NaN,0.0,0.0,0.0,0.0,947.0,1344.0,0.8685863754853893
1,NaN,NaN,NaN,0.0,0.0,3.0,4.0,5.86960611879094
2,10.129324240524747,5.876118204466819,15.831829683022518,3.016415e6,35.943431041,18.0,22.0,15.018558630263206
3,3.8503693708757556,2.5102412695698484,5.440312753376183,923045.0,11.538466156,27.0,34.0,2.900615544772657
4,5.822280652730179,0.0,7.683428146205857,6.060541e6,81.202708327,125.0,153.0,6.549884510107687
5,NaN,0.0,0.0,0.0,0.0,7.0,8.0,0.22897355037585998
6,NaN,0.0,0.0,0.0,0.0,744.0,934.0,8.99554198653567
7,NaN,0.0,0.0,0.0,0.0,428.0,526.0,1.7204663669273055
8,NaN,0.0,0.0,0.0,0.0,937.0,1156.0,2.2647661998604582
9,NaN,0.0,0.0,0.0,0.0,1085.0,1338.0,1.6347970783293309
10,NaN,0.0,0.0,0.0,0.0,2057.0,2565.0,2.389814663646148
11,NaN,0.0,0.0,0.0,0.0,1042.0,1344.0,0.8685863754853893
1,NaN,NaN,NaN,0.0,0.0,4.0,4.0,5.86960611879094
2,9.034218834385836,5.251602242597167,13.998168813032605,2.140126e6,26.076084585,19.0,22.0,15.018558630263206
3,3.7594115208824164,2.5304290139335945,5.265563512948162,990004.0,12.282861508,29.0,34.0,2.900615544772657
4,5.9700482293202715,0.0,7.844580322564844,6.869871e6,92.243228595,140.0,153.0,6.549884510107687
5,NaN,0.0,0.0,0.0,0.0,7.0,8.0,0.22897355037585998
6,NaN,0.0,0.0,0.0,0.0,839.0,934.0,8.99554198653567
7,NaN,0.0,0.0,0.0,0.0,462.0,526.0,1.7204663669273055
8,NaN,0.0,0.0,0.0,0.0,1040.0,1156.0,2.2647661998604582
9,NaN,0.0,0.0,0.0,0.0,1200.0,1338.0,1.6347970783293309
10,NaN,0.0,0.0,0.0,0.0,2321.0,2565.0,2.389814663646148
11,NaN,0.0,0.0,0.0,0.0,1211.0,1344.0,0.8685863754853893
1,NaN,NaN,NaN,0.0,0.0,1.0,4.0,12.08512025472863
2,5.319648554240124,1.4020022733214992,12.22736859884117,181548.0,2.584124036,3.0,24.0,10.627096485952244
3,4.96990970227086,2.2132531903089117,8.91318107199568,347382.0,4.480355943,8.0,96.0,7.141492891993034
4,1.7510767848638982,0.6939907971589457,3.2668958234798167,219847.0,3.78520629,6.0,96.0,2.6371469853090703
5,6.619145914829613,4.857837289633695,8.728797331493706,2.715331e6,38.982383379,48.0,530.0,6.311319990617976
6,3.0888173637953407,2.360513436441903,3.8912888782734094,1.928652e6,29.276100674,62.0,493.0,2.146207012560408
7,3.2418902858370364,0.0,4.4558779442249135,4.607241e6,77.398967671,164.0,1588.0,3.987467474274937
8,NaN,0.0,0.0,0.0,0.0,817.0,7855.0,7.43242471833868
9,NaN,0.0,0.0,0.0,0.0,239.0,2245.0,0.7776500595620404
10,NaN,0.0,0.0,0.0,0.0,2663.0,27336.0,5.698268075594141
11,NaN,0.0,0.0,0.0,0.0,3463.0,34455.0,2.9321632797399904
1,NaN,NaN,NaN,0.0,0.0,2.0,4.0,12.08512025472863
2,5.335358808374281,1.9214355146486117,10.869923572284659,257498.0,3.509122906,5.0,24.0,10.627096485952244
3,5.923186726649242,3.3860377059943385,9.224448177116008,833766.0,10.948473234,17.0,96.0,7.141492891993034
4,2.6450238855328143,1.6296188925164496,3.908927026788115,624764.0,8.324050397,20.0,96.0,2.6371469853090703
5,6.480635745352806,5.290868058511996,7.818748127971071,5.929257e6,84.525679109,112.0,530.0,6.311319990617976
6,1.591648936379412,0.0,2.4970644748507054,2.354716e6,36.234413595,96.0,493.0,2.146207012560408
7,NaN,0.0,0.0,0.0,0.0,328.0,1588.0,3.987467474274937
8,NaN,0.0,0.0,0.0,0.0,1589.0,7855.0,7.43242471833868
9,NaN,0.0,0.0,0.0,0.0,468.0,2245.0,0.7776500595620404
10,NaN,0.0,0.0,0.0,0.0,5492.0,27336.0,5.698268075594141
11,NaN,0.0,0.0,0.0,0.0,6909.0,34455.0,2.9321632797399904
1,NaN,NaN,NaN,0.0,0.0,1.0,4.0,12.08512025472863
2,9.586433807732492,4.102101790528492,17.6800760220216,1.818328e6,20.884828976,8.0,24.0,10.627096485952244
3,7.853464884620506,5.234110943120849,11.108952117179847,2.306546e6,28.985188387,30.0,96.0,7.141492891993034
4,2.864029255877116,2.0047936519841736,3.87037108429356,1.135107e6,15.463667333,36.0,96.0,2.6371469853090703
5,3.4267946447211637,0.0,6.7373321612899,4.74002e6,68.196310148,173.0,530.0,6.311319990617976
6,NaN,0.0,0.0,0.0,0.0,147.0,493.0,2.146207012560408
7,NaN,0.0,0.0,0.0,0.0,496.0,1588.0,3.987467474274937
8,NaN,0.0,0.0,0.0,0.0,2334.0,7855.0,7.43242471833868
9,NaN,0.0,0.0,0.0,0.0,651.0,2245.0,0.7776500595620404
10,NaN,0.0,0.0,0.0,0.0,8248.0,27336.0,5.698268075594141
11,NaN,0.0,0.0,0.0,0.0,10387.0,34455.0,2.9321632797399904
1,NaN,NaN,NaN,0.0,0.0,2.0,4.0,12.08512025472863
2,7.31240762697443,3.1718805103978793,13.366784393546384,673177.0,8.089641898,8.0,24.0,10.627096485952244
3,9.130895491055046,6.513874194989939,12.39888865792367,4.357372e6,54.433843518,42.0,96.0,7.141492891993034
4,2.3197423388998284,1.639008528787804,3.120150259322833,1.145635e6,15.867784534,37.0,96.0,2.6371469853090703
5,2.134683524750829,0.0,6.880589328296336,3.823817e6,54.733612506,222.0,530.0,6.311319990617976
6,NaN,0.0,0.0,0.0,0.0,207.0,493.0,2.146207012560408
7,NaN,0.0,0.0,0.0,0.0,644.0,1588.0,3.987467474274937
8,NaN,0.0,0.0,0.0,0.0,3140.0,7855.0,7.43242471833868
9,NaN,0.0,0.0,0.0,0.0,882.0,2245.0,0.7776500595620404
10,NaN,0.0,0.0,0.0,0.0,10896.0,27336.0,5.698268075594141
11,NaN,0.0,0.0,0.0,0.0,13817.0,34455.0,2.9321632797399904
1,NaN,NaN,NaN,0.0,0.0,1.0,4.0,12.08512025472863
2,11.045452353661101,5.220020467842578,19.59444800888817,3.628604e6,41.660798038,10.0,24.0,10.627096485952244
3,9.303762600681727,6.669676184206775,12.490699963605493,4.775792e6,59.31372203,45.0,96.0,7.141492891993034
4,2.312241307925656,1.6556213190208515,3.083749837593217,1.249661e6,16.990584512,40.0,96.0,2.6371469853090703
5,0.1549903324855093,0.0,0.0,345944.0,5.58805497,279.0,530.0,6.311319990617976
6,NaN,0.0,0.0,0.0,0.0,233.0,493.0,2.146207012560408
7,NaN,0.0,0.0,0.0,0.0,770.0,1588.0,3.987467474274937
8,NaN,0.0,0.0,0.0,0.0,3965.0,7855.0,7.43242471833868
9,NaN,0.0,0.0,0.0,0.0,1110.0,2245.0,0.7776500595620404
10,NaN,0.0,0.0,0.0,0.0,13728.0,27336.0,5.698268075594141
11,NaN,0.0,0.0,0.0,0.0,16924.0,34455.0,2.9321632797399904
1,NaN,NaN,NaN,0.0,0.0,2.0,4.0,12.08512025472863
2,9.947594921735352,5.14157389610362,16.754676732826965,2.381871e6,27.9489962,13.0,24.0,10.627096485952244
3,9.359942934957923,7.011297877149871,12.065994029710499,6.675568e6,83.153505917,62.0,96.0,7.141492891993034
4,1.2780812884163515,0.0,2.884851167386041,942562.0,12.835088693,55.0,96.0,2.6371469853090703
5,NaN,0.0,0.0,0.0,0.0,326.0,530.0,6.311319990617976
6,NaN,0.0,0.0,0.0,0.0,287.0,493.0,2.146207012560408
7,NaN,0.0,0.0,0.0,0.0,958.0,1588.0,3.987467474274937
8,NaN,0.0,0.0,0.0,0.0,4749.0,7855.0,7.43242471833868
9,NaN,0.0,0.0,0.0,0.0,1327.0,2245.0,0.7776500595620404
10,NaN,0.0,0.0,0.0,0.0,16312.0,27336.0,5.698268075594141
11,NaN,0.0,0.0,0.0,0.0,20653.0,34455.0,2.9321632797399904
1,NaN,NaN,NaN,0.0,0.0,3.0,4.0,12.08512025472863
2,9.743858701163616,5.457192128124753,15.557598250357966,2.591616e6,30.889080863,17.0,24.0,10.627096485952244
3,8.194150729716116,6.250889919334318,10.450566530675353,5.383897e6,67.37124569,68.0,96.0,7.141492891993034
4,2.3259865041273047,1.704591090751519,2.974101090102961,2.024488e6,27.199151852,65.0,96.0,2.6371469853090703
5,NaN,0.0,0.0,0.0,0.0,369.0,530.0,6.311319990617976
6,NaN,0.0,0.0,0.0,0.0,334.0,493.0,2.146207012560408
7,NaN,0.0,0.0,0.0,0.0,1126.0,1588.0,3.987467474274937
8,NaN,0.0,0.0,0.0,0.0,5476.0,7855.0,7.43242471833868
9,NaN,0.0,0.0,0.0,0.0,1568.0,2245.0,0.7776500595620404
10,NaN,0.0,0.0,0.0,0.0,19140.0,27336.0,5.698268075594141
11,NaN,0.0,0.0,0.0,0.0,24149.0,34455.0,2.9321632797399904
1,NaN,NaN,NaN,0.0,0.0,4.0,4.0,12.08512025472863
2,10.303719248683768,6.312154070015488,15.610907219644846,3.765539e6,44.327084866,23.0,24.0,10.627096485952244
3,7.320955893841326,5.726950240022585,9.155485800982825,4.933309e6,61.426861237,78.0,96.0,7.141492891993034
4,1.2747015327598525,0.0,2.700278172234889,1.301153e6,17.606011775,73.0,96.0,2.6371469853090703
5,NaN,0.0,0.0,0.0,0.0,421.0,530.0,6.311319990617976
6,NaN,0.0,0.0,0.0,0.0,385.0,493.0,2.146207012560408
7,NaN,0.0,0.0,0.0,0.0,1267.0,1588.0,3.987467474274937
8,NaN,0.0,0.0,0.0,0.0,6246.0,7855.0,7.43242471833868
9,NaN,0.0,0.0,0.0,0.0,1750.0,2245.0,0.7776500595620404
10,NaN,0.0,0.0,0.0,0.0,21960.0,27336.0,5.698268075594141
11,NaN,0.0,0.0,0.0,0.0,27573.0,34455.0,2.9321632797399904
1,NaN,NaN,NaN,0.0,0.0,3.0,4.0,12.08512025472863
2,11.87319245368665,7.145019767932847,18.03842968989878,6.540459e6,76.054273818,23.0,24.0,10.627096485952244
3,4.042018677825561,0.0,9.92671354675542,3.459542e6,43.330008904,88.0,96.0,7.141492891993034
4,NaN,0.0,0.0,0.0,0.0,89.0,96.0,2.6371469853090703
5,NaN,0.0,0.0,0.0,0.0,483.0,530.0,6.311319990617976
6,NaN,0.0,0.0,0.0,0.0,438.0,493.0,2.146207012560408
7,NaN,0.0,0.0,0.0,0.0,1422.0,1588.0,3.987467474274937
8,NaN,0.0,0.0,0.0,0.0,7048.0,7855.0,7.43242471833868
9,NaN,0.0,0.0,0.0,0.0,2053.0,2245.0,0.7776500595620404
10,NaN,0.0,0.0,0.0,0.0,24634.0,27336.0,5.698268075594141
11,NaN,0.0,0.0,0.0,0.0,30938.0,34455.0,2.9321632797399904
1,NaN,NaN,NaN,0.0,0.0,1.0,4.0,13.164093831759711
2,3.040933632254074,0.350072968235397,8.586752653583012,46652.0,1.33863427,1.0,11.0,5.144021929459593
3,1.0829848455956492,0.025251886392533812,4.032395558313141,27204.0,0.601245286,0.0,10.0,2.081261714261065
4,2.266804894115377,0.25897713649480286,6.508717013578042,47514.0,0.851884031,1.0,9.0,0.48818232486058727
5,2.0851035598194105,0.24873179340643353,5.806413446446605,48077.0,0.927735925,1.0,8.0,1.154702933338172
6,3.9777196588283963,1.2808278105389885,8.32963981060807,160854.0,2.702588922,4.0,75.0,6.71831102861419
7,2.6460224106402146,0.9727281311527091,5.197911736513584,170361.0,3.286181215,5.0,58.0,2.008232837270257
8,1.9453367401450448,0.7668741384810096,3.6146647209590506,213007.0,4.397184638,6.0,46.0,0.8794051214762197
9,5.485080211767877,3.7507315300703516,7.6174594067140005,1.4546e6,28.323505232,32.0,285.0,4.6214105427032734
10,0.5416570938812932,0.21783405574616305,1.0213599151711132,470252.0,10.417745623,6.0,139.0,1.013989917741726
11,1.5749516195618465,1.0039124480982695,2.292780483156059,833195.0,17.105268204,23.0,188.0,1.2637789748174253
1,NaN,NaN,NaN,0.0,0.0,1.0,4.0,13.164093831759711
2,3.0046948131902136,0.3627144473245942,8.600124027781675,46742.0,1.040647867,1.0,11.0,5.144021929459593
3,2.088621718125183,0.26045585311380726,5.82749966864328,48898.0,0.899885587,1.0,10.0,2.081261714261065
4,2.4753523746078536,0.5038412988480871,6.0183554451706955,77841.0,1.274574774,2.0,9.0,0.48818232486058727
5,1.2898372652145222,0.1578985184654281,3.567523722330227,63025.0,1.440565289,1.0,8.0,1.154702933338172
6,7.09431149745866,3.9576431866503,11.321221353250353,1.060317e6,16.203015149,15.0,75.0,6.71831102861419
7,1.7226519410985035,0.8125766612092772,2.9859207292211156,316258.0,5.427181943,9.0,58.0,2.008232837270257
8,1.4898510959526452,0.8003800372782723,2.3806033621318052,452326.0,9.275131899,12.0,46.0,0.8794051214762197
9,4.365775358120391,3.2496085239840062,5.656498450160289,1.90204e6,37.658090662,53.0,285.0,4.6214105427032734
10,1.3355569887270609,0.9128801333395011,1.834826689066992,1.188233e6,24.94017128,31.0,139.0,1.013989917741726
11,0.9896371094840173,0.6778012158113473,1.3634703052014117,1.376212e6,28.575814655,30.0,188.0,1.2637789748174253
1,NaN,NaN,NaN,0.0,0.0,3.0,4.0,13.164093831759711
2,2.3185477758553565,0.46353241769693154,5.6893718782174885,78839.0,1.64237412,2.0,11.0,5.144021929459593
3,1.5708410347910202,0.3212413091420596,3.7885615089291833,91870.0,1.417571652,2.0,10.0,2.081261714261065
4,1.3638582924275922,0.285476674680249,3.286774850453513,98465.0,1.787694102,2.0,9.0,0.48818232486058727
5,1.710041166643599,0.44830445986026424,3.7936084186026062,121378.0,2.193270443,3.0,8.0,1.154702933338172
6,7.157816623128775,4.575800897083207,10.408001095802495,1.66555e6,24.840503954,25.0,75.0,6.71831102861419
7,2.3034933461221145,1.4413024110706896,3.353228933186403,709229.0,12.128674406,22.0,58.0,2.008232837270257
8,0.8737139745977771,0.47641900111526253,1.3810661407915013,662928.0,12.374014588,13.0,46.0,0.8794051214762197
9,4.1718569145040805,3.3268463624248508,5.110602959936103,3.036673e6,59.967505239,85.0,285.0,4.6214105427032734
10,1.3138455234713262,0.9727503765964927,1.7075556869119675,1.872063e6,38.774614062,49.0,139.0,1.013989917741726
11,0.8197249847787093,0.0,1.4274021168667133,1.663006e6,34.699514475,55.0,188.0,1.2637789748174253
1,NaN,NaN,NaN,0.0,0.0,4.0,4.0,13.164093831759711
2,3.4993055631901058,1.265567128494475,6.8027052018084655,179195.0,2.756861169,5.0,11.0,5.144021929459593
3,1.8551715127252435,0.6668039115057284,3.5855968761190002,182892.0,2.446100724,5.0,10.0,2.081261714261065
4,0.7214037116847101,0.1528250208790461,1.7563786521740232,151941.0,2.696075236,2.0,9.0,0.48818232486058727
5,1.0043837560053646,0.2705624172274132,2.2434380656957154,163976.0,2.840068629,3.0,8.0,1.154702933338172
6,6.25836588715614,4.140577525594515,8.804030264675484,1.552051e6,24.246684826,29.0,75.0,6.71831102861419
7,1.9835770384490992,1.2460391359347651,2.8699343705349336,714115.0,12.174294989,22.0,58.0,2.008232837270257
8,1.0182496360171136,0.6004709876260867,1.5350713578863873,770922.0,14.703934935,17.0,46.0,0.8794051214762197
9,4.837308928242751,3.9632047835817876,5.76271271771384,4.549498e6,89.936097258,115.0,285.0,4.6214105427032734
10,0.8705987489782602,0.0,1.3954368903700047,1.735411e6,35.635685844,52.0,139.0,1.013989917741726
11,NaN,0.0,0.0,0.0,0.0,80.0,188.0,1.2637789748174253
1,NaN,NaN,NaN,0.0,0.0,2.0,4.0,13.164093831759711
2,6.028816002976915,2.3303693207813994,11.452769785201822,354086.0,4.558606457,6.0,11.0,5.144021929459593
3,3.0305053967692217,1.37419335805081,5.465759460898058,263526.0,4.029990462,8.0,10.0,2.081261714261065
4,0.986156848092128,0.3246450945021002,2.019569393969425,207629.0,3.150406524,4.0,9.0,0.48818232486058727
5,0.8911958103718945,0.28506150983549444,1.8202412891695934,222343.0,3.424434077,4.0,8.0,1.154702933338172
6,5.616955850594511,3.9328932378361636,7.640752586372259,1.726264e6,25.997783233,37.0,75.0,6.71831102861419
7,1.9659903368852956,1.3136024909198591,2.7143731554451587,940058.0,15.783146314,29.0,58.0,2.008232837270257
8,1.1691711343345954,0.7719195517370497,1.6430779317623248,1.093502e6,20.55771363,26.0,46.0,0.8794051214762197
9,4.409162296328273,3.710365018394099,5.1875306725807295,5.035396e6,99.279789021,139.0,285.0,4.6214105427032734
10,0.06348599452247104,0.0,1.1362896033935803,157197.0,3.564084228,68.0,139.0,1.013989917741726
11,NaN,0.0,0.0,0.0,0.0,93.0,188.0,1.2637789748174253
1,NaN,NaN,NaN,0.0,0.0,2.0,4.0,13.164093831759711
2,7.885878616795584,3.6391274786717482,14.039451014101541,909277.0,11.173233853,9.0,11.0,5.144021929459593
3,1.1189140143904772,0.30825782245976635,2.430691409039384,151058.0,2.082757564,3.0,10.0,2.081261714261065
4,1.4768517064982019,0.5890071938020024,2.76556975802197,233440.0,3.218567085,6.0,9.0,0.48818232486058727
5,1.1351846238340295,0.42437220327480213,2.238594976116981,232705.0,3.944386555,5.0,8.0,1.154702933338172
6,6.413596444517121,4.627543061588803,8.473599071870291,2.537251e6,38.746499117,46.0,75.0,6.71831102861419
7,2.0164375407957285,1.4089088304131476,2.727098957000132,1.172702e6,19.796349832,36.0,58.0,2.008232837270257
8,1.1253606647651873,0.7770342430696735,1.547616291818704,1.304777e6,24.529155346,31.0,46.0,0.8794051214762197
9,2.438897610730275,0.0,4.972951841170171,3.458791e6,67.832657051,169.0,285.0,4.6214105427032734
10,NaN,0.0,0.0,0.0,0.0,78.0,139.0,1.013989917741726
11,NaN,0.0,0.0,0.0,0.0,117.0,188.0,1.2637789748174253
1,NaN,NaN,NaN,0.0,0.0,3.0,4.0,13.164093831759711
2,5.8740629807918,2.586296556912279,10.599683517850849,426630.0,5.456793404,8.0,11.0,5.144021929459593
3,2.5776312099122594,1.2265294939965101,4.427728120254047,295929.0,4.438322141,9.0,10.0,2.081261714261065
4,1.2656959927485882,0.53552756727822,2.2905826132171647,295002.0,4.569142361,7.0,9.0,0.48818232486058727
5,1.0786870114459242,0.4695291030436005,1.9635152020109308,316762.0,4.760464895,7.0,8.0,1.154702933338172
6,5.290421189651724,3.911725209834171,6.899113211821926,2.107912e6,32.220515392,50.0,75.0,6.71831102861419
7,1.8834543929159202,1.3470506204376895,2.5238290978240046,1.285948e6,21.524464428,39.0,58.0,2.008232837270257
8,0.9615851037578507,0.6483451117050337,1.3459676562453808,1.341565e6,25.330716967,29.0,46.0,0.8794051214762197
9,2.4767115690606873,0.0,5.358836995980557,3.930253e6,76.595966086,196.0,285.0,4.6214105427032734
10,NaN,0.0,0.0,0.0,0.0,88.0,139.0,1.013989917741726
11,NaN,0.0,0.0,0.0,0.0,131.0,188.0,1.2637789748174253
1,NaN,NaN,NaN,0.0,0.0,3.0,4.0,13.164093831759711
2,6.3801625230752155,2.9743357718943306,11.238868476052255,540967.0,7.014017853,9.0,11.0,5.144021929459593
3,2.2030910902188685,0.9976570638442762,3.8787510805569037,265039.0,3.937349135,8.0,10.0,2.081261714261065
4,0.956169021424151,0.3568217881221045,1.8930787478324826,257177.0,3.610875557,5.0,9.0,0.48818232486058727
5,1.3192357670898303,0.6015919009028763,2.3263704228792212,329734.0,5.000567943,8.0,8.0,1.154702933338172
6,6.769048137013394,5.155627251966081,8.607820798185298,3.825778e6,57.946806086,65.0,75.0,6.71831102861419
7,1.6337042436259894,1.1698631418256424,2.1850769811488675,1.397844e6,23.456314101,40.0,58.0,2.008232837270257
8,0.9613879182741625,0.6632998212899543,1.3025142552196383,1.547154e6,28.801037002,34.0,46.0,0.8794051214762197
9,0.9969804803644307,0.0,5.20445980166668,1.836308e6,36.083295773,230.0,285.0,4.6214105427032734
10,NaN,0.0,0.0,0.0,0.0,106.0,139.0,1.013989917741726
