week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedWeeklyI,weeklyI,trueR
8,0.44778373001358424,0.22559887018502325,0.7516959866863036,142270.0,2.173240005,11.0,17.0,0.34649490862701543
9,0.25825176244276643,0.08708354317269845,0.5224050692243567,128158.0,1.749569859,5.0,16.0,0.34452395701028676
10,4.077447350660208,3.163625581837488,5.128845466543273,406688.0,5.504485013,75.0,125.0,3.342781813700915
11,0.9140243769241924,0.6054394827434169,1.2877628492400606,171363.0,2.346932766,28.0,43.0,1.1417974698869495
1,NaN,NaN,NaN,0.0,0.0,9.0,13.0,1.4220096788024954
2,2.0306766426158047,0.7430457867637097,4.025126222523918,245795.0,1.795669948,6.0,7.0,0.8549668346111715
3,4.799308548191492,3.064116251276306,7.020059743545526,558850.0,3.787088857,29.0,46.0,6.6811943045117275
4,0.20725540417078842,0.03445795348314732,0.5326225887970638,122392.0,1.320867172,2.0,5.0,0.5864665718876302
5,2.694061331717885,1.864316016250361,3.68403423575542,311987.0,2.43958712,37.0,52.0,2.3497453317302037
6,2.0888451575797333,1.4868781243520965,2.802535462392603,262914.0,2.44288291,42.0,65.0,1.8971529466934987
7,0.7916014670869119,0.4949317376149597,1.1579129844693523,172015.0,1.924014756,22.0,37.0,0.8905216821856001
8,0.3993212886752706,0.20189038947957982,0.6618347836811007,144885.0,2.027959589,11.0,17.0,0.34649490862701543
9,0.5022575538697461,0.25200938107522625,0.8356970425233087,150114.0,2.275753862,11.0,16.0,0.34452395701028676
10,3.8789258454965583,3.0568544278552667,4.815841592213548,443535.0,5.376749415,81.0,125.0,3.342781813700915
11,0.7607361534657386,0.49352915011971404,1.0839104923902856,172947.0,2.495729005,26.0,43.0,1.1417974698869495
1,NaN,NaN,NaN,0.0,0.0,12.0,13.0,1.4220096788024954
2,1.3631199388454245,0.4645157611916427,2.779520822076855,208398.0,1.739306176,5.0,7.0,0.8549668346111715
3,5.563486336208569,3.8207185464228184,7.672831905438421,797468.0,4.713916388,40.0,46.0,6.6811943045117275
4,0.3494767601773723,0.12121779283544176,0.7021053820396195,139586.0,1.18812465,5.0,5.0,0.5864665718876302
5,2.526274414939082,1.8386162732695424,3.3258802771903917,330037.0,2.558638118,47.0,52.0,2.3497453317302037
6,1.9536204142397686,1.449008275375574,2.5468848188389988,278742.0,3.189911282,52.0,65.0,1.8971529466934987
7,0.7554479890626142,0.4958866909707975,1.0684054589627807,183871.0,2.206928879,27.0,37.0,0.8905216821856001
8,0.4018101041910774,0.22254404008847192,0.6333050035739759,154611.0,1.83886771,14.0,17.0,0.34649490862701543
9,0.40327322859987996,0.20472322902293705,0.6708519799901291,151570.0,1.998514991,11.0,16.0,0.34452395701028676
10,4.163694594496835,3.3833444719384302,5.069050759872422,555639.0,6.825443349,106.0,125.0,3.342781813700915
11,0.7642162742565564,0.5244301270875215,1.0494790148416846,188187.0,2.43299488,33.0,43.0,1.1417974698869495
1,NaN,NaN,NaN,0.0,0.0,12.0,13.0,1.4220096788024954
2,1.8234961440445507,0.7400400662399937,3.4088441527202304,265471.0,1.835194803,7.0,7.0,0.8549668346111715
3,5.3801544058404875,3.8018339863500206,7.25690813380018,874347.0,5.22002205,42.0,46.0,6.6811943045117275
4,0.3252305967602856,0.10771814461441101,0.6487429315582804,142852.0,1.211917692,5.0,5.0,0.5864665718876302
5,2.3836734694864434,1.7430287292986584,3.1361007107986594,351623.0,2.703564745,47.0,52.0,2.3497453317302037
6,2.166107331835932,1.6459031424098287,2.769468083541465,336816.0,3.884284699,60.0,65.0,1.8971529466934987
7,0.8759893033241024,0.607408083042225,1.2001986628209513,213246.0,2.368197734,34.0,37.0,0.8905216821856001
8,0.4024286320952771,0.2315248962351011,0.6184325771449057,169491.0,1.740238754,16.0,17.0,0.34649490862701543
9,0.3488890712472437,0.17203341951448883,0.5774963877661575,158172.0,2.461540033,11.0,16.0,0.34452395701028676
10,4.031976594000191,3.317610592315423,4.838815534341525,631157.0,7.625964897,116.0,125.0,3.342781813700915
11,0.8321279061308591,0.5956600874798469,1.1109341359205935,217714.0,2.807698895,40.0,43.0,1.1417974698869495
1,NaN,NaN,NaN,0.0,0.0,1.0,10.0,0.0010014511354537203
2,1.9598264558637277,0.12114662338013373,6.815463371324861,133179.0,1.454671858,1.0,7.0,2.718734724825659
3,0.5276634139573021,0.0005203990447627499,2.818653788990485,100001.0,0.962296712,0.0,5.0,1.1028500027272234
4,7.256281686030323,2.9904637354504477,14.284547440310021,259412.0,2.370528295,10.0,84.0,7.799842260946134
5,1.3174970421815348,0.36800537343852346,2.970053036325288,124983.0,1.460978701,4.0,55.0,1.9207377943159523
6,1.7667410803701895,0.725643422510427,3.3716020014322226,131524.0,1.414342646,8.0,65.0,1.405556989331806
7,0.9389024808436947,0.3113252612634567,1.9544578150475722,120207.0,1.475778655,5.0,71.0,1.140687520374645
8,0.2602431184824478,0.017697605824900934,0.8236189696751822,107021.0,1.438257688,1.0,10.0,0.1909093193042218
9,0.11485924796642816,0.00011820732681131851,0.584432085675457,100002.0,1.474662989,0.0,4.0,0.16422716956077535
10,1.533274555622496,0.44740716432057304,3.314043462346504,128196.0,2.257311419,4.0,51.0,1.6040636863524023
11,6.014758100171581,3.4998000504586413,9.306240740832601,197014.0,2.711073012,22.0,135.0,3.8542791938608705
1,NaN,NaN,NaN,0.0,0.0,1.0,10.0,0.0010014511354537203
2,2.025749736070698,0.12814166268232194,7.022634438309869,152453.0,1.330155869,1.0,7.0,2.718734724825659
3,2.274076322087898,0.33014561754725125,6.543896631212415,161557.0,1.487136459,2.0,5.0,1.1028500027272234
4,8.366341877754719,4.253062711824646,14.52104672959386,417674.0,3.032905239,19.0,84.0,7.799842260946134
5,2.0828976073224594,1.0797562334352964,3.498498382543789,156677.0,1.375196703,14.0,55.0,1.9207377943159523
6,1.4599719534219258,0.806686125376526,2.3457064372196186,143546.0,1.59472273,16.0,65.0,1.405556989331806
7,1.2513563008330693,0.7077221042266445,1.963737416081995,139361.0,1.70774211,17.0,71.0,1.140687520374645
8,0.16922992898385295,0.028104601929444212,0.4377243541850874,109905.0,1.963059553,2.0,10.0,0.1909093193042218
9,0.13318348893877482,0.009537873169569699,0.4161436610432263,107551.0,1.591590463,1.0,4.0,0.16422716956077535
10,1.649593284666154,0.8544524659001408,2.711575207265511,147777.0,2.366783351,12.0,51.0,1.6040636863524023
11,2.2899822165068553,1.320658796021548,3.5477085133324016,162865.0,2.512522399,18.0,135.0,3.8542791938608705
1,NaN,NaN,NaN,0.0,0.0,1.0,10.0,0.0010014511354537203
2,4.0027903222253345,0.7945812939442188,10.640536641880157,290888.0,1.830855137,3.0,7.0,2.718734724825659
3,2.070702621987823,0.4404433596612962,5.221019969077628,173555.0,1.242822888,3.0,5.0,1.1028500027272234
4,7.168435984961205,4.057757303426917,11.646293041435301,444587.0,2.90203235,24.0,84.0,7.799842260946134
5,1.594424536137898,0.8414910729951445,2.6166871881286298,161338.0,1.670241965,14.0,55.0,1.9207377943159523
6,1.5113195627924327,0.896535119307592,2.3182163855967133,159323.0,1.571477848,20.0,65.0,1.405556989331806
7,1.2996190467034041,0.7916919799059319,1.9542527836636072,153571.0,1.796698551,21.0,71.0,1.140687520374645
8,0.3067452527104122,0.10643232303039879,0.6201478871767209,119639.0,1.461174998,5.0,10.0,0.1909093193042218
9,0.0348442943454257,3.729219917586342e-5,0.17642376620620986,100269.0,1.546265679,0.0,4.0,0.16422716956077535
10,1.8997558272515442,1.1168793151993102,2.901015994292296,172363.0,2.20665,18.0,51.0,1.6040636863524023
11,3.310423844614177,2.280469634890412,4.560677309685418,222095.0,2.910580804,38.0,135.0,3.8542791938608705
1,NaN,NaN,NaN,0.0,0.0,7.0,10.0,0.0010014511354537203
2,1.3931147185416293,0.31126788908598707,3.3927392475645584,162165.0,1.455228338,3.0,7.0,2.718734724825659
3,1.0119793012365423,0.23118652492312092,2.406810195331176,148029.0,1.255935854,3.0,5.0,1.1028500027272234
4,5.896390116064971,3.625993920837109,8.844889693353492,438329.0,3.222072492,28.0,84.0,7.799842260946134
5,2.5317251479705,1.6344931629466821,3.6568043755717414,216314.0,1.807489385,29.0,55.0,1.9207377943159523
6,1.495347264723588,0.9781331399251249,2.135222588686709,173952.0,1.760483172,29.0,65.0,1.405556989331806
7,1.1393860033443046,0.746083881755473,1.6199840098093932,160604.0,1.90351119,28.0,71.0,1.140687520374645
8,0.1725465434602806,0.051852379347582356,0.36915913565808445,117366.0,2.051660037,4.0,10.0,0.1909093193042218
9,0.12769047795936572,0.021193053894860165,0.32792464692892875,113093.0,1.590152679,2.0,4.0,0.16422716956077535
10,1.0730036779909125,0.5738807315306097,1.7274277241402023,155743.0,2.414900727,13.0,51.0,1.6040636863524023
11,4.653697253616366,3.4645758122031785,6.015509060469894,335870.0,4.408955143,60.0,135.0,3.8542791938608705
1,NaN,NaN,NaN,0.0,0.0,4.0,10.0,0.0010014511354537203
2,3.162348562533796,0.9743975982798212,6.880144968114135,280609.0,1.900393357,5.0,7.0,2.718734724825659
3,0.8225740067202735,0.1314954387993857,2.1808594244776343,144957.0,1.145265737,2.0,5.0,1.1028500027272234
4,7.483316325023607,4.8159986292315065,10.967191577498173,769948.0,4.812603973,36.0,84.0,7.799842260946134
5,2.0296373086974913,1.3104852218484568,2.944822916818839,213966.0,2.104401975,27.0,55.0,1.9207377943159523
6,1.658681305739972,1.1310317936516745,2.292142923348715,197501.0,1.876225753,36.0,65.0,1.405556989331806
7,1.2483688261289376,0.859391145011228,1.7190675837793472,178507.0,1.961636581,35.0,71.0,1.140687520374645
8,0.1478329506857795,0.044437528634783646,0.31381466667084496,119412.0,1.620214351,4.0,10.0,0.1909093193042218
9,0.1498865909092511,0.03645238421246796,0.3447560799035786,117848.0,1.608636015,3.0,4.0,0.16422716956077535
10,1.8085848549554322,1.1932041131639666,2.5521958492592662,203976.0,2.761012339,28.0,51.0,1.6040636863524023
11,3.3776026116726987,2.5392148392835607,4.33013603801087,297766.0,4.165021947,63.0,135.0,3.8542791938608705
1,NaN,NaN,NaN,0.0,0.0,5.0,10.0,0.0010014511354537203
2,2.744404627124838,0.8710250249987266,5.865529738221119,276388.0,1.941538095,5.0,7.0,2.718734724825659
3,0.7483200518139231,0.12187496305146855,1.981094943094476,147760.0,1.058667665,2.0,5.0,1.1028500027272234
4,8.42592101513866,5.681040028869418,11.833068673809434,1.199559e6,7.584984214,45.0,84.0,7.799842260946134
5,1.824603795250384,1.2080255699183977,2.5947106459121443,221400.0,1.853498139,29.0,55.0,1.9207377943159523
6,1.6084764578646051,1.13809943321964,2.171577428945356,211135.0,1.969174019,41.0,65.0,1.405556989331806
7,1.299202615675361,0.9276319813603692,1.7358697063295234,195343.0,2.19508118,42.0,71.0,1.140687520374645
8,0.1818182371208362,0.06931334368969722,0.3497466803103263,126523.0,2.186374512,6.0,10.0,0.1909093193042218
9,0.09048141635980232,0.014968301724168553,0.2308667722333486,115552.0,1.61929458,2.0,4.0,0.16422716956077535
10,1.7253475817298272,1.1705323154118294,2.388869831651492,216579.0,3.264102856,31.0,51.0,1.6040636863524023
11,4.11046397086103,3.2522169819609763,5.079989639420981,410947.0,4.904521864,90.0,135.0,3.8542791938608705
1,NaN,NaN,NaN,0.0,0.0,8.0,10.0,0.0010014511354537203
2,2.2229988741242908,0.8056983916063297,4.440834750879571,261624.0,1.84009605,6.0,7.0,2.718734724825659
3,0.5536055328933676,0.08762961610530466,1.4390455826430295,141899.0,1.144206413,2.0,5.0,1.1028500027272234
4,8.57874625288111,6.1761799020554955,11.506897322907397,1.525755e6,9.580849171,58.0,84.0,7.799842260946134
5,1.820316075125864,1.2714575822061578,2.47623611708553,239198.0,1.990156894,37.0,55.0,1.9207377943159523
6,1.219985120818174,0.8600480062376565,1.6486446596291173,203422.0,1.911942886,39.0,65.0,1.405556989331806
7,1.3576923541662946,1.004806743870042,1.7652385267238269,216569.0,2.395329229,51.0,71.0,1.140687520374645
8,0.13533914947160555,0.047571989378467704,0.2718793993179245,127306.0,2.266404017,5.0,10.0,0.1909093193042218
9,0.08098567357685472,0.012626497826051849,0.20754371009777725,117347.0,1.640155566,2.0,4.0,0.16422716956077535
10,1.8401569286648705,1.2946148922216192,2.4898029145103897,244534.0,3.606071887,37.0,51.0,1.6040636863524023
11,3.856629425892284,3.0720259050647054,4.733006490604862,442900.0,5.269823437,95.0,135.0,3.8542791938608705
1,NaN,NaN,NaN,0.0,0.0,7.0,10.0,0.0010014511354537203
2,2.493116564551275,0.9245275506487948,4.906976476865561,307517.0,1.959267107,6.0,7.0,2.718734724825659
3,1.2597399311657034,0.4207703759026596,2.5539066552020735,201144.0,1.39765082,5.0,5.0,1.1028500027272234
4,8.396270230120281,6.202980509300916,11.02301624800253,1.76356e6,10.861166616,64.0,84.0,7.799842260946134
5,1.9777226165023838,1.4273273077320465,2.602754424036479,278032.0,2.359183269,46.0,55.0,1.9207377943159523
6,1.40253903811121,1.0384435183437666,1.8235349325926646,239705.0,2.588343638,53.0,65.0,1.405556989331806
7,1.2328683181423477,0.9292899430494581,1.5757900180041426,230731.0,2.639888865,57.0,71.0,1.140687520374645
8,0.17311673435010372,0.07629859901720974,0.3086700086992735,140032.0,1.709844594,8.0,10.0,0.1909093193042218
9,0.09351758822074711,0.022849870879334443,0.21295936660529363,125138.0,1.610975125,3.0,4.0,0.16422716956077535
10,1.5641717717106178,1.10580113770399,2.1111727808346363,245087.0,3.778672247,38.0,51.0,1.6040636863524023
11,3.915593146623486,3.1843875988646246,4.729500961826466,515129.0,6.028229556,109.0,135.0,3.8542791938608705
1,NaN,NaN,NaN,0.0,0.0,9.0,10.0,0.0010014511354537203
2,2.043175158451877,0.768576233623573,3.9848707539550245,285736.0,1.909139469,6.0,7.0,2.718734724825659
3,1.0980173468700816,0.380057155560339,2.2019589713205274,199194.0,1.394318558,5.0,5.0,1.1028500027272234
4,8.577384628162262,6.487042685506313,10.996810429432692,2.253747e6,13.554482659,71.0,84.0,7.799842260946134
5,1.918013447269934,1.412963033324533,2.492513850607295,303468.0,2.445948545,49.0,55.0,1.9207377943159523
6,1.3605505468623396,1.0273469405102857,1.7388753128658225,265335.0,2.411444868,56.0,65.0,1.405556989331806
7,1.2465755682566928,0.9552938057917443,1.577308420445333,262933.0,3.238880239,62.0,71.0,1.140687520374645
8,0.10495513080179854,0.03570677473315242,0.2099293876336147,141392.0,1.67661041,5.0,10.0,0.1909093193042218
9,0.06386103269090036,0.010265947847236974,0.16053241904752355,126804.0,1.610835577,2.0,4.0,0.16422716956077535
10,1.948497928753982,1.4443818078506672,2.5325781908729743,309586.0,4.433523867,49.0,51.0,1.6040636863524023
11,3.8818272993782412,3.1969865598276077,4.620059000940785,608305.0,7.156031379,122.0,135.0,3.8542791938608705
1,NaN,NaN,NaN,0.0,0.0,1.0,10.0,0.16199999503463633
2,2.963486863424191,0.4103334310010952,8.758196033271515,156116.0,1.547289651,2.0,10.0,2.8400530670489315
3,2.392978261713338,0.5020043318610967,6.180096819601356,140789.0,1.121963357,3.0,12.0,2.568957000512939
4,1.6592977302971028,0.3656506165853111,4.131291374307807,129332.0,1.397018991,3.0,46.0,4.519579140419862
5,2.007218806072558,0.636990174915517,4.335622811915482,134637.0,1.591979198,5.0,25.0,1.4851318641165534
6,3.1467602190759245,1.5037746661514233,5.567677792672019,150447.0,1.715912357,12.0,115.0,3.9029328923087783
7,0.8770213833679461,0.29178615633560745,1.8261194666126135,119509.0,1.637469173,5.0,90.0,1.6387688871514885
8,2.9720008033151517,1.7630243826348295,4.598395114855337,148181.0,1.833818773,23.0,171.0,2.4337651167383476
9,0.04492683656615088,4.674492997299125e-5,0.22501083159432728,100070.0,1.641166514,0.0,2.0,0.017280124798422423
10,0.15632505007456812,0.01086623543619045,0.4964218213805583,105624.0,1.939504442,1.0,15.0,0.20466117672196205
11,0.40847120063553327,0.0667031884589275,1.052504846389812,110768.0,1.876259311,2.0,20.0,0.48028650403599765
1,NaN,NaN,NaN,0.0,0.0,4.0,10.0,0.16199999503463633
2,0.9729875517459182,0.06357078775616262,3.267115360752426,124582.0,1.45065291,1.0,10.0,2.8400530670489315
3,2.5271837959492363,0.7691037696191447,5.636069661129892,168435.0,1.499598385,5.0,12.0,2.568957000512939
4,3.144774781249866,1.3981026328342765,5.810337618601906,183158.0,1.392420419,10.0,46.0,4.519579140419862
5,1.3619435426628794,0.5417990689763037,2.616057374165572,140345.0,1.375478357,7.0,25.0,1.4851318641165534
6,2.9478394292641075,1.7384479002116775,4.572465030115606,178040.0,1.895044521,22.0,115.0,3.9029328923087783
7,1.303366348724037,0.7135884638576337,2.108158880563711,139814.0,1.927590729,15.0,90.0,1.6387688871514885
8,1.5022173547744018,0.910140841617617,2.2676901677733916,144377.0,1.994518302,22.0,171.0,2.4337651167383476
9,0.09085419062697171,0.006474481681274955,0.2838914858320995,106226.0,1.784004814,1.0,2.0,0.017280124798422423
10,0.2734745188381682,0.06494654610476319,0.6331928160169609,113528.0,1.89437876,3.0,15.0,0.20466117672196205
11,0.3031380675194885,0.04987331029693815,0.7829366175263153,113752.0,1.923936897,2.0,20.0,0.48028650403599765
1,NaN,NaN,NaN,0.0,0.0,1.0,10.0,0.16199999503463633
2,3.1193597147056753,0.4360548256447685,9.188465027549373,229197.0,1.758231896,2.0,10.0,2.8400530670489315
3,3.0304485574184707,0.7852064402234686,7.198156407447703,212864.0,1.635729772,4.0,12.0,2.568957000512939
4,5.671176583338017,2.9414760005308294,9.620221659952001,343757.0,2.398683832,17.0,46.0,4.519579140419862
5,0.9397551871000339,0.3493633960129432,1.8531541399410274,139813.0,1.353514805,6.0,25.0,1.4851318641165534
6,4.145636986647217,2.8144659458399675,5.83163870948065,254241.0,2.269106135,42.0,115.0,3.9029328923087783
7,1.0922972730707858,0.6532259476057202,1.6575629453562477,146902.0,2.041192289,20.0,90.0,1.6387688871514885
8,2.048623097661149,1.4879744649029425,2.7340981317431714,178729.0,2.342066668,50.0,171.0,2.4337651167383476
9,0.04956766743749777,0.003519401537623771,0.15600243478040518,106894.0,1.526447716,1.0,2.0,0.017280124798422423
10,0.22430233142763542,0.0774130655602079,0.4501357885900207,117214.0,1.624863976,5.0,15.0,0.20466117672196205
11,0.41288657436201404,0.15919261305766988,0.7876524181170392,123954.0,1.744688127,6.0,20.0,0.48028650403599765
1,NaN,NaN,NaN,0.0,0.0,6.0,10.0,0.16199999503463633
2,1.9725672539922583,0.5440907420700859,4.550931039572551,187458.0,1.608342997,4.0,10.0,2.8400530670489315
3,2.0285225254352266,0.7831595561511497,3.9578357189434925,192895.0,1.182747539,7.0,12.0,2.568957000512939
4,2.9979196827901986,1.621565526986748,4.864950068403488,240126.0,2.043581099,16.0,46.0,4.519579140419862
5,1.3050659239524194,0.6390126203109142,2.225264190255291,163332.0,1.773789762,11.0,25.0,1.4851318641165534
6,3.6858979822096867,2.578764769053352,5.029028170665037,275859.0,2.861085762,46.0,115.0,3.9029328923087783
7,1.574803946648591,1.076476261056803,2.182001919202591,177719.0,1.901937498,35.0,90.0,1.6387688871514885
8,2.0511260598548677,1.548245204184488,2.6412579488482653,200258.0,2.273515447,65.0,171.0,2.4337651167383476
9,0.03702222361153842,0.002657041312034964,0.11516308011965871,108894.0,1.86495122,1.0,2.0,0.017280124798422423
10,0.22879072731836697,0.09485366934894392,0.4224057635283445,122660.0,2.012565737,7.0,15.0,0.20466117672196205
11,0.5443721773620178,0.27462159944520015,0.9041592348888312,135589.0,2.086210884,11.0,20.0,0.48028650403599765
1,NaN,NaN,NaN,0.0,0.0,5.0,10.0,0.16199999503463633
2,2.28306728225753,0.6195322564497949,5.1929027787776745,221431.0,1.661045512,4.0,10.0,2.8400530670489315
3,2.748580561192365,1.1936206222081807,5.074073482934867,254408.0,1.649639477,9.0,12.0,2.568957000512939
4,4.074093063965498,2.494185953483019,6.138938674544106,348518.0,2.285193755,25.0,46.0,4.519579140419862
5,1.052562139245543,0.5357806772497221,1.7523034523266319,163976.0,1.872128545,12.0,25.0,1.4851318641165534
6,3.5560127164036404,2.6062537095257805,4.658289015441118,309864.0,2.987062579,59.0,115.0,3.9029328923087783
7,1.5950262007955223,1.1539453207386225,2.1240306057840956,196194.0,1.993914507,46.0,90.0,1.6387688871514885
8,1.7342113794291976,1.3287965860782118,2.192947057960054,205483.0,2.363731502,70.0,171.0,2.4337651167383476
9,0.05147714156941108,0.008391522319061331,0.13229918359922163,114653.0,1.895365372,2.0,2.0,0.017280124798422423
10,0.1973446277336008,0.08082746093276766,0.3637287896747102,125374.0,2.299947083,7.0,15.0,0.20466117672196205
11,0.4390732301028607,0.21310188173312525,0.7445528667512924,136287.0,1.799057043,10.0,20.0,0.48028650403599765
1,NaN,NaN,NaN,0.0,0.0,3.0,10.0,0.16199999503463633
2,5.84225432295383,2.3620657578636775,11.371747492216347,676092.0,3.337467643,9.0,10.0,2.8400530670489315
3,1.3812569542229716,0.45726916282941366,2.8809189741754593,187618.0,1.415741592,5.0,12.0,2.568957000512939
4,4.147632684707281,2.580963670727422,6.168128018089716,407560.0,2.624935635,26.0,46.0,4.519579140419862
5,1.5259948105635686,0.8935746655231209,2.3380895360439347,201672.0,2.311937274,18.0,25.0,1.4851318641165534
6,3.68528563022515,2.782464022546969,4.7193723171301745,366423.0,3.481523021,69.0,115.0,3.9029328923087783
7,1.431532083385777,1.0480259519511863,1.8879246529367382,203593.0,2.156456436,48.0,90.0,1.6387688871514885
8,2.2841935739101435,1.8495837169305522,2.7688386274200654,265898.0,2.992366968,108.0,171.0,2.4337651167383476
9,0.023614412785798237,0.0015351161981479045,0.07525822124633372,115887.0,1.899450151,1.0,2.0,0.017280124798422423
10,0.14665286624244472,0.06117400049150879,0.270726006540413,128927.0,2.104832434,7.0,15.0,0.20466117672196205
11,0.45745567823870187,0.2511349479896452,0.7221396203225094,144277.0,2.276143997,14.0,20.0,0.48028650403599765
1,NaN,NaN,NaN,0.0,0.0,8.0,10.0,0.16199999503463633
2,1.9156138744387556,0.6329084269699979,3.9859321351168373,235440.0,2.117494105,5.0,10.0,2.8400530670489315
3,1.4563666353468936,0.543333418168315,2.848061877709016,204985.0,1.603387453,6.0,12.0,2.568957000512939
4,4.656755229329923,3.0338406039977173,6.683504793573312,537920.0,3.416887433,30.0,46.0,4.519579140419862
5,1.2567503874868218,0.7153051175707243,1.9567229672542028,197041.0,1.726616482,16.0,25.0,1.4851318641165534
6,3.795631245959896,2.918295501725849,4.784190344439671,429945.0,3.864805244,75.0,115.0,3.9029328923087783
7,1.5854843330960136,1.1897043913576817,2.0426316712576575,231952.0,2.65716866,57.0,90.0,1.6387688871514885
8,2.225181282670056,1.8149117368602838,2.6837988208848285,295167.0,3.325416424,116.0,171.0,2.4337651167383476
9,0.007332723541722185,7.35545065808045e-6,0.03641732739627081,113644.0,1.53689847,0.0,2.0,0.017280124798422423
10,0.18899988977429322,0.09280289306172226,0.31792834673856907,138865.0,1.862603321,10.0,15.0,0.20466117672196205
11,0.44149870037239075,0.24857648971063856,0.6902460785059759,151946.0,2.055405844,15.0,20.0,0.48028650403599765
1,NaN,NaN,NaN,0.0,0.0,9.0,10.0,0.16199999503463633
2,3.119633806763771,1.4589873205589774,5.494885651252812,380230.0,2.256401634,10.0,10.0,2.8400530670489315
3,1.7925772931212154,0.8936410687472489,3.0393066467654033,250111.0,1.711305554,11.0,12.0,2.568957000512939
4,3.883652679560797,2.69621564339826,5.314151488411752,490560.0,3.029925991,39.0,46.0,4.519579140419862
5,1.1028904342189159,0.6782666196520024,1.6355788820668766,199595.0,2.105056334,20.0,25.0,1.4851318641165534
6,3.391304814246037,2.6936469482574923,4.192040866677073,440858.0,4.017444109,88.0,115.0,3.9029328923087783
7,1.5834316280026246,1.2289153067306882,1.9812645532180364,258851.0,2.56714712,70.0,90.0,1.6387688871514885
8,2.192942462025503,1.8302367848714376,2.585607272359547,339447.0,3.548581004,138.0,171.0,2.4337651167383476
9,0.030156508159535862,0.005005453721767717,0.07678898619314452,132558.0,2.253615352,2.0,2.0,0.017280124798422423
10,0.18679708025993103,0.09707744156268452,0.30357089079217925,150930.0,2.087775474,12.0,15.0,0.20466117672196205
11,0.38922084397121126,0.22665445556120023,0.6076360689395773,158093.0,2.31757254,16.0,20.0,0.48028650403599765
1,NaN,NaN,NaN,0.0,0.0,9.0,10.0,0.16199999503463633
2,2.873148527361568,1.3191268281276196,5.087175848018096,385769.0,2.188496433,9.0,10.0,2.8400530670489315
3,1.877953506981149,0.9454040159037093,3.154291311098304,274840.0,1.752502685,11.0,12.0,2.568957000512939
4,4.34440467133584,3.101201705338591,5.809838763510188,639230.0,4.095068741,43.0,46.0,4.519579140419862
5,1.1493453309222623,0.7232696828616506,1.672170732152189,218319.0,2.171566321,22.0,25.0,1.4851318641165534
6,3.651190776237689,2.955646319535731,4.419407980989864,557604.0,5.141872118,104.0,115.0,3.9029328923087783
7,1.541576892406513,1.21295218381559,1.914023814497496,295707.0,2.98176456,78.0,90.0,1.6387688871514885
8,2.1408013204516405,1.802458349571807,2.499173346932549,401708.0,4.64263444,154.0,171.0,2.4337651167383476
9,0.026476628618500347,0.0043362589931157216,0.06647703465729762,145930.0,1.876388721,2.0,2.0,0.017280124798422423
10,0.19071073719448528,0.1051398253973424,0.3009457303817011,169410.0,2.215294448,14.0,15.0,0.20466117672196205
11,0.40958019828919157,0.24834538000404094,0.6109202488079419,176302.0,3.059410744,19.0,20.0,0.48028650403599765
1,NaN,NaN,NaN,0.0,0.0,2.0,12.0,0.2679621562249574
2,2.2808202967396376,0.3232726139221547,6.655031562145903,139118.0,1.526761395,2.0,19.0,3.999742234486595
3,0.9463574125533755,0.06145877816309549,3.214336080199093,116140.0,0.988485967,1.0,14.0,1.3712811929605275
4,0.32040842633651684,0.00033114513812052714,1.6496274619393416,100001.0,1.152690943,0.0,5.0,0.28059841899994525
5,0.41950682410866824,0.0004051671576616058,2.1460811542095337,100001.0,1.151915805,0.0,20.0,1.5199786608724517
6,3.3635097619955276,0.7618991343996389,8.093633623829664,159451.0,2.255118442,3.0,34.0,1.8017501182483135
7,4.3537429396485425,1.6022126890656374,8.895445913116795,172757.0,2.061792389,7.0,63.0,2.5312679460471244
8,1.3818217854421604,0.38340853455434815,3.1142611612295044,125337.0,1.770631243,4.0,63.0,1.8941275286019894
9,5.0000718086240346,2.938493906830668,7.822841974815974,178071.0,2.207040864,26.0,217.0,3.6185785840007365
10,0.7084052702351126,0.286918193403714,1.3406424974665507,117248.0,1.700247364,7.0,65.0,0.6999672251989909
11,0.3797726343326563,0.11138594566851183,0.815879771733577,111447.0,1.633015734,4.0,65.0,0.6258042965267664
1,NaN,NaN,NaN,0.0,0.0,1.0,12.0,0.2679621562249574
2,3.891199258916429,0.7711942030184845,10.3546520384573,231625.0,1.738017784,3.0,19.0,3.999742234486595
3,0.3354678049636419,0.00034203876695083327,1.7439086187539359,100001.0,0.901489166,0.0,14.0,1.3712811929605275
4,1.6387523954910335,0.2507480275058951,4.532819010224991,143951.0,1.174926765,2.0,5.0,0.28059841899994525
5,3.0198627072167907,0.9556325411573553,6.526838007685587,182439.0,1.682434689,5.0,20.0,1.5199786608724517
6,1.9418124346617174,0.6238795018454517,4.1321928834106965,153272.0,1.522759683,5.0,34.0,1.8017501182483135
7,3.31928179299764,1.6827918672906605,5.655648498595855,187627.0,2.080910671,14.0,63.0,2.5312679460471244
8,2.499882180357911,1.4225470717736737,3.9495124064127474,167181.0,1.976083534,19.0,63.0,1.8941275286019894
9,3.949833779935202,2.811960214930851,5.330735038217572,202940.0,2.671170943,55.0,217.0,3.6185785840007365
10,0.3354367028627202,0.1475718817346336,0.6043975386569589,117351.0,1.857537652,8.0,65.0,0.6999672251989909
