week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedWeeklyI,weeklyI,trueR
7,0.6117206713761072,0.34726850126166237,0.9315265448162555,130588.0,2.678549975,13.0,26.0,0.4010099420861153
8,2.2115479431573517,1.6623504698484066,2.787283245461412,242399.0,5.416248525,61.0,124.0,2.0627300369465558
9,2.233083627441544,1.7654343352295652,2.7304666037349032,331427.0,7.861549641,86.0,175.0,2.0318232515580457
10,1.1813373962966198,0.9147855576780076,1.4904644665465576,373702.0,9.458499063,65.0,155.0,1.1526753482433922
11,1.2016727603115376,0.9521459434559006,1.490232843518901,436881.0,11.132144438,78.0,169.0,1.2694453048352774
1,NaN,NaN,NaN,0.0,0.0,2.0,5.0,4.6580519085329595
2,4.2612651014965,1.0600815074945582,9.581072504269423,11346.0,0.129697421,3.0,3.0,4.028173031981009
3,4.536668836380057,2.0508116056229277,7.871015019045864,28141.0,0.395055754,8.0,21.0,4.952513430444042
4,1.7394289167642714,0.7477734863881157,3.2591803694890378,31260.0,0.471628404,6.0,8.0,0.6683635345072307
5,1.5868997911235792,0.74832872533659,2.7117586327084644,41269.0,0.544859171,8.0,28.0,2.327424825622887
6,6.915421618189191,5.205248081221948,8.769593871136504,251423.0,4.314381391,63.0,132.0,6.256037962464235
7,0.6112264552173202,0.33197234042424767,0.9783278026480153,123178.0,2.515365037,13.0,26.0,0.4010099420861153
8,2.240057898796833,1.7364159891217272,2.8029349569432997,262453.0,5.855544518,66.0,124.0,2.0627300369465558
9,1.9909844449848502,1.5732476861493632,2.4650332578782144,341844.0,8.032770195,81.0,175.0,2.0318232515580457
10,1.2805202285992867,1.0132376856116623,1.5929980477481123,399930.0,10.058108648,72.0,155.0,1.1526753482433922
11,1.2784917119374568,1.0400028747973826,1.5809310485399561,465631.0,11.747991115,85.0,169.0,1.2694453048352774
1,NaN,NaN,NaN,0.0,0.0,4.0,5.0,4.6580519085329595
2,2.6567236649007104,0.7444253049385722,5.903340003555188,12974.0,0.179350737,3.0,3.0,4.028173031981009
3,5.4659481913401695,3.1769671196588107,8.65053045535854,53425.0,0.739175456,15.0,21.0,4.952513430444042
4,1.1160824586628177,0.4774032453439734,2.115265011088878,40660.0,0.586355267,6.0,8.0,0.6683635345072307
5,2.417501158106862,1.5118698645312407,3.610462926340398,82035.0,1.137313449,20.0,28.0,2.327424825622887
6,5.188035065524358,4.054634724205846,6.488921623733477,260587.0,4.481059949,75.0,132.0,6.256037962464235
7,0.6048097516800143,0.35084524784583004,0.9122250304626618,171283.0,3.517077175,18.0,26.0,0.4010099420861153
8,1.9409205436272172,1.5342021219406674,2.3751745551117946,315749.0,7.058976875,73.0,124.0,2.0627300369465558
9,2.0164846252547703,1.6138022736988082,2.421087218840034,400904.0,9.481683776,99.0,175.0,2.0318232515580457
10,1.3789111181059945,1.1281941243366278,1.6579685721157242,468387.0,11.695720949,93.0,155.0,1.1526753482433922
11,1.1825759566116552,0.954113056545432,1.4198023994076223,583671.0,14.806265868,97.0,169.0,1.2694453048352774
1,NaN,NaN,NaN,0.0,0.0,4.0,5.0,4.6580519085329595
2,1.3701295200882255,0.1810269974255567,3.7892897478692364,8816.0,0.097452138,1.0,3.0,4.028173031981009
3,6.068664315587424,3.3487422397086832,9.972009611501415,50206.0,0.685511736,13.0,21.0,4.952513430444042
4,1.169066486919181,0.4563517849335108,2.2784032723677194,32516.0,0.473172281,5.0,8.0,0.6683635345072307
5,2.7339274709529695,1.6957023908611537,4.033145858511951,68623.0,0.928468622,19.0,28.0,2.327424825622887
6,5.869035924925206,4.6522226286750135,7.212696832802756,283869.0,4.899651213,79.0,132.0,6.256037962464235
7,0.6333222233358121,0.3935709407688201,0.9271813592772247,178365.0,3.626323669,19.0,26.0,0.4010099420861153
8,1.9509511098328538,1.530928364147362,2.4074604016371315,324500.0,7.195599639,76.0,124.0,2.0627300369465558
9,1.975367729059796,1.608241185882275,2.3660183106700097,410498.0,9.83269714,101.0,175.0,2.0318232515580457
10,1.3985055418262307,1.1355508670883143,1.7121337945246276,473471.0,11.963430255,97.0,155.0,1.1526753482433922
11,1.327263288787429,1.0972617522199697,1.5818732711425643,597736.0,15.089078142,112.0,169.0,1.2694453048352774
1,NaN,NaN,NaN,0.0,0.0,3.0,5.0,4.6580519085329595
2,2.5376313074107717,0.5827481243615256,5.956416544200163,9802.0,0.137320807,2.0,3.0,4.028173031981009
3,4.824156634673693,2.361450244000574,8.54759569204859,31478.0,0.41892429,9.0,21.0,4.952513430444042
4,1.1912901373527014,0.38016164352825754,2.401149288931218,26173.0,0.39998033,4.0,8.0,0.6683635345072307
5,3.2935159674845735,1.8975503391369564,4.953995257049696,61834.0,0.827256534,18.0,28.0,2.327424825622887
6,6.81727384316506,5.392026415848459,8.47864505393431,325042.0,5.556331785,83.0,132.0,6.256037962464235
7,0.6618253787654478,0.41121905042459334,0.9793114386160124,188626.0,3.853136958,20.0,26.0,0.4010099420861153
8,1.8587066153282155,1.4679741253980498,2.266647996072146,320617.0,7.149229597,74.0,124.0,2.0627300369465558
9,2.1510163678909855,1.7564269735534734,2.5712873177222026,440778.0,10.464213639,111.0,175.0,2.0318232515580457
10,1.3893729494126132,1.135945339140042,1.659240037501778,506240.0,12.732593065,101.0,155.0,1.1526753482433922
11,1.2278107971781882,1.020455196424228,1.470993362855056,620377.0,15.711122725,109.0,169.0,1.2694453048352774
1,NaN,NaN,NaN,0.0,0.0,2.0,5.0,4.6580519085329595
2,3.4585891065941015,0.6996725586595021,8.77088536365347,8203.0,0.133822825,2.0,3.0,4.028173031981009
3,7.297430448113774,3.990901973966943,11.730076888672905,57049.0,0.78265065,13.0,21.0,4.952513430444042
4,0.9919331963378217,0.30960080634700715,2.054335808945183,30638.0,0.420487523,4.0,8.0,0.6683635345072307
5,3.193433566447836,2.0312135729300627,4.639260207351958,74948.0,1.045769821,22.0,28.0,2.327424825622887
6,6.073525397950341,4.7082774760500445,7.473799564128999,302550.0,5.189074102,87.0,132.0,6.256037962464235
7,0.7255655400198531,0.4757027577614811,1.0544778243499557,213311.0,4.394901332,24.0,26.0,0.4010099420861153
8,1.8608220051629387,1.4848851587716936,2.2932014645070495,352945.0,7.806492646,81.0,124.0,2.0627300369465558
9,2.323787154088019,1.9441994100755837,2.753210531702004,509729.0,12.170479795,133.0,175.0,2.0318232515580457
10,1.321804973693116,1.0914410464770758,1.5852391300849815,581660.0,11.924096782,109.0,155.0,1.1526753482433922
11,1.1578905519166076,0.9640395051003369,1.3795497909929508,674005.0,15.332729222,116.0,169.0,1.2694453048352774
1,NaN,NaN,NaN,0.0,0.0,1.0,9.0,8.27868139640517
2,7.858453674824674,2.556656727018951,16.583920224500762,21108.0,0.266266607,4.0,11.0,3.1816658025638085
3,3.78233859687759,1.3614080982401107,7.4107981764004185,21322.0,0.291808517,6.0,26.0,3.5700289462692893
4,0.8478376705112904,0.18379131200851334,1.9033743683487447,20728.0,0.303952393,2.0,10.0,0.5140997795357588
5,1.7784508313843117,0.6779101640711176,3.367896202342065,27433.0,0.466874765,6.0,25.0,1.3046337319079466
6,1.5567887701567384,0.6281695748288252,2.9505262367786216,31478.0,0.552754439,6.0,15.0,0.9010607781746993
7,1.5028135258485653,0.636939939123692,2.6757377880043576,36760.0,0.767031833,7.0,25.0,1.5836138085300975
8,1.3261699499277346,0.5923723634481222,2.2753516960308278,42035.0,0.96754283,7.0,25.0,1.166234525108968
9,2.742469242965645,1.6724372068716855,4.10113156682291,72072.0,1.657309,19.0,48.0,2.1305541259742053
10,2.5539792817144074,1.7085801902948918,3.575414604410057,107772.0,2.18680395,28.0,76.0,2.3202038484030845
11,2.795099322739938,2.0420600020963966,3.5878720589066675,195685.0,4.409600062,52.0,179.0,3.2090738567166737
1,NaN,NaN,NaN,0.0,0.0,2.0,9.0,8.27868139640517
2,7.0578089516820395,2.8180686865811526,14.169830344993885,23948.0,0.294624085,6.0,11.0,3.1816658025638085
3,3.181727035772706,1.4625002265106077,5.503261853158956,27407.0,0.407962334,8.0,26.0,3.5700289462692893
4,0.8079995257872893,0.23107166764675038,1.766264222298982,28630.0,0.406247106,3.0,10.0,0.5140997795357588
5,2.4816340049208376,1.389979657439171,3.9437784394574873,51673.0,0.858597858,13.0,25.0,1.3046337319079466
6,1.0787225034616212,0.4646720101039278,1.8927117541011256,50250.0,0.928824571,7.0,15.0,0.9010607781746993
7,0.368837207042584,0.08564728217401676,0.844422398788601,41213.0,0.82889046,2.0,25.0,1.5836138085300975
8,1.3779116689541928,0.596603699118893,2.397699930483604,47076.0,1.07557748,8.0,25.0,1.166234525108968
9,1.3689062834386534,0.6241967278389546,2.466711305626943,45651.0,1.007500356,8.0,48.0,2.1305541259742053
10,3.17446395911258,2.104371985256997,4.550332529062148,87220.0,1.75738114,24.0,76.0,2.3202038484030845
11,5.230991105585146,4.086792264770595,6.534326308677964,256580.0,5.791605242,79.0,179.0,3.2090738567166737
1,NaN,NaN,NaN,0.0,0.0,6.0,9.0,8.27868139640517
2,1.9135651247511918,0.5553218690575431,4.277449576227475,15573.0,0.182343834,3.0,11.0,3.1816658025638085
3,3.5084156230386947,1.8185852161927016,5.951162354681343,40685.0,0.558827026,11.0,26.0,3.5700289462692893
4,1.0537429650553805,0.38174573928037253,2.0354921514405895,36002.0,0.535295207,5.0,10.0,0.5140997795357588
5,2.259021647999452,1.2624187180615385,3.4969340069657564,64397.0,1.085787012,15.0,25.0,1.3046337319079466
6,0.681985445773249,0.24290251615118597,1.364941779850847,52836.0,0.948196755,5.0,15.0,0.9010607781746993
7,1.3302932604588016,0.6523281971899042,2.195788883769412,63034.0,1.300786462,11.0,25.0,1.5836138085300975
8,1.5763328991155168,0.8689277429394792,2.478675258046149,68403.0,1.554137793,14.0,25.0,1.166234525108968
9,1.7393350485806058,1.0986502151243875,2.519470035823614,88974.0,1.976884791,19.0,48.0,2.1305541259742053
10,1.7191759362494972,1.1410133943440797,2.450587788347783,109398.0,2.227868781,24.0,76.0,2.3202038484030845
11,3.5549581946252022,2.7940124511577604,4.48039772427432,237658.0,5.394330941,73.0,179.0,3.2090738567166737
1,NaN,NaN,NaN,0.0,0.0,3.0,9.0,8.27868139640517
2,5.124051515108971,1.922296852655432,9.980991017180123,22811.0,0.290357475,6.0,11.0,3.1816658025638085
3,3.3839968037254735,1.776618934847455,5.592477625158648,35165.0,0.506711838,10.0,26.0,3.5700289462692893
4,0.8746157982796319,0.2938950539882971,1.8364890535228802,34775.0,0.523234603,4.0,10.0,0.5140997795357588
5,2.1944341139577532,1.2582375036430622,3.4486251699533135,56722.0,0.900690729,14.0,25.0,1.3046337319079466
6,0.9330288872313293,0.4233045832911786,1.6839375099749243,52789.0,0.965663437,7.0,15.0,0.9010607781746993
7,1.1043767044246933,0.5437456655936851,1.9199433792505067,58407.0,1.197940792,9.0,25.0,1.5836138085300975
8,1.409098614507137,0.7684932236087135,2.2400745293780835,67782.0,1.546634297,12.0,25.0,1.166234525108968
9,1.8282578363661814,1.1437035387744732,2.7562047359084834,84978.0,1.865944476,18.0,48.0,2.1305541259742053
10,2.460811880608995,1.6858807534259086,3.3564802662264754,125965.0,2.594165612,33.0,76.0,2.3202038484030845
11,3.774056568866578,3.000245835041233,4.633997595063584,296974.0,6.733155653,86.0,179.0,3.2090738567166737
1,NaN,NaN,NaN,0.0,0.0,3.0,9.0,8.27868139640517
2,5.8982936747017005,2.5222624754877656,10.952252171248373,26058.0,0.323350824,7.0,11.0,3.1816658025638085
3,3.3739470982461977,1.7365432536035221,5.598821923621755,37389.0,0.525437872,11.0,26.0,3.5700289462692893
4,0.9329043395513423,0.318975046000658,1.819023328415139,37649.0,0.564425307,5.0,10.0,0.5140997795357588
5,2.1069611353896422,1.22626319512947,3.3050686811515435,64840.0,1.079363839,15.0,25.0,1.3046337319079466
6,0.8543780698406936,0.3624667233373032,1.556758474299287,58552.0,1.053052523,7.0,15.0,0.9010607781746993
7,1.5004686543033834,0.8239650839267921,2.3504779600749797,70575.0,1.444566568,14.0,25.0,1.5836138085300975
8,1.2548593184941352,0.6938354874294936,2.0167590168740466,71855.0,1.638646077,13.0,25.0,1.166234525108968
9,1.6647917254456575,1.0201450112533221,2.4234042980978736,90301.0,2.013364206,20.0,48.0,2.1305541259742053
10,2.5471793573909927,1.837120821379427,3.360416045284315,146843.0,3.001227105,40.0,76.0,2.3202038484030845
11,3.47236487688436,2.7633867619034604,4.241848273134626,299833.0,6.840781098,92.0,179.0,3.2090738567166737
1,NaN,NaN,NaN,0.0,0.0,6.0,9.0,8.27868139640517
2,3.9123710157989606,1.748508813935487,6.842880325978478,27405.0,0.348204505,8.0,11.0,3.1816658025638085
3,2.281403648003998,1.0987251894385457,3.8626880346444423,41800.0,0.57130387,10.0,26.0,3.5700289462692893
4,0.726023958807601,0.24131624580359134,1.4333988584664756,41087.0,0.594914792,4.0,10.0,0.5140997795357588
5,2.49296646464281,1.5294892266595985,3.871641974710303,68868.0,1.140607713,18.0,25.0,1.3046337319079466
6,0.9909172976176513,0.46226253754153845,1.7259604353306215,64235.0,1.184117824,9.0,15.0,0.9010607781746993
7,1.501139803596576,0.9088064251166353,2.3198592098226323,80637.0,1.625824379,16.0,25.0,1.5836138085300975
8,1.1698022853364527,0.6386595079277229,1.8247876502894511,82021.0,1.855023799,14.0,25.0,1.166234525108968
9,2.3017078891311797,1.6416864090135197,3.142836106128772,126160.0,2.850218334,33.0,48.0,2.1305541259742053
10,2.0178196394286094,1.4577916150553711,2.667171057751304,173179.0,3.546918909,41.0,76.0,2.3202038484030845
11,3.0674146026415556,2.4995851191640353,3.6648457499974336,338233.0,7.599843258,97.0,179.0,3.2090738567166737
1,NaN,NaN,NaN,0.0,0.0,3.0,9.0,8.27868139640517
2,5.383181440154885,2.147876286037719,10.446999425367581,21572.0,0.277806919,6.0,11.0,3.1816658025638085
3,5.539225408943715,3.2599345091154057,8.343353255991707,65876.0,0.902616704,19.0,26.0,3.5700289462692893
4,1.1913741519689685,0.5651792803494429,2.067236263265805,52488.0,0.80676369,9.0,10.0,0.5140997795357588
5,1.5831173382418229,0.9524075358284568,2.414933632116392,82177.0,1.392777573,17.0,25.0,1.3046337319079466
6,0.9318696263543564,0.469970281746382,1.5778766696735251,85020.0,1.549655242,11.0,15.0,0.9010607781746993
7,1.1270778736011569,0.6365727060644764,1.7354307928115489,86690.0,1.807633803,14.0,25.0,1.5836138085300975
8,1.3964290676690234,0.8156429597696184,2.1209624933802336,96745.0,2.161987731,18.0,25.0,1.166234525108968
9,1.799496306893658,1.2129402815399613,2.553886394510559,122837.0,2.72389106,27.0,48.0,2.1305541259742053
10,2.1346968929080385,1.6115532767793075,2.7867662359890244,176083.0,3.600640289,43.0,76.0,2.3202038484030845
11,2.976640327743036,2.413278636313742,3.5971486519174705,318233.0,7.193090323,91.0,179.0,3.2090738567166737
1,NaN,NaN,NaN,0.0,0.0,4.0,9.0,8.27868139640517
2,6.191144304509006,2.8875249191094894,11.089756040229522,36699.0,0.489658474,10.0,11.0,3.1816658025638085
3,3.318353293956748,1.925797901407423,5.118279024354815,52091.0,0.69271381,15.0,26.0,3.5700289462692893
4,1.2361571207244761,0.5954715665949494,2.0952222682429893,57809.0,0.892590504,10.0,10.0,0.5140997795357588
5,1.783404141636924,1.0590659108547238,2.6616387279192244,85720.0,1.376430021,19.0,25.0,1.3046337319079466
6,0.9583982381577189,0.5210083132856754,1.5213885421653535,84376.0,1.553549236,12.0,15.0,0.9010607781746993
7,1.1275344732811445,0.6700797267147818,1.7405679511387666,89826.0,1.830207271,15.0,25.0,1.5836138085300975
8,1.165116137151146,0.6994345821535783,1.7951257604460369,99417.0,2.246089585,16.0,25.0,1.166234525108968
9,2.1270634183996204,1.466797867859535,2.9653347222258017,143756.0,3.28489442,33.0,48.0,2.1305541259742053
10,2.3396226665825104,1.7466437171664038,2.987442824828349,201513.0,4.085503618,51.0,76.0,2.3202038484030845
11,3.173501917425965,2.6209638809504265,3.782287305367798,390146.0,8.912602791,113.0,179.0,3.2090738567166737
1,NaN,NaN,NaN,0.0,0.0,5.0,9.0,8.27868139640517
2,3.6565557644218183,1.465142401523556,7.003587184869404,21791.0,0.280274135,6.0,11.0,3.1816658025638085
3,4.5113149875925505,2.672054554438992,6.779213785538475,63786.0,0.880609605,18.0,26.0,3.5700289462692893
4,0.7365483256791415,0.2763126469856178,1.4339622231788072,50152.0,0.761205233,5.0,10.0,0.5140997795357588
5,1.8192107282770003,1.0966653644146422,2.7593515892295106,77332.0,1.256693935,17.0,25.0,1.3046337319079466
6,0.7890785552677778,0.37198731610480473,1.3752735222119326,69541.0,1.247067001,8.0,15.0,0.9010607781746993
7,1.4378623388350424,0.8416103289047218,2.1698629876690427,80810.0,1.692526862,16.0,25.0,1.5836138085300975
8,1.607947650649964,1.0013673401860292,2.3444076295975615,96803.0,2.170060126,20.0,25.0,1.166234525108968
9,1.628498733133092,1.0608396462265677,2.335617070643398,120294.0,2.673687054,25.0,48.0,2.1305541259742053
10,2.2714088362755858,1.6726274000590433,2.973841344128254,191859.0,3.934267889,46.0,76.0,2.3202038484030845
11,3.8444045270450355,3.1937274139990692,4.590941301297227,442739.0,10.006108424,127.0,179.0,3.2090738567166737
1,NaN,NaN,NaN,0.0,0.0,1.0,4.0,3.7634990350177815
2,8.923723824142835,3.0362177907470818,19.301193058901557,29817.0,0.352752827,5.0,10.0,5.512881574110102
3,6.529664123487082,3.6256979883283216,10.135285232443115,54946.0,0.768731033,15.0,47.0,9.482474830889156
4,0.15731707270136797,0.004596047653845147,0.5736362509155092,31768.0,0.496092773,0.0,2.0,0.150103871257776
5,2.183684950460692,1.258534171159747,3.3300868718408423,54576.0,0.887212472,14.0,61.0,2.789579159462437
6,1.20447897706279,0.5945716019715831,2.074203850869753,56091.0,1.014580143,9.0,34.0,1.4423192422746156
7,1.447571878638921,0.805640001639856,2.2208127755669356,71126.0,1.487764544,13.0,56.0,1.407300927265486
8,5.561025701751373,4.374001970349143,6.997737590323138,264830.0,5.980684292,75.0,242.0,4.116826499875831
9,2.8317003565239753,2.2858661887939835,3.4360656327903674,324009.0,7.232982687,92.0,283.0,2.526510954670113
10,1.1028354095604973,0.8447571175771654,1.3985275378877966,369962.0,7.598137168,62.0,223.0,1.2261237570274914
11,2.8305883022568694,2.476739784946855,3.253266852391075,749941.0,17.111636916,211.0,722.0,2.8265577471258574
1,NaN,NaN,NaN,0.0,0.0,2.0,4.0,3.7634990350177815
2,6.212099757274053,2.1982274551064944,12.388042547654175,19398.0,0.246278476,5.0,10.0,5.512881574110102
3,6.859395934362313,4.0299601990678,10.109472381654344,75818.0,1.011114277,19.0,47.0,9.482474830889156
4,0.12853924142541417,0.0032622282844699084,0.44458469141533674,36444.0,0.577190633,0.0,2.0,0.150103871257776
5,2.748689938735812,1.739181466804697,3.9956213425385165,87207.0,1.424040385,23.0,61.0,2.789579159462437
6,1.56871443980169,0.9449870017799604,2.3619467888792904,87107.0,1.626639468,18.0,34.0,1.4423192422746156
7,1.6884744858013123,1.101758002462458,2.3790184882806935,120468.0,2.477147101,26.0,56.0,1.407300927265486
8,3.7110311680584305,2.8409815370363236,4.5594841369986705,285380.0,6.375068657,83.0,242.0,4.116826499875831
9,2.371446159811842,1.91206774123053,2.8379207272824933,387243.0,8.671118794,100.0,283.0,2.526510954670113
10,1.0038292561736737,0.7705887482391564,1.2431719326091675,407720.0,8.352426132,65.0,223.0,1.2261237570274914
11,2.953407138517675,2.5932404357740535,3.361895045956953,870182.0,19.814340909,244.0,722.0,2.8265577471258574
1,NaN,NaN,NaN,0.0,0.0,1.0,4.0,3.7634990350177815
2,8.933617481704212,3.214731002235845,18.434678071877148,30642.0,0.399069936,5.0,10.0,5.512881574110102
3,7.716267874102166,4.426076982069782,11.545634845965758,80698.0,1.114379766,19.0,47.0,9.482474830889156
4,0.26755672628341576,0.0400405215371501,0.7131859567902967,39148.0,0.566033996,1.0,2.0,0.150103871257776
5,3.173983452396524,2.1276987016977227,4.314649808720343,98480.0,1.613405446,28.0,61.0,2.789579159462437
6,0.9459846214233381,0.5283737056506903,1.530520482504593,84817.0,1.564144292,12.0,34.0,1.4423192422746156
7,1.6056499737705061,1.0512986187225166,2.268017267823005,116576.0,2.380046425,25.0,56.0,1.407300927265486
8,4.470173024976946,3.6089127543385375,5.34448191886109,336121.0,7.600418079,99.0,242.0,4.116826499875831
9,2.5315401776742608,2.1157391374959893,3.022438097279683,427221.0,9.549758935,119.0,283.0,2.526510954670113
10,1.021641394673106,0.8139270081480747,1.255732612231762,496215.0,10.242987159,77.0,223.0,1.2261237570274914
11,3.076266307323747,2.7501889318268793,3.432534226440766,1.025926e6,23.275819885,301.0,722.0,2.8265577471258574
1,NaN,NaN,NaN,0.0,0.0,3.0,4.0,3.7634990350177815
2,4.779892684794791,1.7622662508698872,9.54164166920047,17542.0,0.200205991,5.0,10.0,5.512881574110102
3,6.528525113895716,4.02531606296877,9.506079193770738,77303.0,1.077891913,21.0,47.0,9.482474830889156
4,0.12100524094940622,0.0032290972129222864,0.4456076953605698,39544.0,0.590169102,0.0,2.0,0.150103871257776
5,2.8058471267331537,1.820189058866327,3.998318514677472,95466.0,1.550145079,26.0,61.0,2.789579159462437
6,1.047914949912571,0.581988769934143,1.696850316268103,82529.0,1.485074049,13.0,34.0,1.4423192422746156
7,1.7093029682476688,1.1212292601034117,2.486061709704662,121051.0,2.486689674,26.0,56.0,1.407300927265486
8,3.920195625301706,3.1409675309665777,4.763418377671308,287265.0,6.412971544,85.0,242.0,4.116826499875831
9,2.9795774768102197,2.4755352817459917,3.5144376579610817,451279.0,10.097318678,131.0,283.0,2.526510954670113
10,1.3224045986689856,1.0783622219606337,1.5833013033882943,533178.0,10.956541788,101.0,223.0,1.2261237570274914
11,3.0167393202828534,2.7107829252867703,3.3757386940832887,1.183109e6,26.879954161,321.0,722.0,2.8265577471258574
1,NaN,NaN,NaN,0.0,0.0,2.0,4.0,3.7634990350177815
2,8.502033428717915,3.541627019972116,15.202863047311576,40872.0,0.531753626,8.0,10.0,5.512881574110102
3,6.148071800989226,3.866079743750479,8.863192888186788,84857.0,1.160820429,23.0,47.0,9.482474830889156
4,0.20269622821055003,0.024650107145165582,0.550111714288158,49196.0,0.701477822,1.0,2.0,0.150103871257776
5,2.3630498836898006,1.488148963030013,3.3934813359076834,100449.0,1.661258342,25.0,61.0,2.789579159462437
6,1.4549934881329356,0.9148146721901638,2.1837381023733458,103506.0,1.846248886,20.0,34.0,1.4423192422746156
7,1.2875704821132856,0.7929539516955543,1.8929019005053538,116414.0,2.389898327,22.0,56.0,1.407300927265486
8,5.205781496023901,4.32418768381344,6.148194970307733,459537.0,10.272576862,129.0,242.0,4.116826499875831
9,2.5154437931334432,2.1290169711513967,2.970504676713077,544103.0,12.106530469,142.0,283.0,2.526510954670113
10,1.1180080203579705,0.9146353766206411,1.3481100425968373,600058.0,12.283616029,103.0,223.0,1.2261237570274914
11,3.069065069354674,2.7640885138353886,3.4277922488247725,1.360947e6,30.683293243,374.0,722.0,2.8265577471258574
1,NaN,NaN,NaN,0.0,0.0,3.0,4.0,3.7634990350177815
2,5.2492224682892745,2.085166498439964,9.858940392966819,22091.0,0.289040138,6.0,10.0,5.512881574110102
3,7.24948905790993,4.631142635718621,10.55192803854289,102699.0,1.428111742,27.0,47.0,9.482474830889156
4,0.1954721208750705,0.02389959718310269,0.5468801580365584,52536.0,0.801103027,1.0,2.0,0.150103871257776
5,2.7556249552331527,1.9016061022509487,3.6778795741265227,115511.0,1.885815187,33.0,61.0,2.789579159462437
6,1.1633955819594253,0.7371866233258226,1.713724702014665,108954.0,1.958941788,19.0,34.0,1.4423192422746156
7,1.3494408117244154,0.9215214003587227,1.9228891676675668,143867.0,2.978743931,27.0,56.0,1.407300927265486
8,4.499455662424979,3.7351933832157833,5.368592002849418,391256.0,8.841794299,123.0,242.0,4.116826499875831
9,2.7589670250258598,2.3790533329295918,3.2298267434566563,590655.0,13.196412653,160.0,283.0,2.526510954670113
10,1.1989976109588076,0.9822406637577707,1.4350937242655457,676246.0,13.870088668,117.0,223.0,1.2261237570274914
11,2.8221488485022204,2.5442576010420477,3.103119858973276,1.319383e6,30.125717286,370.0,722.0,2.8265577471258574
1,NaN,NaN,NaN,0.0,0.0,4.0,4.0,3.7634990350177815
2,3.28846291101234,0.9812815431101936,7.250930602958539,16336.0,0.218112472,4.0,10.0,5.512881574110102
3,7.773720531870367,5.037772546519419,10.966373254192277,117165.0,1.584357507,28.0,47.0,9.482474830889156
4,0.30371662025425705,0.05358687714467488,0.714452399847324,52875.0,0.787709602,2.0,2.0,0.150103871257776
5,2.496641844612117,1.7197641332172182,3.4546907752060494,109021.0,1.788510882,30.0,61.0,2.789579159462437
6,1.1336750754356955,0.686604677189077,1.6875439510244665,106400.0,1.995811047,18.0,34.0,1.4423192422746156
7,1.651750862264476,1.0891205749101691,2.2454343959012277,152182.0,3.106497432,32.0,56.0,1.407300927265486
8,4.978138715621238,4.174089946574253,5.871962754917547,529489.0,11.888021787,145.0,242.0,4.116826499875831
9,2.6367747277214395,2.275500882823402,3.033580594117399,634568.0,14.118586085,174.0,283.0,2.526510954670113
10,1.2811259935236936,1.0865067712648697,1.4839509410511076,762522.0,15.598444862,142.0,223.0,1.2261237570274914
11,3.041250825639662,2.7687528708804408,3.3469868139410597,1.603413e6,36.230227244,460.0,722.0,2.8265577471258574
1,NaN,NaN,NaN,0.0,0.0,3.0,4.0,3.7634990350177815
2,5.965427114588576,2.3310701111068535,10.955832841604233,27140.0,0.348686666,7.0,10.0,5.512881574110102
3,8.28917037582071,5.664207976914215,11.572422506569701,159542.0,2.199218066,36.0,47.0,9.482474830889156
4,0.15746935006499888,0.01947972309681886,0.4120749911799484,67062.0,1.015356655,1.0,2.0,0.150103871257776
5,2.588525199122382,1.8221597274330308,3.4315077871443935,145368.0,2.362158908,40.0,61.0,2.789579159462437
6,1.121147163099525,0.7144262107930397,1.5731612511222945,146589.0,2.663623996,23.0,34.0,1.4423192422746156
7,1.311299455981516,0.9158793309186586,1.7940241604462448,174745.0,3.596828061,32.0,56.0,1.407300927265486
8,4.624268946143931,3.9165055906275614,5.447528534183886,520116.0,11.714321152,155.0,242.0,4.116826499875831
9,2.602415864345576,2.2016133160307545,3.0107048396759937,679366.0,15.037996987,186.0,283.0,2.526510954670113
10,1.1951619320848121,1.0091925303490752,1.388204312556572,780954.0,15.938832025,141.0,223.0,1.2261237570274914
11,2.89880535434682,2.644493224803995,3.167099838647801,1.657061e6,37.54970866,457.0,722.0,2.8265577471258574
1,NaN,NaN,NaN,0.0,0.0,3.0,4.0,3.7634990350177815
2,7.642186391999859,3.7009425214287393,13.366926563749429,43212.0,0.577906052,10.0,10.0,5.512881574110102
3,6.341468097717945,4.2475592545995875,8.786467873104854,123081.0,1.656975448,32.0,47.0,9.482474830889156
4,0.15668492307629384,0.02086573459963511,0.42252443556399705,64499.0,0.994353382,1.0,2.0,0.150103871257776
5,2.9532090905339756,2.1772954528286617,3.8628806361952313,167442.0,2.762297165,44.0,61.0,2.789579159462437
6,1.2118637771330016,0.7967742602649364,1.6744480828433699,154482.0,2.803158857,26.0,34.0,1.4423192422746156
7,1.5574517319784633,1.1399436683588684,2.0883373606305957,202580.0,4.171579349,42.0,56.0,1.407300927265486
8,4.409044036153668,3.7720947260192634,5.114206892764534,588695.0,13.239679593,170.0,242.0,4.116826499875831
9,2.473554749304663,2.12658200468372,2.841278429828308,748144.0,16.836013325,199.0,283.0,2.526510954670113
10,1.2508790279621143,1.0621941241260273,1.4408793768902923,838070.0,17.311749289,163.0,223.0,1.2261237570274914
11,2.9988369743525936,2.7543073154949664,3.2515409760848657,1.784115e6,40.495380113,525.0,722.0,2.8265577471258574
