week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedWeeklyI,weeklyI,trueR
1,NaN,NaN,NaN,0.0,0.0,1.0,4.0,3.2038344292632184
2,6.7472491128535195,1.7388115341825248,15.352838299541764,13155.0,0.170800316,3.0,12.0,10.335021032057552
3,3.8122174875276142,1.4011534765675546,7.604590022900514,18406.0,0.239869333,5.0,16.0,2.751345877674237
4,4.210982329601782,2.236350644964901,6.902156132080369,44590.0,0.533852661,13.0,69.0,5.169594410076005
5,1.8001277066742252,0.8984003234610922,3.0221848005242054,51923.0,0.832673314,11.0,23.0,0.7326015269774577
6,0.3374441691325539,0.06278599340650631,0.8372798270722804,46109.0,0.814660817,2.0,20.0,0.5553101924033552
7,4.180398002311911,2.9968136174644435,5.767438009549498,133962.0,2.55405555,38.0,121.0,3.557139672834677
8,3.3994099017262873,2.583512551285767,4.256742414058408,226574.0,4.885560443,61.0,233.0,3.615423443952775
9,6.58852810941604,5.78458421797849,7.436843499758393,1.072922e6,24.881068988,286.0,1016.0,6.645597249609371
10,1.2368484248438385,1.050245688839709,1.4466174322833942,734001.0,18.005094088,140.0,468.0,1.0944249866947107
11,1.6416903539164436,1.448543380710233,1.8547225360677244,1.198923e6,29.330725487,264.0,850.0,1.4201565683584136
1,NaN,NaN,NaN,0.0,0.0,1.0,4.0,3.2038344292632184
2,11.862320352331022,4.839765212158059,22.63744810438399,74613.0,0.909660885,8.0,12.0,10.335021032057552
3,2.3828777615279226,0.8962749445757825,4.358000139236256,24194.0,0.312446991,6.0,16.0,2.751345877674237
4,4.0721575104184415,2.5573192761347596,5.9532699943509515,71709.0,0.899369572,22.0,69.0,5.169594410076005
5,1.119598014436811,0.5757319319889695,1.8157586540188042,72979.0,1.158052815,11.0,23.0,0.7326015269774577
6,0.9339304884067451,0.4929136543004081,1.5163749503147659,81255.0,1.417078571,11.0,20.0,0.5553101924033552
7,2.9799258643295543,2.1102500130064743,4.036590715066699,150469.0,2.896810797,42.0,121.0,3.557139672834677
8,3.108978271002319,2.4177551626719995,3.9053616431912137,260786.0,5.615354855,74.0,233.0,3.615423443952775
9,6.381793296148907,5.672633298916926,7.038522072297589,1.204672e6,27.732114976,337.0,1016.0,6.645597249609371
10,1.3105579688165097,1.126654697138157,1.5113853389849043,911387.0,22.011025907,177.0,468.0,1.0944249866947107
11,1.5512320369586978,1.3871750398265137,1.7372119135629676,1.45722e6,35.578015908,297.0,850.0,1.4201565683584136
1,NaN,NaN,NaN,0.0,0.0,2.0,4.0,3.2038344292632184
2,4.375635510053187,1.2292048261683712,9.874943891812242,12264.0,0.175001945,3.0,12.0,10.335021032057552
3,3.1765354044152962,1.2400923196575886,6.121170459032647,18223.0,0.245566378,5.0,16.0,2.751345877674237
4,6.975521065716031,4.623837138346682,9.817887298969397,113347.0,1.393835668,28.0,69.0,5.169594410076005
5,0.7505479633730061,0.3118031939394118,1.3676493428080951,60621.0,1.007146018,7.0,23.0,0.7326015269774577
6,0.7150621876532343,0.32622572317229015,1.2508106550499574,76549.0,1.293405381,8.0,20.0,0.5553101924033552
7,3.6001519093009944,2.6340454288966684,4.732011799473249,161732.0,3.140176067,47.0,121.0,3.557139672834677
8,3.7385732178070548,2.990484079615586,4.581524294827046,305159.0,6.577886222,92.0,233.0,3.615423443952775
9,6.493274289379244,5.781381319173951,7.152366694959175,1.443296e6,33.381760393,397.0,1016.0,6.645597249609371
10,1.098364269192254,0.9457153701026266,1.2724399954544459,1.004582e6,24.653951749,174.0,468.0,1.0944249866947107
11,1.4669082669411475,1.312019854458779,1.6349575484721572,1.536859e6,37.772051575,315.0,850.0,1.4201565683584136
1,NaN,NaN,NaN,0.0,0.0,1.0,4.0,3.2038344292632184
2,10.030095166127804,3.946081984578156,20.184152604390864,41864.0,0.532063505,6.0,12.0,10.335021032057552
3,3.2266827773826336,1.4945996897702842,5.806897656133474,24712.0,0.313232398,7.0,16.0,2.751345877674237
4,6.057338137940547,4.002227848668323,8.382235242889386,124957.0,1.538925475,34.0,69.0,5.169594410076005
5,0.8088252820179787,0.39476321494722855,1.3188538395390694,83831.0,1.346008201,10.0,23.0,0.7326015269774577
6,0.558685222886637,0.25208432681927334,0.9736382262154596,97417.0,1.677930662,8.0,20.0,0.5553101924033552
7,3.448740587731852,2.6025446281957545,4.445531840012497,208433.0,4.068857499,55.0,121.0,3.557139672834677
8,3.6495389586855307,2.97116167017772,4.374121092819514,371499.0,8.104647376,105.0,233.0,3.615423443952775
9,6.77604111418508,6.138532466636653,7.473349663901283,1.763798e6,40.600566201,484.0,1016.0,6.645597249609371
10,1.0668982351407137,0.9165478572102623,1.222257229040958,1.278581e6,31.128871871,202.0,468.0,1.0944249866947107
11,1.5095125931048867,1.3681161519441576,1.666362324532148,1.861418e6,45.541085864,391.0,850.0,1.4201565683584136
1,NaN,NaN,NaN,0.0,0.0,4.0,4.0,3.2038344292632184
2,4.2893281066347875,1.568626557377407,8.100835140037894,20964.0,0.278627037,6.0,12.0,10.335021032057552
3,2.053875269050247,0.8321955987033073,3.832408457939171,26001.0,0.328280769,6.0,16.0,2.751345877674237
4,5.393094130131703,3.6942999907922576,7.369447751262318,110574.0,1.370485636,32.0,69.0,5.169594410076005
5,1.205058242609128,0.6723134342257353,1.8672460885179494,86260.0,1.359970769,15.0,23.0,0.7326015269774577
6,0.6513035522463945,0.3227722634325564,1.0975661335289044,92947.0,1.601875882,10.0,20.0,0.5553101924033552
7,3.0145115560851887,2.2401452013311838,3.9361205717475984,191322.0,3.683060187,53.0,121.0,3.557139672834677
8,3.567112478230906,2.9086115444326315,4.260612040560302,359234.0,7.766464301,106.0,233.0,3.615423443952775
9,6.729200938732454,6.062613923873623,7.3598552932619805,1.866608e6,43.352041546,487.0,1016.0,6.645597249609371
10,1.2305366065608714,1.0838264942886044,1.3966531094110783,1.336313e6,32.90239577,236.0,468.0,1.0944249866947107
11,1.6062655465724902,1.4557312148337063,1.7628462383111763,2.118952e6,52.523653775,435.0,850.0,1.4201565683584136
1,NaN,NaN,NaN,0.0,0.0,3.0,4.0,3.2038344292632184
2,7.017644864970169,3.280621838427653,12.637839016757312,35145.0,0.438077194,9.0,12.0,10.335021032057552
3,2.747852698074458,1.2977245149891075,4.703814724648672,35166.0,0.476120588,10.0,16.0,2.751345877674237
4,4.7880758217171735,3.3900848261067087,6.365730313071292,127908.0,1.608739466,38.0,69.0,5.169594410076005
5,0.6596570214024008,0.3303811251366567,1.0855612926290554,93129.0,1.478884033,10.0,23.0,0.7326015269774577
6,0.9022273588594381,0.517020106415475,1.3743770410283493,111344.0,1.976270849,16.0,20.0,0.5553101924033552
7,3.5069535704086703,2.7287984969141617,4.452020460449772,244960.0,4.73536646,71.0,121.0,3.557139672834677
8,3.8768645121530056,3.2999254134166462,4.558567947526415,501312.0,10.88627165,149.0,233.0,3.615423443952775
9,6.021111024483296,5.5206424267955425,6.517483754864563,2.096014e6,48.727289614,570.0,1016.0,6.645597249609371
10,1.1105987877818484,0.9858071672124874,1.2385186410297822,1.530442e6,37.764099661,260.0,468.0,1.0944249866947107
11,1.5005078993760854,1.3740623420599023,1.6344187067342595,2.251343e6,56.075951676,474.0,850.0,1.4201565683584136
1,NaN,NaN,NaN,0.0,0.0,1.0,4.0,3.2038344292632184
2,10.816391605011741,4.4468952483870465,21.418070230864043,56358.0,0.738699588,7.0,12.0,10.335021032057552
3,3.8886555248266546,1.9563271757610072,6.45332961558236,36606.0,0.451356017,10.0,16.0,2.751345877674237
4,5.194001698068886,3.601085548322381,7.18882161042805,115728.0,1.474532001,35.0,69.0,5.169594410076005
5,1.045267172988682,0.622480018898435,1.6351346657168273,96778.0,1.52414097,15.0,23.0,0.7326015269774577
6,0.9905841538962561,0.600591346133066,1.4828582435313824,120453.0,2.132493801,18.0,20.0,0.5553101924033552
7,3.391043708143357,2.6320008913080732,4.209001283600343,264386.0,5.130629584,74.0,121.0,3.557139672834677
8,3.2398714275471665,2.693997641815868,3.786954015746398,418573.0,9.161305539,129.0,233.0,3.615423443952775
9,6.848942315066516,6.322319099071019,7.3867629195247115,2.400718e6,55.954415235,643.0,1016.0,6.645597249609371
10,1.1196838805316596,0.9881774260308192,1.2504674552737478,1.684391e6,41.558894323,280.0,468.0,1.0944249866947107
11,1.498643907041876,1.3725050218538117,1.6252518000030822,2.547363e6,63.371463703,518.0,850.0,1.4201565683584136
1,NaN,NaN,NaN,0.0,0.0,4.0,4.0,3.2038344292632184
2,4.456201132127507,1.8303051620651114,8.799947991995397,22275.0,0.29922168,6.0,12.0,10.335021032057552
3,2.5737152325178805,1.1421894966702444,4.54780382400637,30976.0,0.380810278,8.0,16.0,2.751345877674237
4,5.527498831517477,3.9510374391984224,7.704010921263306,134893.0,1.703667215,37.0,69.0,5.169594410076005
5,0.852042582853072,0.44423012332357514,1.3585087773368671,91675.0,1.413468707,12.0,23.0,0.7326015269774577
6,0.7733870113720553,0.42931971075884995,1.2407140038860776,110590.0,1.949399023,13.0,20.0,0.5553101924033552
7,3.884483736928511,3.024645069591027,4.852971944061532,252388.0,4.883295614,77.0,121.0,3.557139672834677
8,4.059527935582849,3.4481389828349838,4.719823150519573,575448.0,12.571281226,162.0,233.0,3.615423443952775
9,6.378319983638739,5.897259854205797,6.865253600681862,2.406782e6,56.038665731,657.0,1016.0,6.645597249609371
10,1.0973511466396735,0.9848598652899697,1.2360077682279134,1.826856e6,45.134468292,291.0,468.0,1.0944249866947107
11,1.5857090923224977,1.4544401899468253,1.7173083885343163,2.64963e6,65.656635784,573.0,850.0,1.4201565683584136
1,NaN,NaN,NaN,0.0,0.0,4.0,4.0,3.2038344292632184
2,6.2730615867835615,3.09205286788937,10.676948575982186,35991.0,0.457530588,10.0,12.0,10.335021032057552
3,2.922927087540743,1.5879554967338523,4.760722945607125,48316.0,0.663172999,13.0,16.0,2.751345877674237
4,4.77749462009996,3.4579321295515606,6.205261374092241,152559.0,1.910681224,47.0,69.0,5.169594410076005
5,0.77640318668025,0.45802152254750156,1.2354288255492938,123345.0,1.965856568,15.0,23.0,0.7326015269774577
6,0.6324781594315609,0.3432113579011471,0.9995345771282166,139062.0,2.434287206,14.0,20.0,0.5553101924033552
7,3.4992842727302613,2.7990344860316743,4.293535252567358,302783.0,5.936938157,84.0,121.0,3.557139672834677
8,3.9353559816486414,3.341674150441134,4.521622297667781,620719.0,13.479355143,176.0,233.0,3.615423443952775
9,6.305369741011604,5.8157326615309834,6.8266070857222925,2.437573e6,56.836061868,711.0,1016.0,6.645597249609371
10,1.1080275585295731,0.9936831757636175,1.2386268377124423,1.862494e6,45.910322611,319.0,468.0,1.0944249866947107
11,1.5188435457054685,1.4026079331021744,1.640086149089977,3.058791e6,76.165886928,595.0,850.0,1.4201565683584136
1,NaN,NaN,NaN,0.0,0.0,1.0,5.0,13.831933645634065
2,9.2389648620237,3.196617001262497,18.771588429888894,30075.0,0.363687411,5.0,20.0,8.725710006103998
3,5.523840509441473,2.911726609393094,9.093547225143729,44552.0,0.563425106,12.0,28.0,3.5127886276242903
4,1.2406732949897774,0.4878048895042676,2.3129075983880387,37745.0,0.468143875,6.0,14.0,0.6618335582415747
5,0.8210387425426176,0.29957619116689665,1.55792488255086,43170.0,0.676412321,5.0,14.0,0.8627993727414786
6,0.31016385118270245,0.033853572102682396,0.8490169121229594,33413.0,0.587252706,1.0,5.0,0.5313180366792765
7,7.643629066673466,5.674636485438888,9.95261652779441,226551.0,4.441148477,53.0,151.0,7.583218130282202
8,10.898100297204795,9.59472034384102,12.284753405774156,1.863285e6,40.830139613,311.0,1039.0,11.709964591691328
9,0.49679564083138017,0.3674227043241959,0.635314042876141,590703.0,13.692216503,51.0,166.0,0.5017949932497796
10,0.6918978556134142,0.5613937733911224,0.8432459861483012,816373.0,20.065107046,89.0,297.0,0.6830697068612459
11,2.0417105933951425,1.7864209744180763,2.2872785331543355,986031.0,24.437979364,254.0,926.0,2.2345100304990826
1,NaN,NaN,NaN,0.0,0.0,2.0,5.0,13.831933645634065
2,6.256542274448704,2.3541600680961725,13.071346153846054,19543.0,0.268241512,5.0,20.0,8.725710006103998
3,4.1950992312944155,2.02177109820187,7.301215885523961,33812.0,0.42621855,10.0,28.0,3.5127886276242903
4,1.1636157515305277,0.4383007309590841,2.2317073757000276,32872.0,0.406670998,5.0,14.0,0.6618335582415747
5,1.5301307276454506,0.739799430054774,2.6331977337617594,47179.0,0.738543865,9.0,14.0,0.8627993727414786
6,0.4209916060053164,0.09383886988340027,0.9953640173214804,40231.0,0.699864329,2.0,5.0,0.5313180366792765
7,6.2228395135343675,4.579577478296568,8.227758021218524,187118.0,3.661053606,49.0,151.0,7.583218130282202
8,12.0612946664461,10.769020534682191,13.493317449776415,2.438783e6,53.422477308,361.0,1039.0,11.709964591691328
9,0.5689852535677561,0.44391171781530264,0.7027475564683733,696101.0,16.292038687,66.0,166.0,0.5017949932497796
10,0.7378092455144589,0.6046302861653341,0.8748854585992553,906044.0,22.2995518,111.0,297.0,0.6830697068612459
11,2.211457716353245,1.977035100330091,2.4792794062889083,1.406307e6,34.819280152,332.0,926.0,2.2345100304990826
1,NaN,NaN,NaN,0.0,0.0,2.0,5.0,13.831933645634065
2,8.3511413082978,3.5092704102768586,14.77655070687416,40596.0,0.534760878,8.0,20.0,8.725710006103998
3,4.796665044060649,2.762189678853986,7.510158753096605,58076.0,0.731263744,17.0,28.0,3.5127886276242903
4,1.076189314039842,0.4810488046298632,1.9570791685011024,51729.0,0.654497275,8.0,14.0,0.6618335582415747
5,0.7178739967921708,0.29753398304037854,1.3015110679825423,59914.0,0.941493525,6.0,14.0,0.8627993727414786
6,0.33120587238761656,0.06996222525766299,0.7836205341484214,46009.0,0.77024465,2.0,5.0,0.5313180366792765
7,6.980954334812574,5.294055726730078,9.010431837243337,262911.0,5.127864384,64.0,151.0,7.583218130282202
8,10.866983730390482,9.70189119901453,12.098485627466182,2.305104e6,50.392564274,383.0,1039.0,11.709964591691328
9,0.5203057379281072,0.3993231287729374,0.6579712499989567,739122.0,17.141230065,66.0,166.0,0.5017949932497796
10,0.6754596596290422,0.5577809442362421,0.8170837837178339,945913.0,23.426357429,108.0,297.0,0.6830697068612459
11,2.395443175947611,2.153691701285941,2.65299471487006,1.544945e6,38.367789561,376.0,926.0,2.2345100304990826
1,NaN,NaN,NaN,0.0,0.0,3.0,5.0,13.831933645634065
2,7.091593337795476,3.457353051608653,12.647402980435594,34230.0,0.42276881,9.0,20.0,8.725710006103998
3,3.1086227918924716,1.7013835575823577,5.027072357703717,45020.0,0.580559323,12.0,28.0,3.5127886276242903
4,0.9379228825196015,0.36862950424182755,1.691483673438304,45002.0,0.56919661,6.0,14.0,0.6618335582415747
5,0.7476521770113329,0.2847786895018659,1.503994194215344,47098.0,0.754059905,5.0,14.0,0.8627993727414786
6,0.5662092770959428,0.15517811231535714,1.2066052394991236,38351.0,0.632924974,3.0,5.0,0.5313180366792765
7,8.827677935580962,6.984033785950655,11.121199634057659,374376.0,7.379449584,75.0,151.0,7.583218130282202
8,11.480451424906324,10.354319928047232,12.684808470096144,2.794894e6,61.068085628,459.0,1039.0,11.709964591691328
9,0.46394562902121234,0.3676169888112187,0.5712907873032621,865344.0,20.122052972,70.0,166.0,0.5017949932497796
10,0.762603285050549,0.6399005140140982,0.8938134724915958,1.208548e6,29.883360815,144.0,297.0,0.6830697068612459
11,2.3075384100180227,2.0993054370243867,2.536082274827828,1.652453e6,40.921513795,437.0,926.0,2.2345100304990826
1,NaN,NaN,NaN,0.0,0.0,3.0,5.0,13.831933645634065
2,9.087660513002216,4.602134684759121,14.671468491909222,64575.0,0.80379569,13.0,20.0,8.725710006103998
3,3.368967551497501,2.017011609672758,5.060741992940545,59719.0,0.78569449,17.0,28.0,3.5127886276242903
4,0.8905261584094133,0.4186800584587523,1.5612893098377285,63190.0,0.773955447,8.0,14.0,0.6618335582415747
5,0.8151659611220299,0.381183016133391,1.477473653116724,68820.0,1.09443329,8.0,14.0,0.8627993727414786
6,0.40279487765218125,0.11647758710640228,0.8676264177249347,50891.0,0.872032464,3.0,5.0,0.5313180366792765
7,6.999901636525071,5.4832956464372105,8.746126247664822,291316.0,5.659931342,75.0,151.0,7.583218130282202
8,11.593539453888608,10.488467600989454,12.724593112282763,3.181627e6,69.618170577,497.0,1039.0,11.709964591691328
9,0.5601360583716302,0.4496503999420876,0.6812279749328816,928621.0,21.426426455,91.0,166.0,0.5017949932497796
10,0.6363633301015764,0.5307622695274312,0.7453335686331992,1.231531e6,30.338843685,133.0,297.0,0.6830697068612459
11,2.364261938319792,2.1653318517612474,2.5676171598052657,1.883294e6,46.657651825,479.0,926.0,2.2345100304990826
1,NaN,NaN,NaN,0.0,0.0,4.0,5.0,13.831933645634065
2,8.020287947263203,4.04328000336814,13.124159870784213,64186.0,0.817710229,14.0,20.0,8.725710006103998
3,2.4244260305748115,1.3706228591051783,3.7485404871875554,52065.0,0.71478785,13.0,28.0,3.5127886276242903
4,0.7488771702177631,0.29224781306301895,1.3256447388974086,55609.0,0.699640053,6.0,14.0,0.6618335582415747
5,0.9453868390269767,0.435887561045502,1.6079843703367147,61181.0,0.984023754,8.0,14.0,0.8627993727414786
6,0.45646929396320823,0.13002768341020268,1.0150451001101335,50660.0,0.897975522,3.0,5.0,0.5313180366792765
7,8.751587063996642,7.007431649054934,10.645447971991496,447234.0,8.554433611,93.0,151.0,7.583218130282202
8,11.448291467426754,10.350080893398207,12.560154629173388,3.531342e6,77.094118214,567.0,1039.0,11.709964591691328
9,0.44752989922691644,0.36242271652886726,0.5450525586208579,1.048937e6,24.322551695,84.0,166.0,0.5017949932497796
10,0.7657626069465555,0.6663360167958735,0.8817139424931612,1.461853e6,36.073384974,180.0,297.0,0.6830697068612459
11,2.088681840916586,1.9014211606706586,2.2889334000925388,1.980095e6,49.07418775,481.0,926.0,2.2345100304990826
1,NaN,NaN,NaN,0.0,0.0,3.0,5.0,13.831933645634065
2,8.673488017234655,4.636834515524915,14.950373535257473,55845.0,0.712666573,12.0,20.0,8.725710006103998
3,4.152064005179242,2.601538654737067,6.074171771458102,69997.0,0.918744231,21.0,28.0,3.5127886276242903
4,0.738455328358196,0.31614046921899314,1.3381983859349615,62856.0,0.808902689,7.0,14.0,0.6618335582415747
5,0.820900542657234,0.41619161131658083,1.4361508956910471,73115.0,1.185814454,9.0,14.0,0.8627993727414786
6,0.1890413218916834,0.02247743340541428,0.5222121614840299,53480.0,0.909073382,1.0,5.0,0.5313180366792765
7,8.250158192925653,6.613741952851076,10.182607225724128,430360.0,8.470380481,94.0,151.0,7.583218130282202
8,12.104674539200127,11.012663499271133,13.18540422689559,4.24665e6,92.932174883,623.0,1039.0,11.709964591691328
9,0.4604302442778773,0.3681161752914726,0.5525038720158143,1.125911e6,26.340367497,93.0,166.0,0.5017949932497796
10,0.7533410312907666,0.6476859524177039,0.8598307246684539,1.593159e6,39.699322077,193.0,297.0,0.6830697068612459
11,2.213798400447038,2.026695536134981,2.3965548354199497,2.269629e6,56.651676508,561.0,926.0,2.2345100304990826
1,NaN,NaN,NaN,0.0,0.0,3.0,5.0,13.831933645634065
2,7.620003936836246,3.4084746347318626,13.547472404997354,43833.0,0.572073299,10.0,20.0,8.725710006103998
3,4.292208736705799,2.624121574167312,6.637496893591649,63654.0,0.836233207,19.0,28.0,3.5127886276242903
4,0.9321991957873866,0.43554392113143153,1.670831628149289,62653.0,0.786526683,8.0,14.0,0.6618335582415747
5,0.884500097967802,0.43125606426247504,1.5067286007342982,68064.0,1.075705701,9.0,14.0,0.8627993727414786
6,0.487959777224936,0.14658883660510494,0.9978632650333165,59479.0,1.0112572,4.0,5.0,0.5313180366792765
7,8.44901891654684,6.772013897253376,10.305224977187056,493589.0,9.576919506,107.0,151.0,7.583218130282202
8,11.480255184588387,10.535955104194837,12.472288250300856,3.878277e6,84.287638526,662.0,1039.0,11.709964591691328
9,0.4990074698898677,0.4121768469820631,0.5956902250948537,1.263962e6,29.372146277,109.0,166.0,0.5017949932497796
10,0.7401212182933964,0.645872872320506,0.8439875633532857,1.64735e6,40.5446366,204.0,297.0,0.6830697068612459
11,2.2222969180989782,2.047617486522765,2.3942361844541917,2.368568e6,58.450674608,607.0,926.0,2.2345100304990826
1,NaN,NaN,NaN,0.0,0.0,2.0,5.0,13.831933645634065
2,11.708930161670104,6.2334601741296165,18.835911111365068,110500.0,1.407790027,14.0,20.0,8.725710006103998
3,3.881139862837498,2.3617487031808544,5.697626501622049,65097.0,0.863045482,20.0,28.0,3.5127886276242903
4,1.1482099791260996,0.6077693037309277,1.8374183120422456,75681.0,0.967608913,12.0,14.0,0.6618335582415747
5,0.7502759372101451,0.36537310729162065,1.258951268271373,82000.0,1.298017182,9.0,14.0,0.8627993727414786
6,0.4737275937128584,0.1851776556942842,0.9040896141312217,66279.0,1.117842263,5.0,5.0,0.5313180366792765
7,7.418854287516321,6.041516072916231,8.967261217005015,429104.0,8.419237702,105.0,151.0,7.583218130282202
8,11.967583618974595,10.959390749920605,12.958890294639675,4.822681e6,105.271404631,717.0,1039.0,11.709964591691328
9,0.5345905589394686,0.44589541524679976,0.6259220711159668,1.325337e6,30.873984221,125.0,166.0,0.5017949932497796
10,0.7524323830070511,0.6582621635621132,0.8475803149653031,1.804847e6,45.024903242,225.0,297.0,0.6830697068612459
11,2.152590035148392,1.9924354052986688,2.316071457107762,2.436367e6,60.603679369,640.0,926.0,2.2345100304990826
1,NaN,NaN,NaN,0.0,0.0,2.0,7.0,21.40524799442955
2,11.261702598183982,5.7921815956143545,18.862512353653482,100631.0,1.304086327,13.0,33.0,11.80485706419406
3,1.9200214098528596,0.867093919911138,3.458043331579786,34493.0,0.443791595,8.0,24.0,1.950502314954103
4,7.978703319281018,6.293817771233599,9.97681973577008,367647.0,4.741817622,83.0,286.0,8.592221536143636
5,0.519671036013672,0.28035413626259986,0.8143083039590808,162894.0,2.614332415,14.0,62.0,0.5364070731409738
6,2.9347112023544257,2.441112446227635,3.4901467553759864,396719.0,6.889582377,115.0,365.0,2.7381030964293283
7,0.08948010353886131,0.03152367763209978,0.17932169976786697,282721.0,5.442137772,4.0,12.0,0.0466564397252251
8,0.6982538824417077,0.4868174795430705,0.9331702115509143,308084.0,6.733654031,34.0,94.0,0.649737076797921
9,0.25518101613729754,0.11957115679330092,0.42765306946324577,191902.0,4.515550629,9.0,40.0,0.3866071960451859
10,0.43464019461649317,0.23544048976806134,0.7147241042119655,148339.0,3.633450578,11.0,33.0,0.4093308141406731
11,0.9300003486680526,0.5517688089871279,1.4229989374835836,115900.0,2.910125232,17.0,72.0,0.9844270867317031
1,NaN,NaN,NaN,0.0,0.0,2.0,7.0,21.40524799442955
2,11.788399821917842,6.202626933186227,19.698956891206674,112511.0,1.410044282,14.0,33.0,11.80485706419406
3,1.2442467133675827,0.43369986515419817,2.387286901037462,31624.0,0.395894058,5.0,24.0,1.950502314954103
4,9.810554947889118,7.998512989959361,11.79616274676874,582911.0,7.509797792,104.0,286.0,8.592221536143636
5,0.6963818690650425,0.45616928544156377,0.9919620623845996,212413.0,3.324076799,23.0,62.0,0.5364070731409738
6,2.61527187234186,2.1747494350004306,3.058770633550621,476880.0,8.276927515,127.0,365.0,2.7381030964293283
7,0.0756425172282277,0.022934095398685697,0.15537345947694456,312763.0,6.126042874,4.0,12.0,0.0466564397252251
8,0.503938024704021,0.33799484218463693,0.7009690327148431,333401.0,7.302870547,28.0,94.0,0.649737076797921
9,0.4083791387594304,0.23868140612628774,0.612357859675826,219264.0,5.127722257,16.0,40.0,0.3866071960451859
10,0.4706523664480698,0.2513920965583241,0.743693700811195,179252.0,4.380573518,13.0,33.0,0.4093308141406731
11,1.2470547925912117,0.8304073702549484,1.7299478219753732,145122.0,3.645878347,27.0,72.0,0.9844270867317031
1,NaN,NaN,NaN,0.0,0.0,3.0,7.0,21.40524799442955
2,8.487910579329498,4.310554989781898,14.373091549759366,55404.0,0.709151829,12.0,33.0,11.80485706419406
3,1.6838745038153782,0.7031869694926343,3.0365004917638947,36024.0,0.459162071,7.0,24.0,1.950502314954103
4,9.642482230221015,7.748867069494959,11.809312102056976,513792.0,6.672018208,102.0,286.0,8.592221536143636
5,0.6498775508245106,0.4043993536057524,0.9441029119558073,203147.0,3.216297848,21.0,62.0,0.5364070731409738
6,2.986809310635723,2.5119203658260996,3.496390408998048,485007.0,8.390965421,145.0,365.0,2.7381030964293283
7,0.07055639479838606,0.021787762062763134,0.14307994665962848,353967.0,6.834950362,4.0,12.0,0.0466564397252251
8,0.7101554334880786,0.5173535672746699,0.9262821953781265,391470.0,8.566642357,44.0,94.0,0.649737076797921
9,0.26527265933226385,0.1407225768218672,0.42661395417176756,266687.0,6.265127657,12.0,40.0,0.3866071960451859
10,0.45540854949803333,0.25392798746846384,0.7027254846543242,191663.0,4.807807253,15.0,33.0,0.4093308141406731
11,1.0014576650304394,0.6563817805288942,1.4669143320365583,158719.0,3.94294091,24.0,72.0,0.9844270867317031
1,NaN,NaN,NaN,0.0,0.0,2.0,7.0,21.40524799442955
2,11.879991181686599,6.415088515174452,20.294733120417064,115016.0,1.446301783,14.0,33.0,11.80485706419406
3,2.1975134464952677,1.0832258994640405,3.5006236911518096,42023.0,0.55878564,10.0,24.0,1.950502314954103
4,10.32124314112148,8.372377620235246,12.530771936381548,759882.0,9.743255336,136.0,286.0,8.592221536143636
5,0.6667001902813666,0.4430873075220518,0.9401813044976219,263975.0,4.282859406,29.0,62.0,0.5364070731409738
6,2.611239482812429,2.211131526156022,3.054954479806901,664572.0,11.581377303,166.0,365.0,2.7381030964293283
7,0.09390970595205812,0.0416959467342777,0.16939173705778898,444250.0,8.653410719,7.0,12.0,0.0466564397252251
8,0.5334258205924937,0.3915267816601869,0.7048538246200919,433420.0,9.523573451,39.0,94.0,0.649737076797921
9,0.39484555897338175,0.25157225498193064,0.5762701555714834,303743.0,7.108902996,21.0,40.0,0.3866071960451859
10,0.3580574436146299,0.19282306571427715,0.5645430378281457,219450.0,5.401503343,13.0,33.0,0.4093308141406731
11,1.2434965481479892,0.8653382005381689,1.7044129326472721,197807.0,4.88453714,34.0,72.0,0.9844270867317031
1,NaN,NaN,NaN,0.0,0.0,3.0,7.0,21.40524799442955
2,9.889321447351879,5.708253822670638,16.001113201053883,82311.0,1.060271027,15.0,33.0,11.80485706419406
3,1.9400050695837392,0.9247531734929194,3.3280663418983596,43526.0,0.57844492,10.0,24.0,1.950502314954103
4,10.01509161133638,8.2698315937551,11.887971196872702,738556.0,9.513964261,138.0,286.0,8.592221536143636
5,0.7821933014341036,0.5475768399938193,1.0497477804000468,289942.0,4.704296901,35.0,62.0,0.5364070731409738
6,2.746551443727394,2.3668499383619306,3.157050343695672,639119.0,11.146240329,185.0,365.0,2.7381030964293283
7,0.09577906166901455,0.04577185005834742,0.1646637129501087,446172.0,8.735597825,8.0,12.0,0.0466564397252251
8,0.6348388414552674,0.4712866628720672,0.829423312966848,499235.0,10.931742861,52.0,94.0,0.649737076797921
9,0.2523879187604039,0.14073447607694697,0.3838837707001702,347037.0,8.129264977,15.0,40.0,0.3866071960451859
10,0.3188718192822551,0.17021176422904358,0.5056318590068382,248207.0,6.164471251,13.0,33.0,0.4093308141406731
11,1.4108946395605724,1.0259916115300005,1.850020381570636,221171.0,5.45246694,42.0,72.0,0.9844270867317031
1,NaN,NaN,NaN,0.0,0.0,2.0,7.0,21.40524799442955
2,14.204368331791454,8.022108174748551,23.087495882561413,213253.0,2.723977006,19.0,33.0,11.80485706419406
3,2.3018310076848523,1.2732874683602924,3.511273843008561,55637.0,0.773182881,14.0,24.0,1.950502314954103
4,9.742115190268699,8.187649482338513,11.431592684078481,865290.0,11.239960522,166.0,286.0,8.592221536143636
