week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedWeeklyI,weeklyI,trueR
2,11.39863435231856,4.889483702868516,21.750587265039265,76130.0,0.869179405,8.0,26.0,9.393324328560796
3,0.7650133526483841,0.11071505590238612,2.2584020534459293,14177.0,0.191831216,1.0,5.0,0.26619944613270996
4,9.022119404180803,6.325727540061764,12.204339292247678,231348.0,3.170703113,45.0,168.0,9.020189857861718
5,2.95606331852285,2.1872162011965575,3.882726546876658,164982.0,2.407864353,49.0,170.0,2.4876089055607538
6,1.8057135279512575,1.3670818805768423,2.2813187377846016,243301.0,3.411326848,57.0,195.0,1.6074483351009619
7,1.2360183213378342,0.934761218314245,1.6013881276468331,284790.0,4.827566221,54.0,154.0,1.0602674373453467
8,3.9690882560931753,3.4982858444227345,4.496277726466561,785531.0,15.376354298,236.0,783.0,4.274560292811602
9,0.11560333556083335,0.059821819512570894,0.19315924428713782,521836.0,10.881081182,11.0,38.0,0.12382470151139294
10,2.579381569581956,2.2875823917944103,2.879273641371629,1.064795e6,23.496624712,284.0,904.0,2.518926542712822
11,2.452871780520279,2.224854152615811,2.698133432452093,1.44062e6,31.856200913,392.0,1217.0,2.3695689232585613
1,NaN,NaN,NaN,0.0,0.0,1.0,5.0,14.045426236285918
2,12.58327287851205,5.616716916514771,23.972282336146012,94583.0,1.062665611,9.0,26.0,9.393324328560796
3,0.33599689838925884,0.0069838188106076445,1.270927471030234,15131.0,0.197272747,0.0,5.0,0.26619944613270996
4,10.8843322141729,8.21170011256011,13.884732595919226,385449.0,5.267232097,61.0,168.0,9.020189857861718
5,2.8459495397455608,2.2316625329400526,3.587363885238175,202797.0,2.954213695,60.0,170.0,2.4876089055607538
6,1.6471571230573772,1.273794252194185,2.056700486995688,291456.0,3.952576547,66.0,195.0,1.6074483351009619
7,0.9675178142713641,0.7157039759350848,1.2592349553276914,331809.0,5.74084746,51.0,154.0,1.0602674373453467
8,4.304770472263542,3.826311926751196,4.813035345767862,1.048179e6,20.322357595,293.0,783.0,4.274560292811602
9,0.11466566216926834,0.061179650500439886,0.18563259901227408,657521.0,13.793491058,13.0,38.0,0.12382470151139294
10,2.578983952138257,2.314389075897843,2.863858235311734,1.306971e6,28.991844888,344.0,904.0,2.518926542712822
11,2.14730565434569,1.9464798981528701,2.35369468229687,1.665064e6,36.916061235,409.0,1217.0,2.3695689232585613
1,NaN,NaN,NaN,0.0,0.0,1.0,5.0,14.045426236285918
2,16.823429947914132,8.887998440751577,29.17959029375351,410562.0,4.732651199,16.0,26.0,9.393324328560796
3,1.0160528430431086,0.32083340815724454,2.0528373989437845,29711.0,0.398485901,4.0,5.0,0.26619944613270996
4,6.4916716937949595,4.914415684692939,8.309031271606193,225402.0,3.081525592,60.0,168.0,9.020189857861718
5,2.6014258000180526,1.9823336520849018,3.2779514449977305,226023.0,3.328007372,63.0,170.0,2.4876089055607538
6,1.8255484999633924,1.4314867148070136,2.2345180714684787,354721.0,4.858350972,78.0,195.0,1.6074483351009619
7,1.0419422457649539,0.7940639775670478,1.3349791651606764,381769.0,6.583238678,60.0,154.0,1.0602674373453467
8,4.096251343471805,3.6614864010075827,4.5789292104363835,1.029652e6,19.949127496,311.0,783.0,4.274560292811602
9,0.14328376349771277,0.08956782977708654,0.21228991477101158,699124.0,14.489320974,18.0,38.0,0.12382470151139294
10,2.4440734621732614,2.206220877032637,2.7205536688553,1.260392e6,28.222723191,351.0,904.0,2.518926542712822
11,2.5520143433541667,2.341535653425612,2.7828126412758625,1.846321e6,41.661487086,521.0,1217.0,2.3695689232585613
1,NaN,NaN,NaN,0.0,0.0,2.0,5.0,14.045426236285918
2,10.240339750313948,4.976960827587793,17.743902468544224,65753.0,0.795959951,11.0,26.0,9.393324328560796
3,1.245357370453498,0.42012072896766495,2.551518813143734,24410.0,0.306725467,4.0,5.0,0.26619944613270996
4,8.702923779876738,6.721205880785239,11.109733238496192,332777.0,4.606834453,71.0,168.0,9.020189857861718
5,2.752249026392654,2.1580121919686457,3.4313535063295055,262301.0,3.86748165,73.0,170.0,2.4876089055607538
6,1.7474534963327244,1.4086880271991933,2.1461632500332573,377062.0,5.307538748,86.0,195.0,1.6074483351009619
7,0.9442252330025903,0.7216618230040956,1.1750573193290075,422511.0,7.312772685,62.0,154.0,1.0602674373453467
8,4.066469848915831,3.6438458906811126,4.510053119763643,1.167529e6,23.272233983,341.0,783.0,4.274560292811602
9,0.11110391387100473,0.06733092188163006,0.1704436973700957,733627.0,15.477207784,15.0,38.0,0.12382470151139294
10,2.6572986642287293,2.412085140137841,2.9216470865225137,1.565773e6,35.241697446,419.0,904.0,2.518926542712822
11,2.33010124544112,2.116747527669735,2.5403439418453426,2.005552e6,45.732229901,536.0,1217.0,2.3695689232585613
1,NaN,NaN,NaN,0.0,0.0,2.0,5.0,14.045426236285918
2,8.201840397022282,3.554132743851345,15.317278781479065,39346.0,0.484804596,8.0,26.0,9.393324328560796
3,1.2806391547622613,0.3414923819134807,2.5056901524023307,19474.0,0.209619175,3.0,5.0,0.26619944613270996
4,11.829392636394974,9.207307040015264,14.730851430953651,587624.0,8.105556999,84.0,168.0,9.020189857861718
5,3.2936567572121582,2.642564010157124,3.9560874078830417,340062.0,5.1251029,98.0,170.0,2.4876089055607538
6,1.5603515175062364,1.2539787627623256,1.8871955696304863,438691.0,6.109082936,94.0,195.0,1.6074483351009619
7,0.9804265870540207,0.7829873750821779,1.196604497324241,513329.0,8.917896161,78.0,154.0,1.0602674373453467
8,3.938010369301396,3.566832939828163,4.350245395697014,1.398939e6,28.815639483,394.0,783.0,4.274560292811602
9,0.11923712077885182,0.07172607138240232,0.17974340840306238,868752.0,19.255333247,19.0,38.0,0.12382470151139294
10,2.4283806625909374,2.227026088386908,2.6554937372321152,1.68037e6,39.462494087,441.0,904.0,2.518926542712822
11,2.38112457364002,2.1952810786803445,2.5841264030864144,2.400133e6,56.364470321,605.0,1217.0,2.3695689232585613
1,NaN,NaN,NaN,0.0,0.0,2.0,5.0,14.045426236285918
2,8.851397961108766,4.0595097322895715,16.1578679973126,47847.0,0.597818902,9.0,26.0,9.393324328560796
3,1.446661423214023,0.476656775133129,3.0286744769106324,24183.0,0.315922168,4.0,5.0,0.26619944613270996
4,10.798558165478703,8.585481219737922,13.418203131126369,522043.0,7.479919288,84.0,168.0,9.020189857861718
5,3.2502295337728198,2.58741772021779,3.961407170276604,346703.0,5.268155831,99.0,170.0,2.4876089055607538
6,1.9601682331942372,1.6268875163478778,2.3289471888852047,518954.0,7.453764332,122.0,195.0,1.6074483351009619
7,0.929475122114645,0.724944289023787,1.1306348577106509,541933.0,9.739726437,81.0,154.0,1.0602674373453467
8,3.740974054463489,3.397758893443615,4.096290521031076,1.484917e6,30.808994295,414.0,783.0,4.274560292811602
9,0.13094007838303126,0.08219674571082768,0.18895016632548223,945458.0,21.053676492,23.0,38.0,0.12382470151139294
10,2.5481338855588715,2.3238571282726372,2.780602759947104,1.815099e6,43.007781935,497.0,904.0,2.518926542712822
11,2.420794135963472,2.2450631499182863,2.603174808114905,2.351951e6,55.457831126,679.0,1217.0,2.3695689232585613
1,NaN,NaN,NaN,0.0,0.0,4.0,5.0,14.045426236285918
2,10.15368658528627,5.980407053483922,15.164761184215969,113246.0,1.411467167,20.0,26.0,9.393324328560796
3,0.8484090910262043,0.3107030978024534,1.600218432226062,43539.0,0.590036083,5.0,5.0,0.26619944613270996
4,7.9804059850258335,6.397240060189002,9.736678589042695,450455.0,6.427587632,105.0,168.0,9.020189857861718
5,2.7197437544907848,2.24064136790358,3.2368221676447306,409752.0,6.159554668,109.0,170.0,2.4876089055607538
6,1.5212197749718999,1.2381351441351844,1.8329957447403329,539672.0,7.810040428,110.0,195.0,1.6074483351009619
7,0.9234832618650929,0.7246718922031793,1.1293426769050412,602261.0,11.042709205,85.0,154.0,1.0602674373453467
8,3.964105538201829,3.6084488294914423,4.337290820179078,1.564603e6,32.452233545,452.0,783.0,4.274560292811602
9,0.12169905133043847,0.07936042405874301,0.17493381424171084,974898.0,21.712057091,23.0,38.0,0.12382470151139294
10,2.5319745163509233,2.3315377331340144,2.76474252863954,2.082753e6,49.017147258,531.0,904.0,2.518926542712822
11,2.3497660776085674,2.1737181384994444,2.5343098991077544,2.773845e6,65.655788013,704.0,1217.0,2.3695689232585613
1,NaN,NaN,NaN,0.0,0.0,5.0,5.0,14.045426236285918
2,8.094527603838968,4.9163576352914236,12.57141354908945,76792.0,0.985719497,18.0,26.0,9.393324328560796
3,0.7393943863616879,0.22889053427923275,1.38858180232199,41554.0,0.558615617,4.0,5.0,0.26619944613270996
4,8.196629747130775,6.684599194254272,9.931334144990052,442127.0,6.241851474,100.0,168.0,9.020189857861718
5,2.8537340207619675,2.339787971471021,3.4308606888747217,387593.0,5.87334607,109.0,170.0,2.4876089055607538
6,1.8430941457153605,1.5428616878599728,2.1657873457827748,563004.0,8.3066522,132.0,195.0,1.6074483351009619
7,1.1469786400101574,0.957903692051091,1.3580139907034463,642592.0,11.774536174,113.0,154.0,1.0602674373453467
8,3.909108709699203,3.5948838305856126,4.272632073807725,1.650394e6,34.253762652,514.0,783.0,4.274560292811602
9,0.13278101794893005,0.08888089347313766,0.181869003364425,1.230057e6,27.574217956,29.0,38.0,0.12382470151139294
10,2.336846429454278,2.153946750158126,2.5240468251567982,2.13523e6,50.685001257,559.0,904.0,2.518926542712822
11,2.4191425169620566,2.252176560386332,2.592860455858419,3.074245e6,73.431983034,797.0,1217.0,2.3695689232585613
1,NaN,NaN,NaN,0.0,0.0,3.0,5.0,14.045426236285918
2,10.747816038890598,6.0111864014285805,16.963624221518952,107630.0,1.366692597,17.0,26.0,9.393324328560796
3,0.8572739057118464,0.28894613725651636,1.7938327570511412,34510.0,0.448820294,4.0,5.0,0.26619944613270996
4,9.588300046034465,7.775850568321753,11.647575789949132,566290.0,8.155771491,114.0,168.0,9.020189857861718
5,2.9970565505182996,2.51142155996325,3.54642916233857,468016.0,7.23251177,126.0,170.0,2.4876089055607538
6,1.6099003138976171,1.3316809954501645,1.9215697351372014,615847.0,8.981436312,129.0,195.0,1.6074483351009619
7,1.0350391481545977,0.8620054837987121,1.237608049633298,716570.0,13.154390307,110.0,154.0,1.0602674373453467
8,3.991154238928928,3.6562899882681643,4.336598965047791,1.872011e6,39.150849605,542.0,783.0,4.274560292811602
9,0.11298193669941155,0.07466744280650174,0.15758530154575395,1.159428e6,26.164065501,25.0,38.0,0.12382470151139294
10,2.546503151580268,2.359643724353568,2.746748116994306,2.453006e6,58.289717076,640.0,904.0,2.518926542712822
11,2.346475251219076,2.19148469169352,2.4991635018160183,3.098153e6,73.830453405,844.0,1217.0,2.3695689232585613
1,NaN,NaN,NaN,0.0,0.0,2.0,6.0,11.611109967500967
2,2.436707631514883,0.26280831867882887,7.250794751561734,6026.0,0.065476908,1.0,1.0,0.7470763205857041
3,6.74739182648336,3.0851957781728583,11.469238960525484,37142.0,0.508592721,9.0,32.0,8.717511548912958
4,1.668733682235685,0.575720872964324,3.50440557861909,25615.0,0.363405151,5.0,23.0,2.1728134183640204
5,3.0353399064342192,1.748943167693045,4.64744135224766,61563.0,0.970171064,16.0,57.0,3.1255759412469164
6,1.0285916384519054,0.4663108795714887,1.8593332242688898,57494.0,0.841171365,8.0,41.0,1.3795749232388315
7,13.120700027848768,11.344956560021592,15.194938386661992,2.013237e6,37.079360536,237.0,818.0,12.507374822796965
8,0.09676713086857328,0.038515236691887514,0.18629746544053458,371930.0,7.612445495,6.0,20.0,0.10922881810377627
9,0.24252481990074276,0.1470503786526574,0.35331392237677917,414953.0,9.430889069,19.0,79.0,0.2576652737608753
10,3.3460761329532858,2.930350637607307,3.8161137585817153,841382.0,19.82852389,233.0,751.0,3.068590936826187
11,0.6566667777064966,0.5081979754171816,0.8281614969658236,584290.0,14.147639451,67.0,220.0,0.6917944139695542
1,NaN,NaN,NaN,0.0,0.0,2.0,6.0,11.611109967500967
2,1.2950653142660935,0.03698363874159668,4.722355841355842,3846.0,0.044193261,0.0,1.0,0.7470763205857041
3,9.919203044464107,5.044594080139892,16.509138215235424,75194.0,0.968426312,12.0,32.0,8.717511548912958
4,1.6647757753239545,0.6742633334217074,3.0849932644354143,29404.0,0.446716052,6.0,23.0,2.1728134183640204
5,3.0231746839158182,1.8433231084347435,4.381307491092058,72047.0,1.105981779,20.0,57.0,3.1255759412469164
6,1.4492680122065873,0.8467410977378403,2.242623350953488,76572.0,1.133525611,15.0,41.0,1.3795749232388315
7,11.828208986164057,10.309289657193213,13.285647230806962,2.002682e6,36.699390106,284.0,818.0,12.507374822796965
8,0.1007848984912136,0.04721846584971722,0.1721823887578085,457899.0,9.753510036,8.0,20.0,0.10922881810377627
9,0.2903519668957206,0.18791585731845692,0.41196503146088054,539870.0,12.265672799,28.0,79.0,0.2576652737608753
10,3.2489820015906585,2.9023737307337343,3.6399327175626803,1.017988e6,24.33949613,278.0,751.0,3.068590936826187
11,0.5474601703966329,0.4223302524326281,0.6824663078680255,722123.0,17.302415607,67.0,220.0,0.6917944139695542
1,NaN,NaN,NaN,0.0,0.0,4.0,6.0,11.611109967500967
2,0.7092739500891532,0.021435381419902012,2.685414570900234,6652.0,0.075107044,0.0,1.0,0.7470763205857041
3,6.081776567334322,3.099564613592118,9.850356647362164,43917.0,0.594533841,11.0,32.0,8.717511548912958
4,2.7910310880963,1.5242433406346612,4.432467110105618,45966.0,0.671028437,12.0,23.0,2.1728134183640204
5,2.476979762220459,1.520413484411875,3.679169273539714,75704.0,1.200089151,20.0,57.0,3.1255759412469164
6,1.2483097958748204,0.6989459422310421,1.92110506585249,87613.0,1.284163822,15.0,41.0,1.3795749232388315
7,12.061330436347275,10.550778821066173,13.584315095283953,2.326503e6,43.063121923,315.0,818.0,12.507374822796965
8,0.0713770048417883,0.029258009036585746,0.13339108255221035,453407.0,9.634456676,6.0,20.0,0.10922881810377627
9,0.2789325531959925,0.1907293724406658,0.3880032160183938,618686.0,14.158777515,30.0,79.0,0.2576652737608753
10,3.1882771149126934,2.8446000533845597,3.556425177323935,969470.0,23.233566885,296.0,751.0,3.068590936826187
11,0.7272132273789389,0.5885725345802528,0.8915523744728188,808566.0,19.322975878,97.0,220.0,0.6917944139695542
1,NaN,NaN,NaN,0.0,0.0,4.0,6.0,11.611109967500967
2,1.4204692466899873,0.16670995189303622,3.900348161800227,8130.0,0.089592776,1.0,1.0,0.7470763205857041
3,7.266518033171118,4.274343968522248,10.95536045264994,68339.0,0.911469827,17.0,32.0,8.717511548912958
4,1.5186843189761892,0.7003652691031016,2.544559061453516,46990.0,0.676633191,9.0,23.0,2.1728134183640204
5,2.835429530827242,1.933763042605909,3.993411601323491,98558.0,1.538054366,28.0,57.0,3.1255759412469164
6,0.9750855616536303,0.5416693938582091,1.5713790950236395,96357.0,1.390887513,14.0,41.0,1.3795749232388315
7,12.154447069803066,10.804771724529152,13.52677396328349,2.578709e6,47.758756664,371.0,818.0,12.507374822796965
8,0.08759672939232215,0.03998955885819706,0.14805513974734777,597095.0,12.696933397,9.0,20.0,0.10922881810377627
9,0.2803751707480852,0.19348793207347076,0.37882362192298163,710841.0,16.249091168,35.0,79.0,0.2576652737608753
10,3.12429702762793,2.790168009393015,3.4834754340964946,1.232592e6,29.672108591,342.0,751.0,3.068590936826187
11,0.625900972786853,0.5041401771719077,0.752746837885715,911372.0,21.919667377,96.0,220.0,0.6917944139695542
1,NaN,NaN,NaN,0.0,0.0,4.0,6.0,11.611109967500967
2,1.4557834160169527,0.1695783389637418,3.8577720482600455,8797.0,0.135396911,1.0,1.0,0.7470763205857041
3,7.699178044065963,4.6773371838477855,12.122768603594224,75883.0,0.996314114,18.0,32.0,8.717511548912958
4,1.9058553338245814,1.003598991199407,3.0753411079290247,53742.0,0.775472744,12.0,23.0,2.1728134183640204
5,2.4678863581058565,1.629737588713001,3.4605230845014674,102173.0,1.518146664,27.0,57.0,3.1255759412469164
6,1.3893183805752674,0.8867061642971126,1.9596677640181268,123445.0,1.860779567,22.0,41.0,1.3795749232388315
7,11.528163702495458,10.346712987150578,12.779015540854184,2.721539e6,50.205246092,395.0,818.0,12.507374822796965
8,0.10577209454446714,0.05624729520164951,0.16886572233157204,631421.0,13.25058235,12.0,20.0,0.10922881810377627
9,0.30836126420808063,0.2204332456717687,0.4046236739044675,724400.0,16.396221429,42.0,79.0,0.2576652737608753
10,3.179619975272861,2.8565971371903194,3.533465963619301,1.306733e6,31.082291538,380.0,751.0,3.068590936826187
11,0.6396729688374758,0.5255827208482556,0.7603578523083588,1.041085e6,24.947587749,110.0,220.0,0.6917944139695542
1,NaN,NaN,NaN,0.0,0.0,2.0,6.0,11.611109967500967
2,2.3938837499573515,0.308498861376996,7.3613536061651335,5998.0,0.066760065,1.0,1.0,0.7470763205857041
3,10.550264110926667,6.067500544861122,16.23836284614737,115123.0,1.504055926,18.0,32.0,8.717511548912958
4,2.860458424912353,1.6737255272868587,4.38893274582021,66288.0,0.934938909,18.0,23.0,2.1728134183640204
5,2.623638487217117,1.8198913071136062,3.604375139522531,126227.0,1.934981193,33.0,57.0,3.1255759412469164
6,0.9426565185823079,0.5492388881754766,1.446964385433519,128429.0,1.901755941,18.0,41.0,1.3795749232388315
7,11.648024261995305,10.468599284988159,12.805994131063104,3.021619e6,55.49573305,450.0,818.0,12.507374822796965
8,0.0792426378063174,0.040414059169181636,0.1259104241382639,748115.0,15.748201134,10.0,20.0,0.10922881810377627
9,0.3540617344808592,0.2657413415086234,0.4516671809575693,843657.0,18.932940356,55.0,79.0,0.2576652737608753
10,3.072633123920486,2.77242528136805,3.38581338074886,1.466258e6,34.676559666,418.0,751.0,3.068590936826187
11,0.6661203556833225,0.5566815436232261,0.782657837870917,1.108399e6,26.453666217,128.0,220.0,0.6917944139695542
1,NaN,NaN,NaN,0.0,0.0,5.0,6.0,11.611109967500967
2,1.1762335975016711,0.18143785363213114,3.367449666765147,9691.0,0.105543272,1.0,1.0,0.7470763205857041
3,5.912335678832666,3.212301390602827,9.23327519320008,56262.0,0.761903893,15.0,32.0,8.717511548912958
4,1.4687180726794304,0.6896952584271285,2.5160358747900053,42852.0,0.617001812,8.0,23.0,2.1728134183640204
5,3.625017165673127,2.5696665158304732,4.817956008144745,118254.0,1.818799749,33.0,57.0,3.1255759412469164
6,1.6186505312719548,1.074154447422867,2.295139285234523,124206.0,1.88885081,26.0,41.0,1.3795749232388315
7,12.48403603645001,11.319058004525973,13.71940756543057,3.633076e6,66.863248842,488.0,818.0,12.507374822796965
8,0.08090397237048198,0.04339435446556686,0.13510233146664888,816945.0,17.140745985,11.0,20.0,0.10922881810377627
9,0.25805716818691915,0.18353565789491016,0.34150761439293326,926727.0,20.984557014,43.0,79.0,0.2576652737608753
10,3.2543994861851373,2.9817740476174004,3.5741340465716056,1.613645e6,38.466512294,469.0,751.0,3.068590936826187
11,0.6450775562982178,0.5455080612131094,0.7460922417066332,1.19867e6,29.043008264,134.0,220.0,0.6917944139695542
1,NaN,NaN,NaN,0.0,0.0,5.0,6.0,11.611109967500967
2,1.1825401304430692,0.15182455034091835,3.3039211716507713,9955.0,0.111174105,1.0,1.0,0.7470763205857041
3,6.162466498624012,3.4141387983488554,9.535971330700105,64112.0,0.868686763,16.0,32.0,8.717511548912958
4,2.2369681290644055,1.1783759370683973,3.628123069135564,59783.0,0.874950356,14.0,23.0,2.1728134183640204
5,3.0407142474291673,2.1096134320260926,4.094981754535241,116542.0,1.824579281,34.0,57.0,3.1255759412469164
6,1.2704373212422566,0.808068908232336,1.8153374396435646,131277.0,1.890753694,23.0,41.0,1.3795749232388315
7,12.960473942122206,11.769730975233987,14.169554718054805,4.428614e6,82.170708986,540.0,818.0,12.507374822796965
8,0.09808763124870437,0.05439547416104035,0.1514505675576551,824757.0,17.588580174,15.0,20.0,0.10922881810377627
9,0.27242267906252093,0.20217222796073686,0.34458241789978267,977856.0,22.269791873,50.0,79.0,0.2576652737608753
10,3.113927331921989,2.838306916378922,3.4111715645274727,1.719572e6,40.925665565,497.0,751.0,3.068590936826187
11,0.6341858401984548,0.5404993758374451,0.7384789233995144,1.32252e6,31.682336835,143.0,220.0,0.6917944139695542
1,NaN,NaN,NaN,0.0,0.0,5.0,6.0,11.611109967500967
2,1.181942842074256,0.1436619834862594,3.3021299002983695,10630.0,0.160734093,1.0,1.0,0.7470763205857041
3,6.684605224325368,3.905788040676051,10.15706445265697,72839.0,0.943021716,18.0,32.0,8.717511548912958
4,2.3090598164598592,1.3228938792171496,3.5370015561251664,62871.0,0.919871926,16.0,23.0,2.1728134183640204
5,3.2141239579627117,2.319789518420837,4.2124244965025115,145541.0,2.221094339,41.0,57.0,3.1255759412469164
6,1.335910852471267,0.9251334313038767,1.8388550260830092,153129.0,2.257972516,29.0,41.0,1.3795749232388315
7,11.734902411300817,10.65433328076647,12.773364298750316,3.740674e6,68.935036641,560.0,818.0,12.507374822796965
8,0.09817667337604884,0.05900328979512235,0.14685482659313565,848954.0,17.718344679,16.0,20.0,0.10922881810377627
9,0.2843077496718569,0.21756494348390792,0.36374966699364214,1.090422e6,24.407527529,55.0,79.0,0.2576652737608753
10,3.111990061057641,2.845446515108295,3.4156000954603583,1.69855e6,40.290472246,520.0,751.0,3.068590936826187
11,0.612617686346543,0.5137560919805866,0.7198775384726721,1.361363e6,32.699764322,144.0,220.0,0.6917944139695542
1,NaN,NaN,NaN,0.0,0.0,1.0,5.0,12.833640796931858
2,6.6653547817043375,1.873762500018324,15.128715947560542,13143.0,0.18548409,3.0,18.0,7.411799570602943
3,2.096728238050927,0.4699817265676283,5.03527351560096,10242.0,0.120071801,2.0,11.0,1.4450264773168802
4,2.4032457972931907,0.7534461390720233,4.888456228138137,17040.0,0.257727456,4.0,13.0,1.3987839798295119
5,7.087081242660728,4.669220089224969,10.305716501323294,102534.0,1.584932174,26.0,93.0,6.490073872514619
6,3.1073309231654522,2.1634496842997937,4.304700373147103,115028.0,1.700843474,33.0,125.0,3.100938273811839
7,1.0042196890286328,0.6232638778753737,1.4670895823065164,124141.0,2.259034341,19.0,75.0,0.9460798880801298
8,2.047387764375039,1.5401910920168709,2.6593315849509285,204024.0,4.279748913,49.0,161.0,1.636453324717627
9,6.855897007772162,6.01410635729311,7.721638075248898,1.089438e6,24.603927468,288.0,932.0,6.494892250118447
10,1.1219045602602638,0.9262256254988613,1.31784456836257,726370.0,17.22042972,122.0,351.0,1.0009693285421728
11,0.4156770032117351,0.3220418677696031,0.5305608918899567,767657.0,18.322866307,58.0,205.0,0.4572368543838095
1,NaN,NaN,NaN,0.0,0.0,1.0,5.0,12.833640796931858
2,8.763930387763276,3.1551516357008835,18.373529952543418,29940.0,0.353625382,5.0,18.0,7.411799570602943
3,2.950126510502418,1.0549897964189912,5.999159418240694,19639.0,0.266151021,5.0,11.0,1.4450264773168802
4,2.160858957625432,0.9078726406048498,3.9272166299740694,28441.0,0.386829525,7.0,13.0,1.3987839798295119
5,5.286153796549535,3.5534243419729696,7.339059492088094,116799.0,1.786466645,33.0,93.0,6.490073872514619
6,3.230559183969408,2.3834181846219065,4.185847333619485,164306.0,2.401996886,49.0,125.0,3.100938273811839
7,1.0369473800161446,0.6904436576637768,1.443254279074111,177515.0,3.264536087,28.0,75.0,0.9460798880801298
8,1.8714363111448409,1.4460758690147908,2.366784315247282,256498.0,5.542520506,64.0,161.0,1.636453324717627
9,5.8670067307576,5.194443929080537,6.564176355487984,1.119324e6,24.95858173,325.0,932.0,6.494892250118447
10,0.9358573953870553,0.7742689304274594,1.1086316154868159,762627.0,18.142353552,120.0,351.0,1.0009693285421728
11,0.4947066251182374,0.3950305210498432,0.6010628586789445,931300.0,22.464678085,77.0,205.0,0.4572368543838095
1,NaN,NaN,NaN,0.0,0.0,2.0,5.0,12.833640796931858
2,9.067544848538622,4.278505940097448,16.148349980673178,47766.0,0.597076756,9.0,18.0,7.411799570602943
3,1.2089703565596774,0.3093313469036681,2.6713992275981067,21341.0,0.28645842,3.0,11.0,1.4450264773168802
4,1.2969946532083654,0.5346338680258117,2.589077553961753,30363.0,0.406709534,5.0,13.0,1.3987839798295119
5,6.3732894955734585,4.355923874697111,8.578514941196469,148355.0,2.266736265,40.0,93.0,6.490073872514619
6,3.3364631109668164,2.545032829190523,4.329127014856616,196568.0,2.850507295,56.0,125.0,3.100938273811839
7,0.8626040281528222,0.5667151104643485,1.2281026805667092,196643.0,3.606194149,26.0,75.0,0.9460798880801298
8,1.3586649841228653,0.9989570487962949,1.7819249056154876,253412.0,5.342140035,49.0,161.0,1.636453324717627
9,7.190474648324588,6.457686373811917,7.9559991576972084,1.625289e6,36.436271997,397.0,932.0,6.494892250118447
10,0.945798051681051,0.7934833325612829,1.1103199702535238,905412.0,21.289410063,136.0,351.0,1.0009693285421728
11,0.461201819979828,0.3652711494569688,0.5615172986207418,1.074613e6,25.449854836,84.0,205.0,0.4572368543838095
1,NaN,NaN,NaN,0.0,0.0,2.0,5.0,12.833640796931858
2,10.28615831327309,5.265772407880064,17.871993751093935,65157.0,0.804201837,11.0,18.0,7.411799570602943
3,1.0105621008442216,0.28086958915238436,2.229065521888817,22990.0,0.313361537,3.0,11.0,1.4450264773168802
4,1.4815036119603293,0.6490150469093475,2.570753388989073,37444.0,0.55592792,7.0,13.0,1.3987839798295119
5,5.560227100060326,4.000307965813905,7.422455474768446,144646.0,2.229740225,41.0,93.0,6.490073872514619
6,2.7749521255035994,2.058981280143197,3.59467359699342,170396.0,2.51835627,49.0,125.0,3.100938273811839
7,1.0981625588730104,0.7723522128004927,1.4709892346507654,190228.0,3.538720189,33.0,75.0,0.9460798880801298
8,1.7069417260554636,1.3377716241444833,2.1784000553488143,296149.0,6.204977215,63.0,161.0,1.636453324717627
9,7.012617583694532,6.307330472503035,7.766919556930513,1.648446e6,36.806840938,431.0,932.0,6.494892250118447
10,0.938804397770109,0.7913351748282698,1.092793985083677,1.0474e6,24.940494478,150.0,351.0,1.0009693285421728
11,0.4835546729656411,0.3933758056303109,0.5931960841818438,1.155827e6,27.772201779,97.0,205.0,0.4572368543838095
1,NaN,NaN,NaN,0.0,0.0,3.0,5.0,12.833640796931858
2,6.430023966905336,2.9658432883824317,11.808849121999378,31471.0,0.391903384,8.0,18.0,7.411799570602943
3,2.4219996435739226,1.1020091436383117,4.291051963232802,31295.0,0.438809918,8.0,11.0,1.4450264773168802
4,1.474300973516281,0.668799119492303,2.4878098341404544,43896.0,0.608801218,8.0,13.0,1.3987839798295119
5,4.996211936006688,3.655811429611827,6.717891159107056,153338.0,2.296704984,44.0,93.0,6.490073872514619
6,3.3172481292624996,2.591030168786585,4.147331884838922,237063.0,3.599441246,68.0,125.0,3.100938273811839
7,0.9538141161674106,0.6747517698217999,1.2674420214005817,224133.0,4.186534636,35.0,75.0,0.9460798880801298
8,1.6426477504434709,1.2760510333911905,2.0331860233450976,351588.0,7.579143874,74.0,161.0,1.636453324717627
9,6.742306014294983,6.0738056734180645,7.391151636023083,1.815306e6,41.866625713,486.0,932.0,6.494892250118447
10,0.9224727736778365,0.7943126268937074,1.0686427594071806,1.173907e6,28.631609073,168.0,351.0,1.0009693285421728
11,0.41822716253985354,0.3386530665486484,0.5060345284187704,1.252027e6,30.863856829,94.0,205.0,0.4572368543838095
1,NaN,NaN,NaN,0.0,0.0,4.0,5.0,12.833640796931858
2,6.705708201342994,3.1778883751078113,11.038924504952739,42688.0,0.517243255,11.0,18.0,7.411799570602943
3,1.676102706462821,0.744165073983372,2.9237966536717024,36095.0,0.505713698,7.0,11.0,1.4450264773168802
4,0.8939567839132728,0.35388817676317125,1.698805033201184,41642.0,0.59687505,5.0,13.0,1.3987839798295119
5,6.122269096270229,4.568553896337341,7.843597877572022,200079.0,3.152043091,54.0,93.0,6.490073872514619
