week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedWeeklyI,weeklyI,trueR
1,NaN,NaN,NaN,0.0,0.0,1.0,3.0,3.8007215673168395
2,3.075779458726042,0.37411493724815137,8.665530749744988,4761.0,0.049692251,1.0,7.0,6.512556777711354
3,2.9331998704522335,0.5689645901230665,7.407980889912443,7935.0,0.085447154,2.0,13.0,2.7080903765249467
4,3.6259750475540096,1.2870501596804482,6.973075828423928,17933.0,0.2407419,5.0,39.0,3.302108433529069
5,2.0791064913949486,0.7392951022983841,4.0078531227697445,18464.0,0.264720017,5.0,95.0,3.985370199841116
6,2.5300875843507686,1.2654044961174902,4.15085863977706,32999.0,0.516542201,10.0,58.0,1.067465566334015
7,3.8841992338132085,2.596442997015551,5.489704206346757,90108.0,1.334515433,27.0,264.0,3.9400913427967303
8,0.46778700966063497,0.17119109003400723,0.9035939090194071,45000.0,0.78429071,5.0,41.0,0.38635100916474596
9,2.7721172812631325,1.9417118072755652,3.63944511053933,135965.0,2.761880666,41.0,380.0,2.7951289094664498
10,0.9820456977382541,0.5976405938806527,1.4463499056641185,94044.0,2.014288621,20.0,245.0,1.2860853821644849
11,1.4671599042441288,1.045501962040888,1.9778694854756027,129201.0,2.795299818,35.0,423.0,1.8091789248971324
1,NaN,NaN,NaN,0.0,0.0,1.0,3.0,3.8007215673168395
2,5.483773192730963,1.4407846401157425,12.66291709187011,18730.0,0.184842525,3.0,7.0,6.512556777711354
3,2.453077328771662,0.7161794426512413,5.303367932414647,10872.0,0.162297014,3.0,13.0,2.7080903765249467
4,4.510916654222424,2.2177002500028666,7.464240602506669,46747.0,0.629571448,12.0,39.0,3.302108433529069
5,3.3303132210271102,2.0779713353663243,5.0792638544230115,62692.0,0.929068528,20.0,95.0,3.985370199841116
6,0.6311353626229024,0.26647727673299987,1.2198502899425299,39242.0,0.590332247,6.0,58.0,1.067465566334015
7,4.719144403544712,3.6348617304190083,5.99631952573561,263133.0,3.984760245,67.0,264.0,3.9400913427967303
8,0.18833465834397886,0.06037185470654152,0.3653007076215615,83240.0,1.484880549,4.0,41.0,0.38635100916474596
9,2.5194455801737847,1.9881132329334197,3.1331904599495766,233625.0,4.691315955,75.0,380.0,2.7951289094664498
10,1.2526268759629406,0.9361153749688571,1.6096101309492366,183458.0,3.963406346,50.0,245.0,1.2860853821644849
11,1.4874225212198595,1.1866887199687337,1.8511635671494988,257399.0,5.535102665,73.0,423.0,1.8091789248971324
1,NaN,NaN,NaN,0.0,0.0,2.0,3.0,3.8007215673168395
2,1.0724455101293833,0.035738118272841464,3.892708288518691,2763.0,0.030784284,0.0,7.0,6.512556777711354
3,5.701509738576846,2.247573131660677,10.562093884600566,33422.0,0.397086344,6.0,13.0,2.7080903765249467
4,4.1305349319916465,2.0955928317835983,6.792833973745591,39272.0,0.537155977,11.0,39.0,3.302108433529069
5,3.1276235389171716,1.8541520547901784,4.735697630433822,61860.0,0.891670978,19.0,95.0,3.985370199841116
6,1.7626459104684755,1.050822805661992,2.589211305338613,65040.0,1.013635526,19.0,58.0,1.067465566334015
7,4.043756847437764,3.177522260554354,4.984896292451651,250315.0,3.766618669,72.0,264.0,3.9400913427967303
8,0.4028663442139158,0.21240544930184735,0.652558887454427,104312.0,1.89986037,12.0,41.0,0.38635100916474596
9,3.246252927017266,2.7250413988550504,3.852544626265163,404569.0,8.170648778,125.0,380.0,2.7951289094664498
10,1.179831233126916,0.927379827033836,1.44613377412517,295048.0,6.376935401,71.0,245.0,1.2860853821644849
11,1.8691676856197883,1.577234031876408,2.178549136907411,468826.0,10.164407561,144.0,423.0,1.8091789248971324
1,NaN,NaN,NaN,0.0,0.0,2.0,3.0,3.8007215673168395
2,3.0004885929552065,0.694285172199197,7.382565207096928,8138.0,0.08121401,2.0,7.0,6.512556777711354
3,2.4580657437975115,0.684082406849737,5.486938998439889,10582.0,0.150376592,3.0,13.0,2.7080903765249467
4,5.804652014603527,3.319817272823732,8.99514012729102,80279.0,1.050777299,16.0,39.0,3.302108433529069
5,5.402046431301334,3.922989549281428,7.1449222629875075,185680.0,2.716669242,43.0,95.0,3.985370199841116
6,1.2500047771646214,0.7659575010888198,1.8269217309482204,91143.0,1.400039847,23.0,58.0,1.067465566334015
7,3.4147757719091976,2.7267743952057244,4.147434008601293,323550.0,4.87147239,98.0,264.0,3.9400913427967303
8,0.32185777458427955,0.16939265229077294,0.5106145505913171,155795.0,2.815299965,14.0,41.0,0.38635100916474596
9,2.835454530922203,2.384872394598584,3.3098302225907004,470845.0,9.52901455,148.0,380.0,2.7951289094664498
10,1.290492730985275,1.0422483129256923,1.578310160537523,366586.0,7.810213823,97.0,245.0,1.2860853821644849
11,1.6830869921907223,1.4462002779628398,1.956982634039936,550397.0,11.818578885,162.0,423.0,1.8091789248971324
1,NaN,NaN,NaN,0.0,0.0,1.0,3.0,3.8007215673168395
2,3.0142414379819242,0.34426792824913904,8.419192177362378,4716.0,0.048757095,1.0,7.0,6.512556777711354
3,5.927505496252134,2.2890365281816836,11.765558626050545,36038.0,0.432160167,6.0,13.0,2.7080903765249467
4,6.734393432235014,4.115607272629465,9.789194507104678,131055.0,1.760055061,22.0,39.0,3.302108433529069
5,5.0662611006527545,3.733909618172663,6.602400903790436,210382.0,3.089266653,54.0,95.0,3.985370199841116
6,1.2294975313451648,0.8273473270036201,1.6867232318246757,120456.0,1.852124763,30.0,58.0,1.067465566334015
7,3.492319765087388,2.9238942140639277,4.126092164310809,418839.0,6.32554967,131.0,264.0,3.9400913427967303
8,0.2933549130357797,0.1760542678361947,0.43194113240296333,203963.0,3.6588179,17.0,41.0,0.38635100916474596
9,2.5086437019166095,2.1465857510226236,2.899178326705721,530165.0,10.730089582,168.0,380.0,2.7951289094664498
10,1.1786951563891637,0.9545190888406301,1.4177338984365708,431026.0,9.273776528,106.0,245.0,1.2860853821644849
11,1.817177902164581,1.586509206518202,2.0729029524531577,651685.0,14.027262323,203.0,423.0,1.8091789248971324
1,NaN,NaN,NaN,0.0,0.0,2.0,3.0,3.8007215673168395
2,5.40210304538013,1.8973020887401157,10.667188449659717,27098.0,0.308543864,5.0,7.0,6.512556777711354
3,3.65881926819722,1.7724003077869115,6.232503791111355,29410.0,0.355390345,9.0,13.0,2.7080903765249467
4,3.801821994601169,2.2924196203035025,5.595168721122939,70900.0,0.95228558,21.0,39.0,3.302108433529069
5,4.531657748000642,3.3846175468379553,5.812392644203953,193040.0,2.843227876,57.0,95.0,3.985370199841116
6,1.2554966954723614,0.878144292081505,1.6769842835756028,121617.0,1.859294841,33.0,58.0,1.067465566334015
7,3.780063187617551,3.166571765611498,4.41516046161438,507374.0,7.678400124,152.0,264.0,3.9400913427967303
8,0.43301054349239293,0.2977908879037924,0.6061380494853615,238791.0,4.301470597,29.0,41.0,0.38635100916474596
9,2.857894671055342,2.5131242535459313,3.270810181519838,708299.0,14.266774155,232.0,380.0,2.7951289094664498
10,1.2242305849689603,1.0381422191073801,1.426326539749465,599619.0,12.930266303,145.0,245.0,1.2860853821644849
11,1.836562391466839,1.6224142064516835,2.0678876492095157,913919.0,19.59586606,277.0,423.0,1.8091789248971324
1,NaN,NaN,NaN,0.0,0.0,3.0,3.0,3.8007215673168395
2,4.1291772169989995,1.4983481351714203,7.857858190087597,20620.0,0.223940443,5.0,7.0,6.512556777711354
3,3.3148580629294395,1.533940272523587,5.837771877776612,30628.0,0.415182359,9.0,13.0,2.7080903765249467
4,4.15265571313077,2.646119098476054,5.938094268427797,89729.0,1.16706478,25.0,39.0,3.302108433529069
5,4.340761893331341,3.3081399565060865,5.477499814684835,228136.0,3.34671935,61.0,95.0,3.985370199841116
6,1.4058695965243362,1.0180167630014691,1.8439772041233817,147028.0,2.249044429,41.0,58.0,1.067465566334015
7,3.712973529596165,3.2096622423059817,4.26499682719594,565998.0,8.667084336,169.0,264.0,3.9400913427967303
8,0.43790527241103433,0.30353447586877336,0.5977421062335443,277524.0,4.953630666,33.0,41.0,0.38635100916474596
9,2.9366602986573302,2.5958520517126953,3.2974908933530718,854508.0,17.256281511,269.0,380.0,2.7951289094664498
10,1.251469432442886,1.062947526616724,1.449064790770979,675057.0,14.496960069,170.0,245.0,1.2860853821644849
11,1.7116764367093553,1.5240036387110167,1.904933119368166,1.036314e6,22.379751437,296.0,423.0,1.8091789248971324
1,NaN,NaN,NaN,0.0,0.0,2.0,3.0,3.8007215673168395
2,5.34137799099876,1.8824842861104152,10.476702401206147,24106.0,0.2562735,5.0,7.0,6.512556777711354
3,4.836809792160983,2.6602036018216304,7.6235499131586035,52378.0,0.643396985,13.0,13.0,2.7080903765249467
4,3.958861128341128,2.5826897500331354,5.48353990374276,92570.0,1.24386738,27.0,39.0,3.302108433529069
5,4.427113057850649,3.4780968980068225,5.582893290312314,267375.0,3.93582069,72.0,95.0,3.985370199841116
6,1.448138345420772,1.0614907636264799,1.9032478701682871,177611.0,2.704360315,49.0,58.0,1.067465566334015
7,4.0019967529697995,3.464905747663677,4.54788770374064,791762.0,12.051734455,217.0,264.0,3.9400913427967303
8,0.35943619050311043,0.25013028358416006,0.49481461739839644,332739.0,5.928693924,34.0,41.0,0.38635100916474596
9,2.670000115268177,2.376596645038751,2.97941299014385,877862.0,17.734877586,297.0,380.0,2.7951289094664498
10,1.2407074962731788,1.0635386442110115,1.4163225619239488,751297.0,16.094246522,195.0,245.0,1.2860853821644849
11,1.7142614007487686,1.5404524140460485,1.8959074257982584,1.150305e6,24.728808854,337.0,423.0,1.8091789248971324
1,NaN,NaN,NaN,0.0,0.0,3.0,3.0,3.8007215673168395
2,5.3489275412231025,2.2369265863724577,9.851765355712324,32394.0,0.382498532,7.0,7.0,6.512556777711354
3,3.7124153010272334,1.9326234732538614,5.825229026147543,43661.0,0.566098799,13.0,13.0,2.7080903765249467
4,4.391881682071667,3.017560932198215,5.979465668475346,130260.0,1.728322855,36.0,39.0,3.302108433529069
5,4.340648044150451,3.4702518353199445,5.27844055980636,304224.0,4.49425179,86.0,95.0,3.985370199841116
6,1.331470975966777,1.0047266552907268,1.7361055828075962,218927.0,3.347737109,55.0,58.0,1.067465566334015
7,3.66511998795335,3.211547663134464,4.148570103551801,752918.0,11.449119734,231.0,264.0,3.9400913427967303
8,0.33866565667577675,0.236506397126818,0.45597141108375144,360107.0,6.440952921,35.0,41.0,0.38635100916474596
9,2.8338445647139374,2.5338140152369553,3.1164903389106766,1.057977e6,21.434782584,344.0,380.0,2.7951289094664498
10,1.2541260801073384,1.086824181180582,1.420551940387211,915423.0,19.635742647,221.0,245.0,1.2860853821644849
11,1.7168383305245183,1.5502010482454895,1.888953949978815,1.295875e6,27.915483187,383.0,423.0,1.8091789248971324
1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
