week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedWeeklyI,weeklyI,trueR
10,0.1869870103730782,0.10519188984475801,0.2912631325701163,247065.0,5.171578171,13.0,18.0,0.2410519681204723
11,4.385505024074026,3.9692984169377072,4.851766791271094,1.39872e6,29.357575481,395.0,495.0,4.587649703650117
1,NaN,NaN,NaN,0.0,0.0,7.0,7.0,10.750115619394169
2,3.328465210084824,1.4827949072621467,6.115688058449384,27564.0,0.320640376,8.0,9.0,4.147654386182282
3,1.6012387445871092,0.6806291844455189,2.891139905019663,27249.0,0.316751557,7.0,7.0,1.5507792149488149
4,3.4894349609047706,2.3036810020814977,4.940998269565428,79729.0,0.919008836,25.0,27.0,2.614080218367061
5,0.728339582387435,0.3476567990308773,1.2642557755146282,47341.0,0.645453931,8.0,8.0,0.4799205215373582
6,3.391036638059366,2.5475615621254737,4.410385250907904,181085.0,2.788560165,52.0,64.0,4.292992759096149
7,0.16369638096803388,0.0468220768856875,0.3609350765003591,75801.0,1.297225647,3.0,4.0,0.03608682779648344
8,3.4849760065197506,2.8388780280939723,4.309588277683174,333796.0,6.15429881,92.0,100.0,3.0615275480861426
9,3.5034838173720524,2.9734820477543003,4.09175046214494,528369.0,10.393996991,166.0,190.0,4.122312785131772
10,0.21571203279751108,0.12322282400041078,0.3206128806380274,275212.0,5.760293807,17.0,18.0,0.2410519681204723
11,4.470744541054336,4.038050643005861,4.893394645773361,1.571431e6,32.9714036,447.0,495.0,4.587649703650117
1,NaN,NaN,NaN,0.0,0.0,1.0,3.0,1.74155077515331
2,1.5825771432302802,0.05282639780357853,5.6934716056423635,1887.0,0.050535296,0.0,3.0,2.1459405139064067
3,1.563937884537043,0.04081319176632543,6.266503993445602,1981.0,0.021278019,0.0,4.0,1.3172776747565833
4,9.789257383039264,4.186017423293112,18.422375072013168,197368.0,2.228416575,7.0,46.0,8.888921826746916
5,2.3617721710619244,0.811295202288359,4.674718462786631,16995.0,0.223690099,5.0,58.0,3.1874959511916554
6,1.831587849063113,0.8000933763154723,3.3310770885928602,24060.0,0.381608081,7.0,71.0,1.9475470771129921
7,4.551101010034705,3.073910053071876,6.31723029468355,109580.0,1.880391447,30.0,285.0,4.789648360565373
8,3.002458037382214,2.168312723250225,4.060447699320516,135391.0,2.491052453,43.0,398.0,2.781856646469762
9,0.569114884917643,0.3000787358001422,0.9251403960984442,90191.0,1.823273674,13.0,118.0,0.47628296002373294
10,0.20346877025875604,0.06864685573554624,0.4157364318698931,78989.0,1.637789352,4.0,32.0,0.11962163088899444
11,0.6239774178444212,0.3143223106477013,1.0579019489676451,64336.0,1.342446118,10.0,44.0,0.29220997412588373
1,NaN,NaN,NaN,0.0,0.0,1.0,3.0,1.74155077515331
2,1.6411693949872503,0.03803582805607319,5.688559887196757,1899.0,0.055131733,0.0,3.0,2.1459405139064067
3,1.5979583894862766,0.04007379800280677,6.086048211581115,1853.0,0.020685332,0.0,4.0,1.3172776747565833
4,11.806716037072972,5.80569216250227,21.329010290642266,594681.0,6.721732319,10.0,46.0,8.888921826746916
5,3.3499665064475472,1.7083150639116431,5.54659618092912,36648.0,0.513975754,11.0,58.0,3.1874959511916554
6,1.800682904223614,0.9252047931994437,2.8621890367948004,41301.0,0.646938082,12.0,71.0,1.9475470771129921
7,4.879312485502546,3.6523558320718474,6.290658238211742,231176.0,3.996255279,58.0,285.0,4.789648360565373
8,2.880288622014555,2.2911992090821705,3.5607169902397158,243424.0,4.48711529,78.0,398.0,2.781856646469762
9,0.6729501105037136,0.44416972325863063,0.9373082323063239,172125.0,3.419612995,30.0,118.0,0.47628296002373294
10,0.19098853814481506,0.08577387124655521,0.34596616041653155,148044.0,3.100424003,8.0,32.0,0.11962163088899444
11,0.34991634467392263,0.18608746803467205,0.5731024600851545,118045.0,2.476667984,11.0,44.0,0.29220997412588373
1,NaN,NaN,NaN,0.0,0.0,2.0,3.0,1.74155077515331
2,2.14934858631202,0.23699603593759785,6.624583230843725,4864.0,0.049068346,1.0,3.0,2.1459405139064067
3,2.3407623107123476,0.49673323157016624,5.728691817764449,8048.0,0.105004643,2.0,4.0,1.3172776747565833
4,7.01544814004895,3.6826492181538137,11.17561596811013,107553.0,1.211291115,15.0,46.0,8.888921826746916
5,3.4027318506107602,2.165002767461434,5.063540411958233,67674.0,0.92686904,21.0,58.0,3.1874959511916554
6,2.10606049344985,1.3889851885355733,3.0128789167304695,81567.0,1.259026177,26.0,71.0,1.9475470771129921
7,4.080379779044549,3.271701578411403,5.027950875726572,317500.0,5.516837357,88.0,285.0,4.789648360565373
8,2.3962166950433126,1.9463400394460808,2.8604316322345458,337624.0,6.266279976,105.0,398.0,2.781856646469762
9,0.5165898174624389,0.35582678314279986,0.7072241486245894,249473.0,4.921504869,34.0,118.0,0.47628296002373294
10,0.15769737128196024,0.0753921777042937,0.27028469261279187,197048.0,4.114916493,9.0,32.0,0.11962163088899444
11,0.35916042070009047,0.2082929622978821,0.563365177346438,160046.0,3.390986691,15.0,44.0,0.29220997412588373
1,NaN,NaN,NaN,0.0,0.0,2.0,3.0,1.74155077515331
2,3.00787023473207,0.6685305868063423,7.493239795746753,7468.0,0.097776179,2.0,3.0,2.1459405139064067
3,1.2838842602992606,0.17634110968953098,3.6376086010609368,6329.0,0.064518432,1.0,4.0,1.3172776747565833
4,8.676262250092131,5.144354898756352,12.93762567877162,230821.0,2.614045248,21.0,46.0,8.888921826746916
5,2.7185211019512114,1.692948874869205,4.01083223239061,67579.0,0.909277336,21.0,58.0,3.1874959511916554
6,2.108683944725755,1.4535183894108004,2.9219398349871653,98978.0,1.568386418,30.0,71.0,1.9475470771129921
7,4.204592810976556,3.4071659060005866,5.1157455396355935,377893.0,6.523426744,104.0,285.0,4.789648360565373
8,3.2206858778064946,2.7689033846195428,3.739615559925098,568952.0,10.455791268,172.0,398.0,2.781856646469762
9,0.4771429100706997,0.3479286176249053,0.6209543745219295,324337.0,6.423305049,43.0,118.0,0.47628296002373294
10,0.1305082199087391,0.06510896536887904,0.2137832292717472,294979.0,6.191343932,11.0,32.0,0.11962163088899444
11,0.22368478296742517,0.12728337153722846,0.35617268190031054,201584.0,4.264146271,13.0,44.0,0.29220997412588373
1,NaN,NaN,NaN,0.0,0.0,1.0,3.0,1.74155077515331
2,4.240025123708241,0.9439720817073449,9.925156174001163,9596.0,0.124071665,2.0,3.0,2.1459405139064067
3,2.3827332684405658,0.42777165076260826,5.781313598612258,8004.0,0.08406726,2.0,4.0,1.3172776747565833
4,9.794471990395511,6.233378037677089,14.24932958215314,390695.0,4.468132956,26.0,46.0,8.888921826746916
5,2.7912778956771107,1.8154478102715546,3.995252223504077,83900.0,1.164732519,26.0,58.0,3.1874959511916554
6,1.7634682817643494,1.1830577776538638,2.402528739729991,103711.0,1.61983655,31.0,71.0,1.9475470771129921
7,4.729269230048825,3.9585521901998475,5.517298064772099,537881.0,9.310128181,139.0,285.0,4.789648360565373
8,3.089979167560591,2.686850772974777,3.5201606644740364,671000.0,12.449001727,206.0,398.0,2.781856646469762
9,0.5173398784353904,0.39310251357152015,0.646484192620791,424679.0,8.396241038,59.0,118.0,0.47628296002373294
10,0.14795295102570244,0.08463552762819168,0.22369439377218878,359798.0,7.60523421,16.0,32.0,0.11962163088899444
11,0.22705299819369248,0.13743451218645553,0.350306207743128,263385.0,5.558801732,17.0,44.0,0.29220997412588373
1,NaN,NaN,NaN,0.0,0.0,1.0,3.0,1.74155077515331
2,2.981598099775732,0.2879933778036176,7.915953345322929,4583.0,0.047246835,1.0,3.0,2.1459405139064067
3,3.82199682963285,1.110792642103447,8.371354120865698,11752.0,0.129873903,3.0,4.0,1.3172776747565833
4,10.75899680286342,7.019881600333662,16.003877364906234,523067.0,5.994703098,29.0,46.0,8.888921826746916
5,3.6814063807059143,2.668476825033601,4.945856966050393,131314.0,1.870572829,40.0,58.0,3.1874959511916554
6,1.9036791695957944,1.3656882811335957,2.4813909425834013,156802.0,2.444132235,44.0,71.0,1.9475470771129921
7,4.59193452909143,3.9300100208883078,5.297808344650145,704762.0,12.172031013,185.0,285.0,4.789648360565373
8,2.6817720283000135,2.3478454231899826,3.0180636795889924,792351.0,14.607094823,237.0,398.0,2.781856646469762
9,0.4614383309304159,0.36018896242175147,0.5783511331296404,535309.0,10.609221285,65.0,118.0,0.47628296002373294
10,0.14548954468276265,0.09121415621098558,0.21861565032271302,435143.0,9.1359264,19.0,32.0,0.11962163088899444
11,0.2791995117917797,0.18106407255289683,0.3858167327261516,306739.0,6.471933353,25.0,44.0,0.29220997412588373
1,NaN,NaN,NaN,0.0,0.0,3.0,3.0,1.74155077515331
2,1.6307803599619228,0.2074927734781494,4.497601806132627,5194.0,0.079996313,1.0,3.0,2.1459405139064067
3,1.8201641074004946,0.35639625645472217,4.637516983387609,8586.0,0.08919043,2.0,4.0,1.3172776747565833
4,11.629931168947463,7.836924250586785,16.2728425900309,817795.0,9.370543333,36.0,46.0,8.888921826746916
5,3.1548531221003486,2.207548698086723,4.218850310560374,130558.0,1.843588681,40.0,58.0,3.1874959511916554
6,1.952640756685912,1.4524939461553674,2.5276908279475014,160118.0,2.464054472,50.0,71.0,1.9475470771129921
7,4.494499202352361,3.854913403835813,5.200168215038643,747481.0,12.919881649,198.0,285.0,4.789648360565373
8,2.899069130044158,2.5812344687833293,3.2630015027738124,849915.0,15.570702977,281.0,398.0,2.781856646469762
9,0.47486694982366146,0.37628071079987213,0.5848639198336136,604853.0,11.959890287,76.0,118.0,0.47628296002373294
10,0.15158642326625615,0.09897977358204753,0.21836583913401886,496932.0,10.408986952,23.0,32.0,0.11962163088899444
11,0.3203787190368,0.21836043129763943,0.43386587603463234,374768.0,7.939504134,34.0,44.0,0.29220997412588373
1,NaN,NaN,NaN,0.0,0.0,3.0,3.0,1.74155077515331
2,2.9348857349542827,0.8028638632585646,6.392678309448597,11139.0,0.118693028,3.0,3.0,2.1459405139064067
3,2.1981737394721432,0.7418595094742152,4.379632389570116,14820.0,0.18763152,4.0,4.0,1.3172776747565833
4,8.176020527795696,5.677600637576553,11.412279781269136,309440.0,3.523824987,36.0,46.0,8.888921826746916
5,3.3226259495228514,2.451044983950354,4.449568645223007,145975.0,2.008378081,47.0,58.0,3.1874959511916554
6,1.9488675526564945,1.452023563555709,2.470300204921013,180126.0,2.773971473,55.0,71.0,1.9475470771129921
7,4.664782833329966,4.077634778337806,5.335419101184136,848113.0,14.575534282,231.0,285.0,4.789648360565373
8,2.7909860899904264,2.5083881091254363,3.129244240153359,952087.0,17.438870083,308.0,398.0,2.781856646469762
9,0.5275946657812037,0.4230998060731246,0.6421269420792443,674390.0,13.159531033,95.0,118.0,0.47628296002373294
10,0.1526611745828514,0.10149216133988423,0.21432206054032316,580050.0,11.989442858,26.0,32.0,0.11962163088899444
11,0.2653007000005429,0.1846968140051961,0.36453231655939744,424750.0,8.824274935,32.0,44.0,0.29220997412588373
1,NaN,NaN,NaN,0.0,0.0,3.0,3.0,1.74155077515331
2,2.2814596888103904,0.47336019688813313,5.584883804846579,8054.0,0.082242167,2.0,3.0,2.1459405139064067
3,2.4528140084501544,0.8670296469278664,5.032026518971677,14277.0,0.177148488,4.0,4.0,1.3172776747565833
4,9.752619447806953,6.846338113775564,13.542496556408732,508525.0,5.746894503,41.0,46.0,8.888921826746916
5,3.4059669787051496,2.5533436639811566,4.404106729551891,159523.0,2.190289963,53.0,58.0,3.1874959511916554
6,1.9760776446122934,1.5132244680434144,2.476301331427553,204589.0,3.138184934,63.0,71.0,1.9475470771129921
7,4.512856070478425,3.9768475713015894,5.08859191469036,964388.0,16.615525532,251.0,285.0,4.789648360565373
8,2.9620397841265107,2.6601465005629357,3.28724915601432,1.217253e6,21.921791995,365.0,398.0,2.781856646469762
9,0.5396298675686789,0.4454650274954876,0.6458310493415267,718074.0,13.700930741,111.0,118.0,0.47628296002373294
10,0.14046148032555436,0.09203999793916329,0.19474638631775157,646022.0,13.163924156,28.0,32.0,0.11962163088899444
11,0.27704280041517937,0.20271680349590443,0.3615621159352306,499935.0,10.381929539,39.0,44.0,0.29220997412588373
1,NaN,NaN,NaN,0.0,0.0,1.0,4.0,7.4951838893524725
2,1.6760339378361326,0.059383422197424124,6.270890071034148,1922.0,0.023298978,0.0,2.0,1.3577809918763193
3,7.683551214490032,3.1866963228207497,14.693393611663154,66155.0,0.763173283,6.0,53.0,15.23763016963502
4,2.4994608013597546,0.9267434641723566,4.87121314485149,17889.0,0.202382868,5.0,33.0,2.2889043468039922
5,1.2409210550122853,0.4083686801241748,2.527555889663296,18374.0,0.267899304,4.0,63.0,1.846661095916314
6,0.45393888870849014,0.059417917720671155,1.2596158763876522,13854.0,0.217003593,1.0,37.0,0.8368063384283999
7,1.1098212995060275,0.28577656144405045,2.4884667110250267,15973.0,0.269285631,3.0,36.0,0.973068365997908
8,2.146606809731493,0.913245755653542,3.940137655206597,20723.0,0.382613062,6.0,53.0,1.46076906809652
9,2.3142530218889665,1.1114950263411942,4.013248543382198,31018.0,0.59305423,9.0,98.0,1.771590689966858
10,3.401150266840625,2.23601265404085,4.884903331624923,70949.0,1.463106865,22.0,214.0,3.2366972818208044
11,2.3587286146840056,1.6143746266893082,3.2738216576835533,88031.0,1.819097986,28.0,181.0,1.4533337912873185
1,NaN,NaN,NaN,0.0,0.0,1.0,4.0,7.4951838893524725
2,2.9538256988527745,0.3487827496479645,8.672699635347207,4543.0,0.071924546,1.0,2.0,1.3577809918763193
3,7.128441434150447,3.198718580741966,12.944799087063277,64797.0,0.753333372,8.0,53.0,15.23763016963502
4,2.610336907918472,1.199316006813678,4.451477234414285,25597.0,0.269314354,8.0,33.0,2.2889043468039922
5,2.3060699165185605,1.1778642508040469,3.7986960826237612,42546.0,0.58263766,13.0,63.0,1.846661095916314
6,0.7066385106906343,0.25359230111659953,1.3075121607899738,33514.0,0.509709764,5.0,37.0,0.8368063384283999
7,0.9427051961426769,0.3947203910764195,1.754752492145527,35652.0,0.607134697,7.0,36.0,0.973068365997908
8,1.320989649305628,0.698169451520536,2.269299735845136,38851.0,0.731106849,10.0,53.0,1.46076906809652
9,2.6456492972457304,1.7264217350653328,3.7169738949359465,74761.0,1.469261789,24.0,98.0,1.771590689966858
10,2.6981575475451343,1.9334006962022774,3.5796457128273276,125131.0,2.605311454,39.0,214.0,3.2366972818208044
11,1.066692038647058,0.7113317028168612,1.5273619341809788,104774.0,2.241454847,24.0,181.0,1.4533337912873185
1,NaN,NaN,NaN,0.0,0.0,2.0,4.0,7.4951838893524725
2,2.0972985431444493,0.2815565501447089,5.7916039750364625,4828.0,0.047308002,1.0,2.0,1.3577809918763193
3,10.291657235738485,5.873183714300875,15.886505907411967,344113.0,4.006581186,20.0,53.0,15.23763016963502
4,1.1791602577063116,0.49381066679980357,2.087965078790216,32095.0,0.357543212,7.0,33.0,2.2889043468039922
5,2.4061603958159754,1.6006973653213368,3.5042978712778865,79678.0,1.09757922,24.0,63.0,1.846661095916314
6,0.8415808931619768,0.43732698716451623,1.3564448471950443,56513.0,0.867716484,11.0,37.0,0.8368063384283999
7,0.8696053112999015,0.47208727974236653,1.380703360779656,65040.0,1.106637287,12.0,36.0,0.973068365997908
8,1.0500490533936944,0.5813824950436997,1.6831344084793076,61924.0,1.156335614,14.0,53.0,1.46076906809652
9,2.398371455899365,1.6863588495543886,3.2824521526232333,111540.0,2.228501054,35.0,98.0,1.771590689966858
10,3.013210373933516,2.283786198982236,3.7912904157321883,211922.0,4.40337612,67.0,214.0,3.2366972818208044
11,1.3199393193730642,0.978023024691218,1.725113220796019,186904.0,3.923632081,48.0,181.0,1.4533337912873185
1,NaN,NaN,NaN,0.0,0.0,3.0,4.0,7.4951838893524725
2,0.841496179475265,0.02063776213899931,3.121029006923161,3768.0,0.039399845,0.0,2.0,1.3577809918763193
3,10.306490862740064,6.199812341918067,15.29332289540527,365193.0,4.243826056,21.0,53.0,15.23763016963502
4,2.173186558845495,1.2564380347227397,3.3870874762519194,48292.0,0.56474771,15.0,33.0,2.2889043468039922
5,1.880710579929737,1.203441880570148,2.668885606758184,75195.0,1.033364392,23.0,63.0,1.846661095916314
6,1.0634659249545078,0.6107927037197417,1.6421366189866549,78778.0,1.22545466,17.0,37.0,0.8368063384283999
7,0.6136686727487033,0.3043933589147673,1.0269033544208195,69735.0,1.22723795,10.0,36.0,0.973068365997908
8,1.5469378045636748,1.0190850827105287,2.166795301536244,92289.0,1.685789504,25.0,53.0,1.46076906809652
9,1.9838736904241137,1.401855359375533,2.6810634425446955,127709.0,2.526940887,37.0,98.0,1.771590689966858
10,2.9211720434798893,2.292094722391445,3.59547725205463,256600.0,5.409378179,79.0,214.0,3.2366972818208044
11,1.6502561484965752,1.2931109807387415,2.0265592664881873,251551.0,5.266737528,73.0,181.0,1.4533337912873185
1,NaN,NaN,NaN,0.0,0.0,1.0,4.0,7.4951838893524725
2,3.045722110260487,0.3668810695237572,8.08031687118177,4698.0,0.044876175,1.0,2.0,1.3577809918763193
3,13.522481897452401,8.562063000676417,20.09537724887355,1.154281e6,13.424296601,22.0,53.0,15.23763016963502
4,2.6276198734027267,1.5567277122137817,4.00372595739418,61685.0,0.692235987,19.0,33.0,2.2889043468039922
5,2.2724403862775113,1.603713612514652,3.0975263814573584,104212.0,1.451447108,32.0,63.0,1.846661095916314
6,0.9920744161680072,0.6158312498370285,1.4212093770714116,93012.0,1.410796858,20.0,37.0,0.8368063384283999
7,0.8199749241520603,0.48755570255502284,1.2384419581908592,97522.0,1.70632341,18.0,36.0,0.973068365997908
8,1.2613428105666957,0.8289772347348036,1.7450228777896966,111090.0,2.042228822,27.0,53.0,1.46076906809652
9,1.96877752349415,1.453546896521604,2.569913890098077,153301.0,3.045332538,47.0,98.0,1.771590689966858
10,2.932294628248851,2.370803597779461,3.5376256965295165,315010.0,6.576895741,100.0,214.0,3.2366972818208044
11,1.6736282967767164,1.3754289082740374,2.019241295249625,311683.0,6.592606452,94.0,181.0,1.4533337912873185
1,NaN,NaN,NaN,0.0,0.0,2.0,4.0,7.4951838893524725
2,2.0348726814176143,0.24213733782726354,5.683561806600695,4708.0,0.045773359,1.0,2.0,1.3577809918763193
3,12.624245208549112,8.206349570229532,18.4476560752527,964533.0,11.269476997,28.0,53.0,15.23763016963502
4,1.8170665269505601,1.1095104460188496,2.7241568321367677,53987.0,0.609914455,16.0,33.0,2.2889043468039922
5,2.270446111882781,1.5778391639317453,3.073847874469085,114829.0,1.596566372,35.0,63.0,1.846661095916314
6,0.8923760422756847,0.5441662980050402,1.3288069312272466,85213.0,1.314402424,19.0,37.0,0.8368063384283999
7,1.0429786724194563,0.6820703355110855,1.468901755381076,105698.0,1.836385377,24.0,36.0,0.973068365997908
8,1.340890266414296,0.9013780468966538,1.82065610091458,119035.0,2.192822174,32.0,53.0,1.46076906809652
9,2.1087535229822505,1.6068688392391475,2.6574651835832728,185023.0,3.669393833,59.0,98.0,1.771590689966858
10,3.1176852230713927,2.601722997849167,3.6904502087790467,395031.0,8.265557831,130.0,214.0,3.2366972818208044
11,1.5824179139365686,1.2962499901482185,1.8843004348211587,393372.0,8.314916717,112.0,181.0,1.4533337912873185
1,NaN,NaN,NaN,0.0,0.0,3.0,4.0,7.4951838893524725
2,2.305596429614303,0.464048758424546,5.917402830079847,7783.0,0.075195424,2.0,2.0,1.3577809918763193
3,10.900054709830403,7.300331498025391,15.261968243167248,611835.0,7.118240277,33.0,53.0,15.23763016963502
4,1.9254115714448807,1.181699079806892,2.8194668409214496,69806.0,0.776658068,21.0,33.0,2.2889043468039922
5,2.3671789527238243,1.719393490972393,3.0802151965320648,150717.0,2.085545712,46.0,63.0,1.846661095916314
6,0.9734626157871644,0.6457218538844957,1.3834770021865965,121272.0,1.880913574,27.0,37.0,0.8368063384283999
7,0.7984291212529557,0.5176352760898086,1.1487316063013422,128707.0,2.245835089,24.0,36.0,0.973068365997908
8,1.2708090536125816,0.9158669045769328,1.7375503013281712,156039.0,2.841619722,37.0,53.0,1.46076906809652
9,2.2745108750140397,1.7539834490412933,2.8240205810114207,233065.0,4.576294104,75.0,98.0,1.771590689966858
10,3.049147870341272,2.589237530824805,3.591663280801571,499458.0,10.384357528,153.0,214.0,3.2366972818208044
11,1.5679657600705004,1.3080261377027507,1.8504233377408004,496524.0,10.449300255,133.0,181.0,1.4533337912873185
1,NaN,NaN,NaN,0.0,0.0,3.0,4.0,7.4951838893524725
2,2.3348515301661963,0.49555993201770654,5.642301672461941,7497.0,0.071472438,2.0,2.0,1.3577809918763193
3,12.648148383959153,8.727103837620602,17.453552959869107,1.211848e6,13.994903933,41.0,53.0,15.23763016963502
4,1.8077959500768055,1.1521906397043795,2.667701915261324,74621.0,0.873284723,24.0,33.0,2.2889043468039922
5,2.0098578861766025,1.4725804647571157,2.627342940287426,146849.0,2.061532996,46.0,63.0,1.846661095916314
6,0.9454926562534641,0.6397214284679686,1.329520009182512,135130.0,2.073118488,29.0,37.0,0.8368063384283999
7,0.8310658697940655,0.541451622503165,1.1463893885858458,135405.0,2.325804497,27.0,36.0,0.973068365997908
8,1.3927940082583725,1.0417190939048369,1.8377158957177728,166419.0,3.061417037,44.0,53.0,1.46076906809652
9,2.1504147243908593,1.6999832844400935,2.6685922501543873,249718.0,4.852646772,79.0,98.0,1.771590689966858
10,3.0901252022387786,2.635532766141568,3.575860657604078,545240.0,11.437588998,171.0,214.0,3.2366972818208044
11,1.6213043366339617,1.3715184211571037,1.901527357832087,546679.0,11.470087336,152.0,181.0,1.4533337912873185
1,NaN,NaN,NaN,0.0,0.0,4.0,4.0,7.4951838893524725
2,1.8878964423755669,0.44836944408353624,4.517562426781099,8346.0,0.080631959,2.0,2.0,1.3577809918763193
3,12.624498730535453,8.93449072462406,16.89905336256242,1.404029e6,16.21621135,49.0,53.0,15.23763016963502
4,1.9005483006034662,1.298888926600263,2.5848760493942082,99678.0,1.155207626,30.0,33.0,2.2889043468039922
5,1.9771622643843554,1.4846699951480813,2.502615364148317,174595.0,2.419729279,55.0,63.0,1.846661095916314
6,0.9245223131585534,0.6528374126949416,1.2617424879815542,164429.0,2.519354931,34.0,37.0,0.8368063384283999
7,0.8183259920215902,0.558869051351339,1.1287908639609248,164183.0,2.834523689,32.0,36.0,0.973068365997908
8,1.291566427742683,0.9500733130606371,1.660294241829606,183893.0,3.378573687,49.0,53.0,1.46076906809652
9,2.0565606105676753,1.6672056083820421,2.470808436870759,281855.0,5.556611471,88.0,98.0,1.771590689966858
10,3.089831358919423,2.65632600677564,3.55001898012783,611705.0,12.827314532,193.0,214.0,3.2366972818208044
11,1.5865050898802868,1.3548444794356929,1.8458348104084144,573714.0,12.027705744,167.0,181.0,1.4533337912873185
1,NaN,NaN,NaN,0.0,0.0,2.0,3.0,4.533499556320733
2,2.0963643623111223,0.33427472143943415,5.952987987411696,4867.0,0.077201474,1.0,12.0,10.274588762458157
3,2.8564692603475645,0.7483999447122676,6.214625227837475,11007.0,0.112051336,3.0,14.0,3.3198819748110697
4,0.5413228741194376,0.0158124785133788,1.9214645603437674,5497.0,0.050070881,0.0,3.0,0.7678696053545092
5,2.2329780854339463,0.607219230748537,4.783731616231795,12035.0,0.160232172,3.0,37.0,3.3751199331059034
6,3.504764088587425,1.512358027934233,6.344420229899899,23875.0,0.372735217,7.0,73.0,3.248361346457396
7,2.6486456233833517,1.3000903442655676,4.538936912937842,35623.0,0.612952625,10.0,206.0,4.739582582128698
8,1.816880732835305,0.922633976783971,2.972813557191782,38475.0,0.686911334,11.0,61.0,0.4792949386539284
9,0.9211265860105546,0.37103871238807834,1.7130147219624907,36957.0,0.75176061,7.0,62.0,0.5941168950527858
10,5.059487584526528,3.776239880388746,6.568327122390225,245283.0,5.071121566,56.0,498.0,4.3613623717559085
11,0.27195548184587964,0.09929216606457492,0.5313388830937231,73540.0,1.557334544,5.0,36.0,0.18364366143674737
1,NaN,NaN,NaN,0.0,0.0,2.0,3.0,4.533499556320733
2,1.0362307710602152,0.029827918231708904,3.7082363437748977,2733.0,0.028092151,0.0,12.0,10.274588762458157
3,2.908067046152366,0.6177018563704497,6.776939297777501,7994.0,0.107614533,2.0,14.0,3.3198819748110697
4,1.5480278484081487,0.17171500041397994,4.355089722263734,5610.0,0.048678809,1.0,3.0,0.7678696053545092
5,3.5380999778092055,1.2117415907332214,6.911897786451157,17771.0,0.234324323,5.0,37.0,3.3751199331059034
6,5.277716275451456,3.0431433968672206,8.468488609335337,72509.0,1.091910601,16.0,73.0,3.248361346457396
7,6.154389590535854,4.510021235148878,7.950283699855089,277501.0,4.793908432,55.0,206.0,4.739582582128698
8,0.7538321529105609,0.4242022275467073,1.1642207191043075,89492.0,1.621067654,16.0,61.0,0.4792949386539284
9,0.4537611197225484,0.2367619867433045,0.7340780516157911,96149.0,1.907112695,11.0,62.0,0.5941168950527858
10,3.552069783587501,2.84234436859446,4.306488641340253,314364.0,6.49076458,92.0,498.0,4.3613623717559085
11,0.30081064890616865,0.15942075473095021,0.48962660756046444,129378.0,2.715408705,11.0,36.0,0.18364366143674737
1,NaN,NaN,NaN,0.0,0.0,1.0,3.0,4.533499556320733
2,6.365285456759937,1.991092213607641,13.320210577394972,32540.0,0.34136544,4.0,12.0,10.274588762458157
3,3.519678056660007,1.366144827752103,6.6828690061312646,20222.0,0.233581106,6.0,14.0,3.3198819748110697
4,0.5826866143494895,0.06891833344011254,1.6178024450998674,11647.0,0.13529587,1.0,3.0,0.7678696053545092
5,2.558549119835259,1.2261605841770875,4.483084084962524,30754.0,0.429085954,9.0,37.0,3.3751199331059034
6,3.7069313834773636,2.2562489235217567,5.427163229409371,71013.0,1.075962498,21.0,73.0,3.248361346457396
7,4.71389353083539,3.6468717622115605,6.085693922787604,228703.0,3.942459388,59.0,206.0,4.739582582128698
8,0.6773749692431119,0.4118661821210322,1.0298264275398665,103062.0,1.906858709,17.0,61.0,0.4792949386539284
9,0.6627148057905025,0.40802935775988847,0.986333488839066,110557.0,2.163046658,19.0,62.0,0.5941168950527858
10,4.317251766029691,3.6497142574326986,5.086132449141639,488463.0,10.207914486,139.0,498.0,4.3613623717559085
11,0.2112919080805667,0.10885919011641405,0.3423101504197948,184695.0,3.852341665,11.0,36.0,0.18364366143674737
1,NaN,NaN,NaN,0.0,0.0,1.0,3.0,4.533499556320733
2,7.512092023879356,2.512030051855213,14.654445562218116,51833.0,0.562765858,5.0,12.0,10.274588762458157
3,2.3325325504656167,0.8138750222323069,4.744279861848861,13451.0,0.169547424,4.0,14.0,3.3198819748110697
4,0.6011148476839338,0.07096414224826311,1.6780725196837467,11522.0,0.112181813,1.0,3.0,0.7678696053545092
5,4.489120007117369,2.697025423098668,6.964698031739091,62057.0,0.846145583,16.0,37.0,3.3751199331059034
6,3.8058287287929566,2.59164511703192,5.227289308776433,101793.0,1.575058215,29.0,73.0,3.248361346457396
7,4.383530278213027,3.457230510492858,5.476328977704653,278538.0,4.780848766,77.0,206.0,4.739582582128698
8,0.8989965244594481,0.6301074983942424,1.2399900902122107,167364.0,3.094105954,32.0,61.0,0.4792949386539284
9,0.5462431714233467,0.3532794571542169,0.7950286169411134,146153.0,2.886742975,22.0,62.0,0.5941168950527858
10,4.310191903462369,3.7214123995251036,4.9187111376573895,707401.0,14.687352395,194.0,498.0,4.3613623717559085
11,0.1894757573619445,0.10671955383469424,0.2974386034396002,263936.0,5.505513225,14.0,36.0,0.18364366143674737
1,NaN,NaN,NaN,0.0,0.0,1.0,3.0,4.533499556320733
2,8.179804589423853,3.0641309345746945,16.90872460108793,84425.0,0.900556634,6.0,12.0,10.274588762458157
3,2.340111213182063,0.8430947331469554,4.5615491240932515,17688.0,0.210392568,5.0,14.0,3.3198819748110697
