week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedWeeklyI,weeklyI,trueR
8,3.657487927918217,2.7435239733289407,4.681984102702624,227733.0,4.191804502,55.0,182.0,3.6194462849453006
9,0.365146246921185,0.17357765407039957,0.6355847445570177,59520.0,1.230230044,8.0,30.0,0.3526593173174241
10,1.3122998989749588,0.907841874402385,1.7864296034534815,107278.0,2.369754454,32.0,91.0,1.0137776977439485
11,0.4777233523080594,0.2530338362238478,0.7931273717687745,63094.0,1.37319014,11.0,33.0,0.36618714515047135
1,NaN,NaN,NaN,0.0,0.0,3.0,16.0,2.997559938119471
2,3.7717291643071915,1.403635311064114,7.344831552214341,25796.0,0.293865185,5.0,11.0,1.2064759672347987
3,1.6766821716762477,0.5521200693380097,3.3811293548843873,13326.0,0.146446849,4.0,11.0,1.481597921727554
4,1.7488871841171723,0.6472012965180274,3.3341078489603047,20423.0,0.263325008,6.0,10.0,0.9126124624330478
5,2.274604545325216,1.1305404181803316,3.8904606654145866,36234.0,0.52634571,11.0,32.0,2.7794406673374175
6,4.741033631102971,3.294340895969045,6.412025831532492,220446.0,3.322801893,41.0,98.0,5.0811702271969805
7,0.1762140655845912,0.03513779485872294,0.4309001153636072,36733.0,0.538667863,2.0,5.0,0.11135553834777916
8,4.299445533299435,3.502806677536341,5.300210034234154,468309.0,8.609764618,92.0,182.0,3.6194462849453006
9,0.3712588326357039,0.20574928642029386,0.6066581434689483,93395.0,1.950256928,13.0,30.0,0.3526593173174241
10,1.067118065164885,0.7903832278985585,1.3926888829106827,141795.0,3.095116129,42.0,91.0,1.0137776977439485
11,0.4084276287432236,0.2312099299798934,0.6293092931830698,92120.0,2.022926445,14.0,33.0,0.36618714515047135
1,NaN,NaN,NaN,0.0,0.0,9.0,16.0,2.997559938119471
2,1.4890080497023517,0.46244625750656176,3.1593052597497824,12895.0,0.16691895,4.0,11.0,1.2064759672347987
3,1.0972673006354834,0.3575359469261524,2.2961574680842336,15317.0,0.197116547,4.0,11.0,1.481597921727554
4,1.5763474494931695,0.6741675811668439,2.812063945279245,21948.0,0.284539381,7.0,10.0,0.9126124624330478
5,3.263119126011462,2.0228544934144423,4.822615741185518,78234.0,1.109423644,20.0,32.0,2.7794406673374175
6,3.955772579142308,2.863175198579916,5.207289711002908,217795.0,3.2913764,47.0,98.0,5.0811702271969805
7,0.17866230881834652,0.04893099045811325,0.4228898209970942,46395.0,0.688343861,3.0,5.0,0.11135553834777916
8,3.1169705997194166,2.4836306523446807,3.8692463522469738,284098.0,5.21063947,77.0,182.0,3.6194462849453006
9,0.4748718925738493,0.2726363326268237,0.7102083157935049,86701.0,1.82423206,16.0,30.0,0.3526593173174241
10,1.1863807851961208,0.8741409148565363,1.5571916905886625,138897.0,3.05552181,43.0,91.0,1.0137776977439485
11,0.6528765227151418,0.41258467731262344,0.9354385140245549,110314.0,2.444286509,23.0,33.0,0.36618714515047135
1,NaN,NaN,NaN,0.0,0.0,7.0,16.0,2.997559938119471
2,2.7984935424649717,1.131598870028203,5.25060620097601,26463.0,0.303835157,7.0,11.0,1.2064759672347987
3,1.603630423732017,0.7094098812580169,2.8784670002757866,21997.0,0.267928294,7.0,11.0,1.481597921727554
4,1.0955967303039638,0.46877960783819816,2.0089061136415847,21779.0,0.290851508,6.0,10.0,0.9126124624330478
5,2.3386359939850236,1.3838058937271325,3.4603266153064527,50615.0,0.724661474,16.0,32.0,2.7794406673374175
6,5.105954147922575,3.8843883381941415,6.446759018822,390643.0,5.924926647,61.0,98.0,5.0811702271969805
7,0.16021644005509691,0.04461248758835473,0.3399000260871702,53774.0,0.797025799,3.0,5.0,0.11135553834777916
8,3.442844178106103,2.803824959256374,4.094354306188446,400145.0,7.373694297,102.0,182.0,3.6194462849453006
9,0.3699026352975949,0.20820203698401024,0.5713952265816387,119630.0,2.491006298,16.0,30.0,0.3526593173174241
10,1.2897092953364373,0.9889521051963943,1.6386694240408708,195134.0,4.245568187,60.0,91.0,1.0137776977439485
11,0.49360446884831355,0.29977094963086376,0.7168234873330793,117947.0,2.577972126,22.0,33.0,0.36618714515047135
1,NaN,NaN,NaN,0.0,0.0,12.0,16.0,2.997559938119471
2,2.0429739873053614,0.9006339181070521,3.6124876821610563,25289.0,0.302252194,8.0,11.0,1.2064759672347987
3,1.0416988788271082,0.44170071412607664,1.9272446118222595,21496.0,0.262175293,6.0,11.0,1.481597921727554
4,1.3375242925321353,0.6533073777482407,2.2716190091376913,29019.0,0.396860327,9.0,10.0,0.9126124624330478
5,2.493822528085558,1.6284192278137517,3.6033231889275332,68521.0,0.980819435,21.0,32.0,2.7794406673374175
6,4.959006354842738,3.8611095749197353,6.162389541192929,455992.0,6.987002489,74.0,98.0,5.0811702271969805
7,0.19704642527302008,0.07318168063073542,0.3962906013102162,67818.0,1.032203754,5.0,5.0,0.11135553834777916
8,3.5142396817427186,2.9530447354027154,4.168477409895063,521051.0,9.613751509,131.0,182.0,3.6194462849453006
9,0.34070972394682186,0.2028563171243008,0.49984379901068965,136514.0,2.843440133,19.0,30.0,0.3526593173174241
10,1.1135627420327026,0.8529080052515763,1.4023712934752042,221546.0,4.946597579,66.0,91.0,1.0137776977439485
11,0.39335405887951574,0.2430255727364687,0.580406485380594,140176.0,3.11982366,21.0,33.0,0.36618714515047135
1,NaN,NaN,NaN,0.0,0.0,12.0,16.0,2.997559938119471
2,2.040360480878445,0.9307450522949814,3.5089114434467463,24561.0,0.294848826,8.0,11.0,1.2064759672347987
3,1.1710817518106165,0.5046745020423791,2.182157501432171,24542.0,0.299335745,7.0,11.0,1.481597921727554
4,1.2722710664874584,0.6209236422382488,2.1572133603731465,31167.0,0.424810506,9.0,10.0,0.9126124624330478
5,2.7258792398699896,1.7505601271882387,3.9202033014924305,77091.0,1.173753128,24.0,32.0,2.7794406673374175
6,5.01616570079041,3.9453651835233114,6.297356213522493,545999.0,8.447522858,82.0,98.0,5.0811702271969805
7,0.1741470999110756,0.06226442540965006,0.34115674717293343,73065.0,1.110257132,5.0,5.0,0.11135553834777916
8,3.6718007805319077,3.113093225903151,4.302188168025227,613049.0,11.420899137,151.0,182.0,3.6194462849453006
9,0.3195418997822623,0.19507798649849645,0.4762860036932704,149994.0,3.118948726,20.0,30.0,0.3526593173174241
10,1.1342416771109713,0.909525116858738,1.4012481753089217,248004.0,5.504826568,75.0,91.0,1.0137776977439485
11,0.49320250933660376,0.33335710923888584,0.6714724000977632,163442.0,3.610586152,30.0,33.0,0.36618714515047135
1,NaN,NaN,NaN,0.0,0.0,14.0,16.0,2.997559938119471
2,2.149392461416338,1.0013122860317256,3.60449117285226,30523.0,0.367999419,10.0,11.0,1.2064759672347987
3,1.2423409244845793,0.5791162332925502,2.147339296109901,28896.0,0.347815263,9.0,11.0,1.481597921727554
4,1.0634447243760046,0.515444421231569,1.7977543507946214,32091.0,0.435369381,9.0,10.0,0.9126124624330478
5,2.6484453465554076,1.7032057367557596,3.7504269366289495,94053.0,1.384276997,27.0,32.0,2.7794406673374175
6,4.8528460892143075,3.9378690804422307,5.932463400672766,547389.0,8.310904655,89.0,98.0,5.0811702271969805
7,0.15835751066500803,0.06145320214748455,0.2972198226052893,80971.0,1.230320061,5.0,5.0,0.11135553834777916
8,3.662471673543475,3.130018703806736,4.241853669086516,635811.0,11.871855248,164.0,182.0,3.6194462849453006
9,0.4040823451781104,0.2669691751812278,0.5595442480932831,186111.0,3.813241781,28.0,30.0,0.3526593173174241
10,1.113973552398332,0.8899162837566599,1.3778928314022179,273024.0,5.998424493,82.0,91.0,1.0137776977439485
11,0.43543308004063563,0.3004443756403091,0.6079595423503102,176387.0,3.871670236,30.0,33.0,0.36618714515047135
1,NaN,NaN,NaN,0.0,0.0,1.0,13.0,2.772859074347599
2,3.420374176725966,0.7266928107604811,7.894451786681469,11474.0,0.153691983,2.0,33.0,4.877972145847133
3,3.299624143006471,0.9680790690778254,6.790408843479129,17356.0,0.186322666,4.0,46.0,2.767896822025482
4,4.59578262260043,2.4816810584282685,7.338117582260031,75931.0,1.042796457,13.0,92.0,2.77422176588719
5,0.6681974023462981,0.19091519021145964,1.4736223353557787,15579.0,0.221696593,3.0,43.0,0.8828901880521803
6,0.7400285229121405,0.2325267888333653,1.4842751284144509,18492.0,0.257261206,4.0,40.0,0.7718731550375763
7,0.8358284102401681,0.2780538419583653,1.683340025802989,17452.0,0.248302751,4.0,26.0,0.37567294084999386
8,1.1259402958678364,0.39332533509905204,2.197988495071063,18369.0,0.336073816,5.0,39.0,0.8495541474465659
9,0.7937646573391166,0.24215590386252847,1.744314245556003,14039.0,0.280070931,3.0,26.0,0.6851345220433592
10,1.0885758698775405,0.3415432482381091,2.326919480435892,15486.0,0.351944986,4.0,57.0,1.5201227755090567
11,0.7044809644436731,0.151942721772646,1.718497880199284,11298.0,0.238277557,2.0,14.0,0.5098474954208554
1,NaN,NaN,NaN,0.0,0.0,1.0,13.0,2.772859074347599
2,5.991359105600867,2.1115535874339826,11.721900282095023,106809.0,1.205292457,5.0,33.0,4.877972145847133
3,4.841512133129222,2.521828343813863,7.9355438467150226,82526.0,1.018917309,12.0,46.0,2.767896822025482
4,2.9339541954121144,1.82288634026573,4.357758197001854,63144.0,0.82633823,18.0,92.0,2.77422176588719
5,0.8258894834901661,0.37130670542615574,1.414621471085124,34323.0,0.520390987,8.0,43.0,0.8828901880521803
6,0.9286660869893127,0.4567845790861481,1.6030758981041362,38905.0,0.562676566,10.0,40.0,0.7718731550375763
7,0.45352746182437564,0.13497630222482335,0.9133945782055709,27293.0,0.414585705,4.0,26.0,0.37567294084999386
8,0.8973809525974809,0.3974618839489309,1.6447431314688108,28645.0,0.537200719,7.0,39.0,0.8495541474465659
9,0.6405994132552763,0.21505695482041112,1.2887663181400792,19976.0,0.409541629,4.0,26.0,0.6851345220433592
10,1.3630436800279424,0.6472830236889392,2.436227904816932,25344.0,0.534455529,8.0,57.0,1.5201227755090567
11,0.5967064566793993,0.14765906012036317,1.3290120287130118,16363.0,0.36964331,3.0,14.0,0.5098474954208554
1,NaN,NaN,NaN,0.0,0.0,5.0,13.0,2.772859074347599
2,4.530418572233334,2.1943040895981403,7.707480119150628,59950.0,0.692103123,10.0,33.0,4.877972145847133
3,2.5806628775980447,1.405537543173372,4.281087067358382,43165.0,0.523967074,13.0,46.0,2.767896822025482
4,2.8150678798466564,1.857080808113297,3.9542861244188456,84761.0,1.15932336,26.0,92.0,2.77422176588719
5,0.9311377299895036,0.5156624316055937,1.530404193407259,49569.0,0.7155103,13.0,43.0,0.8828901880521803
6,0.7229829448096823,0.3702732515804251,1.168953635782103,46387.0,0.708080059,11.0,40.0,0.7718731550375763
7,0.3968060212178097,0.14961193200775935,0.785927089998587,34292.0,0.510843784,5.0,26.0,0.37567294084999386
8,0.7899884446422156,0.3989393171467044,1.380162461359605,33593.0,0.619949902,8.0,39.0,0.8495541474465659
9,1.1664994953111647,0.5667959332586365,1.9491571926876676,34969.0,0.726866602,10.0,26.0,0.6851345220433592
10,1.736565529556934,1.0005706845124474,2.7088485559474895,48468.0,1.054647007,16.0,57.0,1.5201227755090567
11,0.6251684444206196,0.24750207379001654,1.1928868257042728,29803.0,0.657398434,6.0,14.0,0.5098474954208554
1,NaN,NaN,NaN,0.0,0.0,4.0,13.0,2.772859074347599
2,6.045261150372599,3.0564515963808385,9.842514310105274,143648.0,1.705240541,12.0,33.0,4.877972145847133
3,2.9064591634824235,1.6919581257522924,4.464671454752576,59352.0,0.703057818,16.0,46.0,2.767896822025482
4,3.2682619223533966,2.2765856477027304,4.417415034235641,137377.0,1.875112016,36.0,92.0,2.77422176588719
5,0.6758836866459778,0.3458077053264764,1.080082655548415,53998.0,0.835190389,12.0,43.0,0.8828901880521803
6,0.9742478866160647,0.5908085624164877,1.455826861879589,69131.0,1.03547749,19.0,40.0,0.7718731550375763
7,0.4698715502686027,0.2295296936740667,0.7642572971453674,47381.0,0.723340165,8.0,26.0,0.37567294084999386
8,1.1689882196133674,0.6952048821389091,1.737767391693274,60303.0,1.102235823,18.0,39.0,0.8495541474465659
9,0.7198140672240492,0.37175353138345313,1.2216741702223064,46200.0,0.963395821,10.0,26.0,0.6851345220433592
10,2.1197476552419343,1.4025538099140435,3.0024473641887006,94694.0,2.086016177,31.0,57.0,1.5201227755090567
11,0.4386560866872978,0.18946102142945434,0.7579042490653717,48844.0,1.067912009,7.0,14.0,0.5098474954208554
1,NaN,NaN,NaN,0.0,0.0,5.0,13.0,2.772859074347599
2,6.217333625341541,3.453968021421009,9.96471010847879,185152.0,2.148334889,15.0,33.0,4.877972145847133
3,2.478379880288733,1.4313078243356536,3.8508707713193915,53810.0,0.685916018,16.0,46.0,2.767896822025482
4,3.5089010069691335,2.5464448732222826,4.597290517597627,182300.0,2.451698133,44.0,92.0,2.77422176588719
5,0.9230392228253002,0.5790735271646397,1.3516649004826016,68843.0,1.00303121,20.0,43.0,0.8828901880521803
6,0.7730008460297961,0.46270571856991466,1.1474938257483607,80462.0,1.239516301,19.0,40.0,0.7718731550375763
7,0.5981240926731429,0.33700560218076114,0.9563098865608368,65466.0,0.977420053,13.0,26.0,0.37567294084999386
8,0.9969212506392174,0.619472491691879,1.4641614067271673,69050.0,1.275236978,19.0,39.0,0.8495541474465659
9,0.5507952696968724,0.253096764655277,0.9563894845672987,47017.0,0.987264991,9.0,26.0,0.6851345220433592
10,1.7153003338943487,1.1220956000329327,2.4310652726701525,88923.0,1.963725338,27.0,57.0,1.5201227755090567
11,0.43817506906420167,0.19913221741513748,0.7784778693411012,46803.0,1.042368017,7.0,14.0,0.5098474954208554
1,NaN,NaN,NaN,0.0,0.0,8.0,13.0,2.772859074347599
2,5.028891337882273,2.9128842348640003,7.834440947387115,117618.0,1.371128343,17.0,33.0,4.877972145847133
3,2.43939447339518,1.4938585874119439,3.584805486402806,62873.0,0.802260398,20.0,46.0,2.767896822025482
4,3.754691968289819,2.899105669364181,4.759368640678019,255560.0,3.442116299,59.0,92.0,2.77422176588719
5,1.132351783804591,0.7920436014478662,1.5039891448743452,104539.0,1.552422258,32.0,43.0,0.8828901880521803
6,0.4879474070703944,0.27844689653875787,0.7340844219262912,90370.0,1.42930843,16.0,40.0,0.7718731550375763
7,0.43470876276939585,0.22612565120582304,0.6809059372170293,76515.0,1.185512965,12.0,26.0,0.37567294084999386
8,0.9178855181076788,0.5609216953566954,1.3300489965578253,73844.0,1.371060702,20.0,39.0,0.8495541474465659
9,0.5713186905958688,0.2639878014492118,0.9531859863303701,52669.0,1.121357913,10.0,26.0,0.6851345220433592
10,1.9460799470149561,1.371597921391028,2.6217461650250318,101702.0,2.259956573,33.0,57.0,1.5201227755090567
11,0.5482534921169144,0.27146873537669,0.8921833084102831,52507.0,1.166453734,10.0,14.0,0.5098474954208554
1,NaN,NaN,NaN,0.0,0.0,11.0,13.0,2.772859074347599
2,4.741201473772327,2.908078152997749,6.946171628100866,127392.0,1.513084255,21.0,33.0,4.877972145847133
3,3.0051490514982047,2.0662379987291284,4.135764174962618,117705.0,1.488354852,33.0,46.0,2.767896822025482
4,2.807787781212468,2.129407838486259,3.6440019806545334,197130.0,2.674466865,59.0,92.0,2.77422176588719
5,0.8179331350716962,0.5539046159194422,1.1458931061689852,102780.0,1.48225883,27.0,43.0,0.8828901880521803
6,0.8257466758179745,0.5647059232222869,1.1099325605160617,114717.0,1.820917213,30.0,40.0,0.7718731550375763
7,0.5527041045921688,0.3467523618238587,0.8168297426131472,87379.0,1.322765804,18.0,26.0,0.37567294084999386
8,1.005451780987218,0.6773952813077584,1.3975754442948192,95294.0,1.766464416,28.0,39.0,0.8495541474465659
9,0.6461007996032571,0.3846800336550923,0.9925078326018992,72662.0,1.504262423,16.0,26.0,0.6851345220433592
10,1.666819639652894,1.2043167111755002,2.253829488825105,120912.0,2.664864194,40.0,57.0,1.5201227755090567
11,0.48544347596956444,0.2641646093167292,0.7757302880471019,70158.0,1.533487435,12.0,14.0,0.5098474954208554
1,NaN,NaN,NaN,0.0,0.0,11.0,13.0,2.772859074347599
2,6.149495143580752,4.057409700414377,8.790996295641543,285928.0,3.422721172,29.0,33.0,4.877972145847133
3,2.778649651833167,1.9827940982562797,3.741858757528085,124905.0,1.541033245,37.0,46.0,2.767896822025482
4,2.9575174490751848,2.3405830184721688,3.6732758909548675,270219.0,3.691601311,76.0,92.0,2.77422176588719
5,0.8543115475961659,0.5880695941476265,1.152737428244749,135153.0,1.95582703,35.0,43.0,0.8828901880521803
6,0.7147633749640288,0.4864618589561324,0.9845201941365506,129999.0,2.007814456,32.0,40.0,0.7718731550375763
7,0.5561715983734821,0.3533651045029192,0.8051969650015487,113236.0,1.760179129,22.0,26.0,0.37567294084999386
8,0.9188500216763409,0.6267923401506574,1.2510299749557268,112518.0,2.091241242,31.0,39.0,0.8495541474465659
9,0.7467720280480863,0.47603915665106944,1.07503560359033,89945.0,1.919914628,22.0,26.0,0.6851345220433592
10,1.5965759160037538,1.18835016953087,2.114378574816834,142068.0,3.136415118,45.0,57.0,1.5201227755090567
11,0.4462853370968593,0.24730198942081644,0.7120432193644353,79524.0,1.724539529,13.0,14.0,0.5098474954208554
1,NaN,NaN,NaN,0.0,0.0,11.0,13.0,2.772859074347599
2,6.4298075097975556,4.19608296678751,9.08214280453079,346276.0,4.113451755,31.0,33.0,4.877972145847133
3,2.9207343023400973,2.069007993797483,3.9211064473879325,147188.0,1.857420018,41.0,46.0,2.767896822025482
4,3.0571786876503277,2.442492943613606,3.732669177430613,282050.0,3.808063762,85.0,92.0,2.77422176588719
5,0.9120239479204222,0.6712983894864184,1.2080186441527845,157832.0,2.332713769,42.0,43.0,0.8828901880521803
6,0.6440000824025859,0.4496379980293317,0.8767915148205715,150260.0,2.314823403,33.0,40.0,0.7718731550375763
7,0.5621631686420449,0.3727851003234563,0.8048873007262614,126782.0,2.003573587,25.0,26.0,0.37567294084999386
8,0.9188379219937005,0.6409952428385159,1.2530535359377095,124327.0,2.275436782,34.0,39.0,0.8495541474465659
9,0.7110469258653958,0.4518176821448207,0.9937148834430352,98914.0,2.116775279,23.0,26.0,0.6851345220433592
10,1.5609762838926702,1.134905605368156,2.0133281741653426,141654.0,3.127872129,48.0,57.0,1.5201227755090567
11,0.35735226610791065,0.18721969722705656,0.6050830453679543,79536.0,1.66224679,11.0,14.0,0.5098474954208554
1,NaN,NaN,NaN,0.0,0.0,1.0,17.0,3.403379713205774
2,1.2625079487956086,0.02779596533499514,4.6300403947221715,1578.0,0.019566519,0.0,5.0,0.7420001248460365
3,2.4167346027946,0.28009173236516177,6.4992108959495045,5172.0,0.056779922,1.0,5.0,1.0059479758086478
4,2.9198302567569425,0.5647159369879082,6.96989765369894,9404.0,0.155379716,2.0,6.0,0.5185941368585496
5,1.3028884178226592,0.17919824486207436,3.7243047163442964,4767.0,0.059176014,1.0,29.0,3.090150150520767
6,1.7364106289868204,0.34900493476116123,4.103843679201786,7357.0,0.097466549,2.0,20.0,1.4977527002139055
7,4.979444747576806,2.5537052107286042,8.242506656698007,84692.0,1.559600036,11.0,77.0,4.085706571834181
8,1.0198736131015091,0.3155341840711843,2.0362714808388773,15725.0,0.296536103,4.0,75.0,2.289929515278676
9,1.0066176474255377,0.38287160512170165,1.9301298310978503,18975.0,0.403532129,5.0,40.0,0.6702357048687922
10,0.5222772685035112,0.09563767851176604,1.2468632141753107,14235.0,0.263809947,2.0,31.0,0.594279986472001
11,1.8094795834881785,0.8532009985801879,3.1836864533770335,26127.0,0.545603457,8.0,79.0,1.615141868781331
1,NaN,NaN,NaN,0.0,0.0,3.0,17.0,3.403379713205774
2,1.429160051475938,0.18397994377742627,4.05091622314693,4371.0,0.047173801,1.0,5.0,0.7420001248460365
3,0.6529341234991651,0.01648313600820573,2.6441460005013058,3246.0,0.036856522,0.0,5.0,1.0059479758086478
4,2.054139097094242,0.38949912019772553,4.816837699685577,7770.0,0.090783703,2.0,6.0,0.5185941368585496
5,6.069359722011034,3.2999987662361123,10.055678799033782,149563.0,2.13898496,12.0,29.0,3.090150150520767
6,1.9389161542707178,0.9281256452817591,3.322010253752048,29027.0,0.476504915,9.0,20.0,1.4977527002139055
7,1.911734169043219,1.0706737896937926,3.042682334451351,42527.0,0.788498406,14.0,77.0,4.085706571834181
8,0.8643099983529462,0.4001327179460362,1.5093792439181213,33442.0,0.671685468,8.0,75.0,2.289929515278676
9,0.848394040314242,0.39258119803946984,1.4995264260051235,33677.0,0.671165379,8.0,40.0,0.6702357048687922
10,0.5219355071446243,0.17738952938882657,1.0744931002603364,25069.0,0.474474098,4.0,31.0,0.594279986472001
11,2.8201807032466517,1.7341362900861288,4.013900242704588,93898.0,1.948720298,24.0,79.0,1.615141868781331
1,NaN,NaN,NaN,0.0,0.0,5.0,17.0,3.403379713205774
2,1.0065953870388502,0.12682551543736015,2.6437823694230906,5515.0,0.058420646,1.0,5.0,0.7420001248460365
3,1.2475792866514879,0.2956710642545499,2.912664061101909,8218.0,0.088907361,2.0,5.0,1.0059479758086478
4,1.5634759489738952,0.4330159660297258,3.627103644265512,10263.0,0.153921864,3.0,6.0,0.5185941368585496
5,3.7155988904394426,1.9323938377340018,5.974333504585368,49233.0,0.704225031,11.0,29.0,3.090150150520767
6,1.7410280218445817,0.881585213043471,2.872554198229734,29996.0,0.494455249,9.0,20.0,1.4977527002139055
7,3.5596348940369458,2.4589654723998557,4.9185586783139685,125062.0,2.307080818,31.0,77.0,4.085706571834181
8,1.9805716938877598,1.3577198102964871,2.680447005321993,93637.0,1.816660163,31.0,75.0,2.289929515278676
9,0.4840481119151589,0.2461515450913824,0.7981086204879048,56379.0,1.094843136,10.0,40.0,0.6702357048687922
10,0.6171549113972179,0.3349562539998502,0.9696331674580436,60635.0,1.172064717,12.0,31.0,0.594279986472001
11,1.3918145315737485,0.8959034784084089,1.9879178755095115,78279.0,1.565561105,24.0,79.0,1.615141868781331
1,NaN,NaN,NaN,0.0,0.0,6.0,17.0,3.403379713205774
2,1.2843731771373774,0.28232296150954966,3.081472441262948,8001.0,0.087667473,2.0,5.0,0.7420001248460365
3,0.964825718507238,0.20527573046530523,2.2749152494309763,8943.0,0.134345168,2.0,5.0,1.0059479758086478
4,1.3787318632622405,0.40617766228930835,2.9998795027960057,10911.0,0.129223013,3.0,6.0,0.5185941368585496
5,2.9719160886208607,1.4585928975693248,4.979669585018712,32887.0,0.473537827,9.0,29.0,3.090150150520767
6,2.5669755809913455,1.3658847878541216,4.027454439666861,42116.0,0.691374445,13.0,20.0,1.4977527002139055
7,3.501302210987436,2.4214363209496144,4.775100885252969,130762.0,2.379068005,32.0,77.0,4.085706571834181
8,1.8487111990854275,1.2481849733515973,2.5424622963270873,92445.0,1.781069343,31.0,75.0,2.289929515278676
9,0.5989744865312643,0.33656698907987437,0.9622938748155749,62828.0,1.261803207,13.0,40.0,0.6702357048687922
10,0.6185441596994434,0.3326953851796631,0.969221399389197,62012.0,1.156557112,13.0,31.0,0.594279986472001
11,1.6635591746383784,1.1524566739370323,2.2349962155282017,98184.0,2.024046199,32.0,79.0,1.615141868781331
1,NaN,NaN,NaN,0.0,0.0,8.0,17.0,3.403379713205774
2,1.054941828236168,0.22344049724721812,2.6562197911069516,8669.0,0.089905668,2.0,5.0,0.7420001248460365
3,1.6002958865705141,0.5715212556505799,3.143154587594304,16599.0,0.183669676,5.0,5.0,1.0059479758086478
4,0.9364689748923555,0.2426642689301082,2.021582093943832,13087.0,0.186531975,3.0,6.0,0.5185941368585496
5,3.470570146147823,1.9754417668192472,5.355881502792867,69839.0,1.021617477,16.0,29.0,3.090150150520767
6,1.3653520428605819,0.6939419581076134,2.2228393731238008,33633.0,0.540365889,10.0,20.0,1.4977527002139055
7,2.9664232025366926,2.014890399682446,4.064942093925991,107087.0,1.92529083,32.0,77.0,4.085706571834181
8,1.8710137697185034,1.2779628571804862,2.52813153717691,100329.0,1.982683925,33.0,75.0,2.289929515278676
9,0.801839439807018,0.46751697368381867,1.1929901498562459,73966.0,1.483927133,19.0,40.0,0.6702357048687922
10,0.5597802549738904,0.3170306909122339,0.8927258936496758,65365.0,1.251694664,13.0,31.0,0.594279986472001
11,2.0714574713973937,1.5126631294387758,2.7175262356067793,137320.0,2.837514795,46.0,79.0,1.615141868781331
1,NaN,NaN,NaN,0.0,0.0,11.0,17.0,3.403379713205774
2,1.2823950959739026,0.4325303065285698,2.5557892802336535,14429.0,0.195356812,4.0,5.0,0.7420001248460365
3,0.9477806232943347,0.2937054593122414,1.9557212083904898,17190.0,0.191508642,4.0,5.0,1.0059479758086478
4,0.4074808748198893,0.05994870649681485,1.1754907077109198,12183.0,0.179274583,1.0,6.0,0.5185941368585496
5,4.049974513665002,2.423559176751274,6.3415038291150685,86292.0,1.289757001,18.0,29.0,3.090150150520767
6,1.7089297852908296,0.9484909301043984,2.7814365187556076,41971.0,0.650284427,13.0,20.0,1.4977527002139055
7,3.24731253436042,2.331294948314099,4.3130986942035054,144947.0,2.661172192,40.0,77.0,4.085706571834181
8,1.9171331190748402,1.4083034627934552,2.548455370699597,120938.0,2.376350441,41.0,75.0,2.289929515278676
9,0.8221456882189915,0.5141105128177029,1.194742824199402,96762.0,1.922699475,24.0,40.0,0.6702357048687922
10,0.6114652218326473,0.36546695471630236,0.895636603099835,82568.0,1.5876773,18.0,31.0,0.594279986472001
11,1.7225530582757997,1.2837278755868335,2.2441609818833452,144989.0,2.938232479,48.0,79.0,1.615141868781331
1,NaN,NaN,NaN,0.0,0.0,14.0,17.0,3.403379713205774
2,0.8227647026953443,0.21414973208209956,1.7917534727115711,13446.0,0.150354074,3.0,5.0,0.7420001248460365
3,0.17625867705019677,0.005107526777139574,0.6701630899391717,11535.0,0.159088967,0.0,5.0,1.0059479758086478
4,1.1816358396730815,0.37134723175744644,2.4873737564640224,14348.0,0.198988506,4.0,6.0,0.5185941368585496
5,4.271772394569762,2.5790748797341796,6.458996612668352,98235.0,1.416715163,18.0,29.0,3.090150150520767
6,1.5544963803890914,0.7961191593668352,2.523620996657541,37951.0,0.589096334,12.0,20.0,1.4977527002139055
7,3.7884645019206493,2.845115237835691,4.881076951755879,191379.0,3.468410741,48.0,77.0,4.085706571834181
8,2.0867891079962457,1.5504802990410562,2.715467447486748,157475.0,3.094638748,50.0,75.0,2.289929515278676
9,0.7096405657386188,0.4508314429577866,1.023708826362214,109020.0,2.170724975,24.0,40.0,0.6702357048687922
10,0.587745174018327,0.36289460819168945,0.8587711421201563,94730.0,1.814341987,20.0,31.0,0.594279986472001
11,1.6444159016948532,1.23578111667491,2.1016327570075295,161490.0,3.300960938,51.0,79.0,1.615141868781331
1,NaN,NaN,NaN,0.0,0.0,14.0,17.0,3.403379713205774
2,1.049064981267702,0.34447664134487854,2.186528073610383,15847.0,0.173900808,4.0,5.0,0.7420001248460365
3,0.647958796667108,0.16678032558408867,1.4109077287799416,16020.0,0.21091344,3.0,5.0,1.0059479758086478
4,1.0700939711337343,0.3888144515015762,2.0073819308696517,19243.0,0.264502299,5.0,6.0,0.5185941368585496
5,3.665141300964973,2.3251438705937963,5.365993383186324,86987.0,1.25927175,21.0,29.0,3.090150150520767
6,1.7406710682388977,1.0062770635255236,2.6628022266988274,54015.0,0.891249501,17.0,20.0,1.4977527002139055
7,3.795817398440444,2.9215857699549175,4.7960844570763985,258266.0,4.660559566,62.0,77.0,4.085706571834181
8,2.0096637258152983,1.5032670449177834,2.550122341650376,183390.0,3.578302419,62.0,75.0,2.289929515278676
9,0.7111085310915107,0.4742170565602536,0.9646493344578418,141320.0,2.764801262,31.0,40.0,0.6702357048687922
10,0.5443012888348197,0.33769221015350237,0.7886524331158951,118060.0,2.255955143,23.0,31.0,0.594279986472001
11,1.59650326778636,1.2444629949486887,1.9926358589174094,191482.0,3.871471567,62.0,79.0,1.615141868781331
