week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedWeeklyI,weeklyI,trueR
8,1.386699546930403,1.122735129094728,1.6849341573678525,313107.0,5.062585743,99.0,150.0,1.2073622712532044
9,1.2583769302223475,1.0355996440808688,1.5110670713309367,318766.0,6.648197636,107.0,172.0,1.2418087120857773
10,0.18790898902954561,0.1122002924630788,0.27974408767162345,208861.0,4.572675914,16.0,30.0,0.16914212253081193
11,0.7521595959904779,0.5662338798379688,0.9702743716664702,233055.0,5.126878435,54.0,94.0,0.784870859551455
1,NaN,NaN,NaN,0.0,0.0,13.0,15.0,4.277839815158721
2,1.533470103134237,0.6505335045800305,2.931257393416737,19279.0,0.235476685,6.0,7.0,0.9104037780168339
3,1.3390390685616416,0.6388095719152301,2.3692684734541034,25794.0,0.311152854,8.0,9.0,1.804528471895392
4,1.6860298247514567,0.8383963857609583,2.812445011491507,37700.0,0.494828362,12.0,20.0,2.1684315648229178
5,2.845012014235719,1.9590614396849102,3.9897460342308686,92937.0,1.358486917,28.0,39.0,3.0241594004959063
6,6.882310041103025,5.707686974943365,8.146824181051942,1.775479e6,29.066466762,144.0,218.0,7.438479840778465
7,1.7154615474087407,1.3968010492900398,2.0902034745353086,293209.0,5.272957217,97.0,132.0,1.554446320222724
8,1.212282269566879,0.9986668773476497,1.4627963236018888,319033.0,5.198433029,104.0,150.0,1.2073622712532044
9,1.289658964198534,1.0688938312784246,1.5159068065756567,400091.0,8.327313938,128.0,172.0,1.2418087120857773
10,0.19960543773665682,0.11948864459998376,0.29389420879521994,230918.0,5.054718429,20.0,30.0,0.16914212253081193
11,0.8533501119065737,0.6795640620371686,1.0639397097595162,260288.0,5.713960613,72.0,94.0,0.784870859551455
1,NaN,NaN,NaN,0.0,0.0,14.0,15.0,4.277839815158721
2,1.6057563127521797,0.639779492403312,2.902048591684438,21714.0,0.266799343,7.0,7.0,0.9104037780168339
3,1.2310169232973343,0.5524974550995296,2.2179765049696996,28037.0,0.33184696,8.0,9.0,1.804528471895392
4,1.6797620677903482,0.9202237745022656,2.731182969233754,41584.0,0.579807589,13.0,20.0,2.1684315648229178
5,2.9049792475855205,1.9897095905056321,3.9591327559406753,114511.0,1.645151602,31.0,39.0,3.0241594004959063
6,7.398218836782462,6.2423244020519455,8.680793562976737,2.809948e6,46.1163263,174.0,218.0,7.438479840778465
7,1.5682166774763122,1.2751265323983239,1.8797814618280597,306500.0,5.509201977,105.0,132.0,1.554446320222724
8,1.21409367733794,1.011100190803642,1.4341812816423656,391163.0,6.357133147,120.0,150.0,1.2073622712532044
9,1.173964475282917,0.9842257742380144,1.3832485232331113,438322.0,9.075492278,133.0,172.0,1.2418087120857773
10,0.23789736993951982,0.16074725086138933,0.3246956783792879,266617.0,5.856074156,27.0,30.0,0.16914212253081193
11,0.8236414753428752,0.6417018494267696,1.0304063112314412,305079.0,6.758468217,77.0,94.0,0.784870859551455
1,NaN,NaN,NaN,0.0,0.0,14.0,15.0,4.277839815158721
2,1.6207740562760489,0.7126006603922018,2.8696520277191846,20925.0,0.266100299,7.0,7.0,0.9104037780168339
3,1.3634337732457544,0.6509980160882821,2.309787810398888,30366.0,0.3630892,9.0,9.0,1.804528471895392
4,2.2394578766048765,1.3372361566065458,3.39108561543995,60951.0,0.835565834,19.0,20.0,2.1684315648229178
5,2.8739245876819473,2.0452465327058396,3.882105516710171,127615.0,1.83794155,37.0,39.0,3.0241594004959063
6,6.66584229386825,5.743106513056512,7.7988528662140615,2.080774e6,34.532566766,186.0,218.0,7.438479840778465
7,1.5818674551657999,1.3110342733021672,1.856204987215674,348901.0,6.280444148,117.0,132.0,1.554446320222724
8,1.2166540311476004,1.022918344265017,1.4281015428393464,455651.0,7.439602174,132.0,150.0,1.2073622712532044
9,1.1753907051586434,0.9891853541259884,1.3818094050609335,476149.0,9.85909972,146.0,172.0,1.2418087120857773
10,0.21912208640182335,0.14548265299770594,0.301837344997421,302594.0,6.620342691,27.0,30.0,0.16914212253081193
11,0.8593737604655192,0.6839958061811717,1.0530345825561658,331655.0,7.29635528,87.0,94.0,0.784870859551455
1,NaN,NaN,NaN,0.0,0.0,1.0,10.0,0.4910484484045107
2,2.377104377927546,0.25224554150433626,6.549828338602854,4622.0,0.049785034,1.0,13.0,3.320408238044381
3,0.8934311650978297,0.021539316108674374,3.4436351251421233,2115.0,0.023581501,0.0,7.0,1.386254742343714
4,8.444094982273654,3.9584650806901305,13.881939382094501,612350.0,8.063550542,12.0,51.0,5.527657792087965
5,2.7539982722336025,1.4185471029450762,4.48510010761504,41104.0,0.605136714,12.0,74.0,2.55942010006633
6,1.8501006517678538,1.03998610280798,2.876394200919069,46429.0,0.744596513,15.0,113.0,2.4105667214848534
7,0.7110907745829352,0.2998679172940105,1.257085643731476,33134.0,0.585921627,7.0,105.0,1.2039282803819535
8,0.45587990737596223,0.14656173407875475,0.9144800421699742,26807.0,0.434039224,4.0,40.0,0.6137676138408469
9,1.1358860607825645,0.5320346669326147,1.9053336307234408,32289.0,0.665884783,9.0,86.0,0.9903820819675461
10,0.6343241368586955,0.2146272893967256,1.298194288213035,20748.0,0.442205637,4.0,51.0,0.7964234065545497
11,2.349156458836406,1.3791944703842525,3.668775359820891,58194.0,1.266867786,17.0,165.0,2.0868354062620336
1,NaN,NaN,NaN,0.0,0.0,3.0,10.0,0.4910484484045107
2,2.5775413773368636,0.6403480255921244,5.43807601639099,11403.0,0.160614407,3.0,13.0,3.320408238044381
3,0.43640567956101456,0.01589457905117586,1.6384450675506044,4459.0,0.048475977,0.0,7.0,1.386254742343714
4,5.667088995928499,3.214767709634376,8.967161399443254,125115.0,1.653527875,14.0,51.0,5.527657792087965
5,2.9450916804301484,1.7215677654370054,4.448415364534851,57344.0,0.841341875,17.0,74.0,2.55942010006633
6,2.2328833062948017,1.4614895553462877,3.2423280617464876,76564.0,1.258526732,24.0,113.0,2.4105667214848534
7,1.1543573604365842,0.6939318660901306,1.7378156764624266,60401.0,1.081161059,18.0,105.0,1.2039282803819535
8,0.5487096993632936,0.25305126264878786,0.9366667595152306,51871.0,0.837562621,9.0,40.0,0.6137676138408469
9,1.427486004914974,0.9157908291699114,2.0522408842905873,69526.0,1.432000974,23.0,86.0,0.9903820819675461
10,0.7532220746254972,0.39311270637766355,1.1915643508339924,50150.0,1.115660233,12.0,51.0,0.7964234065545497
11,1.8353458745515479,1.3006168677893257,2.5140687212923467,100952.0,2.214441389,31.0,165.0,2.0868354062620336
1,NaN,NaN,NaN,0.0,0.0,2.0,10.0,0.4910484484045107
2,5.222319444622973,1.9128601669569512,9.795658196002138,60084.0,0.718974271,6.0,13.0,3.320408238044381
3,1.6610962955195934,0.560544337979602,3.464580327791835,13865.0,0.152311157,4.0,7.0,1.386254742343714
4,3.0756430164532493,1.6268586452841345,4.917313775043594,50149.0,0.669811588,13.0,51.0,5.527657792087965
5,3.329081469209923,2.2021548862158085,4.660432379919749,99564.0,1.463156311,26.0,74.0,2.55942010006633
6,2.196722485754457,1.5028280223772015,2.991277617813794,94613.0,1.527356159,32.0,113.0,2.4105667214848534
7,1.235691842723129,0.7977839306373544,1.7587963277680245,94835.0,1.734939243,27.0,105.0,1.2039282803819535
8,0.20373756875999563,0.06803595187920274,0.41990043106657177,55270.0,0.887704864,4.0,40.0,0.6137676138408469
9,1.121797720920088,0.7079298030194351,1.6130245166745656,73709.0,1.519954601,22.0,86.0,0.9903820819675461
10,0.8252690825932703,0.471096611210379,1.2947895805573142,55306.0,1.226435809,14.0,51.0,0.7964234065545497
11,2.1431794590250117,1.5452995145531188,2.8907523001098547,125751.0,2.770471595,39.0,165.0,2.0868354062620336
1,NaN,NaN,NaN,0.0,0.0,5.0,10.0,0.4910484484045107
2,2.3429666995416385,0.7719012247392514,4.921087654204126,13632.0,0.146014134,4.0,13.0,3.320408238044381
3,0.9451452070925389,0.22173836237122407,2.380947354189468,9126.0,0.099435269,2.0,7.0,1.386254742343714
4,4.023440188582815,2.2699981879129223,6.413419746089545,74163.0,1.01200299,15.0,51.0,5.527657792087965
5,3.8316617694709705,2.6178161269171576,5.2995608418388,129860.0,1.87041779,30.0,74.0,2.55942010006633
6,2.480332507116783,1.7648313626561904,3.2811335789735874,123428.0,2.027918641,40.0,113.0,2.4105667214848534
7,1.5087057391508203,1.0776636632402152,1.9929724871162564,111989.0,2.004230742,39.0,105.0,1.2039282803819535
8,0.582571455198466,0.3462125100702161,0.8723787142264392,87516.0,1.441049196,18.0,40.0,0.6137676138408469
9,1.2127753879658145,0.871726053063861,1.6027973811493597,120042.0,2.473696294,37.0,86.0,0.9903820819675461
10,0.7181478976026979,0.4554231294783566,1.046280230484765,85139.0,1.906213524,21.0,51.0,0.7964234065545497
11,2.30418514712243,1.8131589248356368,2.9051114076387945,233363.0,5.160790926,71.0,165.0,2.0868354062620336
1,NaN,NaN,NaN,0.0,0.0,4.0,10.0,0.4910484484045107
2,4.99132475422047,2.372277442715609,8.592741170177957,62718.0,0.725459347,9.0,13.0,3.320408238044381
3,0.8906222071463314,0.25106608086819704,1.9493091590573342,13016.0,0.173641646,3.0,7.0,1.386254742343714
4,4.197717037052603,2.7105046406120565,6.040324599713382,129207.0,1.719854124,25.0,51.0,5.527657792087965
5,3.0299171744269273,2.121372603795126,4.083265941573278,128121.0,1.872912718,37.0,74.0,2.55942010006633
6,2.2395159459385985,1.6693664106570671,2.8992589301923597,154543.0,2.551624139,50.0,113.0,2.4105667214848534
7,1.7366958977772171,1.3659189602460005,2.2249563894436806,195226.0,3.514718452,60.0,105.0,1.2039282803819535
8,0.45095096513439725,0.27374208463727395,0.6702432728304334,109970.0,1.790940519,19.0,40.0,0.6137676138408469
9,1.1153593981852734,0.8052920384791555,1.4662607313084879,155128.0,3.226592136,45.0,86.0,0.9903820819675461
10,0.7110495840744684,0.4838253506663834,1.0254797726380624,113768.0,2.503588563,27.0,51.0,0.7964234065545497
11,2.1501430577686187,1.6726493134815623,2.6467705954413785,254675.0,5.606794568,82.0,165.0,2.0868354062620336
1,NaN,NaN,NaN,0.0,0.0,5.0,10.0,0.4910484484045107
2,3.9183490269228014,1.8042221026543106,6.941022228854034,37370.0,0.45677941,8.0,13.0,3.320408238044381
3,1.3228943219618292,0.4948422065648396,2.5880826136126287,17135.0,0.215968245,5.0,7.0,1.386254742343714
4,4.500979076777204,3.1292630085417446,6.232491692320464,158657.0,2.104332882,30.0,51.0,5.527657792087965
5,3.0571852017067025,2.2185392793670093,3.9719960894187167,161105.0,2.382562113,44.0,74.0,2.55942010006633
6,2.551557614980039,2.014052422488646,3.1659842888446543,230692.0,3.837214372,70.0,113.0,2.4105667214848534
7,1.4169323529391016,1.1009043759850778,1.7966093500601616,183014.0,3.27571958,62.0,105.0,1.2039282803819535
8,0.45058060049316645,0.28070938546790336,0.6547393223662874,133057.0,2.179455389,23.0,40.0,0.6137676138408469
9,1.1073217856694466,0.8348667676075002,1.4157096200750574,187951.0,3.924283123,53.0,86.0,0.9903820819675461
10,0.7791560695016889,0.5490586205765302,1.0525031615776397,142263.0,3.140617878,35.0,51.0,0.7964234065545497
11,2.1116641566053316,1.6988678933594672,2.559182979231584,290866.0,6.435870076,97.0,165.0,2.0868354062620336
1,NaN,NaN,NaN,0.0,0.0,5.0,10.0,0.4910484484045107
2,4.2427152974686795,2.026418464990665,7.057615002213772,47222.0,0.529041495,9.0,13.0,3.320408238044381
3,1.23625327167141,0.4440824189055594,2.4313077141939576,17354.0,0.224093372,5.0,7.0,1.386254742343714
4,5.375692275438902,3.7928688138722575,7.211135553589364,288971.0,3.904988014,40.0,51.0,5.527657792087965
5,3.1822549557601842,2.4185807094707354,4.067952160502403,201736.0,2.951220716,57.0,74.0,2.55942010006633
6,2.1964183736605785,1.7116992847971857,2.7117124101617764,221488.0,3.708645079,76.0,113.0,2.4105667214848534
7,1.4905540168261426,1.1755122238195799,1.82925496563014,234474.0,4.228554351,78.0,105.0,1.2039282803819535
8,0.44138105052500015,0.29766822799179876,0.617788056145353,162185.0,2.667702541,27.0,40.0,0.6137676138408469
9,1.113662187200537,0.8635021111061285,1.3994805098957037,215176.0,4.486928308,64.0,86.0,0.9903820819675461
10,0.5143125135821053,0.33855770944310437,0.7151081076084038,143456.0,3.135414239,27.0,51.0,0.7964234065545497
11,2.1845186456545886,1.8010990641324618,2.6145458189940025,355308.0,7.850790411,110.0,165.0,2.0868354062620336
1,NaN,NaN,NaN,0.0,0.0,9.0,10.0,0.4910484484045107
2,3.5273036599781715,1.9317371044184428,5.8561160671822545,48085.0,0.580945325,12.0,13.0,3.320408238044381
3,1.0052701459428968,0.40028023140550234,1.8947873055614617,22789.0,0.283044364,6.0,7.0,1.386254742343714
4,3.6955719444223876,2.538872170665802,5.026615075437517,140834.0,1.912566255,34.0,51.0,5.527657792087965
5,3.3459339900706992,2.505543267228166,4.233485307449612,227289.0,3.324948627,60.0,74.0,2.55942010006633
6,2.4007250788727577,1.9381928109988131,2.9173276225615044,266993.0,4.418141587,83.0,113.0,2.4105667214848534
7,1.5027790464683015,1.2102514632850359,1.8410076818410028,258077.0,4.672673856,82.0,105.0,1.2039282803819535
8,0.525902990929012,0.36313588726774504,0.7128041072933806,175983.0,2.890846897,34.0,40.0,0.6137676138408469
9,1.0515639766004652,0.8160394823897652,1.290672095224076,231600.0,4.84012149,65.0,86.0,0.9903820819675461
10,0.7482054043258429,0.5361984201687012,0.987556847274074,186913.0,4.123393731,43.0,51.0,0.7964234065545497
11,2.1798733202485048,1.8234733543471293,2.5428901851656174,400332.0,8.788380587,127.0,165.0,2.0868354062620336
1,NaN,NaN,NaN,0.0,0.0,9.0,10.0,0.4910484484045107
2,3.099713126333709,1.471535691085208,5.161841906275493,37198.0,0.435934247,10.0,13.0,3.320408238044381
3,1.238286275553534,0.4981580742136846,2.235352033553055,23992.0,0.324339668,7.0,7.0,1.386254742343714
4,5.1557675027338234,3.8313135054445286,6.728108846068744,327050.0,4.419796846,49.0,51.0,5.527657792087965
5,2.9750414122427453,2.3087264243809615,3.742249190582387,235773.0,3.443625388,66.0,74.0,2.55942010006633
6,2.4562936544633254,2.028671936364499,2.91777263377033,338259.0,5.590721663,103.0,113.0,2.4105667214848534
7,1.4710107293763788,1.211418451840201,1.788607942559906,282506.0,5.141660747,97.0,105.0,1.2039282803819535
8,0.4846867121096782,0.3406225282289778,0.635885252010194,215536.0,3.559898127,38.0,40.0,0.6137676138408469
9,1.0192903125190604,0.813563794189983,1.2629116574720523,264599.0,5.507753579,75.0,86.0,0.9903820819675461
10,0.6672244910734956,0.4862637322786228,0.8669501581998543,192531.0,4.233863088,45.0,51.0,0.7964234065545497
11,2.1969027157576675,1.8778730680621691,2.5664100199673117,454552.0,9.949537548,145.0,165.0,2.0868354062620336
1,NaN,NaN,NaN,0.0,0.0,1.0,21.0,5.673394638231524
2,2.334618927744933,0.27215976230793776,6.4377046355253675,4598.0,0.049256148,1.0,10.0,1.1983402792350086
3,1.6926866322252212,0.14240825221625325,4.657772048760209,4387.0,0.049809339,1.0,8.0,0.7252077389654608
4,2.8589505395903982,0.7856317505324077,6.5172260784082034,12134.0,0.169377259,3.0,31.0,3.088488806334989
5,1.4230250025071183,0.32431554842414484,3.2962924419526756,7891.0,0.129575855,2.0,33.0,1.827109592014384
6,3.548939606458622,1.667797605777869,6.210724155871496,40163.0,0.64824998,9.0,107.0,3.607122385364385
7,2.2404943933979675,1.1060860435588875,3.815624347716226,32598.0,0.562804714,10.0,89.0,2.0656293275102473
8,1.6052938763166102,0.8538976932713719,2.701623070871636,35319.0,0.609779649,11.0,104.0,1.123468091378745
9,0.44488833035194947,0.1183598296891527,0.9892503356987566,21945.0,0.454355105,3.0,39.0,0.5442361864935666
10,0.2672817083405367,0.03377303272552194,0.7786473775537553,17014.0,0.374139006,1.0,6.0,0.0783846340396948
11,0.7252329979413861,0.21300849549251655,1.5668575821913602,14625.0,0.303950571,3.0,37.0,0.8200845706832679
1,NaN,NaN,NaN,0.0,0.0,4.0,21.0,5.673394638231524
2,1.7054701251431874,0.33254570851011395,4.331341341561655,7909.0,0.114200014,2.0,10.0,1.1983402792350086
3,0.8513638936454031,0.11775589416212068,2.419909247249564,6196.0,0.067352239,1.0,8.0,0.7252077389654608
4,3.4804969811219215,1.6106663327609236,6.05087964964553,34521.0,0.461564483,8.0,31.0,3.088488806334989
5,2.729288618566367,1.4354128425143295,4.472602040351321,39207.0,0.547240207,11.0,33.0,1.827109592014384
6,2.283000858241349,1.3192104747518427,3.503995886205265,51360.0,0.85355385,16.0,107.0,3.607122385364385
7,1.2871176278318082,0.6953407513337286,2.007626181215951,45356.0,0.809370291,13.0,89.0,2.0656293275102473
8,1.501621733165195,0.8976568591519407,2.3335230326573266,61696.0,0.9980278,19.0,104.0,1.123468091378745
9,0.3421595093059441,0.10927469555872461,0.7057241541396775,34957.0,0.743922497,4.0,39.0,0.5442361864935666
10,0.23534782083969458,0.04879816849270303,0.585253814716553,26399.0,0.573134328,2.0,6.0,0.0783846340396948
11,0.6117982024679517,0.21335194855992887,1.2448933913746063,21416.0,0.472775009,4.0,37.0,0.8200845706832679
1,NaN,NaN,NaN,0.0,0.0,3.0,21.0,5.673394638231524
2,1.326558657978353,0.16191497242024633,3.7211538859262685,4654.0,0.04850686,1.0,10.0,1.1983402792350086
3,3.0458586938054157,1.1203067251394534,5.996663761344161,19831.0,0.239331378,5.0,8.0,0.7252077389654608
4,3.586763716036319,1.8554243784432747,5.826701807185751,46717.0,0.630829125,11.0,31.0,3.088488806334989
5,1.793004549485124,0.909503871703882,2.9965832706346047,32328.0,0.465033572,10.0,33.0,1.827109592014384
6,3.7171852995772428,2.592391544491644,5.027201432675934,143625.0,2.339408829,35.0,107.0,3.607122385364385
7,1.8833634895228362,1.3357208175572162,2.5689819705676267,98499.0,1.765362996,33.0,89.0,2.0656293275102473
8,1.3154166828013503,0.8591076065437719,1.8342155995801774,105753.0,1.753622629,33.0,104.0,1.123468091378745
9,0.34701638312833644,0.17005356332940752,0.5882001196022836,71532.0,1.489233003,9.0,39.0,0.5442361864935666
10,0.08571580858085905,0.010602710137353586,0.2407276934819435,48003.0,1.072221127,1.0,6.0,0.0783846340396948
11,0.84520906899741,0.4386902950191861,1.350652427474318,48708.0,1.058984758,12.0,37.0,0.8200845706832679
1,NaN,NaN,NaN,0.0,0.0,7.0,21.0,5.673394638231524
2,1.4677039717458857,0.3997892969538342,3.2010596515609944,10352.0,0.146965927,3.0,10.0,1.1983402792350086
3,1.083790852249032,0.28726324001279585,2.340054527219096,12322.0,0.135773604,3.0,8.0,0.7252077389654608
4,3.6533584957437673,2.0466310547058746,5.793585134190797,66789.0,0.909616334,15.0,31.0,3.088488806334989
5,2.0796289505220917,1.1729968523471057,3.1661524281438718,46403.0,0.681079528,15.0,33.0,1.827109592014384
6,2.984506054070888,2.1020734105890786,4.05843510291158,127002.0,2.054996742,36.0,107.0,3.607122385364385
7,1.4202975323151827,0.9629321432993118,1.9733694891783187,87383.0,1.578539547,28.0,89.0,2.0656293275102473
8,1.5836724709586167,1.134660578432166,2.104109271400444,117166.0,1.95001098,41.0,104.0,1.123468091378745
9,0.6123898744229826,0.3738177987023256,0.9415651748815659,78594.0,1.625279393,18.0,39.0,0.5442361864935666
10,0.03443975786757379,0.0007039929106451888,0.1193090496635535,55615.0,1.227075799,0.0,6.0,0.0783846340396948
11,0.8307727918354317,0.4786744956244297,1.231886037135071,56219.0,1.230746662,15.0,37.0,0.8200845706832679
1,NaN,NaN,NaN,0.0,0.0,8.0,21.0,5.673394638231524
2,1.0312045416807465,0.18246478976399985,2.542675334587553,8746.0,0.123433879,2.0,10.0,1.1983402792350086
3,1.3349248034828225,0.44276454290978895,2.7898597130155607,13865.0,0.152686982,4.0,8.0,0.7252077389654608
4,3.325814243322586,1.8797146033308172,5.073791526939035,56726.0,0.775441847,14.0,31.0,3.088488806334989
5,2.889204630264974,1.8737731711363395,4.078594171547653,75921.0,1.07353895,22.0,33.0,1.827109592014384
6,3.3424169465732967,2.458220568276006,4.417753921469046,191818.0,3.136226614,48.0,107.0,3.607122385364385
7,1.730421660757247,1.2813266468965836,2.274022637052599,139376.0,2.531528687,45.0,89.0,2.0656293275102473
8,1.4722913946145149,1.0839376377948227,1.9274833508150262,166392.0,2.769240267,54.0,104.0,1.123468091378745
9,0.4872365173712738,0.2972376096318605,0.7180877493050996,112332.0,2.323802988,20.0,39.0,0.5442361864935666
10,0.08164309906290042,0.018959999450128016,0.2028129859781424,74044.0,1.626736062,2.0,6.0,0.0783846340396948
11,0.7219341897570812,0.4139806817908858,1.0628858884577366,76596.0,1.682641337,17.0,37.0,0.8200845706832679
1,NaN,NaN,NaN,0.0,0.0,10.0,21.0,5.673394638231524
2,1.8510910174553248,0.7419888535482788,3.470002563102311,19813.0,0.238076741,6.0,10.0,1.1983402792350086
3,0.7423046694022059,0.2242499934645993,1.618939161693812,15157.0,0.206140754,3.0,8.0,0.7252077389654608
4,2.9723800280644643,1.7105667372131066,4.528230165671999,58420.0,0.801893363,17.0,31.0,3.088488806334989
5,2.2192236421920057,1.4284008485681836,3.236475257996457,61970.0,0.915295162,20.0,33.0,1.827109592014384
6,4.478083674371365,3.529438286276374,5.601824463436842,390081.0,6.422166318,73.0,107.0,3.607122385364385
7,1.7990485076000362,1.3801660037240833,2.304741356086479,183401.0,3.293608258,61.0,89.0,2.0656293275102473
8,1.3402327099037692,1.0528078003692356,1.654091841618677,215316.0,3.552178056,66.0,104.0,1.123468091378745
9,0.48838224741257175,0.3243040108174721,0.6798085091136906,152244.0,3.222366047,27.0,39.0,0.5442361864935666
10,0.10414874863716178,0.03484156298228617,0.2163515555740703,105478.0,2.297965428,4.0,6.0,0.0783846340396948
11,0.7489214205337403,0.48905339455524877,1.047778752245969,103652.0,2.265623636,24.0,37.0,0.8200845706832679
1,NaN,NaN,NaN,0.0,0.0,15.0,21.0,5.673394638231524
2,1.3707339613321978,0.5987944265094978,2.5487848304280196,19741.0,0.237525029,6.0,10.0,1.1983402792350086
3,0.8587743222076532,0.3174819668935446,1.6470694373689292,20449.0,0.255243104,5.0,8.0,0.7252077389654608
4,3.151404331751033,1.974381708688577,4.490739895996931,90867.0,1.221765254,24.0,31.0,3.088488806334989
5,2.0995974114165445,1.3968789833559927,2.9761768654390806,81831.0,1.18582549,26.0,33.0,1.827109592014384
6,3.6515624462340037,2.879148774129789,4.57981013814685,303972.0,5.053316358,77.0,107.0,3.607122385364385
7,1.6527979516537739,1.2564378169979253,2.069484070836712,197553.0,3.563625448,64.0,89.0,2.0656293275102473
8,1.4901054295259593,1.2021135305864494,1.8398584599497425,252029.0,4.163168947,81.0,104.0,1.123468091378745
9,0.4828757151427175,0.3191120652662652,0.6766826275809832,162846.0,3.387377594,30.0,39.0,0.5442361864935666
10,0.10926458205192412,0.03934475068821748,0.21123316571822887,121763.0,2.658568863,5.0,6.0,0.0783846340396948
11,0.7875324585903225,0.5322494000616546,1.0863977402633502,119053.0,2.603329719,29.0,37.0,0.8200845706832679
1,NaN,NaN,NaN,0.0,0.0,18.0,21.0,5.673394638231524
2,1.3020952620259225,0.5718592727620273,2.363161463667509,22974.0,0.253262094,7.0,10.0,1.1983402792350086
3,1.065380896641667,0.48353710747971057,1.868106610270507,29160.0,0.37715527,8.0,8.0,0.7252077389654608
4,2.580923003119047,1.6455847640137562,3.7138086909918004,81038.0,1.088012667,24.0,31.0,3.088488806334989
5,1.9550650034535624,1.2884497477531898,2.74876924122143,84470.0,1.227599903,27.0,33.0,1.827109592014384
6,3.791001543355579,3.02030537155036,4.580732354694306,361294.0,5.965700092,85.0,107.0,3.607122385364385
7,1.662886941252688,1.3052322314546934,2.062151057562085,210809.0,3.821385983,70.0,89.0,2.0656293275102473
8,1.3739394593578362,1.0904260455228154,1.68427672932387,247129.0,4.079108292,81.0,104.0,1.123468091378745
9,0.47158449603877567,0.32924956917279635,0.6473148782491206,174823.0,3.64771984,31.0,39.0,0.5442361864935666
10,0.10284984130151495,0.035848253199386955,0.19276917680929403,126466.0,2.757601133,5.0,6.0,0.0783846340396948
11,0.7629439015146231,0.5133625554825532,1.0502223133434754,112904.0,2.557346376,29.0,37.0,0.8200845706832679
1,NaN,NaN,NaN,0.0,0.0,20.0,21.0,5.673394638231524
2,1.4800724406005012,0.7301189008794686,2.4664848181032815,28591.0,0.34326944,9.0,10.0,1.1983402792350086
3,0.9261179873707022,0.4242631368975931,1.6200449398197887,31547.0,0.372611987,8.0,8.0,0.7252077389654608
4,2.7423843290497327,1.8097804483285593,3.837447970940081,98604.0,1.326768621,29.0,31.0,3.088488806334989
5,1.7218152600977992,1.1126073659541902,2.490315640037316,82687.0,1.260449475,27.0,33.0,1.827109592014384
6,3.98991976428255,3.295398747964945,4.812516798824511,402025.0,6.561569299,100.0,107.0,3.607122385364385
7,1.7154394405279052,1.34216251935332,2.086328082165257,245737.0,4.421499145,82.0,89.0,2.0656293275102473
8,1.3901683970926568,1.1161386650229845,1.6753965329578087,298525.0,4.921244613,94.0,104.0,1.123468091378745
9,0.4814289436577897,0.34277589727449836,0.6344047063667227,206193.0,4.286630734,37.0,39.0,0.5442361864935666
10,0.09046308522083,0.034090757412618626,0.17564382629297606,142256.0,3.169798159,5.0,6.0,0.0783846340396948
11,0.7714394165813925,0.5173497022302407,1.0586006597314401,139886.0,3.104117997,34.0,37.0,0.8200845706832679
1,NaN,NaN,NaN,0.0,0.0,4.0,35.0,11.78319901453801
2,0.590944021083629,0.015250342480843976,2.203985551993467,3481.0,0.039153274,0.0,3.0,0.43211313685478936
3,3.0111602251079868,1.1892143123534888,5.71906412549445,20519.0,0.251694607,5.0,60.0,4.208741874939581
4,2.626220819430308,1.0934045912853536,4.694884291867097,24657.0,0.319164298,7.0,49.0,1.5262590286475826
5,0.6576072020777529,0.15364185669090813,1.5253623998960228,11830.0,0.177631534,2.0,31.0,0.86189068423263
6,0.8825101899590809,0.22720751275375017,1.9968923147429756,13071.0,0.208713286,3.0,27.0,0.7462116495323716
7,0.5094631409693862,0.0626197975230084,1.4598807079329925,8744.0,0.161773428,1.0,26.0,0.6332568318300861
8,0.6522215728097359,0.06984576476792097,1.800568865671024,7438.0,0.126133542,1.0,15.0,0.35989908008962274
9,2.8072916735971254,1.1581999690492935,5.226869484571995,21509.0,0.450385171,6.0,42.0,1.3692030388066532
10,1.4553518211212897,0.48207418314987416,2.9300617498346764,13729.0,0.284920459,4.0,54.0,1.8239116099667958
11,0.25381893873319367,0.0072412895842868105,0.9227002246916944,7919.0,0.170795359,0.0,7.0,0.18590268628222514
1,NaN,NaN,NaN,0.0,0.0,1.0,35.0,11.78319901453801
2,2.417336599505129,0.2960656327888212,7.016769970273089,4833.0,0.049413495,1.0,3.0,0.43211313685478936
3,6.792603698367728,3.2045442240856796,11.71563463063573,185733.0,2.280749712,9.0,60.0,4.208741874939581
4,3.710440635776672,2.0400730516156007,6.006029084837622,58315.0,0.78658952,14.0,49.0,1.5262590286475826
5,0.8944468253770521,0.3734073844762526,1.6913140992698075,24780.0,0.342935856,6.0,31.0,0.86189068423263
6,0.6863900991038708,0.23942939917901884,1.3308041462971514,26226.0,0.445013329,5.0,27.0,0.7462116495323716
7,0.5313154552930012,0.16002535067630994,1.131335749182555,19988.0,0.359147942,3.0,26.0,0.6332568318300861
8,0.4834013138002569,0.09587621073086965,1.194760573613502,14653.0,0.221895534,2.0,15.0,0.35989908008962274
9,1.925800839734096,0.8827470867052593,3.435068290249209,26320.0,0.530180342,8.0,42.0,1.3692030388066532
10,1.6364380336457307,0.7312552404714154,2.887982939012516,26795.0,0.557935462,8.0,54.0,1.8239116099667958
11,0.3164644401803994,0.036906816945869926,0.9076919499157924,13748.0,0.322212501,1.0,7.0,0.18590268628222514
