week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedWeeklyI,weeklyI,trueR
3,3.260255870303206,2.2620785826876353,4.331003683196859,132609.0,1.803212409,36.0,292.0,3.0706153119925736
4,0.36862558986529065,0.15409281828493093,0.6851081524991931,43900.0,0.642625104,6.0,68.0,0.38788732339988763
5,1.082152984092185,0.6615326781399159,1.5541292791209482,68927.0,1.111763143,20.0,245.0,1.3414792467288226
6,1.5248997854714752,1.049388842920503,2.1353569354635287,88713.0,1.572079926,28.0,294.0,1.6027897155766238
7,1.8969961991082616,1.4064064185209808,2.510669026582376,128739.0,2.64114532,42.0,403.0,1.7238836452441266
8,2.2294499785041406,1.7007764187058154,2.8474827253853423,200169.0,4.378760807,68.0,614.0,1.7340470700100088
9,0.6902460304392865,0.46268565636177594,0.9630839168140034,125302.0,2.956528942,29.0,272.0,0.6173685317147785
10,1.057411155921991,0.7725142269184996,1.3834265504330818,160776.0,3.078766709,46.0,550.0,1.404648864359609
11,1.1504126530008043,0.8507017931239358,1.4737569651681948,163068.0,3.094914779,50.0,469.0,1.0165622546938644
1,NaN,NaN,NaN,0.0,0.0,1.0,122.0,1.0150001905211357
2,1.3012914381106546,0.03817756864079722,4.775305568503886,1595.0,0.021664164,0.0,116.0,2.143846061335043
3,4.291866128190254,1.1588405659439749,9.55194180131402,25137.0,0.343570267,3.0,80.0,1.111594325114515
4,1.2364138817348709,0.1465401442377239,3.455199466095954,5226.0,0.064474065,1.0,207.0,2.308326560250875
5,2.8594871298576936,1.0107912582508565,5.645787157318071,19893.0,0.291647028,5.0,391.0,2.545811118966183
6,0.33562900392889505,0.008817433979215526,1.2202469724471154,5958.0,0.118999827,0.0,200.0,1.0180493028802213
7,0.37820109075938363,0.007447324270904917,1.374864748200438,4948.0,0.119450834,0.0,128.0,0.5295281158229705
8,3.4915227221226743,1.395088672933583,6.601174507091168,29034.0,0.620572981,6.0,420.0,2.0453113615997243
9,1.3827314236154,0.4009937432428362,2.9010266155495605,11012.0,0.242243276,3.0,456.0,1.6682446555365256
10,3.5764792580506666,2.0189790220910506,5.614600439714404,60176.0,1.13597983,14.0,1005.0,2.6849216898748938
11,0.8582875536315723,0.3468015319655537,1.6617821613548909,22099.0,0.41417075,5.0,210.0,0.3499895988850611
1,NaN,NaN,NaN,0.0,0.0,8.0,122.0,1.0150001905211357
2,1.001399499017087,0.1995821820068402,2.3837204862081145,9047.0,0.112680142,2.0,116.0,2.143846061335043
3,0.8364509447821108,0.18840645998602237,1.9569501608255297,10442.0,0.120467142,2.0,80.0,1.111594325114515
4,1.463292714550452,0.5152967734255856,2.980056654287408,13376.0,0.191416349,4.0,207.0,2.308326560250875
5,3.0333036541440475,1.4943413655235764,4.941848554550848,41448.0,0.652953772,11.0,391.0,2.545811118966183
6,0.823270690885091,0.27357865828556394,1.657016069838155,17056.0,0.312134502,4.0,200.0,1.0180493028802213
7,0.16795811325736223,0.004855034571197312,0.6550541932790128,13013.0,0.255229797,0.0,128.0,0.5295281158229705
8,1.4740914460895505,0.5627179722557135,2.7385639263027777,20802.0,0.471206077,6.0,420.0,2.0453113615997243
9,1.8777486649566097,0.8446814852813129,3.3666497228854095,26154.0,0.596183258,8.0,456.0,1.6682446555365256
10,3.4513648021887042,2.172499469213933,4.882567437370079,84626.0,1.595276248,22.0,1005.0,2.6849216898748938
11,0.2759100729296516,0.05834357691784929,0.6583041005392535,23730.0,0.449659964,2.0,210.0,0.3499895988850611
1,NaN,NaN,NaN,0.0,0.0,3.0,122.0,1.0150001905211357
2,2.1026432375731763,0.40475799290429965,5.032569930096196,7167.0,0.093292913,2.0,116.0,2.143846061335043
3,2.3091543488557327,0.66355554401489,4.772381726374113,14213.0,0.165011825,4.0,80.0,1.111594325114515
4,2.2348412554987926,0.8773342285183547,4.146506175711189,19808.0,0.310812142,6.0,207.0,2.308326560250875
5,3.4402025849342253,1.9366843373240208,5.348286967030059,60927.0,0.972408327,16.0,391.0,2.545811118966183
6,1.1843578552915237,0.5805720930741098,2.0242524946985903,31565.0,0.527166018,9.0,200.0,1.0180493028802213
7,0.49137457878602064,0.15703812796553465,0.9747071382082919,25903.0,0.532264236,4.0,128.0,0.5295281158229705
8,1.0312023448392054,0.46386261819216174,1.75077902650135,29215.0,0.632008648,8.0,420.0,2.0453113615997243
9,1.2308709921167866,0.5800268505361942,2.120674854885949,30969.0,0.716164741,9.0,456.0,1.6682446555365256
10,2.88737596552094,1.8580853493715654,4.039488322521336,94959.0,1.811073839,26.0,1005.0,2.6849216898748938
11,0.7269728396212095,0.37773971051874283,1.2361551269662547,36646.0,0.699822794,9.0,210.0,0.3499895988850611
1,NaN,NaN,NaN,0.0,0.0,9.0,122.0,1.0150001905211357
2,1.5167783846138634,0.4514104429164902,3.1742049678320057,14082.0,0.177532398,4.0,116.0,2.143846061335043
3,1.0852574069453875,0.4041039751284314,2.1620325836479912,16142.0,0.228021496,4.0,80.0,1.111594325114515
4,2.3370515609826197,1.2233564778009598,3.8562987823865758,37405.0,0.566290457,11.0,207.0,2.308326560250875
5,2.2028544566553205,1.2445305937832405,3.5294161177756727,46246.0,0.721635996,15.0,391.0,2.545811118966183
6,0.7850421280740564,0.33499200618978175,1.4242473460150131,30527.0,0.568796755,7.0,200.0,1.0180493028802213
7,0.48905324246819437,0.15554219258210186,0.9705330532435282,24938.0,0.486034638,4.0,128.0,0.5295281158229705
8,1.3753725048824925,0.704650787376065,2.267279217223676,35986.0,0.791180097,11.0,420.0,2.0453113615997243
9,2.2214605879500637,1.4105410410209946,3.253431230762018,62234.0,1.479995926,20.0,456.0,1.6682446555365256
10,3.0328866142830595,2.158539778924928,3.9965875473580676,140994.0,2.681025652,41.0,1005.0,2.6849216898748938
11,0.36421787652492127,0.16417507709414497,0.6439409078092098,53034.0,1.023537472,7.0,210.0,0.3499895988850611
1,NaN,NaN,NaN,0.0,0.0,11.0,122.0,1.0150001905211357
2,0.5419120037769998,0.05624122710057198,1.5109018228336681,9060.0,0.097659375,1.0,116.0,2.143846061335043
3,1.5543668858392419,0.6352092080422569,2.919149237490556,18841.0,0.245818476,6.0,80.0,1.111594325114515
4,2.3195748923655666,1.2101346687450565,3.769756557557261,38490.0,0.562494985,11.0,207.0,2.308326560250875
5,2.128035790129738,1.2061763915848878,3.3433594170403578,46304.0,0.709574399,15.0,391.0,2.545811118966183
6,1.2327529386336065,0.6795815914785437,1.9857216648660205,39849.0,0.710007884,12.0,200.0,1.0180493028802213
7,0.5141055182741173,0.20693234434152372,0.9680353909615633,31138.0,0.607415933,5.0,128.0,0.5295281158229705
8,1.8877752672576988,1.1626993490653215,2.800973121292487,60536.0,1.368334519,20.0,420.0,2.0453113615997243
9,2.308869980404628,1.601569979743633,3.211524809608037,98415.0,2.265877465,31.0,456.0,1.6682446555365256
10,2.0744672056394577,1.488645776070682,2.7223071920654496,130393.0,2.510679308,42.0,1005.0,2.6849216898748938
11,0.39501274863653973,0.20285925853924036,0.6377022206560808,67489.0,1.280929511,10.0,210.0,0.3499895988850611
1,NaN,NaN,NaN,0.0,0.0,11.0,122.0,1.0150001905211357
2,1.782801361152402,0.7371409237873261,3.582120803426911,19430.0,0.21617133,6.0,116.0,2.143846061335043
3,1.5242051422911151,0.6916746914990131,2.736314755876136,25394.0,0.352081252,8.0,80.0,1.111594325114515
4,2.484442558779644,1.4606756973449173,3.7011051996159874,57695.0,0.854411985,18.0,207.0,2.308326560250875
5,1.9255163299445797,1.2020304231845012,2.8684070751908024,64173.0,1.029980104,21.0,391.0,2.545811118966183
6,1.095229072617486,0.6510534596462365,1.6813997509112577,56897.0,1.001947894,16.0,200.0,1.0180493028802213
7,0.5464178846978948,0.24170337409198853,0.9771895594138017,43356.0,0.861923494,8.0,128.0,0.5295281158229705
8,1.5092368744946052,0.9876864253500575,2.2062380070367507,68793.0,1.494758234,22.0,420.0,2.0453113615997243
9,1.6552147837034878,1.101404220642977,2.337039364828895,87113.0,2.042286723,27.0,456.0,1.6682446555365256
10,2.36796831712788,1.7556881282565964,3.0413286048863997,164893.0,3.141676308,51.0,1005.0,2.6849216898748938
11,0.2999978157324163,0.14314068782835493,0.5341843029601779,69511.0,1.345221759,8.0,210.0,0.3499895988850611
1,NaN,NaN,NaN,0.0,0.0,6.0,122.0,1.0150001905211357
2,2.4053162292793075,0.8633429349754607,4.829295844379827,17164.0,0.197821903,5.0,116.0,2.143846061335043
3,1.267322031748882,0.3903630719975871,2.602509186906903,13580.0,0.184194839,4.0,80.0,1.111594325114515
4,3.6118629677765273,2.1677844523496006,5.331811454922362,78661.0,1.13620144,18.0,207.0,2.308326560250875
5,3.6692434135304977,2.5551944161984235,5.049339798912764,151827.0,2.440667024,36.0,391.0,2.545811118966183
6,0.43574299521323673,0.18893596992588219,0.8013421337266947,45530.0,0.816234602,7.0,200.0,1.0180493028802213
7,0.6945529299244473,0.36552304013690173,1.129719514807061,55491.0,1.12263877,12.0,128.0,0.5295281158229705
8,1.5797643914479578,1.0320143938217026,2.264686425997194,79359.0,1.688445437,25.0,420.0,2.0453113615997243
9,2.09091968921275,1.4906861303727215,2.8500303834871956,114865.0,2.704722069,39.0,456.0,1.6682446555365256
10,2.511782985232234,1.9473552224538475,3.1277849325869718,214852.0,4.129256665,69.0,1005.0,2.6849216898748938
11,0.5008806031031873,0.3066840761854757,0.7354794792981696,100008.0,1.882067879,19.0,210.0,0.3499895988850611
1,NaN,NaN,NaN,0.0,0.0,6.0,122.0,1.0150001905211357
2,4.097519392798556,1.9597129310429815,7.028317078321186,51113.0,0.62718288,10.0,116.0,2.143846061335043
3,0.9443197027871006,0.26449206515307927,1.9301432454105802,16693.0,0.228466709,4.0,80.0,1.111594325114515
4,3.07653110836297,1.9644260432062182,4.610972546184279,77403.0,1.102401697,21.0,207.0,2.308326560250875
5,2.840092904080445,1.930261369116493,3.8575762597831864,107445.0,1.728564154,33.0,391.0,2.545811118966183
6,0.7811109794414681,0.43360429725592775,1.2201237833391392,55987.0,1.01870249,14.0,200.0,1.0180493028802213
7,0.8677445005950244,0.50096120983304,1.3258672674215872,68864.0,1.369879374,17.0,128.0,0.5295281158229705
8,1.8436702772512052,1.3229187132943425,2.453192215492099,117211.0,2.550887062,37.0,420.0,2.0453113615997243
9,1.3540968648036722,0.9256768795111613,1.844996246985024,109287.0,2.554790437,33.0,456.0,1.6682446555365256
10,2.4790130418913736,1.952496123126842,3.094724380462862,243782.0,4.641016742,77.0,1005.0,2.6849216898748938
11,0.39261816671066235,0.23836787048622338,0.6005514093294625,103985.0,1.984837316,16.0,210.0,0.3499895988850611
1,NaN,NaN,NaN,0.0,0.0,8.0,122.0,1.0150001905211357
2,2.5588586376710936,1.1691177517021003,4.660669540186761,23152.0,0.277701985,7.0,116.0,2.143846061335043
3,1.6691201508358768,0.7994901436450158,2.837386913046749,25488.0,0.357177441,8.0,80.0,1.111594325114515
4,1.5728439978616275,0.8080873460724116,2.580787725575823,32117.0,0.470974588,10.0,207.0,2.308326560250875
5,3.6971160542698653,2.5759924630970628,4.959721168178931,155554.0,2.483711595,35.0,391.0,2.545811118966183
6,0.9558537410232353,0.5633422121359033,1.4597796595502874,56448.0,1.004301747,15.0,200.0,1.0180493028802213
7,0.46498672194364166,0.2163707034942693,0.8298975908268247,48592.0,0.954795491,8.0,128.0,0.5295281158229705
8,2.4560618455170773,1.7679842384576818,3.1926754418535626,138779.0,3.011831248,43.0,420.0,2.0453113615997243
9,1.7960671070594627,1.264945274005416,2.3426202233991225,136673.0,3.19203432,43.0,456.0,1.6682446555365256
10,2.678286927909787,2.1388693521547686,3.297117056413224,323462.0,6.284045706,95.0,1005.0,2.6849216898748938
11,0.48116629828902246,0.31243214711594086,0.6776458161415213,133642.0,2.555407572,24.0,210.0,0.3499895988850611
1,NaN,NaN,NaN,0.0,0.0,1.0,100.0,0.016278819514766424
2,2.413042049902109,0.30393870286804814,6.918048272185128,4961.0,0.054011249,1.0,52.0,1.238901662243332
3,3.286313333663567,0.899186723211254,7.3244279052813335,14110.0,0.200750755,3.0,316.0,5.983334544350297
4,4.773754211618299,2.3465824724157995,8.000463018110743,68047.0,0.969002715,10.0,1071.0,6.476957891677582
5,3.090453168007758,1.7957994259002414,4.857547405518083,56969.0,0.929079519,15.0,1230.0,2.6644329931686883
6,0.2276085212675294,0.03086880396483317,0.6346633249486346,18587.0,0.317428561,1.0,88.0,0.12316513765183892
7,3.5075732202583674,2.43305339473258,4.789111335160094,134635.0,2.687108464,32.0,4449.0,5.188776953257686
8,2.0546873498735887,1.4278977504310686,2.781353010291503,92480.0,2.018602645,31.0,3822.0,2.0733647467623806
9,0.13534212563705658,0.02887411917543153,0.30443434484361687,45118.0,1.073907617,2.0,190.0,0.07107370515822331
10,0.5526067744182125,0.2698921059142805,0.9222456919668544,49088.0,0.91030994,9.0,776.0,0.35288865871863867
11,0.8741695401158008,0.45342444718712543,1.4217787054177924,43322.0,0.823765716,11.0,1433.0,0.9025193685389137
1,NaN,NaN,NaN,0.0,0.0,2.0,100.0,0.016278819514766424
2,1.775215428324354,0.22483019800619447,4.68748306509406,4247.0,0.046506646,1.0,52.0,1.238901662243332
3,4.557381448221044,1.9535414317675528,8.198143745476692,48105.0,0.630257948,7.0,316.0,5.983334544350297
4,5.401477985519187,3.3546964473797027,7.967103074165979,166140.0,2.380778011,21.0,1071.0,6.476957891677582
5,2.6221383596998717,1.7320600754365216,3.608938356240293,81153.0,1.288219645,25.0,1230.0,2.6644329931686883
6,0.1872032363719796,0.043874302199140666,0.4549749654459491,33558.0,0.602425261,2.0,88.0,0.12316513765183892
7,4.023851838753896,3.128741311106341,4.95951697758515,328738.0,6.813408502,69.0,4449.0,5.188776953257686
8,2.1613768687008634,1.6780189661475449,2.7491692728047696,208206.0,4.534475963,67.0,3822.0,2.0733647467623806
9,0.0869760851681054,0.02453682737318375,0.18440382601402958,96245.0,2.235531884,3.0,190.0,0.07107370515822331
10,0.44988623750978,0.25681138766616646,0.6985751157014943,102618.0,1.9960099,16.0,776.0,0.35288865871863867
11,1.0441320080390606,0.7026471954044738,1.4319387954682745,100138.0,1.935537267,28.0,1433.0,0.9025193685389137
1,NaN,NaN,NaN,0.0,0.0,1.0,100.0,0.016278819514766424
2,2.4393247052930556,0.30176347871866066,6.583699055644233,4865.0,0.050923075,1.0,52.0,1.238901662243332
3,9.438461130181022,5.305059176410228,14.528503022656253,1.195879e6,15.86223244,15.0,316.0,5.983334544350297
4,6.375095171669644,4.470139342153262,8.508861867678254,446495.0,6.534953345,42.0,1071.0,6.476957891677582
5,1.9046569173763332,1.3201897428678093,2.6154315472547816,112484.0,1.824358372,35.0,1230.0,2.6644329931686883
6,0.2541707557054835,0.10854661846884632,0.4398538950253042,61654.0,1.111115881,6.0,88.0,0.12316513765183892
7,4.92262504802741,4.180100640482607,5.783754365749757,916729.0,18.988722236,150.0,4449.0,5.188776953257686
8,1.9612921700993644,1.621496798477854,2.357348065032736,367568.0,8.442908391,122.0,3822.0,2.0733647467623806
9,0.04512451845895542,0.011365775404047382,0.10143854142776612,184754.0,4.419767839,3.0,190.0,0.07107370515822331
10,0.2519599648426373,0.14803217872665184,0.37692348063942216,161343.0,3.165892358,17.0,776.0,0.35288865871863867
11,0.8639926137636744,0.6195479995060659,1.1543508569091883,160622.0,3.10840556,40.0,1433.0,0.9025193685389137
1,NaN,NaN,NaN,0.0,0.0,2.0,100.0,0.016278819514766424
2,2.5555809690306357,0.4779379166253664,6.151452177581539,8562.0,0.095328343,2.0,52.0,1.238901662243332
3,5.7791942371329785,3.0618585257239586,9.565671631356055,133112.0,1.771710526,12.0,316.0,5.983334544350297
4,6.496451131282228,4.622768106528896,8.634166570885274,458498.0,6.696722728,42.0,1071.0,6.476957891677582
5,2.8018484824190737,2.106464365205918,3.593280875980508,173576.0,2.822649192,52.0,1230.0,2.6644329931686883
6,0.09559816628971929,0.01883856101632885,0.23374317230247726,68728.0,1.20789344,2.0,88.0,0.12316513765183892
7,5.098286384405614,4.373314409137374,5.865376873643446,1.151564e6,23.323066133,184.0,4449.0,5.188776953257686
8,2.1099297998419213,1.803034109792794,2.438531837596149,490457.0,10.713648113,160.0,3822.0,2.0733647467623806
9,0.03536593538256061,0.009797752450201034,0.07667917644230772,226560.0,5.295438852,3.0,190.0,0.07107370515822331
10,0.3495939134309255,0.24070756764542003,0.4674846846535324,225868.0,4.380193138,31.0,776.0,0.35288865871863867
11,0.8998997384307967,0.6820582649235373,1.166530835432268,218448.0,4.220072108,56.0,1433.0,0.9025193685389137
1,NaN,NaN,NaN,0.0,0.0,2.0,100.0,0.016278819514766424
2,3.85521057087658,1.1637984216579027,8.060014507311163,24367.0,0.301798798,4.0,52.0,1.238901662243332
3,5.7280582120460934,3.2741263030473924,8.906969938872171,154349.0,2.029501164,16.0,316.0,5.983334544350297
4,6.117641228898492,4.618631653406314,7.986171211849223,511028.0,7.448352769,53.0,1071.0,6.476957891677582
5,2.6659614323937992,2.049142156899756,3.404758318982287,213981.0,3.432153429,63.0,1230.0,2.6644329931686883
6,0.12914236186642522,0.04010817568074702,0.2523740849519156,83897.0,1.487137583,4.0,88.0,0.12316513765183892
7,4.692779325949692,4.063372759170708,5.387544714123768,1.134874e6,22.833842402,207.0,4449.0,5.188776953257686
8,2.015081280882721,1.731826735613799,2.3526397634850014,538669.0,11.787794933,176.0,3822.0,2.0733647467623806
9,0.07939188776964134,0.036589863191829296,0.13716558713634616,264708.0,6.116461707,9.0,190.0,0.07107370515822331
10,0.3556775019280787,0.2507917464857004,0.4754479533210284,254887.0,4.959211616,36.0,776.0,0.35288865871863867
11,1.0709225466446033,0.8484938633018256,1.332754613913809,261866.0,5.062190819,78.0,1433.0,0.9025193685389137
1,NaN,NaN,NaN,0.0,0.0,7.0,100.0,0.016278819514766424
2,1.8318644344291688,0.6020086714918765,3.9754393975902658,13424.0,0.168550274,4.0,52.0,1.238901662243332
3,3.5531419404892963,1.9487813132928957,5.572569332594875,65268.0,0.894472411,15.0,316.0,5.983334544350297
4,6.547548307934565,5.047685665538033,8.254137762642662,731762.0,10.683409075,66.0,1071.0,6.476957891677582
5,2.821003045603914,2.2276236048975924,3.4989149315128576,272625.0,4.360731801,80.0,1230.0,2.6644329931686883
6,0.08225322092577325,0.02244205785117414,0.17439738414309686,94875.0,1.686260463,3.0,88.0,0.12316513765183892
7,4.972124655526635,4.395104322114664,5.58230867924046,1.748853e6,35.330182842,275.0,4449.0,5.188776953257686
8,1.806059466889278,1.562324813147122,2.0588139380846746,579404.0,12.645889759,203.0,3822.0,2.0733647467623806
9,0.10356109464243893,0.06047566348098703,0.16262918285479008,305809.0,7.144404613,15.0,190.0,0.07107370515822331
10,0.34292773388960146,0.2426333445440119,0.45471980811987955,317652.0,6.133271338,43.0,776.0,0.35288865871863867
11,1.0874711492468887,0.8938229168680558,1.3081467290266775,341865.0,6.58897631,97.0,1433.0,0.9025193685389137
1,NaN,NaN,NaN,0.0,0.0,11.0,100.0,0.016278819514766424
2,1.2853010340043285,0.4153725367971423,2.6433951117626027,14518.0,0.173905755,4.0,52.0,1.238901662243332
3,3.9811467409769565,2.5347106077443047,5.755795893305897,108106.0,1.449929313,24.0,316.0,5.983334544350297
4,5.809293688781404,4.556162452159624,7.19875931419289,705077.0,10.384561777,82.0,1071.0,6.476957891677582
5,2.3807370956491054,1.9006505284406963,2.932244356174693,264635.0,4.227725544,86.0,1230.0,2.6644329931686883
6,0.17883346125144112,0.08801352675332509,0.30706724598334795,119769.0,2.163561268,9.0,88.0,0.12316513765183892
7,4.836725528143471,4.313123344510845,5.381252435734283,1.773885e6,36.097004935,311.0,4449.0,5.188776953257686
8,2.1320707130889964,1.8873096815455024,2.402690232136449,850030.0,18.729720065,280.0,3822.0,2.0733647467623806
9,0.05238821396706226,0.024759359973592306,0.08939440408910079,396852.0,9.360759561,9.0,190.0,0.07107370515822331
10,0.31625385009356516,0.23894759466206075,0.4058807912179495,374669.0,7.403484596,49.0,776.0,0.35288865871863867
11,0.8833454741721002,0.717351301542645,1.069410488209714,364294.0,7.111314045,95.0,1433.0,0.9025193685389137
1,NaN,NaN,NaN,0.0,0.0,6.0,100.0,0.016278819514766424
2,1.6919465330061185,0.4840515803681677,3.834429882873316,10254.0,0.127393229,3.0,52.0,1.238901662243332
3,6.797519682341761,4.535028377657589,9.48024796211332,423359.0,5.661306351,30.0,316.0,5.983334544350297
4,5.546241478001403,4.352040790459672,6.865972569443211,567531.0,8.369487692,78.0,1071.0,6.476957891677582
5,2.8168186546782548,2.2782620705790064,3.3958236385698197,339525.0,5.487822606,105.0,1230.0,2.6644329931686883
6,0.22657742945875586,0.12529298502541447,0.3584091846471133,137016.0,2.504489476,13.0,88.0,0.12316513765183892
7,4.811646602106927,4.304935205359382,5.321147161140934,1.94843e6,39.629802431,353.0,4449.0,5.188776953257686
8,2.0699330805574347,1.84831458001035,2.3122673154589175,891596.0,19.589694297,310.0,3822.0,2.0733647467623806
9,0.06440383355163928,0.03651541051379882,0.10217942748314175,458260.0,10.734642223,13.0,190.0,0.07107370515822331
10,0.40491434291380163,0.31458116096443095,0.5066254248593648,465293.0,9.004674953,72.0,776.0,0.35288865871863867
11,0.8662599970809212,0.7143203667713512,1.049059403620146,441336.0,8.486073901,110.0,1433.0,0.9025193685389137
1,NaN,NaN,NaN,0.0,0.0,9.0,100.0,0.016278819514766424
2,1.8114451140859387,0.6936741587258625,3.425593086078498,16306.0,0.188097946,5.0,52.0,1.238901662243332
3,4.652828485961596,3.0996549217698854,6.48613043007047,156547.0,2.103110484,27.0,316.0,5.983334544350297
4,6.893836774579856,5.653512716748115,8.417767047456728,1.374116e6,20.145738589,109.0,1071.0,6.476957891677582
5,2.405462342446705,1.9718269178267813,2.8877552111392624,329181.0,5.306399736,110.0,1230.0,2.6644329931686883
6,0.16276696062096815,0.08213966038144639,0.26813490076484414,158295.0,2.801047573,11.0,88.0,0.12316513765183892
7,4.9236433483266,4.457140340251614,5.425577399259552,2.461819e6,49.832263796,411.0,4449.0,5.188776953257686
8,2.0573183776710198,1.8488357355902771,2.292211065523472,1.100852e6,24.083937469,354.0,3822.0,2.0733647467623806
9,0.077125578754764,0.046879215117005,0.11603973155615839,511363.0,11.810777145,18.0,190.0,0.07107370515822331
10,0.3238012011389905,0.251065959239251,0.40061989388602154,476327.0,9.224220867,66.0,776.0,0.35288865871863867
11,0.9620039620620633,0.8171662085874621,1.1338542395283597,505869.0,9.664419016,138.0,1433.0,0.9025193685389137
1,NaN,NaN,NaN,0.0,0.0,2.0,188.0,4.529426985150344
2,0.9241331654673788,0.028903221277862656,3.03874636119562,2223.0,0.029720898,0.0,57.0,0.9384831809350141
3,0.9160392470937806,0.02605543458349483,3.7081905830889843,2219.0,0.044990803,0.0,48.0,0.8098170222332834
4,2.226745069577241,0.25182020748571515,6.322718814981486,4630.0,0.057983364,1.0,148.0,2.0691474180478377
5,4.274874650497332,1.3674662998210876,8.546304843330374,30023.0,0.461143655,4.0,133.0,1.4166658438434752
6,1.8541332586861219,0.5214383527780683,3.9005019090142548,10449.0,0.191155225,3.0,131.0,1.1543350337245997
7,1.9140729869985693,0.6365852703066432,4.00052238034054,16232.0,0.343875945,5.0,355.0,2.5055732335628624
8,0.7887821004449308,0.16162286842197582,1.8643976425781477,10166.0,0.219047571,2.0,230.0,1.1084664108607512
9,0.8040338323759462,0.18066986320946601,2.030178024769893,10559.0,0.241937503,2.0,363.0,1.4459415540202867
10,2.0034463956763027,0.8045550928370594,3.774536971800512,19473.0,0.360808642,6.0,514.0,1.6624852544834472
11,3.429054673252538,1.857969715959475,5.385730864204151,62511.0,1.206274618,15.0,1880.0,4.142518663317576
1,NaN,NaN,NaN,0.0,0.0,2.0,188.0,4.529426985150344
2,2.577907968083003,0.48314295717665157,6.193517090533091,8215.0,0.090364419,2.0,57.0,0.9384831809350141
3,1.6967320664100776,0.37670191274736936,4.150262330442399,7720.0,0.094052735,2.0,48.0,0.8098170222332834
4,2.142268895801905,0.7293981420632082,4.390390857295166,12980.0,0.194766418,4.0,148.0,2.0691474180478377
5,1.6373020562591876,0.4962266395268266,3.498131452058725,13651.0,0.215660408,4.0,133.0,1.4166658438434752
6,0.5441239648031773,0.06229650925796977,1.461107290639531,8522.0,0.16042779,1.0,131.0,1.1543350337245997
7,2.780568059904945,1.3959264800517552,4.8306990790930575,31803.0,0.63233662,9.0,355.0,2.5055732335628624
8,0.6412013842530153,0.12341022584488817,1.5889266328406126,12357.0,0.259824212,2.0,230.0,1.1084664108607512
9,1.212856351850632,0.4169410783719266,2.3177244324207447,17297.0,0.396296133,5.0,363.0,1.4459415540202867
10,2.453629803879805,1.3213488544159144,4.025577705085399,41822.0,0.809107542,12.0,514.0,1.6624852544834472
11,4.131047241961824,2.882535752227449,5.701805575874786,161634.0,3.092066761,34.0,1880.0,4.142518663317576
1,NaN,NaN,NaN,0.0,0.0,7.0,188.0,4.529426985150344
2,0.3733518099698298,0.008959637872340255,1.47597453446726,5136.0,0.057835111,0.0,57.0,0.9384831809350141
3,0.7568161489041169,0.08811008724655062,2.1474810265252775,7210.0,0.098826301,1.0,48.0,0.8098170222332834
4,2.203124098055135,0.7628522055071143,4.564493238192122,14077.0,0.203563877,4.0,148.0,2.0691474180478377
5,2.3627114872573918,0.9218873277793065,4.558295909314283,20257.0,0.306100871,6.0,133.0,1.4166658438434752
6,0.7197693112637811,0.1291811641624499,1.8572956193457528,11116.0,0.20104988,2.0,131.0,1.1543350337245997
7,2.2847539624889284,1.126135335686471,3.74409310460958,30193.0,0.613288721,9.0,355.0,2.5055732335628624
8,1.566661679481065,0.7220620675874676,2.7546588233733726,24440.0,0.544893801,8.0,230.0,1.1084664108607512
9,1.653220217029381,0.8483923552027626,2.6196543504223255,34597.0,0.796722701,11.0,363.0,1.4459415540202867
10,1.652823682727545,0.9414891534291931,2.556341882146874,43915.0,0.835210093,14.0,514.0,1.6624852544834472
11,3.760603425657053,2.749933656926684,4.881264348657135,215019.0,4.161262534,48.0,1880.0,4.142518663317576
1,NaN,NaN,NaN,0.0,0.0,8.0,188.0,4.529426985150344
2,1.6458561844899733,0.5709702479912879,3.428434026178943,12997.0,0.161607184,4.0,57.0,0.9384831809350141
3,0.9364020889961883,0.2705452234105734,2.0679842802638024,13056.0,0.183138879,3.0,48.0,0.8098170222332834
4,1.5707317764556348,0.626458080077839,3.0558431647117654,18853.0,0.262882798,6.0,148.0,2.0691474180478377
5,0.8203654360212982,0.2322384168663042,1.7813799934182355,13931.0,0.220340256,3.0,133.0,1.4166658438434752
6,1.6438874696686137,0.7103268777300943,2.9746553097740485,23602.0,0.424060244,7.0,131.0,1.1543350337245997
7,1.9058289544015161,0.9787214020578142,3.1571080431228844,31069.0,0.611358416,10.0,355.0,2.5055732335628624
8,1.2281330804853865,0.5632462346877172,2.205017082881171,27975.0,0.612410895,8.0,230.0,1.1084664108607512
9,1.5380804115306785,0.7557863453925466,2.521093980711215,37246.0,0.856647832,12.0,363.0,1.4459415540202867
10,1.790052358656949,1.0234645968440363,2.725419318581549,53309.0,1.035299854,17.0,514.0,1.6624852544834472
11,5.7671569755699155,4.545676858511139,7.026553889745452,723580.0,14.057534726,92.0,1880.0,4.142518663317576
1,NaN,NaN,NaN,0.0,0.0,9.0,188.0,4.529426985150344
2,0.9258796939133629,0.1920958008483469,2.1336142327785668,9685.0,0.123676104,2.0,57.0,0.9384831809350141
3,1.1996821833116273,0.4312405453495894,2.3940101196879744,15478.0,0.209711889,4.0,48.0,0.8098170222332834
4,1.4185029987142672,0.5277501600527068,2.833755291077846,16819.0,0.242631606,5.0,148.0,2.0691474180478377
5,2.0299785995693664,0.9503539335339158,3.4997203184976864,29460.0,0.460653604,9.0,133.0,1.4166658438434752
