week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedWeeklyI,weeklyI,trueR
1,NaN,NaN,NaN,0.0,0.0,7.0,126.0,1.3702653897670207
2,0.7678609806751462,0.09915968879467595,2.2152406712703185,6582.0,0.10338984,1.0,30.0,0.8438961789364348
3,3.878621731257999,2.084901127373425,6.017827636088502,59674.0,0.742796124,13.0,169.0,2.7948896488854618
4,1.131201026590246,0.5015770430745856,2.0984660519811555,21787.0,0.249800632,6.0,181.0,2.0351082633559376
5,6.729355771030903,5.091440877437806,8.533595821695823,815838.0,11.650078286,67.0,811.0,5.080023537369092
6,7.9502578504936015,7.0323499073617075,8.927585000680905,4.954349e6,81.874667765,276.0,3658.0,7.771921317612517
7,0.0596620008020923,0.023611462652851148,0.11290994748100629,196080.0,3.689963926,5.0,114.0,0.08608224316802304
8,2.6340958715720286,2.347439375182573,2.92443329625802,1.067086e6,21.691582516,319.0,3843.0,2.40859424599267
9,0.03858504387007416,0.014253480066337563,0.07637224716440283,344083.0,7.426692144,5.0,51.0,0.02470207135447794
10,0.07506926231300107,0.03436414384793779,0.12683273119013413,278655.0,6.46627818,9.0,124.0,0.07251990890200681
11,2.0858864099823586,1.8098679279906456,2.4240525877992343,597647.0,13.922536692,185.0,2483.0,2.2887039458260694
1,NaN,NaN,NaN,0.0,0.0,15.0,126.0,1.3702653897670207
2,0.5766126707016427,0.10980412636007127,1.3807281458528466,12369.0,0.16600328,2.0,30.0,0.8438961789364348
3,2.6151428619887187,1.4696576868917004,4.139648891229158,52620.0,0.679139038,16.0,169.0,2.7948896488854618
4,2.0774321873870973,1.227028847938793,3.0801712067859697,58009.0,0.692755965,19.0,181.0,2.0351082633559376
5,4.8082339579715425,3.837963968054168,5.957786813166695,487785.0,6.941757111,78.0,811.0,5.080023537369092
6,7.208285083936,6.408288021297289,8.066471963339056,4.4211e6,73.276359096,329.0,3658.0,7.771921317612517
7,0.049548988928751043,0.018562515369338995,0.09797026505276162,250481.0,4.765855894,5.0,114.0,0.08608224316802304
8,2.3708496005834436,2.109550084700259,2.6259016643971775,1.03037e6,20.9596764,338.0,3843.0,2.40859424599267
9,0.02821315775243986,0.00930209031696879,0.05982398888003468,352625.0,7.604834353,4.0,51.0,0.02470207135447794
10,0.07681231102302405,0.03743093706295185,0.1326641378825764,323862.0,7.509899588,10.0,124.0,0.07251990890200681
11,2.3475798428359056,2.050608434959098,2.6957407418614214,709416.0,16.520468905,228.0,2483.0,2.2887039458260694
1,NaN,NaN,NaN,0.0,0.0,1.0,177.0,4.127129044210384
2,4.451314810542356,1.1416583907463957,10.279644847899219,26250.0,0.302933183,3.0,420.0,5.787643540017065
3,4.102375472451439,1.7428101360669352,7.519111903526308,37127.0,0.459286031,7.0,616.0,3.1519049279170277
4,2.0552310925861823,0.8749664026393448,3.7042115359139127,21534.0,0.276862822,7.0,409.0,1.2015459124883572
5,1.8545325356785651,0.9015459807271389,3.138124600630038,31117.0,0.4267789,10.0,1052.0,2.19600947234464
6,1.616067455920322,0.8008710019175473,2.6406008761223263,39426.0,0.635102115,12.0,2359.0,3.2265163074987138
7,1.1437506861514033,0.5892968275593364,1.9851778458509137,35946.0,0.670159671,10.0,810.0,0.6771993498212321
8,2.877133221456138,2.018133351254906,3.937943363045484,108625.0,2.219783133,33.0,2729.0,1.9401812952494608
9,1.8355920490184745,1.279497759101463,2.5193910326510904,102427.0,2.187819624,33.0,2558.0,1.4386838070504635
10,1.8690511531682383,1.3767740715427825,2.4365323152255027,145563.0,3.435971432,48.0,3658.0,1.6864123356159066
11,1.2299233393584392,0.8731309966784829,1.633089453140922,136775.0,3.142431977,42.0,4231.0,1.537513355515693
1,NaN,NaN,NaN,0.0,0.0,5.0,177.0,4.127129044210384
2,6.4351730660803215,3.792279194237192,10.008732994125243,212445.0,2.55166211,16.0,420.0,5.787643540017065
3,1.3253253540084533,0.6019270840032951,2.276586859272494,27549.0,0.335850026,8.0,616.0,3.1519049279170277
4,1.310090835569519,0.6997027807308062,2.096198747230605,38440.0,0.461156847,11.0,409.0,1.2015459124883572
5,2.0071061615611705,1.2486574791000102,2.906915615857589,68483.0,0.970542037,21.0,1052.0,2.19600947234464
6,3.3904583088314553,2.4835991939467412,4.428862323325635,195877.0,3.211090891,53.0,2359.0,3.2265163074987138
7,0.6403796939751256,0.3687471214180827,1.006041946310852,77148.0,1.442862384,16.0,810.0,0.6771993498212321
8,1.7075405922748923,1.2758680282048542,2.24560575583154,158643.0,3.178070042,50.0,2729.0,1.9401812952494608
9,1.5280294054730648,1.1705767220182757,1.9472603748462771,172478.0,3.763344389,54.0,2558.0,1.4386838070504635
10,1.6326437910498803,1.281602575485227,2.0411396594603577,216800.0,4.98860546,72.0,3658.0,1.6864123356159066
11,1.6119813145467576,1.2845941882211993,1.9708601609253067,265647.0,6.07977103,90.0,4231.0,1.537513355515693
1,NaN,NaN,NaN,0.0,0.0,12.0,177.0,4.127129044210384
2,3.1986183691408923,1.7332773974384743,5.082138049276777,52554.0,0.631841715,14.0,420.0,5.787643540017065
3,2.5228787743347487,1.6071826350183396,3.7098764428011703,71097.0,0.895500093,22.0,616.0,3.1519049279170277
4,0.8393067907462871,0.4301459234337186,1.3913627825137846,41905.0,0.535847078,11.0,409.0,1.2015459124883572
5,1.936217331729852,1.306758903357323,2.6931496075898025,92491.0,1.306184476,30.0,1052.0,2.19600947234464
6,3.6200324165500994,2.86469450426113,4.441349533709045,327040.0,5.389189613,81.0,2359.0,3.2265163074987138
7,0.5371567177155651,0.32957400665926956,0.7979671985403839,106330.0,1.975982007,20.0,810.0,0.6771993498212321
8,1.6992715587172431,1.3265673395431334,2.1047244242408993,227321.0,4.5652818,73.0,2729.0,1.9401812952494608
9,1.5455018889790553,1.206809187764977,1.8933389866574075,228459.0,4.890945127,79.0,2558.0,1.4386838070504635
10,1.7454702652688745,1.4322039990495852,2.0747149205044426,328724.0,7.568830141,112.0,3658.0,1.6864123356159066
11,1.5820239341102906,1.327591988451761,1.8615243828198444,410311.0,9.408668949,131.0,4231.0,1.537513355515693
1,NaN,NaN,NaN,0.0,0.0,5.0,177.0,4.127129044210384
2,6.758383748470772,3.868399072599135,10.61192751601558,258857.0,3.051288376,17.0,420.0,5.787643540017065
3,4.1178925973918,2.8351967192224956,5.69086806845005,168561.0,2.105271517,33.0,616.0,3.1519049279170277
4,0.7761393845490362,0.4220091930498752,1.2358690313392402,48670.0,0.586726096,12.0,409.0,1.2015459124883572
5,2.3085122727050202,1.6789949117440213,3.0283231983819254,148341.0,2.094977134,47.0,1052.0,2.19600947234464
6,3.420401319909422,2.8013870568857553,4.130262499382446,416820.0,6.931958814,107.0,2359.0,3.2265163074987138
7,0.5845431246712337,0.39935351996066926,0.814270731516394,157280.0,3.048941217,30.0,810.0,0.6771993498212321
8,1.8337839244502439,1.49018529209893,2.1788602915827746,330179.0,6.703009244,110.0,2729.0,1.9401812952494608
9,1.262371366785478,1.014180950844758,1.5321031322703937,290570.0,6.219519762,91.0,2558.0,1.4386838070504635
10,1.6890807201378761,1.4215169768984097,1.9685386336630784,429362.0,9.987017228,146.0,3658.0,1.6864123356159066
11,1.4582211021655456,1.2260273225119394,1.6910446320169477,493784.0,11.486541091,157.0,4231.0,1.537513355515693
1,NaN,NaN,NaN,0.0,0.0,10.0,177.0,4.127129044210384
2,5.330160158702551,3.2421367408047055,8.03769636823682,162808.0,2.001753175,22.0,420.0,5.787643540017065
3,2.6286817316973625,1.751162367661008,3.640658729748767,92643.0,1.1646001,28.0,616.0,3.1519049279170277
4,0.6656579155440914,0.336633849768004,1.1019800115698861,53055.0,0.651436999,11.0,409.0,1.2015459124883572
5,2.8231547888257533,2.127043936856046,3.636352653578481,196045.0,2.793163854,58.0,1052.0,2.19600947234464
6,3.6690636024794507,3.04973000480817,4.3659101762528785,527396.0,8.701984929,127.0,2359.0,3.2265163074987138
7,0.604331516805228,0.43617921614975486,0.8116052101005797,168349.0,3.164697228,37.0,810.0,0.6771993498212321
8,1.8838091482369548,1.5699732047294783,2.2074388946779506,407800.0,8.228388819,135.0,2729.0,1.9401812952494608
9,1.2635506111533363,1.0368761544066452,1.5275022765065762,350739.0,7.495319339,111.0,2558.0,1.4386838070504635
10,1.6368419460824732,1.4006325319595476,1.8851640894651478,521858.0,12.061672461,172.0,3658.0,1.6864123356159066
11,1.6943124550981117,1.4876675834138453,1.9333696976408528,663465.0,15.262658626,223.0,4231.0,1.537513355515693
1,NaN,NaN,NaN,0.0,0.0,13.0,177.0,4.127129044210384
2,5.2452325877546935,3.4649084528124514,7.541198128901089,212678.0,2.600763647,28.0,420.0,5.787643540017065
3,2.5035692539864463,1.7495189014561758,3.412879357396722,113853.0,1.436675204,34.0,616.0,3.1519049279170277
4,1.0051497885947107,0.614071428158289,1.4483519391932977,77789.0,0.958556989,22.0,409.0,1.2015459124883572
5,2.73124531681556,2.1233348366416327,3.407061508251095,247097.0,3.582618909,76.0,1052.0,2.19600947234464
6,3.2047184776180067,2.6944241585476427,3.7342262930759373,545826.0,9.050474313,148.0,2359.0,3.2265163074987138
7,0.5846570860306723,0.42499341398569357,0.771731669261153,201548.0,3.791006648,44.0,810.0,0.6771993498212321
8,1.819750828549359,1.5426145128309081,2.1235802389810696,472398.0,9.553987891,157.0,2729.0,1.9401812952494608
9,1.6266771837024545,1.395008934965819,1.8738307599883566,518619.0,11.25704716,172.0,2558.0,1.4386838070504635
10,1.7759534480620913,1.5425880098613198,2.01309398018942,744684.0,17.191271254,244.0,3658.0,1.6864123356159066
11,1.3055208943984928,1.1494899475350717,1.474230024965946,731753.0,16.878368211,232.0,4231.0,1.537513355515693
1,NaN,NaN,NaN,0.0,0.0,5.0,177.0,4.127129044210384
2,8.533360262372002,5.301377400376119,12.294946095002434,861994.0,10.313671865,24.0,420.0,5.787643540017065
3,4.300665268907274,3.1013161122927984,5.696793463903197,205947.0,2.584646053,44.0,616.0,3.1519049279170277
4,1.182916568815076,0.7683302258832242,1.6988211539423965,85841.0,1.073721454,26.0,409.0,1.2015459124883572
5,2.529119949904198,1.9764159867819342,3.126979915608731,254293.0,3.681367258,78.0,1052.0,2.19600947234464
6,3.2285739999542216,2.7534124451800293,3.769291996508707,605897.0,9.946738092,161.0,2359.0,3.2265163074987138
7,0.5476864678020463,0.39974829621790514,0.7149120746651417,217073.0,4.114895263,45.0,810.0,0.6771993498212321
8,1.9467700065580995,1.670855146267365,2.244116780066325,558798.0,11.331091,181.0,2729.0,1.9401812952494608
9,1.4562061883610644,1.2314374196739852,1.6757739142989143,543621.0,11.735549815,169.0,2558.0,1.4386838070504635
10,1.663186302610685,1.462886518910059,1.8693566776334236,715414.0,16.464538223,242.0,3658.0,1.6864123356159066
11,1.6079061543559114,1.424500685481365,1.7983659588119068,927371.0,21.341889958,297.0,4231.0,1.537513355515693
1,NaN,NaN,NaN,0.0,0.0,12.0,177.0,4.127129044210384
2,7.484770272851564,5.393124004366037,10.208731030874315,720193.0,8.692067761,41.0,420.0,5.787643540017065
3,2.1578578870030647,1.5075635114831367,2.9321419602965553,110068.0,1.395351539,36.0,616.0,3.1519049279170277
4,1.1467407702120485,0.7955330894027146,1.6016924196451443,114510.0,1.450743467,31.0,409.0,1.2015459124883572
5,2.239251535233883,1.7420779299901221,2.7627926214683374,228488.0,3.273274894,75.0,1052.0,2.19600947234464
6,3.676598613425768,3.2146545504067405,4.180985888399823,796168.0,13.203831239,193.0,2359.0,3.2265163074987138
7,0.5823282007929528,0.4426298667761398,0.7359170006040322,246694.0,4.734351118,53.0,810.0,0.6771993498212321
8,2.1836264671240273,1.9029388606673256,2.459234682414611,712272.0,14.45757013,236.0,2729.0,1.9401812952494608
9,1.5836899859831117,1.3868523102568027,1.7931486890563793,708890.0,15.327154489,228.0,2558.0,1.4386838070504635
10,1.7145706395484654,1.545675892529201,1.904998347647717,992085.0,22.819944404,324.0,3658.0,1.6864123356159066
11,1.3871400968334118,1.2488220680088824,1.5370236273882503,1.135595e6,26.296416291,335.0,4231.0,1.537513355515693
1,NaN,NaN,NaN,0.0,0.0,13.0,177.0,4.127129044210384
2,7.599047559827689,5.505434972044995,9.996717589657766,817834.0,9.943004329,45.0,420.0,5.787643540017065
3,3.0384831076236547,2.289829261813603,3.9227374157817603,210638.0,2.655696552,58.0,616.0,3.1519049279170277
4,1.1152296800402968,0.7952521915299388,1.4881329056075387,128040.0,1.570692441,39.0,409.0,1.2015459124883572
5,1.9748214096862529,1.5849706235096557,2.4225409174648727,261991.0,3.776708808,88.0,1052.0,2.19600947234464
6,3.16665593145167,2.7339003478330692,3.610471780096259,740080.0,12.18167135,205.0,2359.0,3.2265163074987138
7,0.8515003819614587,0.68146033310392,1.0288674015250014,319942.0,6.013225199,90.0,810.0,0.6771993498212321
8,1.8454494134785338,1.6132847171967346,2.080555529007449,688304.0,13.826264779,233.0,2729.0,1.9401812952494608
9,1.4150310463996834,1.2389431130756703,1.5979059060100176,673001.0,14.555116464,224.0,2558.0,1.4386838070504635
10,1.5739322145807253,1.4047712133850203,1.7613206821777871,911675.0,20.896516645,306.0,3658.0,1.6864123356159066
11,1.5664473819649731,1.4161926323536624,1.723566732930874,1.132478e6,26.167863127,378.0,4231.0,1.537513355515693
1,NaN,NaN,NaN,0.0,0.0,2.0,101.0,0.07007418870946537
2,3.294287595389842,0.8550136387970033,7.611840006809566,14435.0,0.190982457,3.0,321.0,6.571519798246676
3,1.0057704809558383,0.1361433660974918,2.6815751446312035,5427.0,0.059084971,1.0,52.0,0.415303875205465
4,2.543269262108112,0.9894677487976543,5.025566981747277,18806.0,0.216308381,5.0,528.0,3.2027388507977586
5,4.060055909923879,2.275257686433516,6.313639615290452,68779.0,0.976618984,14.0,1129.0,3.8628984971210456
6,3.8403511369157664,2.5655411890220923,5.395470550737014,129253.0,2.099289061,29.0,2414.0,3.82598497706568
7,0.1363328601775648,0.016031448790698233,0.37170242601364833,30815.0,0.60450682,1.0,117.0,0.1181180449807372
8,1.2288452837194965,0.7352391425388984,1.926703606356803,56105.0,1.110246508,16.0,2396.0,1.9294257481834898
9,2.52117880262135,1.8140959170569784,3.30292462635916,108080.0,2.337609579,36.0,3678.0,2.411735310672716
10,1.2509605729787285,0.8148746463547193,1.7692862990514178,79194.0,1.829999714,25.0,2780.0,1.2167939928609488
11,0.3765516607179367,0.17955303769247008,0.6594881928098203,56563.0,1.276947826,8.0,780.0,0.29238415151893665
1,NaN,NaN,NaN,0.0,0.0,3.0,101.0,0.07007418870946537
2,4.903447961970265,2.0723677555250783,9.080189282292745,50600.0,0.604157994,7.0,321.0,6.571519798246676
3,0.5755443061507182,0.07714096841349077,1.5481307343841548,8053.0,0.087654577,1.0,52.0,0.415303875205465
4,3.8856260415733757,2.319153641562059,5.769855982070552,76759.0,0.952117539,16.0,528.0,3.2027388507977586
5,2.6243004428708367,1.6185914392403369,3.9189902348060186,64549.0,0.91782142,20.0,1129.0,3.8628984971210456
6,3.6642723921173057,2.7603383180276047,4.673907161991423,229760.0,3.76142144,53.0,2414.0,3.82598497706568
7,0.19663790515490123,0.05918925113594844,0.40134065685531284,56039.0,1.090770702,4.0,117.0,0.1181180449807372
8,1.3985838459411342,0.9641664588902743,1.8980770328615153,110923.0,2.24402758,35.0,2396.0,1.9294257481834898
9,2.597413222639727,2.0225457518633383,3.2294418723531226,238745.0,5.214684131,74.0,3678.0,2.411735310672716
10,1.047911384063161,0.7697527014292292,1.3673743962485991,151282.0,3.45901883,43.0,2780.0,1.2167939928609488
11,0.37135782646507004,0.2195837084680935,0.5710770738334343,103388.0,2.352121537,16.0,780.0,0.29238415151893665
1,NaN,NaN,NaN,0.0,0.0,5.0,101.0,0.07007418870946537
2,4.952613110718435,2.6567541455007975,8.286471500911945,82573.0,0.998616709,11.0,321.0,6.571519798246676
3,0.5975002922839299,0.1376153847955297,1.350896885273076,12843.0,0.176964447,2.0,52.0,0.415303875205465
4,2.548111358325801,1.461516445550892,3.8799138451953175,52829.0,0.640246199,15.0,528.0,3.2027388507977586
5,3.233592218137001,2.2270190745106047,4.437642737226742,120396.0,1.713575451,30.0,1129.0,3.8628984971210456
6,4.125857952382065,3.202201191576202,5.108813560140128,359166.0,5.905481368,77.0,2414.0,3.82598497706568
7,0.1682938696855553,0.06295962631778332,0.3361840808449728,76524.0,1.447784291,5.0,117.0,0.1181180449807372
8,1.8358843631683694,1.422124370970061,2.3224323078018654,208126.0,4.220562593,68.0,2396.0,1.9294257481834898
9,2.328164391116562,1.8909584410462856,2.7707478798014824,350168.0,7.642468451,106.0,3678.0,2.411735310672716
10,1.2550772150053846,1.0084306680127022,1.515512271466154,257390.0,5.937645605,82.0,2780.0,1.2167939928609488
11,0.3316903500484239,0.21535460015159638,0.4773663688770766,176051.0,4.059508244,24.0,780.0,0.29238415151893665
1,NaN,NaN,NaN,0.0,0.0,2.0,101.0,0.07007418870946537
2,7.367496800625682,3.537527373441762,12.925687292331942,293427.0,3.48153437,10.0,321.0,6.571519798246676
3,1.0258277832514104,0.2591754582157578,2.3849679734337497,12616.0,0.14036387,3.0,52.0,0.415303875205465
4,4.722493572505665,3.1843010583208486,6.651818068946541,169265.0,2.106073619,29.0,528.0,3.2027388507977586
5,3.075291028444244,2.2369455547224026,4.094603364690136,150743.0,2.206951497,42.0,1129.0,3.8628984971210456
6,3.272846108859911,2.63744175742122,4.0202529960021165,304593.0,5.006443908,88.0,2414.0,3.82598497706568
7,0.08697991776442762,0.02496101390612445,0.18289884917666518,91171.0,1.73315274,3.0,117.0,0.1181180449807372
8,2.4461273234604293,1.9965779122467484,2.9533298540761277,343067.0,6.949650979,112.0,2396.0,1.9294257481834898
9,2.383753875989977,2.025882440555695,2.7813062821017045,495995.0,10.683180562,152.0,3678.0,2.411735310672716
10,1.1497529664486525,0.9424721665280102,1.3764278156834766,346698.0,7.966084058,109.0,2780.0,1.2167939928609488
11,0.2524148594396153,0.16861252944231628,0.358858705863379,242310.0,5.716708408,26.0,780.0,0.29238415151893665
1,NaN,NaN,NaN,0.0,0.0,1.0,101.0,0.07007418870946537
2,12.265216945969414,7.057490698932667,19.162946506714356,1.1518473e7,135.134323301,16.0,321.0,6.571519798246676
3,0.5676088634672309,0.12022385113677354,1.3219692741935634,13309.0,0.187356772,2.0,52.0,0.415303875205465
4,3.718172177618093,2.407787876323189,5.167191794114462,122383.0,1.528712761,28.0,528.0,3.2027388507977586
5,3.435011711926829,2.5142818143942347,4.549179227400919,190333.0,2.766929575,50.0,1129.0,3.8628984971210456
6,4.250651007422388,3.566720028171441,5.062810033862158,660624.0,10.950966109,133.0,2414.0,3.82598497706568
7,0.13146387124825967,0.05638858191958639,0.23022955852362928,129058.0,2.435739412,7.0,117.0,0.1181180449807372
8,2.288657880703914,1.9304807301684441,2.697833163284748,457231.0,9.29953446,148.0,2396.0,1.9294257481834898
9,2.2690721165724717,1.9582476733722254,2.606608294841853,600754.0,12.924863332,199.0,3678.0,2.411735310672716
10,1.084843484748803,0.918983800449828,1.2637694710895147,466328.0,10.755694452,137.0,2780.0,1.2167939928609488
11,0.28672017380855364,0.20743054174742484,0.3783442904712095,327862.0,7.579610226,39.0,780.0,0.29238415151893665
1,NaN,NaN,NaN,0.0,0.0,5.0,101.0,0.07007418870946537
2,5.95143385192566,3.2539569977563905,9.463459592428785,144821.0,1.765487578,14.0,321.0,6.571519798246676
3,0.3301137734343547,0.037902783564751415,0.9436441376677924,12915.0,0.185889015,1.0,52.0,0.415303875205465
4,3.6123655761655,2.4234318722999313,5.233522042318962,107965.0,1.350104018,26.0,528.0,3.2027388507977586
5,5.292734850650617,4.171149352279194,6.557091677297089,537347.0,7.813095804,79.0,1129.0,3.8628984971210456
6,3.437436639387527,2.8628898157650773,4.128205567602969,525288.0,8.759036962,132.0,2414.0,3.82598497706568
7,0.10074257097418553,0.04210297727582012,0.18516047333814847,139032.0,2.603659406,6.0,117.0,0.1181180449807372
8,2.0480392737719217,1.7243473792518322,2.3804114693405682,452119.0,9.194058738,142.0,2396.0,1.9294257481834898
9,2.37342614480432,2.0595093678638747,2.714742579357638,667974.0,14.562064254,211.0,3678.0,2.411735310672716
10,1.2611453450248007,1.0828745793904158,1.4603298581141302,545959.0,12.561445604,165.0,2780.0,1.2167939928609488
11,0.32000065646065734,0.23959071443405955,0.4090938344021826,366884.0,8.497618397,47.0,780.0,0.29238415151893665
1,NaN,NaN,NaN,0.0,0.0,6.0,101.0,0.07007418870946537
2,8.284583434394317,5.242289306734229,12.152650786027221,707046.0,8.581096162,26.0,321.0,6.571519798246676
3,0.5162597100535974,0.1515641179327126,1.0760532302888337,24328.0,0.313159744,4.0,52.0,0.415303875205465
4,2.290392149788125,1.5108800655521666,3.253886304836385,85375.0,1.070664645,28.0,528.0,3.2027388507977586
5,3.595098554658154,2.7981523264147894,4.4406352300449505,272432.0,3.936011799,67.0,1129.0,3.8628984971210456
6,4.0620122341518865,3.4639304327896308,4.739645138648136,734520.0,12.15525112,158.0,2414.0,3.82598497706568
7,0.10915669153051093,0.04796136081238991,0.1957278491156601,151309.0,2.837034201,7.0,117.0,0.1181180449807372
8,2.2003868663980897,1.8945694678482765,2.5317987711438072,516508.0,10.496892913,170.0,2396.0,1.9294257481834898
9,2.4398372757323754,2.153550458158311,2.745057298626905,849301.0,18.295552946,252.0,3678.0,2.411735310672716
10,1.2617469472896314,1.0934426244729456,1.4387440200035817,599335.0,13.818597603,196.0,2780.0,1.2167939928609488
11,0.31553996231614906,0.23577728980952126,0.399436194043178,423348.0,9.8062225,56.0,780.0,0.29238415151893665
1,NaN,NaN,NaN,0.0,0.0,9.0,101.0,0.07007418870946537
2,7.436704068963146,4.977205948382984,10.646017069204845,591765.0,7.221681814,32.0,321.0,6.571519798246676
3,0.16057846098530387,0.021087784326241497,0.436333336906994,25917.0,0.327823986,1.0,52.0,0.415303875205465
4,3.443806949758043,2.5532693885548827,4.42110306629839,217318.0,2.756821117,52.0,528.0,3.2027388507977586
5,3.197582628850674,2.5567301415576846,3.9127613318482997,320336.0,4.686024448,86.0,1129.0,3.8628984971210456
6,3.9421569674891845,3.3984981689934086,4.542306257844052,922756.0,15.343349449,216.0,2414.0,3.82598497706568
7,0.09077099660120418,0.04289095678008747,0.15477875512699565,215648.0,4.147394291,8.0,117.0,0.1181180449807372
8,1.8954026980822396,1.6638679068229287,2.1544831289492348,599238.0,12.13382839,195.0,2396.0,1.9294257481834898
9,2.51251970582583,2.2433922507331885,2.780769407251054,1.027369e6,22.287882566,325.0,3678.0,2.411735310672716
10,1.2457399574486758,1.0886782979812588,1.408358460136931,731718.0,16.820967501,240.0,2780.0,1.2167939928609488
11,0.2611717090749599,0.19855294086722247,0.3317724846333128,515066.0,11.859725514,57.0,780.0,0.29238415151893665
1,NaN,NaN,NaN,0.0,0.0,9.0,101.0,0.07007418870946537
2,6.751214431567494,4.395313820971614,9.954308665751626,360857.0,4.387777198,28.0,321.0,6.571519798246676
3,0.2761305925840156,0.059541541439857605,0.6210960254086805,24919.0,0.32409562,2.0,52.0,0.415303875205465
4,3.8419387573394572,2.9273940067677104,4.955482053758715,240234.0,3.087058975,55.0,528.0,3.2027388507977586
5,3.2343321646726957,2.574071157758053,3.972644686656879,327082.0,4.758810038,88.0,1129.0,3.8628984971210456
6,3.806656554460205,3.27985095067936,4.365944563422748,924531.0,15.294754076,214.0,2414.0,3.82598497706568
7,0.126851632691208,0.06836033211612964,0.20387398736155887,219360.0,4.14857472,12.0,117.0,0.1181180449807372
8,2.295376090613262,2.0074058672570665,2.5792490691981427,727371.0,14.8931844,246.0,2396.0,1.9294257481834898
9,2.1705030149479665,1.9381983408931858,2.4093194659079793,986451.0,21.475339581,314.0,3678.0,2.411735310672716
10,1.181316728756017,1.0429298847682889,1.3207144767320038,812396.0,18.68338426,245.0,2780.0,1.2167939928609488
11,0.3386658458187534,0.26613557614203703,0.42104305797776526,565442.0,13.116876794,78.0,780.0,0.29238415151893665
1,NaN,NaN,NaN,0.0,0.0,2.0,157.0,3.4050138080748478
2,2.587598648491678,0.5787477636055451,6.225995914237645,7825.0,0.081627389,2.0,682.0,9.063802685558484
3,4.367355259232235,1.9196472494587513,7.568293751768926,49314.0,0.629037884,8.0,535.0,1.9197995490554538
4,1.9416887665642668,0.8067094667671916,3.523981774323333,22107.0,0.282967099,7.0,544.0,1.3333781157070062
5,0.1822745066904789,0.003922062379946758,0.6596929164896098,11236.0,0.135858311,0.0,71.0,0.13393559791619478
6,1.2293940188866805,0.476236801089731,2.2864600789153258,16285.0,0.260961668,5.0,424.0,1.049320529118168
7,3.030837879838687,1.669437359085334,4.604631657154116,52452.0,0.961348858,14.0,1800.0,4.241537592839539
8,1.6673160343605256,0.8839586364887418,2.7015857307128806,37689.0,0.778621123,12.0,666.0,0.8732983850859141
9,0.20006603239866114,0.02489806825679778,0.5648323902614564,19132.0,0.432724087,1.0,148.0,0.15392771419031465
10,0.12407448316115005,0.0038546170299720295,0.4369022305392827,15530.0,0.336338653,0.0,120.0,0.16393174009521516
11,0.818785721271264,0.23101917932759433,1.8049301876151465,14336.0,0.320341431,3.0,415.0,0.9121332708149907
1,NaN,NaN,NaN,0.0,0.0,3.0,157.0,3.4050138080748478
2,7.7690188536996745,4.188607866185245,12.596816238934402,383328.0,4.538100205,14.0,682.0,9.063802685558484
3,2.8399981604665303,1.6899223081526127,4.454483330429184,55029.0,0.697099539,16.0,535.0,1.9197995490554538
4,1.3959099747854482,0.7529015580595924,2.1686354615108163,45973.0,0.575421795,14.0,544.0,1.3333781157070062
5,0.1603646026693114,0.018628784853660492,0.4508660297692853,26125.0,0.35177327,1.0,71.0,0.13393559791619478
6,0.7852138355296483,0.3457546572345561,1.4299456176544039,30645.0,0.515919096,7.0,424.0,1.049320529118168
7,3.0298713720983574,1.9670352288166084,4.324308415700885,100345.0,1.925354586,27.0,1800.0,4.241537592839539
8,1.1504043882568977,0.6672881109519649,1.79314054664621,48601.0,1.009050182,15.0,666.0,0.8732983850859141
9,0.19210301779132322,0.042703878003885296,0.4677636887079106,33386.0,0.708882022,2.0,148.0,0.15392771419031465
10,0.3400612098090584,0.09837398087983316,0.7650991526941741,26722.0,0.658131768,3.0,120.0,0.16393174009521516
11,0.8706331683931425,0.3440432540742211,1.574617591794281,24687.0,0.571938739,6.0,415.0,0.9121332708149907
1,NaN,NaN,NaN,0.0,0.0,6.0,157.0,3.4050138080748478
2,6.546460753163748,3.907566871406638,10.083927420824162,254914.0,3.10529704,19.0,682.0,9.063802685558484
3,1.9219586749291406,1.0897177901649333,2.977989743500482,44701.0,0.596250639,15.0,535.0,1.9197995490554538
4,1.4182299200790114,0.8474298691598318,2.1169984721775608,54698.0,0.6784349,17.0,544.0,1.3333781157070062
5,0.34341307517617387,0.11337632190799278,0.6976991626184299,34795.0,0.509617544,4.0,71.0,0.13393559791619478
6,1.6324419525045004,1.0174256740873977,2.4474553207263714,63783.0,1.049848009,20.0,424.0,1.049320529118168
7,3.5239318800078143,2.698867003581299,4.493573126243884,217343.0,4.120224139,55.0,1800.0,4.241537592839539
8,0.706162446862636,0.428582740437725,1.0716493601624566,74219.0,1.485584574,18.0,666.0,0.8732983850859141
9,0.31530107821639447,0.1393158586235947,0.5691573265628296,67207.0,1.28407284,8.0,148.0,0.15392771419031465
10,0.18445637195911732,0.05281955817209967,0.4040623928392036,44778.0,1.009995237,3.0,120.0,0.16393174009521516
11,1.221243935399448,0.704097004180724,1.862562506247711,54616.0,1.269495797,17.0,415.0,0.9121332708149907
1,NaN,NaN,NaN,0.0,0.0,8.0,157.0,3.4050138080748478
2,7.673246339922489,4.993206977982486,10.818906970910454,601019.0,7.263132712,30.0,682.0,9.063802685558484
