week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedWeeklyI,weeklyI,trueR
8,3.9246035226926232,2.7240025919953825,5.362104561819574,26544.0,0.554830371,36.0,53.0,3.9068893558258293
9,3.825794614279377,2.905832286547136,4.906367432521615,25630.0,0.627012253,68.0,100.0,4.821813175131558
10,1.309462099365916,0.9470204480649392,1.7167486310491176,14184.0,0.488899812,45.0,69.0,1.7582654271145584
11,2.3224776499940183,1.920216241221602,2.7708527248672112,18833.0,0.509091523,111.0,158.0,1.8407176652186596
1,NaN,NaN,NaN,0.0,0.0,2.0,5.0,8.28246057010412
2,12.65205707324746,6.979162655967019,20.734595836120658,782068.0,4.732765278,23.0,27.0,10.236135389684797
3,3.236923773682345,2.055034446078628,4.769927291095486,23999.0,0.483165498,26.0,36.0,3.176611156692334
4,1.2137665583437687,0.7301658937156446,1.8338450911502777,13861.0,0.36872234,19.0,24.0,1.073770179853872
5,0.6120773766713328,0.3186280010313751,0.9950438323391325,11856.0,0.352110683,11.0,13.0,0.21499250182389945
6,0.6784164323928763,0.34945033728704133,1.1060227329308572,12087.0,0.348496432,11.0,13.0,0.5894471173459068
7,0.33920630252088385,0.11232916568256959,0.7226818950316403,10899.0,0.397903133,4.0,5.0,0.2403170003082138
8,3.2866707591615554,2.3067414720438064,4.40828336144312,24619.0,0.569544661,40.0,53.0,3.9068893558258293
9,3.7022150834593135,2.8820488292924527,4.655458864455689,28263.0,0.96439303,78.0,100.0,4.821813175131558
10,1.3382388645855516,1.0182511933506662,1.748866940722705,15529.0,0.757357102,53.0,69.0,1.7582654271145584
11,2.446278301598681,2.045269402152466,2.87738265869611,21956.0,0.566337753,135.0,158.0,1.8407176652186596
1,NaN,NaN,NaN,0.0,0.0,4.0,5.0,8.28246057010412
2,10.780935736680314,6.5195939832353345,16.25373558553894,375644.0,2.715196793,26.0,27.0,10.236135389684797
3,3.5474966824985676,2.415690417607767,4.90675974416634,29715.0,0.723418648,35.0,36.0,3.176611156692334
4,1.1957285282873193,0.7596968396781738,1.715653763513921,14635.0,0.369872693,23.0,24.0,1.073770179853872
5,0.5333994109735437,0.2907562535986509,0.9006504120809079,12379.0,0.353400406,12.0,13.0,0.21499250182389945
6,0.6098778376793756,0.3059688741025974,1.0013576524892973,12564.0,0.353954317,12.0,13.0,0.5894471173459068
7,0.2938190347450916,0.10272543805090514,0.6145580914734755,11078.0,0.389613932,4.0,5.0,0.2403170003082138
8,3.396204477804002,2.4623562166139252,4.522928321582302,28517.0,0.628978189,47.0,53.0,3.9068893558258293
9,3.5855606340975075,2.85761820754333,4.449070261110313,30937.0,0.707089644,86.0,100.0,4.821813175131558
10,1.3756157461328258,1.0555123318958028,1.7636454643502344,17657.0,0.498539125,61.0,69.0,1.7582654271145584
11,2.291036709557864,1.9437219795378586,2.677300421287931,25058.0,0.581492482,142.0,158.0,1.8407176652186596
1,NaN,NaN,NaN,0.0,0.0,1.0,4.0,7.0433618912143015
2,2.4409668946232874,0.24680631330126343,7.443844756612551,11028.0,0.984010336,1.0,5.0,2.315761382278579
3,4.256489146606648,1.3112550240597522,9.690632661385226,12790.0,0.43244903,5.0,43.0,8.236495043322233
4,5.185324943608231,2.535391771764166,9.059165223770004,12917.0,0.37816055,15.0,130.0,5.781110088708539
5,0.4713736361951259,0.09290874320143953,1.193060259558332,10124.0,0.325075308,2.0,22.0,0.4659114415627976
6,11.32543108081285,8.526542064586586,14.537704599928103,19245.0,0.447901052,138.0,1406.0,12.99644333132156
7,0.18648777872543779,0.08170950369194559,0.35051687056177244,10320.0,0.367772952,7.0,70.0,0.18236197838205326
8,2.183399218437978,1.7608843869757067,2.645323946582025,11102.0,0.353421295,117.0,1138.0,2.0994256922233596
9,1.3016347030230129,1.0300411206315865,1.5998332580531853,10971.0,0.420968057,90.0,770.0,1.1617419353718488
10,3.1444695738105617,2.7240043034505192,3.5772652945116468,11629.0,0.382744906,291.0,2607.0,2.900446665991455
11,1.506501874885747,1.3003742977375798,1.7068492764030856,11838.0,0.451375185,229.0,2264.0,1.6703778227993507
1,NaN,NaN,NaN,0.0,0.0,2.0,4.0,7.0433618912143015
2,2.638453714509067,0.4710917191249784,6.977138300835437,12168.0,1.023849994,2.0,5.0,2.315761382278579
3,5.266523007155932,2.3513147824731644,10.180175305513266,16885.0,0.395563703,11.0,43.0,8.236495043322233
4,4.492350743731898,2.618046779353741,7.067718914037152,14395.0,0.414134175,24.0,130.0,5.781110088708539
5,0.2745392716291561,0.05510703720912982,0.6723974540936037,10134.0,0.363228083,2.0,22.0,0.4659114415627976
6,12.943680009488526,10.593594485220555,16.22539995733853,39974.0,0.59664013,277.0,1406.0,12.99644333132156
7,0.2283760796736642,0.13801174449877399,0.34427711922973,11342.0,0.428790254,18.0,70.0,0.18236197838205326
8,2.123647546002368,1.8220323107099465,2.4482882393838823,12584.0,0.394829185,230.0,1138.0,2.0994256922233596
9,1.159212504547469,0.9786645348986489,1.3599197494172672,12559.0,0.390064742,160.0,770.0,1.1617419353718488
10,2.897532962308165,2.606906131404447,3.1872945974701357,13836.0,0.477686637,510.0,2607.0,2.900446665991455
11,1.62894985358554,1.4686804837339682,1.7992782587926244,14120.0,0.416413303,453.0,2264.0,1.6703778227993507
1,NaN,NaN,NaN,0.0,0.0,1.0,4.0,7.0433618912143015
2,3.422142670183789,0.5958361478027273,9.105681137684234,16225.0,0.870458262,2.0,5.0,2.315761382278579
3,6.510837746225741,2.902299003626119,12.150399371935025,26822.0,0.531983784,12.0,43.0,8.236495043322233
4,5.823416204742901,3.615592080508564,8.495393201090216,20583.0,0.4306102,34.0,130.0,5.781110088708539
5,0.7670662551893165,0.3709001251213184,1.331451591022373,10776.0,0.338888076,10.0,22.0,0.4659114415627976
6,12.602570223287515,10.809131982337576,14.658986618317115,62374.0,0.85666533,403.0,1406.0,12.99644333132156
7,0.18600149389251136,0.1180989865226771,0.2716960490671778,12867.0,0.476093418,22.0,70.0,0.18236197838205326
8,2.0529773114203933,1.8092763371972982,2.3323433417452137,14427.0,0.386241884,325.0,1138.0,2.0994256922233596
9,1.0713226521992956,0.9203804894615314,1.2322426131368156,14348.0,0.470854397,211.0,770.0,1.1617419353718488
10,3.25723091669526,3.019781381290772,3.5351216817747346,17458.0,0.538394565,813.0,2607.0,2.900446665991455
11,1.665100273390074,1.5388985375586857,1.80674053999848,16919.0,0.447001433,693.0,2264.0,1.6703778227993507
1,NaN,NaN,NaN,0.0,0.0,1.0,4.0,7.0433618912143015
2,2.657335139516336,0.29177139971233274,8.091643167164898,13933.0,0.815437779,1.0,5.0,2.315761382278579
3,10.504032952596217,5.219965413723492,17.920695338141865,106896.0,0.907902315,21.0,43.0,8.236495043322233
4,6.057759258929849,4.217873283210897,8.359686136170287,26083.0,0.573409456,52.0,130.0,5.781110088708539
5,0.5467773756753923,0.2833552099400779,0.9240013622280642,10821.0,0.337511026,11.0,22.0,0.4659114415627976
6,12.894966358827293,11.237310102249149,14.839871524297356,99574.0,1.16978589,604.0,1406.0,12.99644333132156
7,0.18481925610673622,0.1271482629456448,0.24907515852722406,15501.0,0.634534555,33.0,70.0,0.18236197838205326
8,1.8888315435469665,1.7012324807058237,2.0797338756353367,16713.0,0.410090906,444.0,1138.0,2.0994256922233596
9,1.0557714447404314,0.9427285112393942,1.1812517302467076,17107.0,0.515047908,296.0,770.0,1.1617419353718488
10,3.03234403140593,2.828455437786976,3.233147318217965,20516.0,0.60049602,1051.0,2607.0,2.900446665991455
11,1.5789358595126075,1.4629261681870565,1.6823471873096185,20444.0,0.490707961,872.0,2264.0,1.6703778227993507
1,NaN,NaN,NaN,0.0,0.0,3.0,4.0,7.0433618912143015
2,2.2053297872513515,0.4267437312700066,5.690831060288349,13815.0,0.897488277,2.0,5.0,2.315761382278579
3,7.323907298641841,3.942625594377577,12.11079493081122,47830.0,0.60526383,20.0,43.0,8.236495043322233
4,6.675050235236867,4.79302855569165,8.891341644383365,35819.0,0.537448728,64.0,130.0,5.781110088708539
5,0.3200135225643101,0.1450513724086746,0.5778252140667084,10639.0,0.335495224,7.0,22.0,0.4659114415627976
6,12.610949606074497,11.160597740937167,14.190452971987918,140271.0,1.770152826,657.0,1406.0,12.99644333132156
7,0.17776718806471903,0.12345613977329266,0.24274555192139644,17043.0,0.411381303,34.0,70.0,0.18236197838205326
8,2.1429183076074723,1.9519297380739824,2.3455298655066557,19607.0,0.51030426,552.0,1138.0,2.0994256922233596
9,1.1861131018313822,1.0691566336001812,1.3165486678640286,19691.0,0.508377658,389.0,770.0,1.1617419353718488
10,3.1360636622953386,2.9646124749068514,3.319834914025312,24398.0,0.626472336,1338.0,2607.0,2.900446665991455
11,1.6490035597634018,1.547830135568085,1.7468802423131216,24425.0,0.627957583,1159.0,2264.0,1.6703778227993507
1,NaN,NaN,NaN,0.0,0.0,2.0,4.0,7.0433618912143015
2,2.842418546769523,0.5465752027512554,7.444554667468626,17143.0,0.859367223,2.0,5.0,2.315761382278579
3,9.071403752426521,5.090641524085742,14.398106816245251,105310.0,0.877336642,23.0,43.0,8.236495043322233
4,7.41441636509467,5.595970844382335,9.655928444586333,53268.0,0.688849451,79.0,130.0,5.781110088708539
5,0.4259138332178831,0.214842703936956,0.6909219820746865,11128.0,0.336256419,12.0,22.0,0.4659114415627976
6,12.73028736746433,11.480272252289021,14.007085804055059,213471.0,2.389135267,825.0,1406.0,12.99644333132156
7,0.1684027756261671,0.11642334435534124,0.2232162587246389,20115.0,0.614139449,41.0,70.0,0.18236197838205326
8,1.9973904185078821,1.8336666702178277,2.1790391643397213,22964.0,0.517409175,642.0,1138.0,2.0994256922233596
9,1.1476866189643768,1.034088801180786,1.2628423182575532,23402.0,0.610236382,457.0,770.0,1.1617419353718488
10,3.068587213137666,2.8962047970758773,3.2295270330099513,29611.0,0.707093327,1551.0,2607.0,2.900446665991455
11,1.6755661898525527,1.5841323876677675,1.7701774060685869,29156.0,0.629918427,1372.0,2264.0,1.6703778227993507
1,NaN,NaN,NaN,0.0,0.0,3.0,4.0,7.0433618912143015
2,3.4852346522291473,1.045310861794333,7.544064096245928,22875.0,0.904762384,4.0,5.0,2.315761382278579
3,8.676491964435419,5.320921318141341,12.848368977982828,104150.0,0.956832161,32.0,43.0,8.236495043322233
4,6.584166195697977,5.144055995601805,8.250503020168276,53788.0,0.72589882,97.0,130.0,5.781110088708539
5,0.5101161422827348,0.3025568565783388,0.7518218402681587,11994.0,0.348319748,19.0,22.0,0.4659114415627976
6,12.082974210791251,11.085440948015918,13.117935881806785,255218.0,3.032130644,985.0,1406.0,12.99644333132156
7,0.15273141643934124,0.11287235015573292,0.19907029476425542,25085.0,0.518417938,45.0,70.0,0.18236197838205326
8,2.134482179555116,1.9897422906502382,2.291625054217176,29460.0,0.580252158,825.0,1138.0,2.0994256922233596
9,1.1090788541113115,1.010329051839156,1.2030499116420748,28916.0,0.640287556,541.0,770.0,1.1617419353718488
10,2.944203515363431,2.807409240085885,3.0816360129671363,37860.0,0.8223606,1819.0,2607.0,2.900446665991455
11,1.6164509778144702,1.5346877714798113,1.6904229038183023,37220.0,0.938233719,1582.0,2264.0,1.6703778227993507
1,NaN,NaN,NaN,0.0,0.0,2.0,4.0,7.0433618912143015
2,4.41441611048292,1.3446435947848,9.686002793119254,35088.0,0.888922883,4.0,5.0,2.315761382278579
3,10.31832111765843,6.628133029031517,15.12916884773533,224302.0,1.976165511,35.0,43.0,8.236495043322233
4,6.56159421033139,5.163310769613623,8.061400712713406,64956.0,0.847379131,101.0,130.0,5.781110088708539
5,0.3722280073883907,0.2083438451163612,0.5578474639082891,12130.0,0.432569144,14.0,22.0,0.4659114415627976
6,13.067034729963634,12.11720298596804,14.067228018622536,487676.0,5.452374898,1132.0,1406.0,12.99644333132156
7,0.15812172313981643,0.11759995593463224,0.20358534219413632,30663.0,0.581172458,53.0,70.0,0.18236197838205326
8,2.0460883660297546,1.9052674241728007,2.1912746959936817,37244.0,0.681983286,903.0,1138.0,2.0994256922233596
9,1.1088466869028237,1.0174853111338278,1.1991268733089515,36655.0,0.743520698,607.0,770.0,1.1617419353718488
10,3.000502770148182,2.862770962143639,3.1555049127286607,50447.0,1.019893489,2066.0,2607.0,2.900446665991455
11,1.6261381050530546,1.5424273063427956,1.7031335656377105,49855.0,1.290834421,1792.0,2264.0,1.6703778227993507
1,NaN,NaN,NaN,0.0,0.0,4.0,4.0,7.0433618912143015
2,3.43496233399844,1.2325752360899997,6.789597190614973,27570.0,0.918206171,5.0,5.0,2.315761382278579
3,9.062986317933927,6.127929526410734,12.6053631653697,178276.0,1.331708362,41.0,43.0,8.236495043322233
4,6.540586859956949,5.377159148623794,7.812093840411046,77453.0,0.938988756,122.0,130.0,5.781110088708539
5,0.42117526603682315,0.2545619531514546,0.5977681848857864,13873.0,0.378430636,20.0,22.0,0.4659114415627976
6,12.344582573822105,11.549981534318427,13.197879846837942,594630.0,6.396345824,1263.0,1406.0,12.99644333132156
7,0.17455697840179102,0.12935622148037895,0.219918415309539,41076.0,0.783246173,66.0,70.0,0.18236197838205326
8,2.050772516480451,1.925454797970305,2.1657820078177235,53261.0,0.800966678,1016.0,1138.0,2.0994256922233596
9,1.1370246631760452,1.0584001790783368,1.2243090816697162,50973.0,0.944553679,702.0,770.0,1.1617419353718488
10,3.013906499044706,2.894641395788118,3.147017075516697,78823.0,1.621030596,2358.0,2607.0,2.900446665991455
11,1.6179467499797888,1.5487355847120452,1.6948741821580773,77436.0,1.586269588,2033.0,2264.0,1.6703778227993507
1,NaN,NaN,NaN,0.0,0.0,1.0,3.0,4.842242601104683
2,1.3660477481066833,0.031840352723765446,5.348370407093034,10001.0,1.068726987,0.0,2.0,2.94427029474922
3,3.1961254305114792,0.563531600251163,8.64658128537122,11983.0,0.366645584,2.0,28.0,10.079000740256916
4,6.2368575163841715,2.6466793601846286,11.679202098354862,14806.0,0.39742507,10.0,62.0,5.796501239704449
5,0.27551376368570585,0.007720728394274527,1.0559117381484584,10001.0,0.35640135,0.0,7.0,0.2413763023076435
6,4.420763223404863,2.4479838576129502,6.939119573701841,12189.0,0.399356433,20.0,209.0,5.441951249148797
7,1.0773661919550144,0.474041164775766,1.9364130933909462,10360.0,0.383855914,8.0,107.0,1.2179599866249342
8,13.796583695671211,10.964123605913958,16.779857003969173,23279.0,0.525372312,275.0,2687.0,12.802034895141976
9,0.24601377634517888,0.14959634377336514,0.3624324453027698,10993.0,0.410240905,19.0,193.0,0.22542008261274618
10,1.3713027562496265,1.138499743238995,1.6435647680913787,11369.0,0.387142114,142.0,1288.0,1.2278610946001587
11,8.768344650655376,8.112786961760397,9.420249362072727,36123.0,0.69316724,1462.0,14794.0,9.091640298626674
1,NaN,NaN,NaN,0.0,0.0,2.0,3.0,4.842242601104683
2,1.9009712443654567,0.19585090855411083,5.758601709012326,11020.0,0.956279509,1.0,2.0,2.94427029474922
3,4.067226318737505,1.3923097057355283,8.598535283219169,14504.0,0.439041362,6.0,28.0,10.079000740256916
4,2.827162153038786,1.1650817283449975,5.472794562613474,12371.0,0.389050483,8.0,62.0,5.796501239704449
5,0.20848573964129835,0.003538265870113687,0.7844859393490892,10001.0,0.36453094,0.0,7.0,0.2413763023076435
6,8.085085587159082,5.483777158052883,11.470468824086185,22291.0,0.463185353,54.0,209.0,5.441951249148797
7,1.237284446614957,0.7728613322444485,1.8417260526687536,10933.0,0.38091091,22.0,107.0,1.2179599866249342
8,12.273329272613818,10.620224464536875,14.085073272724172,37782.0,0.669739007,554.0,2687.0,12.802034895141976
9,0.15816325115583693,0.10352823081349069,0.22103552111208116,14106.0,0.500309004,26.0,193.0,0.22542008261274618
10,1.247664739798484,1.0919078541041647,1.42282976348279,13711.0,0.4095073,260.0,1288.0,1.2278610946001587
11,9.143543964873306,8.685610912870832,9.586363286944557,69446.0,1.215155679,2984.0,14794.0,9.091640298626674
1,NaN,NaN,NaN,0.0,0.0,3.0,3.0,4.842242601104683
2,1.4894749824427065,0.1713707949399113,4.679446276647997,11125.0,1.019701309,1.0,2.0,2.94427029474922
3,3.566946713258988,1.2631580446739072,7.324436492698329,15200.0,0.358478414,6.0,28.0,10.079000740256916
4,5.300062346145368,2.9450003009738457,8.474400578028124,19718.0,0.406810789,20.0,62.0,5.796501239704449
5,0.3598776549097717,0.07272068955797202,0.8883162428651874,10262.0,0.36745074,2.0,7.0,0.2413763023076435
6,5.548717993946964,3.9221961098180746,7.376337662142676,20139.0,0.459327757,63.0,209.0,5.441951249148797
7,1.3655211122678867,0.9236750022484583,1.9085894940054684,11580.0,0.401352597,33.0,107.0,1.2179599866249342
8,13.034755005731366,11.69169125659222,14.716344321142364,73013.0,1.20573578,798.0,2687.0,12.802034895141976
9,0.20664818659618825,0.1526341486881173,0.2699564825524391,16658.0,0.447524107,49.0,193.0,0.22542008261274618
10,1.3090285257150636,1.1721018404983923,1.4535949943759834,15959.0,0.457437226,397.0,1288.0,1.2278610946001587
11,9.198285321146612,8.834736017911307,9.589960774938454,97240.0,1.586393663,4480.0,14794.0,9.091640298626674
1,NaN,NaN,NaN,0.0,0.0,3.0,3.0,4.842242601104683
2,0.8333683187305424,0.013314851408096835,3.117054526838491,10001.0,0.989254167,0.0,2.0,2.94427029474922
3,4.5984233142494455,1.7443171759604668,9.517447698507157,22048.0,0.396825329,7.0,28.0,10.079000740256916
4,8.604516217445894,5.597773814369221,12.521085453662144,45810.0,0.592628132,39.0,62.0,5.796501239704449
5,0.36543925767953644,0.1125367641299349,0.7871474666925319,10409.0,0.4110922,4.0,7.0,0.2413763023076435
6,4.683540931687843,3.6048147352641684,5.950472650675995,20694.0,0.452934794,92.0,209.0,5.441951249148797
7,1.0756407035740312,0.7595591534392829,1.4421472776942703,11808.0,0.406423952,40.0,107.0,1.2179599866249342
8,12.035333435863762,10.992856675807385,13.269316301423062,91967.0,1.388885655,1017.0,2687.0,12.802034895141976
9,0.21467939020001917,0.1643381888723523,0.27171677980608705,19731.0,0.524875855,67.0,193.0,0.22542008261274618
10,1.2569581750430416,1.1444318447411481,1.3805452720938451,18794.0,0.501808294,488.0,1288.0,1.2278610946001587
11,9.401270435289614,9.06973868852438,9.696615939908433,128739.0,2.109593566,5824.0,14794.0,9.091640298626674
1,NaN,NaN,NaN,0.0,0.0,3.0,3.0,4.842242601104683
2,1.550099206912624,0.16081371680870177,4.634497530068509,11912.0,0.984293158,1.0,2.0,2.94427029474922
3,6.132213743531196,2.959405895139114,10.79784457992571,36147.0,0.471398647,13.0,28.0,10.079000740256916
4,6.073744965463498,4.005439331572804,8.577241640498013,32444.0,0.513671462,39.0,62.0,5.796501239704449
5,0.25824935522061493,0.06983459837202355,0.5617607965266842,10362.0,0.388475403,3.0,7.0,0.2413763023076435
6,5.347129316495616,4.221243094004105,6.576490394402575,27304.0,0.50532708,115.0,209.0,5.441951249148797
7,1.180564290476186,0.8741356561592143,1.53716499590324,12786.0,0.420364112,53.0,107.0,1.2179599866249342
8,12.990556950637503,12.118738773654272,14.023049865908323,169614.0,2.349248137,1404.0,2687.0,12.802034895141976
9,0.19618199525727373,0.16098613265750475,0.2370733011965129,25257.0,0.734702579,82.0,193.0,0.22542008261274618
10,1.2166120146205772,1.1170113880301564,1.3147636394254874,22783.0,0.836550162,645.0,1288.0,1.2278610946001587
11,9.006093708246883,8.768547558919021,9.268607372839737,153730.0,2.69292029,7427.0,14794.0,9.091640298626674
1,NaN,NaN,NaN,0.0,0.0,1.0,3.0,4.842242601104683
2,3.750684748329814,0.696548399810608,10.072377368672553,23555.0,0.87290225,2.0,2.0,2.94427029474922
3,8.299213817289203,4.144200819711411,14.268663033272722,88114.0,0.835470202,16.0,28.0,10.079000740256916
4,5.542584188115301,3.7395949599416918,7.784529168070124,33998.0,0.494799993,39.0,62.0,5.796501239704449
5,0.35418450111968824,0.1280832057189062,0.7143557800592527,10654.0,0.364742275,5.0,7.0,0.2413763023076435
6,5.380177543453836,4.334792457291725,6.579786194519979,32763.0,0.54464374,126.0,209.0,5.441951249148797
7,1.3316353993293237,1.008569582144227,1.6876430606146626,14009.0,0.452730078,66.0,107.0,1.2179599866249342
8,13.327310863112071,12.414047510043202,14.265906853883843,254523.0,3.723998572,1657.0,2687.0,12.802034895141976
9,0.23493274618345633,0.19357629724928163,0.28102829656336936,29179.0,0.60148019,117.0,193.0,0.22542008261274618
10,1.2362549531203855,1.1504762099640389,1.332199982655679,27400.0,0.681122967,783.0,1288.0,1.2278610946001587
11,9.01059626882509,8.766462840392828,9.260653448205124,187745.0,3.443578445,8929.0,14794.0,9.091640298626674
1,NaN,NaN,NaN,0.0,0.0,2.0,3.0,4.842242601104683
2,2.039960705572538,0.23941425555603918,5.905526619927972,13870.0,0.908823022,1.0,2.0,2.94427029474922
3,9.631504371250612,5.181521293020269,15.66186445335407,163012.0,1.189510476,20.0,28.0,10.079000740256916
4,5.347504352448998,3.779160638436752,7.338425201257656,38689.0,0.612082712,44.0,62.0,5.796501239704449
5,0.40023885132042714,0.17018358744996107,0.7443264625267174,11059.0,0.405044711,7.0,7.0,0.2413763023076435
6,5.453801714153181,4.500247609155929,6.463494531827108,40503.0,0.618017728,150.0,209.0,5.441951249148797
7,1.2815560752432051,1.007342412384543,1.5914808179106066,15181.0,0.477319976,75.0,107.0,1.2179599866249342
8,12.976175454417021,12.14323069882073,13.805805076899542,345028.0,4.817349482,1879.0,2687.0,12.802034895141976
9,0.23827373964299348,0.2014409012227461,0.27936353699692673,35892.0,0.82095866,135.0,193.0,0.22542008261274618
10,1.2406223281311768,1.1674011769820323,1.3230876522660584,34322.0,0.683490102,892.0,1288.0,1.2278610946001587
11,9.120095930366123,8.912441551905827,9.341072142113793,241186.0,4.291802666,10338.0,14794.0,9.091640298626674
1,NaN,NaN,NaN,0.0,0.0,3.0,3.0,4.842242601104683
2,2.2971910840433325,0.48893281395164867,5.787395436111145,16660.0,0.918040041,2.0,2.0,2.94427029474922
3,7.318441826721831,4.118101650858121,11.53453536874634,89052.0,0.817704777,19.0,28.0,10.079000740256916
4,5.641993246505953,4.072301654883401,7.495655775020234,48849.0,0.580251236,49.0,62.0,5.796501239704449
5,0.3346477928685144,0.12264412361461267,0.6253420132072781,11113.0,0.401408364,6.0,7.0,0.2413763023076435
6,5.870772216830596,5.023313652155262,6.848852525153814,53660.0,0.718445483,176.0,209.0,5.441951249148797
7,1.2619532630053345,1.0013972354895848,1.5478641593314457,16762.0,0.520558074,85.0,107.0,1.2179599866249342
8,13.055435694665702,12.399068362951121,13.78937061571526,521444.0,6.933796939,2167.0,2687.0,12.802034895141976
9,0.23809807095114965,0.20254808778535177,0.28012555810590645,45207.0,0.889993743,155.0,193.0,0.22542008261274618
10,1.2145667655458643,1.1449390373625994,1.2895035625786042,44333.0,0.819504542,1006.0,1288.0,1.2278610946001587
11,9.145314082003708,8.966294387842792,9.344899428466611,328614.0,5.822569715,11868.0,14794.0,9.091640298626674
1,NaN,NaN,NaN,0.0,0.0,3.0,3.0,4.842242601104683
2,2.2955883660350667,0.460900511044686,5.7438023783592795,17466.0,0.913521164,2.0,2.0,2.94427029474922
3,9.217480219936613,5.698467272244152,13.807744265228722,201374.0,1.442198918,26.0,28.0,10.079000740256916
4,5.247239512292275,3.845915371433978,6.745986296673013,50244.0,0.644858288,57.0,62.0,5.796501239704449
5,0.2815856124052689,0.11857830053611156,0.5728233792670555,11555.0,0.426515046,6.0,7.0,0.2413763023076435
6,5.531415998712248,4.702272678193205,6.371865824758281,58871.0,0.90226947,192.0,209.0,5.441951249148797
7,1.3108607910825165,1.0820713049078385,1.57039671055137,20167.0,0.442526474,98.0,107.0,1.2179599866249342
8,13.071659480710837,12.41945616584969,13.75526249553582,848703.0,11.235139086,2420.0,2687.0,12.802034895141976
9,0.24183547994690757,0.20917560819694472,0.2805477942018382,62168.0,1.092287796,178.0,193.0,0.22542008261274618
10,1.2543315719050707,1.182824460861867,1.3274454716851127,64279.0,1.250653824,1167.0,1288.0,1.2278610946001587
11,9.055781354878642,8.888624700092441,9.213907706997569,485738.0,7.954269762,13264.0,14794.0,9.091640298626674
1,NaN,NaN,NaN,0.0,0.0,1.0,2.0,3.584110666380611
2,1.3966710346525264,0.03913292982436938,5.471923973389603,10001.0,1.05999526,0.0,4.0,5.126373591512174
3,2.3653396437406804,0.23766437866240972,7.319980601438271,11068.0,0.382714657,1.0,15.0,5.980965873073483
4,5.256128154522682,1.8160548133110188,11.083131579746114,14177.0,0.4131563,6.0,48.0,5.8170693714705255
5,1.5698157531139114,0.38173680199779314,3.6740318456928116,10487.0,0.376553965,3.0,55.0,2.5997406463713006
6,0.33606964098615166,0.010345746599332522,1.2559329709660643,10001.0,0.374190796,0.0,3.0,0.09489986058513335
7,8.219371323080738,4.9402822415544785,12.419959134773503,16041.0,0.464185889,33.0,295.0,7.124130790870642
8,1.5786441749990012,0.8994027516692189,2.5148923967106245,10563.0,0.448325244,17.0,147.0,1.2781016119376458
9,4.227597586746755,3.19065660714999,5.423310763910972,11940.0,0.700265438,83.0,799.0,4.425843505456346
10,4.602352659431998,3.861863629370003,5.4605821451185035,12059.0,0.671275865,208.0,2092.0,4.78095671359683
11,5.85414934307311,5.280323954980674,6.499682283585809,16546.0,0.493221552,713.0,7436.0,6.276365141577525
1,NaN,NaN,NaN,0.0,0.0,1.0,2.0,3.584110666380611
2,2.473206933378971,0.25406939923036065,7.58968309979573,12022.0,0.927845572,1.0,4.0,5.126373591512174
3,2.616850697415631,0.47074157900075725,7.170705694068706,12267.0,0.446007471,2.0,15.0,5.980965873073483
4,5.073753424927222,2.1014729713246476,9.967067130017004,16349.0,0.408094518,9.0,48.0,5.8170693714705255
5,2.616606561997286,1.2257730217480707,4.704021890181144,12135.0,0.384320597,10.0,55.0,2.5997406463713006
6,0.16469009242369528,0.004076392186877558,0.5989320780167043,10002.0,0.386731416,0.0,3.0,0.09489986058513335
7,6.950934640280029,4.861618410022094,9.489874448848681,19014.0,0.456907768,55.0,295.0,7.124130790870642
8,1.6430339194476908,1.0856918070311803,2.2940120256602206,11266.0,0.412527109,32.0,147.0,1.2781016119376458
9,4.576520067510096,3.724511089200832,5.4934414725222664,14525.0,0.425093451,163.0,799.0,4.425843505456346
10,4.858919391094966,4.232137384415073,5.5070378923374355,15198.0,0.462235256,417.0,2092.0,4.78095671359683
11,6.056084454625825,5.643818790148702,6.470832903343241,25965.0,0.60174949,1465.0,7436.0,6.276365141577525
1,NaN,NaN,NaN,0.0,0.0,1.0,2.0,3.584110666380611
2,3.4260332903107966,0.6050307173464277,9.455612549085311,15993.0,0.874273185,2.0,4.0,5.126373591512174
3,2.7030145678172315,0.6613196325957635,6.440909736601918,13569.0,0.430997505,3.0,15.0,5.980965873073483
4,4.624021840842021,2.11247406714058,8.586207457340794,18283.0,0.402096114,11.0,48.0,5.8170693714705255
5,3.5223048308326237,2.0027335815668525,5.554676403867197,14929.0,0.397403479,19.0,55.0,2.5997406463713006
6,0.20846744032099374,0.021848236147189087,0.5860960307496009,10106.0,0.373599249,1.0,3.0,0.09489986058513335
7,6.302392790293485,4.739273665566318,8.146288181136448,22506.0,0.488992068,81.0,295.0,7.124130790870642
8,1.5638000715628673,1.121103845510909,2.086931266766243,11874.0,0.422097827,47.0,147.0,1.2781016119376458
9,4.759028632384177,4.116656242732918,5.49699355980372,17720.0,0.455541839,255.0,799.0,4.425843505456346
10,4.777953408241543,4.3353122013029965,5.260138624120911,18518.0,0.500403715,633.0,2092.0,4.78095671359683
11,5.900133263562861,5.554123644478761,6.258905487251925,34030.0,0.715272177,2174.0,7436.0,6.276365141577525
1,NaN,NaN,NaN,0.0,0.0,1.0,2.0,3.584110666380611
2,3.539089463177111,0.6393109692335844,9.516217578726879,17997.0,0.849912944,2.0,4.0,5.126373591512174
